mcmc step, learning time
6143,18.43
6144,18.43
6145,18.44
6146,18.44
6147,18.45
6148,18.45
6149,18.45
6150,18.45
6151,18.45
6152,18.46
6153,18.46
6154,18.46
6155,18.46
6156,18.46
6157,18.46
6158,18.47
6159,18.47
6160,18.47
6161,18.47
6162,18.47
6163,18.48
6164,18.49
6165,18.5
6166,18.5
6167,18.5
6168,18.5
6169,18.5
6170,18.51
6171,18.51
6172,18.52
6173,18.52
6174,18.52
6175,18.52
6176,18.53
6177,18.53
6178,18.54
6179,18.54
6180,18.55
6181,18.55
6182,18.55
6183,18.55
6184,18.55
6185,18.56
6186,18.56
6187,18.57
6188,18.57
6189,18.58
6190,18.58
6191,18.59
6192,18.59
6193,18.59
6194,18.6
6195,18.6
6196,18.6
6197,18.6
6198,18.6
6199,18.6
6200,18.6
6201,18.6
6202,18.61
6203,18.62
6204,18.62
6205,18.62
6206,18.62
6207,18.62
6208,18.63
6209,18.64
6210,18.64
6211,18.64
6212,18.64
6213,18.64
6214,18.64
6215,18.64
6216,18.64
6217,18.64
6218,18.65
6219,18.65
6220,18.65
6221,18.65
6222,18.65
6223,18.65
6224,18.66
6225,18.66
6226,18.67
6227,18.67
6228,18.67
6229,18.67
6230,18.67
6231,18.67
6232,18.67
6233,18.67
6234,18.68
6235,18.69
6236,18.69
6237,18.69
6238,18.7
6239,18.71
6240,18.72
6241,18.72
6242,18.72
6243,18.72
6244,18.72
6245,18.73
6246,18.73
6247,18.74
6248,18.74
6249,18.74
6250,18.74
6251,18.74
6252,18.74
6253,18.74
6254,18.74
6255,18.75
6256,18.75
6257,18.75
6258,18.76
6259,18.76
6260,18.76
6261,18.76
6262,18.76
6263,18.76
6264,18.76
6265,18.76
6266,18.77
6267,18.77
6268,18.78
6269,18.78
6270,18.78
6271,18.79
6272,18.8
6273,18.8
6274,18.8
6275,18.8
6276,18.81
6277,18.81
6278,18.81
6279,18.81
6280,18.82
6281,18.82
6282,18.82
6283,18.82
6284,18.82
6285,18.82
6286,18.83
6287,18.84
6288,18.84
6289,18.84
6290,18.84
6291,18.84
6292,18.84
6293,18.84
6294,18.84
6295,18.84
6296,18.84
6297,18.84
6298,18.84
6299,18.84
6300,18.84
6301,18.85
6302,18.86
6303,18.86
6304,18.86
6305,18.87
6306,18.87
6307,18.87
6308,18.88
6309,18.88
6310,18.88
6311,18.88
6312,18.88
6313,18.88
6314,18.88
6315,18.89
6316,18.89
6317,18.89
6318,18.89
6319,18.89
6320,18.9
6321,18.9
6322,18.91
6323,18.91
6324,18.91
6325,18.91
6326,18.91
6327,18.91
6328,18.91
6329,18.91
6330,18.92
6331,18.92
6332,18.92
6333,18.92
6334,18.92
6335,18.92
6336,18.92
6337,18.92
6338,18.92
6339,18.92
6340,18.93
6341,18.93
6342,18.93
6343,18.93
6344,18.93
6345,18.93
6346,18.93
6347,18.93
6348,18.94
6349,18.95
6350,18.95
6351,18.96
6352,18.96
6353,18.96
6354,18.97
6355,18.97
6356,18.98
6357,18.98
6358,18.98
6359,18.98
6360,18.99
6361,18.99
6362,18.99
6363,18.99
6364,19
6365,19
6366,19
6367,19
6368,19.01
6369,19.02
6370,19.02
6371,19.02
6372,19.02
6373,19.03
6374,19.03
6375,19.03
6376,19.03
6377,19.03
6378,19.03
6379,19.03
6380,19.03
6381,19.03
6382,19.03
6383,19.03
6384,19.04
6385,19.04
6386,19.05
6387,19.05
6388,19.06
6389,19.06
6390,19.07
6391,19.07
6392,19.07
6393,19.08
6394,19.09
6395,19.09
6396,19.09
6397,19.09
6398,19.09
6399,19.09
6400,19.09
6401,19.09
6402,19.09
6403,19.1
6404,19.11
6405,19.11
6406,19.11
6407,19.11
6408,19.11
6409,19.12
6410,19.12
6411,19.12
6412,19.12
6413,19.12
6414,19.12
6415,19.12
6416,19.12
6417,19.12
6418,19.13
6419,19.13
6420,19.13
6421,19.14
6422,19.14
6423,19.14
6424,19.14
6425,19.15
6426,19.15
6427,19.15
6428,19.15
6429,19.15
6430,19.15
6431,19.15
6432,19.15
6433,19.15
6434,19.16
6435,19.16
6436,19.16
6437,19.16
6438,19.16
6439,19.16
6440,19.17
6441,19.18
6442,19.18
6443,19.19
6444,19.19
6445,19.2
6446,19.2
6447,19.21
6448,19.21
6449,19.21
6450,19.21
6451,19.21
6452,19.22
6453,19.22
6454,19.23
6455,19.23
6456,19.23
6457,19.23
6458,19.23
6459,19.24
6460,19.24
6461,19.24
6462,19.24
6463,19.25
6464,19.26
6465,19.26
6466,19.27
6467,19.28
6468,19.29
6469,19.29
6470,19.3
6471,19.31
6472,19.31
6473,19.31
6474,19.31
6475,19.32
6476,19.32
6477,19.32
6478,19.32
6479,19.33
6480,19.34
6481,19.34
6482,19.34
6483,19.34
6484,19.34
6485,19.35
6486,19.36
6487,19.36
6488,19.36
6489,19.36
6490,19.36
6491,19.36
6492,19.36
6493,19.36
6494,19.36
6495,19.36
6496,19.36
6497,19.36
6498,19.37
6499,19.38
6500,19.38
6501,19.38
6502,19.38
6503,19.38
6504,19.38
6505,19.38
6506,19.38
6507,19.38
6508,19.38
6509,19.39
6510,19.39
6511,19.4
6512,19.41
6513,19.42
6514,19.42
6515,19.42
6516,19.42
6517,19.42
6518,19.42
6519,19.42
6520,19.43
6521,19.43
6522,19.43
6523,19.44
6524,19.44
6525,19.44
6526,19.44
6527,19.44
6528,19.44
6529,19.44
6530,19.44
6531,19.45
6532,19.45
6533,19.46
6534,19.47
6535,19.47
6536,19.47
6537,19.48
6538,19.48
6539,19.49
6540,19.5
6541,19.5
6542,19.5
6543,19.51
6544,19.51
6545,19.52
6546,19.52
6547,19.52
6548,19.52
6549,19.52
6550,19.52
6551,19.52
6552,19.52
6553,19.52
6554,19.52
6555,19.52
6556,19.52
6557,19.53
6558,19.54
6559,19.54
6560,19.54
6561,19.54
6562,19.54
6563,19.55
6564,19.55
6565,19.56
6566,19.56
6567,19.56
6568,19.56
6569,19.56
6570,19.56
6571,19.56
6572,19.56
6573,19.57
6574,19.57
6575,19.58
6576,19.58
6577,19.59
6578,19.61
6579,19.61
6580,19.61
6581,19.61
6582,19.62
6583,19.62
6584,19.63
6585,19.63
6586,19.64
6587,19.64
6588,19.65
6589,19.65
6590,19.66
6591,19.67
6592,19.67
6593,19.67
6594,19.67
6595,19.68
6596,19.69
6597,19.69
6598,19.7
6599,19.7
6600,19.7
6601,19.7
6602,19.7
6603,19.71
6604,19.72
6605,19.73
6606,19.74
6607,19.74
6608,19.74
6609,19.74
6610,19.74
6611,19.75
6612,19.75
6613,19.75
6614,19.76
6615,19.76
6616,19.76
6617,19.76
6618,19.76
6619,19.76
6620,19.76
6621,19.76
6622,19.76
6623,19.76
6624,19.76
6625,19.77
6626,19.77
6627,19.78
6628,19.78
6629,19.78
6630,19.78
6631,19.79
6632,19.79
6633,19.8
6634,19.81
6635,19.81
6636,19.81
6637,19.81
6638,19.82
6639,19.82
6640,19.82
6641,19.83
6642,19.84
6643,19.84
6644,19.84
6645,19.84
6646,19.84
6647,19.84
6648,19.84
6649,19.84
6650,19.85
6651,19.86
6652,19.87
6653,19.87
6654,19.87
6655,19.87
6656,19.87
6657,19.87
6658,19.88
6659,19.89
6660,19.89
6661,19.9
6662,19.91
6663,19.91
6664,19.91
6665,19.91
6666,19.92
6667,19.93
6668,19.94
6669,19.94
6670,19.94
6671,19.94
6672,19.94
6673,19.94
6674,19.94
6675,19.95
6676,19.95
6677,19.95
6678,19.95
6679,19.95
6680,19.96
6681,19.97
6682,19.97
6683,19.98
6684,19.98
6685,19.98
6686,19.98
6687,19.98
6688,19.98
6689,19.99
6690,19.99
6691,20
6692,20
6693,20
6694,20.01
6695,20.02
6696,20.03
6697,20.04
6698,20.04
6699,20.05
6700,20.05
6701,20.05
6702,20.05
6703,20.05
6704,20.06
6705,20.07
6706,20.08
6707,20.08
6708,20.08
6709,20.09
6710,20.1
6711,20.11
6712,20.11
6713,20.11
6714,20.11
6715,20.12
6716,20.12
6717,20.12
6718,20.12
6719,20.12
6720,20.12
6721,20.13
6722,20.14
6723,20.14
6724,20.14
6725,20.14
6726,20.14
6727,20.14
6728,20.15
6729,20.16
6730,20.16
6731,20.16
6732,20.16
6733,20.17
6734,20.18
6735,20.18
6736,20.19
6737,20.19
6738,20.19
6739,20.19
6740,20.19
6741,20.19
6742,20.19
6743,20.19
6744,20.19
6745,20.2
6746,20.21
6747,20.21
6748,20.21
6749,20.21
6750,20.22
6751,20.22
6752,20.22
6753,20.22
6754,20.22
6755,20.22
6756,20.22
6757,20.22
6758,20.23
6759,20.23
6760,20.23
6761,20.23
6762,20.23
6763,20.23
6764,20.23
6765,20.23
6766,20.23
6767,20.23
6768,20.24
6769,20.25
6770,20.25
6771,20.25
6772,20.25
6773,20.25
6774,20.25
6775,20.25
6776,20.26
6777,20.26
6778,20.26
6779,20.26
6780,20.26
6781,20.26
6782,20.26
6783,20.26
6784,20.26
6785,20.26
6786,20.26
6787,20.26
6788,20.27
6789,20.27
6790,20.27
6791,20.28
6792,20.28
6793,20.28
6794,20.28
6795,20.28
6796,20.28
6797,20.29
6798,20.29
6799,20.3
6800,20.31
6801,20.31
6802,20.31
6803,20.31
6804,20.31
6805,20.31
6806,20.31
6807,20.32
6808,20.32
6809,20.32
6810,20.32
6811,20.32
6812,20.33
6813,20.33
6814,20.34
6815,20.34
6816,20.34
6817,20.35
6818,20.35
6819,20.35
6820,20.36
6821,20.36
6822,20.36
6823,20.36
6824,20.36
6825,20.36
6826,20.36
6827,20.36
6828,20.36
6829,20.36
6830,20.36
6831,20.37
6832,20.37
6833,20.37
6834,20.38
6835,20.38
6836,20.38
6837,20.38
6838,20.38
6839,20.38
6840,20.39
6841,20.39
6842,20.39
6843,20.4
6844,20.4
6845,20.4
6846,20.4
6847,20.4
6848,20.4
6849,20.4
6850,20.41
6851,20.41
6852,20.42
6853,20.43
6854,20.43
6855,20.43
6856,20.43
6857,20.44
6858,20.45
6859,20.45
6860,20.45
6861,20.46
6862,20.46
6863,20.46
6864,20.46
6865,20.46
6866,20.47
6867,20.47
6868,20.47
6869,20.47
6870,20.48
6871,20.49
6872,20.49
6873,20.5
6874,20.51
6875,20.51
6876,20.51
6877,20.52
6878,20.53
6879,20.53
6880,20.54
6881,20.54
6882,20.55
6883,20.55
6884,20.55
6885,20.56
6886,20.57
6887,20.57
6888,20.57
6889,20.57
6890,20.57
6891,20.57
6892,20.58
6893,20.58
6894,20.58
6895,20.58
6896,20.58
6897,20.58
6898,20.58
6899,20.58
6900,20.58
6901,20.58
6902,20.58
6903,20.58
6904,20.58
6905,20.59
6906,20.59
6907,20.6
6908,20.61
6909,20.61
6910,20.61
6911,20.61
6912,20.61
6913,20.61
6914,20.61
6915,20.62
6916,20.62
6917,20.62
6918,20.63
6919,20.64
6920,20.64
6921,20.64
6922,20.64
6923,20.64
6924,20.64
6925,20.64
6926,20.64
6927,20.65
6928,20.65
6929,20.65
6930,20.65
6931,20.65
6932,20.65
6933,20.65
6934,20.65
6935,20.65
6936,20.65
6937,20.65
6938,20.66
6939,20.66
6940,20.66
6941,20.66
6942,20.66
6943,20.66
6944,20.66
6945,20.66
6946,20.66
6947,20.66
6948,20.67
6949,20.67
6950,20.67
6951,20.67
6952,20.67
6953,20.67
6954,20.67
6955,20.67
6956,20.68
6957,20.68
6958,20.68
6959,20.68
6960,20.68
6961,20.68
6962,20.69
6963,20.69
6964,20.69
6965,20.69
6966,20.69
6967,20.69
6968,20.69
6969,20.7
6970,20.7
6971,20.7
6972,20.7
6973,20.7
6974,20.7
6975,20.7
6976,20.7
6977,20.7
6978,20.7
6979,20.7
6980,20.7
6981,20.7
6982,20.7
6983,20.71
6984,20.71
6985,20.71
6986,20.72
6987,20.72
6988,20.72
6989,20.72
6990,20.72
6991,20.72
6992,20.73
6993,20.73
6994,20.74
6995,20.74
6996,20.74
6997,20.74
6998,20.74
6999,20.74
7000,20.74
7001,20.74
7002,20.75
7003,20.76
7004,20.76
7005,20.76
7006,20.76
7007,20.77
7008,20.77
7009,20.77
7010,20.77
7011,20.77
7012,20.77
7013,20.77
7014,20.77
7015,20.79
7016,20.79
7017,20.79
7018,20.79
7019,20.79
7020,20.79
7021,20.8
7022,20.8
7023,20.8
7024,20.8
7025,20.8
7026,20.8
7027,20.8
7028,20.81
7029,20.81
7030,20.81
7031,20.81
7032,20.82
7033,20.82
7034,20.82
7035,20.83
7036,20.83
7037,20.84
7038,20.85
7039,20.85
7040,20.85
7041,20.86
7042,20.86
7043,20.86
7044,20.87
7045,20.87
7046,20.88
7047,20.88
7048,20.88
7049,20.89
7050,20.89
7051,20.89
7052,20.89
7053,20.89
7054,20.89
7055,20.89
7056,20.89
7057,20.9
7058,20.9
7059,20.9
7060,20.9
7061,20.9
7062,20.9
7063,20.91
7064,20.91
7065,20.92
7066,20.92
7067,20.93
7068,20.93
7069,20.93
7070,20.94
7071,20.95
7072,20.95
7073,20.95
7074,20.95
7075,20.95
7076,20.95
7077,20.95
7078,20.95
7079,20.96
7080,20.96
7081,20.96
7082,20.96
7083,20.96
7084,20.96
7085,20.96
7086,20.96
7087,20.96
7088,20.96
7089,20.96
7090,20.96
7091,20.97
7092,20.98
7093,20.98
7094,20.98
7095,20.98
7096,20.98
7097,20.98
7098,20.98
7099,20.98
7100,20.98
7101,20.99
7102,20.99
7103,20.99
7104,20.99
7105,20.99
7106,20.99
7107,21
7108,21
7109,21.01
7110,21.01
7111,21.01
7112,21.01
7113,21.01
7114,21.01
7115,21.01
7116,21.01
7117,21.01
7118,21.01
7119,21.01
7120,21.01
7121,21.01
7122,21.01
7123,21.02
7124,21.02
7125,21.02
7126,21.03
7127,21.03
7128,21.03
7129,21.03
7130,21.03
7131,21.03
7132,21.03
7133,21.03
7134,21.03
7135,21.03
7136,21.03
7137,21.04
7138,21.05
7139,21.05
7140,21.05
7141,21.05
7142,21.05
7143,21.06
7144,21.06
7145,21.06
7146,21.06
7147,21.06
7148,21.06
7149,21.06
7150,21.07
7151,21.07
7152,21.08
7153,21.08
7154,21.08
7155,21.08
7156,21.08
7157,21.09
7158,21.1
7159,21.11
7160,21.11
7161,21.12
7162,21.12
7163,21.12
7164,21.12
7165,21.12
7166,21.13
7167,21.13
7168,21.14
7169,21.14
7170,21.14
7171,21.14
7172,21.14
7173,21.14
7174,21.14
7175,21.14
7176,21.14
7177,21.14
7178,21.14
7179,21.14
7180,21.14
7181,21.14
7182,21.14
7183,21.14
7184,21.15
7185,21.15
7186,21.15
7187,21.15
7188,21.15
7189,21.15
7190,21.15
7191,21.15
7192,21.15
7193,21.16
7194,21.17
7195,21.17
7196,21.17
7197,21.17
7198,21.17
7199,21.17
7200,21.17
7201,21.17
7202,21.17
7203,21.18
7204,21.18
7205,21.18
7206,21.19
7207,21.19
7208,21.2
7209,21.2
7210,21.21
7211,21.21
7212,21.21
7213,21.22
7214,21.22
7215,21.22
7216,21.22
7217,21.22
7218,21.22
7219,21.22
7220,21.22
7221,21.22
7222,21.23
7223,21.23
7224,21.23
7225,21.23
7226,21.23
7227,21.23
7228,21.24
7229,21.24
7230,21.24
7231,21.24
7232,21.25
7233,21.25
7234,21.26
7235,21.27
7236,21.28
7237,21.29
7238,21.29
7239,21.29
7240,21.29
7241,21.29
7242,21.29
7243,21.3
7244,21.3
7245,21.3
7246,21.31
7247,21.31
7248,21.31
7249,21.32
7250,21.32
7251,21.32
7252,21.32
7253,21.32
7254,21.32
7255,21.32
7256,21.33
7257,21.33
7258,21.33
7259,21.34
7260,21.34
7261,21.35
7262,21.36
7263,21.36
7264,21.36
7265,21.36
7266,21.36
7267,21.36
7268,21.36
7269,21.36
7270,21.36
7271,21.36
7272,21.36
7273,21.37
7274,21.37
7275,21.37
7276,21.37
7277,21.37
7278,21.37
7279,21.38
7280,21.39
7281,21.4
7282,21.41
7283,21.41
7284,21.42
7285,21.42
7286,21.42
7287,21.42
7288,21.42
7289,21.42
7290,21.42
7291,21.42
7292,21.42
7293,21.43
7294,21.44
7295,21.44
7296,21.44
7297,21.44
7298,21.44
7299,21.44
7300,21.44
7301,21.44
7302,21.44
7303,21.44
7304,21.44
7305,21.44
7306,21.44
7307,21.44
7308,21.44
7309,21.44
7310,21.45
7311,21.45
7312,21.45
7313,21.46
7314,21.46
7315,21.46
7316,21.46
7317,21.47
7318,21.47
7319,21.47
7320,21.47
7321,21.47
7322,21.48
7323,21.48
7324,21.48
7325,21.48
7326,21.48
7327,21.49
7328,21.49
7329,21.5
7330,21.5
7331,21.5
7332,21.5
7333,21.5
7334,21.5
7335,21.5
7336,21.5
7337,21.5
7338,21.51
7339,21.52
7340,21.53
7341,21.53
7342,21.54
7343,21.54
7344,21.54
7345,21.54
7346,21.55
7347,21.56
7348,21.56
7349,21.56
7350,21.56
7351,21.56
7352,21.57
7353,21.58
7354,21.59
7355,21.59
7356,21.6
7357,21.6
7358,21.6
7359,21.61
7360,21.61
7361,21.62
7362,21.62
7363,21.62
7364,21.63
7365,21.63
7366,21.63
7367,21.63
7368,21.64
7369,21.64
7370,21.64
7371,21.65
7372,21.66
7373,21.66
7374,21.66
7375,21.66
7376,21.66
7377,21.66
7378,21.66
7379,21.67
7380,21.68
7381,21.68
7382,21.68
7383,21.68
7384,21.68
7385,21.68
7386,21.68
7387,21.68
7388,21.68
7389,21.69
7390,21.69
7391,21.69
7392,21.7
7393,21.7
7394,21.7
7395,21.7
7396,21.7
7397,21.7
7398,21.7
7399,21.71
7400,21.72
7401,21.72
7402,21.72
7403,21.72
7404,21.72
7405,21.72
7406,21.72
7407,21.73
7408,21.73
7409,21.73
7410,21.73
7411,21.73
7412,21.73
7413,21.73
7414,21.73
7415,21.73
7416,21.73
7417,21.73
7418,21.73
7419,21.73
7420,21.73
7421,21.73
7422,21.73
7423,21.74
7424,21.74
7425,21.74
7426,21.75
7427,21.75
7428,21.75
7429,21.76
7430,21.76
7431,21.77
7432,21.77
7433,21.78
7434,21.78
7435,21.78
7436,21.79
7437,21.8
7438,21.81
7439,21.82
7440,21.83
7441,21.83
7442,21.83
7443,21.83
7444,21.84
7445,21.85
7446,21.85
7447,21.86
7448,21.86
7449,21.86
7450,21.87
7451,21.88
7452,21.88
7453,21.89
7454,21.89
7455,21.89
7456,21.89
7457,21.9
7458,21.91
7459,21.91
7460,21.91
7461,21.91
7462,21.91
7463,21.91
7464,21.91
7465,21.91
7466,21.91
7467,21.91
7468,21.91
7469,21.91
7470,21.91
7471,21.91
7472,21.91
7473,21.91
7474,21.91
7475,21.92
7476,21.92
7477,21.92
7478,21.93
7479,21.93
7480,21.93
7481,21.94
7482,21.94
7483,21.95
7484,21.96
7485,21.96
7486,21.96
7487,21.97
7488,21.97
7489,21.98
7490,21.98
7491,21.98
7492,21.98
7493,21.99
7494,21.99
7495,22
7496,22
7497,22
7498,22
7499,22.01
7500,22.02
7501,22.02
7502,22.03
7503,22.03
7504,22.03
7505,22.03
7506,22.03
7507,22.03
7508,22.03
7509,22.03
7510,22.03
7511,22.03
7512,22.04
7513,22.04
7514,22.04
7515,22.04
7516,22.04
7517,22.04
7518,22.04
7519,22.05
7520,22.06
7521,22.06
7522,22.07
7523,22.08
7524,22.09
7525,22.1
7526,22.11
7527,22.11
7528,22.11
7529,22.11
7530,22.11
7531,22.11
7532,22.11
7533,22.12
7534,22.12
7535,22.12
7536,22.12
7537,22.13
7538,22.13
7539,22.13
7540,22.14
7541,22.14
7542,22.15
7543,22.15
7544,22.16
7545,22.16
7546,22.16
7547,22.16
7548,22.16
7549,22.16
7550,22.16
7551,22.16
7552,22.17
7553,22.17
7554,22.17
7555,22.17
7556,22.17
7557,22.17
7558,22.17
7559,22.17
7560,22.17
7561,22.17
7562,22.17
7563,22.17
7564,22.17
7565,22.17
7566,22.17
7567,22.17
7568,22.17
7569,22.17
7570,22.18
7571,22.18
7572,22.18
7573,22.18
7574,22.18
7575,22.18
7576,22.18
7577,22.18
7578,22.18
7579,22.19
7580,22.19
7581,22.19
7582,22.19
7583,22.2
7584,22.2
7585,22.2
7586,22.2
7587,22.21
7588,22.21
7589,22.21
7590,22.21
7591,22.22
7592,22.22
7593,22.22
7594,22.22
7595,22.22
7596,22.22
7597,22.23
7598,22.23
7599,22.23
7600,22.24
7601,22.24
7602,22.24
7603,22.25
7604,22.26
7605,22.26
7606,22.26
7607,22.26
7608,22.26
7609,22.27
7610,22.28
7611,22.28
7612,22.28
7613,22.28
7614,22.28
7615,22.28
7616,22.28
7617,22.28
7618,22.28
7619,22.28
7620,22.28
7621,22.28
7622,22.28
7623,22.29
7624,22.29
7625,22.3
7626,22.31
7627,22.32
7628,22.33
7629,22.34
7630,22.34
7631,22.34
7632,22.34
7633,22.34
7634,22.34
7635,22.34
7636,22.35
7637,22.35
7638,22.35
7639,22.35
7640,22.35
7641,22.35
7642,22.35
7643,22.36
7644,22.37
7645,22.37
7646,22.37
7647,22.38
7648,22.39
7649,22.4
7650,22.41
7651,22.42
7652,22.43
7653,22.44
7654,22.45
7655,22.45
7656,22.45
7657,22.45
7658,22.46
7659,22.46
7660,22.47
7661,22.48
7662,22.49
7663,22.49
7664,22.49
7665,22.49
7666,22.5
7667,22.5
7668,22.5
7669,22.5
7670,22.5
7671,22.5
7672,22.5
7673,22.5
7674,22.5
7675,22.5
7676,22.51
7677,22.51
7678,22.51
7679,22.51
7680,22.52
7681,22.52
7682,22.52
7683,22.53
7684,22.53
7685,22.54
7686,22.54
7687,22.54
7688,22.54
7689,22.54
7690,22.55
7691,22.55
7692,22.56
7693,22.56
7694,22.57
7695,22.58
7696,22.58
7697,22.58
7698,22.59
7699,22.59
7700,22.59
7701,22.6
7702,22.61
7703,22.61
7704,22.62
7705,22.63
7706,22.64
7707,22.64
7708,22.64
7709,22.65
7710,22.65
7711,22.65
7712,22.65
7713,22.65
7714,22.66
7715,22.66
7716,22.66
7717,22.67
7718,22.67
7719,22.67
7720,22.67
7721,22.68
7722,22.69
7723,22.69
7724,22.69
7725,22.69
7726,22.69
7727,22.69
7728,22.69
7729,22.69
7730,22.69
7731,22.69
7732,22.69
7733,22.69
7734,22.69
7735,22.69
7736,22.69
7737,22.69
7738,22.69
7739,22.69
7740,22.69
7741,22.69
7742,22.7
7743,22.7
7744,22.7
7745,22.7
7746,22.7
7747,22.71
7748,22.72
7749,22.72
7750,22.72
7751,22.72
7752,22.72
7753,22.72
7754,22.73
7755,22.74
7756,22.74
7757,22.74
7758,22.74
7759,22.74
7760,22.74
7761,22.74
7762,22.74
7763,22.74
7764,22.74
7765,22.74
7766,22.74
7767,22.74
7768,22.74
7769,22.75
7770,22.75
7771,22.75
7772,22.75
7773,22.75
7774,22.75
7775,22.75
7776,22.75
7777,22.75
7778,22.75
7779,22.75
7780,22.75
7781,22.75
7782,22.75
7783,22.75
7784,22.76
7785,22.76
7786,22.77
7787,22.78
7788,22.79
7789,22.79
7790,22.8
7791,22.8
7792,22.8
7793,22.8
7794,22.81
7795,22.81
7796,22.81
7797,22.81
7798,22.81
7799,22.81
7800,22.81
7801,22.82
7802,22.82
7803,22.83
7804,22.83
7805,22.83
7806,22.84
7807,22.85
7808,22.85
7809,22.86
7810,22.87
7811,22.87
7812,22.88
7813,22.88
7814,22.88
7815,22.89
7816,22.9
7817,22.9
7818,22.9
7819,22.91
7820,22.93
7821,22.93
7822,22.93
7823,22.93
7824,22.93
7825,22.93
7826,22.93
7827,22.94
7828,22.95
7829,22.95
7830,22.95
7831,22.95
7832,22.95
7833,22.95
7834,22.95
7835,22.96
7836,22.96
7837,22.97
7838,22.97
7839,22.97
7840,22.97
7841,22.97
7842,22.98
7843,22.98
7844,22.98
7845,22.98
7846,22.98
7847,22.98
7848,22.98
7849,22.99
7850,23
7851,23.01
7852,23.02
7853,23.03
7854,23.03
7855,23.03
7856,23.03
7857,23.03
7858,23.03
7859,23.03
7860,23.03
7861,23.03
7862,23.03
7863,23.04
7864,23.05
7865,23.05
7866,23.05
7867,23.05
7868,23.06
7869,23.07
7870,23.07
7871,23.07
7872,23.08
7873,23.09
7874,23.09
7875,23.09
7876,23.09
7877,23.1
7878,23.1
7879,23.1
7880,23.1
7881,23.1
7882,23.11
7883,23.11
7884,23.11
7885,23.11
7886,23.11
7887,23.11
7888,23.11
7889,23.11
7890,23.11
7891,23.11
7892,23.11
7893,23.11
7894,23.12
7895,23.12
7896,23.13
7897,23.13
7898,23.14
7899,23.14
7900,23.15
7901,23.15
7902,23.15
7903,23.15
7904,23.15
7905,23.15
7906,23.15
7907,23.15
7908,23.15
7909,23.15
7910,23.15
7911,23.16
7912,23.17
7913,23.17
7914,23.17
7915,23.17
7916,23.17
7917,23.17
7918,23.17
7919,23.17
7920,23.18
7921,23.19
7922,23.19
7923,23.19
7924,23.2
7925,23.2
7926,23.21
7927,23.21
7928,23.22
7929,23.23
7930,23.24
7931,23.25
7932,23.26
7933,23.27
7934,23.28
7935,23.29
7936,23.29
7937,23.3
7938,23.3
7939,23.3
7940,23.3
7941,23.3
7942,23.3
7943,23.3
7944,23.3
7945,23.3
7946,23.3
7947,23.3
7948,23.31
7949,23.31
7950,23.32
7951,23.32
7952,23.32
7953,23.32
7954,23.32
7955,23.32
7956,23.33
7957,23.34
7958,23.34
7959,23.34
7960,23.35
7961,23.35
7962,23.35
7963,23.36
7964,23.37
7965,23.37
7966,23.37
7967,23.37
7968,23.38
7969,23.38
7970,23.38
7971,23.38
7972,23.38
7973,23.38
7974,23.38
7975,23.38
7976,23.39
7977,23.39
7978,23.4
7979,23.4
7980,23.4
7981,23.4
7982,23.4
7983,23.4
7984,23.41
7985,23.41
7986,23.41
7987,23.42
7988,23.42
7989,23.43
7990,23.44
7991,23.44
7992,23.44
7993,23.44
7994,23.44
7995,23.44
7996,23.45
7997,23.45
7998,23.45
7999,23.45
8000,23.45
8001,23.45
8002,23.46
8003,23.46
8004,23.46
8005,23.46
8006,23.46
8007,23.46
8008,23.46
8009,23.46
8010,23.46
8011,23.46
8012,23.46
8013,23.46
8014,23.46
8015,23.46
8016,23.47
8017,23.48
8018,23.48
8019,23.49
8020,23.49
8021,23.5
8022,23.5
8023,23.5
8024,23.5
8025,23.5
8026,23.5
8027,23.51
8028,23.51
8029,23.51
8030,23.51
8031,23.51
8032,23.51
8033,23.51
8034,23.51
8035,23.52
8036,23.52
8037,23.52
8038,23.52
8039,23.53
8040,23.53
8041,23.53
8042,23.53
8043,23.53
8044,23.53
8045,23.53
8046,23.53
8047,23.53
8048,23.53
8049,23.53
8050,23.53
8051,23.54
8052,23.54
8053,23.54
8054,23.55
8055,23.56
8056,23.56
8057,23.56
8058,23.57
8059,23.58
8060,23.58
8061,23.58
8062,23.58
8063,23.58
8064,23.58
8065,23.58
8066,23.58
8067,23.58
8068,23.59
8069,23.59
8070,23.59
8071,23.6
8072,23.61
8073,23.62
8074,23.62
8075,23.62
8076,23.62
8077,23.62
8078,23.63
8079,23.64
8080,23.64
8081,23.65
8082,23.66
8083,23.67
8084,23.68
8085,23.69
8086,23.7
8087,23.7
8088,23.7
8089,23.7
8090,23.7
8091,23.7
8092,23.7
8093,23.7
8094,23.7
8095,23.7
8096,23.7
8097,23.7
8098,23.7
8099,23.71
8100,23.72
8101,23.73
8102,23.73
8103,23.74
8104,23.74
8105,23.74
8106,23.74
8107,23.75
8108,23.76
8109,23.77
8110,23.77
8111,23.78
8112,23.79
8113,23.79
8114,23.79
8115,23.8
8116,23.8
8117,23.8
8118,23.8
8119,23.81
8120,23.81
8121,23.81
8122,23.81
8123,23.82
8124,23.82
8125,23.82
8126,23.82
8127,23.82
8128,23.82
8129,23.82
8130,23.82
8131,23.83
8132,23.83
8133,23.83
8134,23.84
8135,23.84
8136,23.84
8137,23.84
8138,23.84
8139,23.84
8140,23.85
8141,23.86
8142,23.86
8143,23.86
8144,23.86
