nof_samples,trace_0
3256,0.0167712
3257,0.0167712
3258,0.0167712
3259,0.0167712
3260,0.0167712
3261,0.0167712
3262,0.0167712
3263,0.0167712
3264,0.0167712
3265,0.0167712
3266,0.0167712
3267,0.0167712
3268,0.0167712
3269,0.0167712
3270,0.0167712
3271,0.0167712
3272,0.0167712
3273,0.0167712
3274,0.0167712
3275,0.0167712
3276,0.0167712
3277,0.0167712
3278,0.0167712
3279,0.0167712
3280,0.0167712
3281,0.0167712
3282,0.0167712
3283,0.0167712
3284,0.0167712
3285,0.0167712
3286,0.0167712
3287,0.0167712
3288,0.0167712
3289,0.0167712
3290,0.0167712
3291,0.0167712
3292,0.0167712
3293,0.0167712
3294,0.0167712
3295,0.0167712
3296,0.0167712
3297,0.0167712
3298,0.0167712
3299,0.0217598
3300,0.0217598
3301,0.0217598
3302,0.016588
3303,0.016588
3304,0.016588
3305,0.016588
3306,0.016588
3307,0.016588
3308,0.016588
3309,0.016588
3310,0.016588
3311,0.016588
3312,0.016588
3313,0.016588
3314,0.016588
3315,0.016588
3316,0.016588
3317,0.016588
3318,0.016588
3319,0.016588
3320,0.016588
3321,0.016588
3322,0.016588
3323,0.016588
3324,0.016588
3325,0.016588
3326,0.016588
3327,0.016588
3328,0.016588
3329,0.016588
3330,0.016588
3331,0.016588
3332,0.016588
3333,0.016588
3334,0.016588
3335,0.016588
3336,0.016588
3337,0.016588
3338,0.016588
3339,0.016588
3340,0.016588
3341,0.016588
3342,0.016588
3343,0.016588
3344,0.016588
3345,0.016588
3346,0.016588
3347,0.016588
3348,0.016588
3349,0.016588
3350,0.016588
3351,0.016588
3352,0.016588
3353,0.016588
3354,0.016588
3355,0.0203474
3356,0.0203474
3357,0.0203474
3358,0.0203474
3359,0.0203474
3360,0.0203474
3361,0.0203474
3362,0.0203474
3363,0.0193802
3364,0.0193802
3365,0.0193802
3366,0.0193802
3367,0.0193802
3368,0.0193802
3369,0.0193802
3370,0.0193802
3371,0.0193802
3372,0.0193802
3373,0.0193802
3374,0.0193802
3375,0.0193802
3376,0.0193802
3377,0.0193802
3378,0.0193802
3379,0.0193802
3380,0.0193802
3381,0.0192565
3382,0.0192565
3383,0.0192565
3384,0.0192565
3385,0.0192565
3386,0.0210435
3387,0.0210435
3388,0.0210435
3389,0.0210435
3390,0.0210435
3391,0.0210435
3392,0.0210435
3393,0.0210435
3394,0.0210435
3395,0.0210435
3396,0.0210435
3397,0.0227419
3398,0.0227419
3399,0.0227419
3400,0.0227419
3401,0.0227419
3402,0.0227419
3403,0.0227419
3404,0.0227419
3405,0.0227419
3406,0.0227419
3407,0.024665
3408,0.024665
3409,0.0283462
3410,0.0283462
3411,0.0283462
3412,0.0283462
3413,0.0283462
3414,0.0283462
3415,0.0283462
3416,0.0283462
3417,0.0283462
3418,0.0283462
3419,0.0283462
3420,0.0283462
3421,0.0283462
3422,0.0283462
3423,0.0283462
3424,0.0283462
3425,0.0283462
3426,0.0283462
3427,0.0283462
3428,0.0283462
3429,0.0283462
3430,0.0283462
3431,0.0283462
3432,0.0283462
3433,0.0283462
3434,0.0283462
3435,0.0178839
3436,0.0178839
3437,0.0178839
3438,0.0258206
3439,0.0258206
3440,0.0258206
3441,0.0258206
3442,0.0258206
3443,0.0258206
3444,0.0258206
3445,0.0258206
3446,0.0258206
3447,0.0258206
3448,0.0258206
3449,0.0258206
3450,0.0258206
3451,0.0188715
3452,0.0188715
3453,0.0160281
3454,0.0160281
3455,0.0160281
3456,0.0160281
3457,0.0168633
3458,0.0168633
3459,0.0168633
3460,0.0268871
3461,0.0268871
3462,0.0268871
3463,0.0268871
3464,0.0268871
3465,0.0268871
3466,0.0268871
3467,0.0268871
3468,0.0268871
3469,0.0268871
3470,0.0268871
3471,0.0268871
3472,0.0268871
3473,0.0268871
3474,0.0268871
3475,0.0268871
3476,0.0280394
3477,0.0280394
3478,0.0280394
3479,0.032299
3480,0.032299
3481,0.032299
3482,0.032299
3483,0.032299
3484,0.032299
3485,0.032299
3486,0.0328848
3487,0.024249
3488,0.024249
3489,0.024249
3490,0.024249
3491,0.024249
3492,0.024249
3493,0.024249
3494,0.024249
3495,0.024249
3496,0.024249
3497,0.024249
3498,0.024249
3499,0.024249
3500,0.024249
3501,0.024249
3502,0.024249
3503,0.024249
3504,0.024249
3505,0.024249
3506,0.024249
3507,0.024249
3508,0.024249
3509,0.024249
3510,0.024249
3511,0.024249
3512,0.024249
3513,0.014984
3514,0.014984
3515,0.014984
3516,0.014984
3517,0.014984
3518,0.014984
3519,0.014984
3520,0.014984
3521,0.014984
3522,0.014984
3523,0.014984
3524,0.014984
3525,0.014984
3526,0.014984
3527,0.014984
3528,0.014984
3529,0.014984
3530,0.014984
3531,0.014984
3532,0.014984
3533,0.014984
3534,0.014984
3535,0.014984
3536,0.014984
3537,0.014984
3538,0.014984
3539,0.014984
3540,0.0195106
3541,0.0195106
3542,0.0195106
3543,0.0195106
3544,0.0195106
3545,0.0195106
3546,0.0195106
3547,0.0195106
3548,0.0195106
3549,0.0195106
3550,0.0195106
3551,0.0195106
3552,0.0195106
3553,0.0195106
3554,0.0185681
3555,0.0185681
3556,0.0185681
3557,0.0200726
3558,0.0200726
3559,0.0200726
3560,0.0200726
3561,0.0218073
3562,0.0218073
3563,0.0218073
3564,0.0218073
3565,0.0218073
3566,0.0218073
3567,0.0218073
3568,0.0218073
3569,0.0218073
3570,0.0218073
3571,0.0218073
3572,0.0218073
3573,0.0218073
3574,0.0218073
3575,0.0218073
3576,0.0218073
3577,0.0218073
3578,0.0218073
3579,0.0218073
3580,0.0218073
3581,0.0218073
3582,0.0218073
3583,0.0218073
3584,0.0218073
3585,0.0218073
3586,0.0218073
3587,0.0218073
3588,0.0218073
3589,0.0218073
3590,0.0218073
3591,0.0218073
3592,0.0202295
3593,0.0202295
3594,0.0202295
3595,0.0231056
3596,0.0231056
3597,0.0231056
3598,0.0231056
3599,0.0231056
3600,0.0231056
3601,0.0231056
3602,0.0246774
3603,0.0246774
3604,0.0246774
3605,0.0246774
3606,0.0246774
3607,0.0246774
3608,0.0246774
3609,0.0246774
3610,0.0205963
3611,0.0205963
3612,0.0205963
3613,0.0205963
3614,0.0205963
3615,0.0205963
3616,0.0205963
3617,0.0205963
3618,0.0205963
3619,0.0205963
3620,0.0257644
3621,0.0257644
3622,0.0257644
3623,0.0257644
3624,0.0257644
3625,0.0191162
3626,0.0191162
3627,0.0191162
3628,0.0191162
3629,0.0191162
3630,0.0191162
3631,0.0191162
3632,0.0164439
3633,0.0164439
3634,0.0164439
3635,0.0225538
3636,0.0225538
3637,0.0225538
3638,0.0225538
3639,0.0225538
3640,0.0225538
3641,0.0225538
3642,0.0225538
3643,0.0225538
3644,0.0225538
3645,0.0225538
3646,0.0195939
3647,0.0195939
3648,0.0195939
3649,0.0195939
3650,0.0195939
3651,0.0195939
3652,0.0195939
3653,0.0195939
3654,0.0195939
3655,0.0195939
3656,0.0195939
3657,0.0195939
3658,0.0195939
3659,0.0195939
3660,0.0195939
3661,0.0195939
3662,0.0195939
3663,0.0195939
3664,0.0195939
3665,0.0195939
3666,0.0195939
3667,0.0195939
3668,0.0195939
3669,0.0195939
3670,0.0195939
3671,0.0195939
3672,0.0195939
3673,0.0195939
3674,0.0195939
3675,0.0195939
3676,0.0195939
3677,0.0195939
3678,0.0195939
3679,0.0195939
3680,0.0197269
3681,0.0197269
3682,0.0197269
3683,0.0197269
3684,0.0197269
3685,0.0190365
3686,0.0190365
3687,0.0190365
3688,0.0190365
3689,0.0190365
3690,0.0190365
3691,0.0190365
3692,0.0190365
3693,0.0190365
3694,0.0190365
3695,0.0190365
3696,0.0252975
3697,0.0252975
3698,0.0252975
3699,0.0252975
3700,0.0252975
3701,0.0252975
3702,0.0252975
3703,0.0252975
3704,0.0252975
3705,0.0252975
3706,0.0252975
3707,0.0252975
3708,0.0234787
3709,0.0234787
3710,0.0234787
3711,0.0234787
3712,0.0234787
3713,0.0234787
3714,0.0234787
3715,0.0234787
3716,0.0234787
3717,0.0234787
3718,0.0234787
3719,0.0234787
3720,0.0234787
3721,0.0234787
3722,0.0234787
3723,0.020294
3724,0.020294
3725,0.020294
3726,0.020294
3727,0.020294
3728,0.0187543
3729,0.0187543
3730,0.0187543
3731,0.0187543
3732,0.0187543
3733,0.0187543
3734,0.0187543
3735,0.0187543
3736,0.0187543
3737,0.0187543
3738,0.0187543
3739,0.0187543
3740,0.0187543
3741,0.0187543
3742,0.0187543
3743,0.0187543
3744,0.0187543
3745,0.0187543
3746,0.0187543
3747,0.0187543
3748,0.0187543
3749,0.0187543
3750,0.0187543
3751,0.0187543
3752,0.0187543
3753,0.0187543
3754,0.0187543
3755,0.0167069
3756,0.0167069
3757,0.0167069
3758,0.0167069
3759,0.0167069
3760,0.0182138
3761,0.0182138
3762,0.0182138
3763,0.0182138
3764,0.0182138
3765,0.0182138
3766,0.0182138
3767,0.0182138
3768,0.0182138
3769,0.0182138
3770,0.0182138
3771,0.0182138
3772,0.0182246
3773,0.0182246
3774,0.0182246
3775,0.0182246
3776,0.0182246
3777,0.0182246
3778,0.0182246
3779,0.0182246
3780,0.0182246
3781,0.0182246
3782,0.0182246
3783,0.0182246
3784,0.0182246
3785,0.0182246
3786,0.0182246
3787,0.0182246
3788,0.0182246
3789,0.0182246
3790,0.0182246
3791,0.0182246
3792,0.0182246
3793,0.0182246
3794,0.0165956
3795,0.0165956
3796,0.0165956
3797,0.0165956
3798,0.0165956
3799,0.0149728
3800,0.0149728
3801,0.0149728
3802,0.0149728
3803,0.0149728
3804,0.0149728
3805,0.0149728
3806,0.0149728
3807,0.0149728
3808,0.0149728
3809,0.0149728
3810,0.0149728
3811,0.0149728
3812,0.0149728
3813,0.0149728
3814,0.0149728
3815,0.0149728
3816,0.0149728
3817,0.0149728
3818,0.0149728
3819,0.0149728
3820,0.0149728
3821,0.0149728
3822,0.0149728
3823,0.0149728
3824,0.0149728
3825,0.0149728
3826,0.0149728
3827,0.0149728
3828,0.0149728
3829,0.0149728
3830,0.0149728
3831,0.0149728
3832,0.0149728
3833,0.0149728
3834,0.0149728
3835,0.0149728
3836,0.0149728
3837,0.0149728
3838,0.0149728
3839,0.0149728
3840,0.0149728
3841,0.0149728
3842,0.0149728
3843,0.0149728
3844,0.0149728
3845,0.0149728
3846,0.0149728
3847,0.0149728
3848,0.0149728
3849,0.0149728
3850,0.0149728
3851,0.0149728
3852,0.0149728
3853,0.0149728
3854,0.0149728
3855,0.0149728
3856,0.0149728
3857,0.0149728
3858,0.0149728
3859,0.0149728
3860,0.0149728
3861,0.0149728
3862,0.0149728
3863,0.0149728
3864,0.0149728
3865,0.0149728
3866,0.0149728
3867,0.0149728
3868,0.0149728
3869,0.0149728
3870,0.0149728
3871,0.0149728
3872,0.0149728
3873,0.0149728
3874,0.0149728
3875,0.0149728
3876,0.0149728
3877,0.0149728
3878,0.0149728
3879,0.0149728
3880,0.0149728
3881,0.0149728
3882,0.0149728
3883,0.0149728
3884,0.0149728
3885,0.0149728
3886,0.0149728
3887,0.0149728
3888,0.0149728
3889,0.0149728
3890,0.0149728
3891,0.0149728
3892,0.0149728
3893,0.0149728
3894,0.0149728
3895,0.0149728
3896,0.0149728
3897,0.0149728
3898,0.0149728
3899,0.0149728
3900,0.0149728
3901,0.0149728
3902,0.0149728
3903,0.0149728
3904,0.0193048
3905,0.0193048
3906,0.0193048
3907,0.0193048
3908,0.0193048
3909,0.0193048
3910,0.0190497
3911,0.0190497
3912,0.0190497
3913,0.0190497
3914,0.0190497
3915,0.0190497
3916,0.0190497
3917,0.0190497
3918,0.0190497
3919,0.0190497
3920,0.0190497
3921,0.0202256
3922,0.0202256
3923,0.0202256
3924,0.0195353
3925,0.0261462
3926,0.0261462
3927,0.0261462
3928,0.0261462
3929,0.0261462
3930,0.0261462
3931,0.0261462
3932,0.0261462
3933,0.0209975
3934,0.0161057
3935,0.0161057
3936,0.0161057
3937,0.0161057
3938,0.0161057
3939,0.0161057
3940,0.0161057
3941,0.0164482
3942,0.0164482
3943,0.0164482
3944,0.0164482
3945,0.0164482
3946,0.0164482
3947,0.0164482
3948,0.0164482
3949,0.0164482
3950,0.0237654
3951,0.0237654
3952,0.0237654
3953,0.0237654
3954,0.0237654
3955,0.0237654
3956,0.0237654
3957,0.0237654
3958,0.0191659
3959,0.0191659
3960,0.0191659
3961,0.0191659
3962,0.0191659
3963,0.0191659
3964,0.0191659
3965,0.0189919
3966,0.0189919
3967,0.0189919
3968,0.0189919
3969,0.0181041
3970,0.0181041
3971,0.0199592
3972,0.0199592
3973,0.0199592
3974,0.0199592
3975,0.0199592
3976,0.0199592
3977,0.0199592
3978,0.0199592
3979,0.0199592
3980,0.0199592
3981,0.0199592
3982,0.0195633
3983,0.0195633
3984,0.0195633
3985,0.0195633
3986,0.0195633
3987,0.0195633
3988,0.0195633
3989,0.0195633
3990,0.0195633
3991,0.0195633
3992,0.0195633
3993,0.0195633
3994,0.0238102
3995,0.0238102
3996,0.0238102
3997,0.0238102
3998,0.0238102
3999,0.0238102
4000,0.0238102
4001,0.0238102
4002,0.0238102
4003,0.0238102
4004,0.0238102
4005,0.0238102
4006,0.0238102
4007,0.0238102
4008,0.0238102
4009,0.0238102
4010,0.0238102
4011,0.0238102
4012,0.0238102
4013,0.0238102
4014,0.0238102
4015,0.0238102
4016,0.0238102
4017,0.0238102
4018,0.0238102
4019,0.0238102
4020,0.0238102
4021,0.0238102
4022,0.0238102
4023,0.0238102
4024,0.0238102
4025,0.0238102
4026,0.0226249
4027,0.0226249
4028,0.0226249
4029,0.0226249
4030,0.0226249
4031,0.0226249
4032,0.0226249
4033,0.0226249
4034,0.0226249
4035,0.0163755
4036,0.0163755
4037,0.0163755
4038,0.0163755
4039,0.0163755
4040,0.0163755
4041,0.0163755
4042,0.0163755
4043,0.0163755
4044,0.0163755
4045,0.0163755
4046,0.0163755
4047,0.0163755
4048,0.0163755
4049,0.0163755
4050,0.0163755
4051,0.0163755
4052,0.0163755
4053,0.0163755
4054,0.0163755
4055,0.0163755
4056,0.0163755
4057,0.0163755
4058,0.0163755
4059,0.0163755
4060,0.0163755
4061,0.0163755
4062,0.0163755
4063,0.0163755
4064,0.0163755
4065,0.0163755
4066,0.0163755
4067,0.0163755
4068,0.0163755
4069,0.0163755
4070,0.0163755
4071,0.0163755
4072,0.0163755
4073,0.0167835
4074,0.0167835
4075,0.0167835
4076,0.0167835
4077,0.0167835
4078,0.0167835
4079,0.0167835
4080,0.0167835
4081,0.0167835
4082,0.0167835
4083,0.0167835
4084,0.0167835
4085,0.0167835
4086,0.0167835
4087,0.0167835
4088,0.0167835
4089,0.0167835
4090,0.0167835
4091,0.0167835
4092,0.0167835
4093,0.0167835
4094,0.0167835
4095,0.0167835
4096,0.0167835
4097,0.0167835
4098,0.0167835
4099,0.0167835
4100,0.0167835
4101,0.0165758
4102,0.0165758
4103,0.0165758
4104,0.0165758
4105,0.0165758
4106,0.0165758
4107,0.0165758
4108,0.0165221
4109,0.0165221
4110,0.0165221
4111,0.0165221
4112,0.0160974
4113,0.0160974
4114,0.0160974
4115,0.0160974
4116,0.0160974
4117,0.0160974
4118,0.0160974
4119,0.0160974
4120,0.0160974
4121,0.0160974
4122,0.0160974
4123,0.0160974
4124,0.0160974
4125,0.0160974
4126,0.0160974
4127,0.0160974
4128,0.0160974
4129,0.017014
4130,0.017014
4131,0.0165474
4132,0.0165474
4133,0.0165474
4134,0.0165474
4135,0.0165474
4136,0.0165474
4137,0.0165474
4138,0.0165474
4139,0.0165474
4140,0.0165474
4141,0.0165474
4142,0.0165474
4143,0.0165474
4144,0.0165474
4145,0.0165474
4146,0.0165474
4147,0.0165474
4148,0.0165474
4149,0.0165474
4150,0.0165474
4151,0.0165474
4152,0.0165474
4153,0.0165474
4154,0.0165474
4155,0.0165474
4156,0.0165474
4157,0.0165474
4158,0.0165474
4159,0.0165474
4160,0.0165474
4161,0.0165474
4162,0.0165474
4163,0.0165474
4164,0.0165474
4165,0.0165474
4166,0.0165474
4167,0.0165474
4168,0.0165474
4169,0.0165474
4170,0.0165474
4171,0.0165474
4172,0.0165474
4173,0.0165474
4174,0.0165474
4175,0.0165474
4176,0.0165474
4177,0.0165474
4178,0.0165474
4179,0.0165474
4180,0.0228228
4181,0.0228228
4182,0.0228228
4183,0.0165836
4184,0.0165836
4185,0.0165836
4186,0.0165836
4187,0.0165836
4188,0.0165836
4189,0.0165836
4190,0.0165836
4191,0.0165836
4192,0.0165836
4193,0.0165836
4194,0.0165836
4195,0.0165836
4196,0.0165836
4197,0.0165836
4198,0.0165836
4199,0.0165836
4200,0.0165836
4201,0.0165836
4202,0.016412
4203,0.016412
4204,0.016412
4205,0.016412
4206,0.016412
4207,0.016412
4208,0.016412
4209,0.016412
4210,0.016412
4211,0.016412
4212,0.016412
4213,0.016412
4214,0.016412
4215,0.0226917
4216,0.0226917
4217,0.0226917
4218,0.0226917
4219,0.0226917
4220,0.0226917
4221,0.0226917
4222,0.0226917
4223,0.0226917
4224,0.0226917
4225,0.0226917
4226,0.0226917
4227,0.0226917
4228,0.0226917
4229,0.0226917
4230,0.0226917
4231,0.0226917
4232,0.0166603
4233,0.0166603
4234,0.0166603
4235,0.0169739
4236,0.0169739
4237,0.0169739
4238,0.0169739
4239,0.0169739
4240,0.0161178
4241,0.0161178
4242,0.0161178
4243,0.0161178
4244,0.0161178
4245,0.0161178
4246,0.0161178
4247,0.0161178
4248,0.0161178
4249,0.0161178
4250,0.0161178
4251,0.0161178
4252,0.0161178
4253,0.0161178
4254,0.0161178
4255,0.0161178
4256,0.0161178
4257,0.0161178
4258,0.0161178
4259,0.0161178
4260,0.0161178
4261,0.0161178
4262,0.0161178
4263,0.0161178
4264,0.0161178
4265,0.0161178
4266,0.0161178
4267,0.0161178
4268,0.0161178
4269,0.0161178
4270,0.0161178
4271,0.0161178
4272,0.0161178
4273,0.0161178
4274,0.0161178
4275,0.0161178
4276,0.0161178
4277,0.0161178
4278,0.0161178
4279,0.0161178
4280,0.0161178
4281,0.0157312
4282,0.0157312
4283,0.0157312
4284,0.0190927
4285,0.0190927
4286,0.0190927
4287,0.0190927
4288,0.0190927
4289,0.0190927
4290,0.0190927
4291,0.0190927
4292,0.0190927
4293,0.0190927
4294,0.0190927
4295,0.0190927
4296,0.0190927
4297,0.0190927
4298,0.0190927
4299,0.0190927
4300,0.0190927
4301,0.0190927
4302,0.0190927
4303,0.0190927
4304,0.0190927
4305,0.0190927
4306,0.0190927
4307,0.0190927
4308,0.0190927
4309,0.0190927
4310,0.0190927
4311,0.0183791
4312,0.0183791
4313,0.0183791
4314,0.0167351
4315,0.0167351
4316,0.0167351
4317,0.0167351
4318,0.0156122
4319,0.0156122
4320,0.0156122
4321,0.0156122
4322,0.0156122
4323,0.0156122
4324,0.0157412
4325,0.0157412
4326,0.0157412
4327,0.0157412
4328,0.0173622
4329,0.0173622
4330,0.0173622
4331,0.0150076
4332,0.0150076
4333,0.0150076
4334,0.0150076
4335,0.0150076
4336,0.0150076
4337,0.0150076
4338,0.0150076
4339,0.0150076
4340,0.0150076
4341,0.016792
4342,0.016792
4343,0.016792
4344,0.016792
4345,0.016792
4346,0.016792
4347,0.016792
4348,0.016792
4349,0.016792
4350,0.016792
4351,0.016792
4352,0.016792
4353,0.016792
4354,0.016792
4355,0.016792
4356,0.016792
4357,0.016792
4358,0.016792
4359,0.016792
4360,0.016792
4361,0.016792
4362,0.016792
4363,0.016792
4364,0.016792
4365,0.016792
4366,0.016792
4367,0.016792
4368,0.016792
4369,0.016792
4370,0.016792
4371,0.016792
4372,0.016792
4373,0.016792
4374,0.016792
4375,0.017217
4376,0.017217
4377,0.017217
4378,0.017217
4379,0.017217
4380,0.017217
4381,0.017217
4382,0.017217
4383,0.017217
4384,0.017217
4385,0.017217
4386,0.017217
4387,0.017217
4388,0.017217
4389,0.017217
4390,0.015659
4391,0.015659
4392,0.015659
4393,0.015659
4394,0.015659
4395,0.015659
4396,0.015659
4397,0.015659
4398,0.015659
4399,0.015659
4400,0.015659
4401,0.015659
4402,0.015659
4403,0.015659
4404,0.015659
4405,0.015659
4406,0.015659
4407,0.0199789
4408,0.0199789
4409,0.0199789
4410,0.0166966
4411,0.0166966
4412,0.0166966
4413,0.0156138
4414,0.0156138
4415,0.0156138
4416,0.0156138
4417,0.0156138
4418,0.0156138
4419,0.0156138
4420,0.0156138
4421,0.0156138
4422,0.0156138
4423,0.0156138
4424,0.0192257
4425,0.0192257
4426,0.0192257
4427,0.0192257
4428,0.0192257
4429,0.0192257
4430,0.0192257
4431,0.0192257
4432,0.0192257
4433,0.0192257
4434,0.0192257
4435,0.0192257
4436,0.0192257
4437,0.0192257
4438,0.0192257
4439,0.0192257
4440,0.0192257
4441,0.0192257
4442,0.0192257
4443,0.0192257
4444,0.0163094
4445,0.0163094
4446,0.0163094
4447,0.0163094
4448,0.0163094
4449,0.0163094
4450,0.0163094
4451,0.0163094
4452,0.0163094
4453,0.0163094
4454,0.0163094
4455,0.0163094
4456,0.0163094
4457,0.0163094
4458,0.0163094
4459,0.0163094
4460,0.0163094
4461,0.0163094
4462,0.0163094
4463,0.0163094
4464,0.0163094
4465,0.0163094
4466,0.0163094
4467,0.0163094
4468,0.0163094
4469,0.0163094
4470,0.0186655
4471,0.0158523
4472,0.0158523
4473,0.0158523
4474,0.0158523
4475,0.0158523
4476,0.0158523
4477,0.0158523
4478,0.0158523
4479,0.0158523
4480,0.0158523
4481,0.0158523
4482,0.0158523
4483,0.0158523
4484,0.0158523
4485,0.0158523
4486,0.0158523
4487,0.0158523
4488,0.0158523
4489,0.0158523
4490,0.0158523
4491,0.0158523
4492,0.0158523
4493,0.0158523
4494,0.0158523
4495,0.0156012
4496,0.0156012
4497,0.0156012
4498,0.0156012
4499,0.0156012
4500,0.0156012
4501,0.0156012
4502,0.0156012
4503,0.0156012
4504,0.0156012
4505,0.0179133
4506,0.0179133
4507,0.0179133
4508,0.0179133
4509,0.0179133
4510,0.0179133
4511,0.0179133
4512,0.0179133
4513,0.0179133
4514,0.0179133
4515,0.0202893
4516,0.0179569
4517,0.0179569
4518,0.0179569
4519,0.0179569
4520,0.0179569
4521,0.0179569
4522,0.0179569
4523,0.0179569
4524,0.0179569
4525,0.0179569
4526,0.0179569
4527,0.0179569
4528,0.0179569
4529,0.0179569
4530,0.0179569
4531,0.0179569
4532,0.0179569
4533,0.0179569
4534,0.0179569
4535,0.0179569
4536,0.0179569
4537,0.0179569
4538,0.0179569
4539,0.0179569
4540,0.0179569
4541,0.0179569
4542,0.0179569
4543,0.0152571
4544,0.0152571
4545,0.0152571
4546,0.0152571
4547,0.0152571
4548,0.0152571
4549,0.0152571
4550,0.0152571
4551,0.0152571
4552,0.0152571
4553,0.0152571
4554,0.0152571
4555,0.0152571
4556,0.0152571
4557,0.0152571
4558,0.0152571
4559,0.0152571
4560,0.0152571
4561,0.0152571
4562,0.0152571
4563,0.0152571
4564,0.0152571
4565,0.0152571
4566,0.0152571
4567,0.0152571
4568,0.0152571
4569,0.0152571
4570,0.0152571
4571,0.0152571
4572,0.0152571
4573,0.0152571
4574,0.0173051
4575,0.0173051
4576,0.0173051
4577,0.0173051
4578,0.0173051
4579,0.0173051
4580,0.0173051
4581,0.0173051
4582,0.0173051
4583,0.0173051
4584,0.0173051
4585,0.0173051
4586,0.0173051
4587,0.0151018
4588,0.0151018
4589,0.0151018
4590,0.0151018
4591,0.0151018
4592,0.0151018
4593,0.0151018
4594,0.0151018
4595,0.0151018
4596,0.0151018
4597,0.0151018
4598,0.0151018
4599,0.0151518
4600,0.0160361
4601,0.0160361
4602,0.0160361
4603,0.0160361
4604,0.0160361
4605,0.0160361
4606,0.0160361
4607,0.0165681
4608,0.0165681
4609,0.0165681
4610,0.0165681
4611,0.0165681
4612,0.0165681
4613,0.0165681
4614,0.0165681
4615,0.0165681
4616,0.0165681
4617,0.0165681
4618,0.0165681
4619,0.0165681
4620,0.0165681
4621,0.0165681
4622,0.0165681
4623,0.0165681
4624,0.0165681
4625,0.0165681
4626,0.0165681
4627,0.0165681
4628,0.0165681
4629,0.0165681
4630,0.0165681
4631,0.0165681
4632,0.0165681
4633,0.0165681
4634,0.0165681
4635,0.0165681
4636,0.0165681
4637,0.0165681
4638,0.0165681
4639,0.0165681
4640,0.0165681
4641,0.0165681
4642,0.0165681
4643,0.0165681
4644,0.0165681
4645,0.0165681
4646,0.0165681
4647,0.0165681
4648,0.0165681
4649,0.0165681
4650,0.0165681
4651,0.0165681
4652,0.0165681
4653,0.0165681
4654,0.0165681
4655,0.0165681
4656,0.0165681
4657,0.0165681
4658,0.0165681
4659,0.0165681
4660,0.0165681
4661,0.0188807
4662,0.0188807
4663,0.0188807
4664,0.0188807
4665,0.0188807
4666,0.0188807
4667,0.0188807
4668,0.0188807
4669,0.0188807
4670,0.0158345
4671,0.0158345
4672,0.0158345
4673,0.0158345
4674,0.0158345
4675,0.0158345
4676,0.0158345
4677,0.0158345
4678,0.0158345
4679,0.0158345
4680,0.0158345
4681,0.0158345
4682,0.0158345
4683,0.0158345
4684,0.0158345
4685,0.0158345
4686,0.0158345
4687,0.0158345
4688,0.0158345
4689,0.0158345
4690,0.0158345
4691,0.0158345
4692,0.0158345
4693,0.0158345
4694,0.0158345
4695,0.0158345
4696,0.0158345
4697,0.0158345
4698,0.0158345
4699,0.0158345
4700,0.0158345
4701,0.0153042
4702,0.0153042
4703,0.0153042
4704,0.0153042
4705,0.0153042
4706,0.0153042
4707,0.0153042
4708,0.0153042
4709,0.0153042
4710,0.0153042
4711,0.0153042
4712,0.0149699
4713,0.0149699
4714,0.0149699
4715,0.0149699
4716,0.0149699
4717,0.0149699
4718,0.0149699
4719,0.0149699
4720,0.0149699
4721,0.0149699
4722,0.0149699
4723,0.0149699
4724,0.0149699
4725,0.0149699
4726,0.0149699
4727,0.0149699
4728,0.0149699
4729,0.0149699
4730,0.0149699
4731,0.0149699
4732,0.0149699
4733,0.0149699
4734,0.0149699
4735,0.0149699
4736,0.0149699
4737,0.0149699
4738,0.0149699
4739,0.0149699
4740,0.0149699
4741,0.0149699
4742,0.0149699
4743,0.0149699
4744,0.0149699
4745,0.0149699
4746,0.0149699
4747,0.0149699
4748,0.0149699
4749,0.0149699
4750,0.0149699
4751,0.0149699
4752,0.0149699
4753,0.0149699
4754,0.0149699
4755,0.0149699
4756,0.0149699
4757,0.0149699
4758,0.0149699
4759,0.0149699
4760,0.0149699
4761,0.0149699
4762,0.0149699
4763,0.0149699
4764,0.0149699
4765,0.0149699
4766,0.0149699
4767,0.0149699
4768,0.0149699
4769,0.0149699
4770,0.0149699
4771,0.0149699
4772,0.0149699
4773,0.0149699
4774,0.0149699
4775,0.0149699
4776,0.0149699
4777,0.0149699
4778,0.0149699
4779,0.0149699
4780,0.0149699
4781,0.0149699
4782,0.0149699
4783,0.0149699
4784,0.0149699
4785,0.0149699
4786,0.0149699
4787,0.0149699
4788,0.0149699
4789,0.0149699
4790,0.0149699
4791,0.0149699
4792,0.0149699
4793,0.0149699
4794,0.0149699
4795,0.0149699
4796,0.0149699
4797,0.0149699
4798,0.0149699
4799,0.0149699
4800,0.0162489
4801,0.0168159
4802,0.0168159
4803,0.0168159
4804,0.0168159
4805,0.0168159
4806,0.0168159
4807,0.0168159
4808,0.0168159
4809,0.0168159
4810,0.0192422
4811,0.0192422
4812,0.0192422
4813,0.0192422
4814,0.0192422
4815,0.0192422
4816,0.0192422
4817,0.0192422
4818,0.0192422
4819,0.0192422
4820,0.0192422
4821,0.0192422
4822,0.0192422
4823,0.0192422
4824,0.0192422
4825,0.0192422
4826,0.0192422
4827,0.0192422
4828,0.0192422
4829,0.0192422
4830,0.0192422
4831,0.0192422
