nof_samples,trace_0
3276,0.0226393
3277,0.0226393
3278,0.0226393
3279,0.0226393
3280,0.0226393
3281,0.0194717
3282,0.0151221
3283,0.0151221
3284,0.0151221
3285,0.0151221
3286,0.0185856
3287,0.0185856
3288,0.0157161
3289,0.0157161
3290,0.0157161
3291,0.0157161
3292,0.0157161
3293,0.0157161
3294,0.0206904
3295,0.0206904
3296,0.0206904
3297,0.0206665
3298,0.0206665
3299,0.0206665
3300,0.0223383
3301,0.0223383
3302,0.0191351
3303,0.0191351
3304,0.0191351
3305,0.021287
3306,0.021287
3307,0.0179505
3308,0.0179505
3309,0.0179505
3310,0.0179505
3311,0.0179505
3312,0.0179505
3313,0.0179505
3314,0.0179505
3315,0.0179505
3316,0.0179505
3317,0.0179505
3318,0.0179505
3319,0.0179505
3320,0.0179505
3321,0.0179505
3322,0.0179505
3323,0.0179505
3324,0.0179505
3325,0.0179505
3326,0.0192011
3327,0.0192011
3328,0.0192011
3329,0.0192011
3330,0.0169668
3331,0.0169668
3332,0.0169668
3333,0.0169668
3334,0.0169668
3335,0.0169668
3336,0.0169668
3337,0.0255869
3338,0.0255869
3339,0.0255869
3340,0.0255869
3341,0.0384576
3342,0.0384576
3343,0.0384576
3344,0.0384576
3345,0.0384576
3346,0.0384576
3347,0.0415374
3348,0.0415374
3349,0.0415374
3350,0.0415374
3351,0.0415374
3352,0.0415374
3353,0.0442235
3354,0.0192329
3355,0.0192329
3356,0.0192329
3357,0.0192329
3358,0.0192329
3359,0.0179036
3360,0.0179036
3361,0.0179036
3362,0.0179036
3363,0.0179036
3364,0.0202036
3365,0.0202036
3366,0.0202036
3367,0.0201265
3368,0.0201265
3369,0.0201265
3370,0.0201265
3371,0.0201265
3372,0.0201265
3373,0.0201265
3374,0.0201265
3375,0.0201265
3376,0.0201265
3377,0.0201265
3378,0.0153758
3379,0.0153758
3380,0.0153758
3381,0.0153758
3382,0.0153758
3383,0.0153758
3384,0.0153758
3385,0.0152311
3386,0.0152311
3387,0.0152311
3388,0.0152311
3389,0.0152311
3390,0.0152311
3391,0.0152311
3392,0.0152311
3393,0.0152311
3394,0.0152311
3395,0.0201987
3396,0.0201987
3397,0.0201987
3398,0.0201987
3399,0.0201987
3400,0.0201987
3401,0.0201987
3402,0.0201987
3403,0.0160556
3404,0.0160556
3405,0.0228265
3406,0.0228265
3407,0.0228265
3408,0.0228265
3409,0.0228265
3410,0.0228265
3411,0.0228265
3412,0.0228265
3413,0.0172124
3414,0.0176904
3415,0.0198997
3416,0.0198997
3417,0.0198997
3418,0.0198997
3419,0.0198997
3420,0.0198997
3421,0.0198997
3422,0.0198997
3423,0.0198997
3424,0.0198997
3425,0.0198997
3426,0.0198997
3427,0.0198997
3428,0.035116
3429,0.035116
3430,0.035116
3431,0.035116
3432,0.035116
3433,0.0151795
3434,0.0151795
3435,0.0151795
3436,0.0184013
3437,0.0184013
3438,0.0184013
3439,0.0184013
3440,0.0184013
3441,0.0184013
3442,0.0184013
3443,0.0184013
3444,0.0212001
3445,0.0212001
3446,0.0212001
3447,0.0212001
3448,0.0212001
3449,0.0319323
3450,0.0319323
3451,0.0319323
3452,0.0319323
3453,0.0319323
3454,0.0319323
3455,0.0319323
3456,0.0319323
3457,0.0319323
3458,0.0319323
3459,0.0299652
3460,0.0299652
3461,0.0299652
3462,0.0299652
3463,0.0299652
3464,0.0299652
3465,0.0299652
3466,0.0299652
3467,0.0299652
3468,0.0299652
3469,0.0201694
3470,0.0201694
3471,0.0201694
3472,0.0184294
3473,0.0184294
3474,0.0184294
3475,0.0184294
3476,0.0330049
3477,0.0330049
3478,0.0330049
3479,0.0330049
3480,0.0354665
3481,0.0354665
3482,0.0354665
3483,0.0354665
3484,0.0354665
3485,0.0354665
3486,0.0354665
3487,0.0354665
3488,0.0354665
3489,0.0258433
3490,0.0258433
3491,0.0202264
3492,0.0202264
3493,0.0183805
3494,0.0183805
3495,0.0183805
3496,0.0183805
3497,0.0183805
3498,0.0177777
3499,0.0177777
3500,0.0177777
3501,0.0177777
3502,0.0177777
3503,0.0184843
3504,0.0184843
3505,0.0184843
3506,0.0184843
3507,0.0184843
3508,0.0162955
3509,0.0162955
3510,0.0162955
3511,0.0162955
3512,0.0162955
3513,0.0162955
3514,0.0162955
3515,0.0162955
3516,0.0152903
3517,0.0152903
3518,0.0152903
3519,0.0152903
3520,0.0152903
3521,0.0152903
3522,0.0152903
3523,0.0152903
3524,0.0164242
3525,0.0164242
3526,0.0164242
3527,0.0164242
3528,0.0164242
3529,0.0164242
3530,0.0217107
3531,0.0217107
3532,0.0217107
3533,0.0217107
3534,0.0217107
3535,0.0305398
3536,0.0240432
3537,0.0240432
3538,0.0240432
3539,0.0240432
3540,0.0240432
3541,0.0240432
3542,0.0240432
3543,0.0240432
3544,0.0233687
3545,0.0233687
3546,0.0233687
3547,0.0233687
3548,0.0233687
3549,0.0233687
3550,0.0233687
3551,0.0233687
3552,0.0234083
3553,0.0234083
3554,0.0234083
3555,0.0234083
3556,0.0234083
3557,0.0234083
3558,0.0234083
3559,0.0169307
3560,0.0169307
3561,0.0169307
3562,0.0169307
3563,0.0169307
3564,0.0169307
3565,0.0150544
3566,0.0150544
3567,0.0150544
3568,0.0150544
3569,0.0150544
3570,0.0150544
3571,0.0150544
3572,0.0150544
3573,0.0150544
3574,0.0150544
3575,0.0150544
3576,0.0150544
3577,0.0150544
3578,0.0150544
3579,0.0150544
3580,0.0150544
3581,0.0150544
3582,0.0150544
3583,0.0150544
3584,0.0150544
3585,0.0150544
3586,0.0150544
3587,0.0150544
3588,0.0150544
3589,0.0150544
3590,0.0150544
3591,0.0150544
3592,0.0150544
3593,0.0150544
3594,0.0150544
3595,0.0150544
3596,0.0150544
3597,0.0150544
3598,0.0150544
3599,0.0150544
3600,0.0150544
3601,0.0150544
3602,0.0150544
3603,0.0150544
3604,0.0150544
3605,0.0238162
3606,0.0238162
3607,0.0238162
3608,0.0238162
3609,0.0238162
3610,0.0238162
3611,0.0238162
3612,0.0227046
3613,0.0227046
3614,0.0227046
3615,0.0227046
3616,0.0227046
3617,0.0227046
3618,0.0227046
3619,0.0227046
3620,0.0227046
3621,0.0227046
3622,0.0227046
3623,0.0227046
3624,0.0227046
3625,0.0186391
3626,0.0170449
3627,0.0170449
3628,0.0170449
3629,0.0170449
3630,0.0170449
3631,0.0170449
3632,0.0170449
3633,0.0170449
3634,0.0170449
3635,0.0170449
3636,0.0170449
3637,0.0170449
3638,0.0166175
3639,0.0195313
3640,0.0195313
3641,0.0195313
3642,0.0195313
3643,0.0195313
3644,0.0195313
3645,0.0195313
3646,0.0195313
3647,0.0195313
3648,0.0195313
3649,0.0195313
3650,0.026609
3651,0.026609
3652,0.026609
3653,0.0154595
3654,0.0154595
3655,0.0154595
3656,0.0154595
3657,0.0154595
3658,0.0154595
3659,0.0154595
3660,0.0154595
3661,0.0427007
3662,0.0373448
3663,0.0373448
3664,0.0373448
3665,0.0373448
3666,0.0373448
3667,0.0373448
3668,0.0213134
3669,0.0213134
3670,0.0227988
3671,0.0227988
3672,0.0227988
3673,0.0227988
3674,0.0227988
3675,0.0227988
3676,0.0227988
3677,0.0231906
3678,0.0231906
3679,0.0230061
3680,0.0203417
3681,0.0203417
3682,0.0201325
3683,0.0201325
3684,0.024414
3685,0.024414
3686,0.024414
3687,0.0236684
3688,0.0176741
3689,0.0176741
3690,0.0176741
3691,0.0176741
3692,0.0176741
3693,0.0176741
3694,0.0176741
3695,0.0176741
3696,0.0176741
3697,0.0176741
3698,0.0176741
3699,0.0176741
3700,0.0176741
3701,0.0176741
3702,0.0176741
3703,0.0176741
3704,0.0176741
3705,0.0176741
3706,0.0176741
3707,0.0176741
3708,0.0176741
3709,0.0176741
3710,0.0176741
3711,0.0176741
3712,0.0176741
3713,0.0176741
3714,0.0176741
3715,0.0176741
3716,0.0176741
3717,0.0176741
3718,0.0176741
3719,0.0176741
3720,0.0176741
3721,0.0176741
3722,0.0176741
3723,0.0176741
3724,0.0176741
3725,0.0176741
3726,0.0215861
3727,0.0215861
3728,0.0215861
3729,0.0203683
3730,0.0203683
3731,0.0203683
3732,0.0250661
3733,0.0250661
3734,0.0250661
3735,0.0250661
3736,0.0250661
3737,0.0250661
3738,0.0250661
3739,0.0250661
3740,0.0250661
3741,0.0250661
3742,0.0250661
3743,0.0250661
3744,0.0250661
3745,0.0250661
3746,0.0250661
3747,0.0250661
3748,0.0250661
3749,0.0250661
3750,0.0250661
3751,0.0250661
3752,0.0250661
3753,0.0250661
3754,0.0250661
3755,0.0250661
3756,0.0250661
3757,0.0162641
3758,0.0162641
3759,0.0162641
3760,0.0162641
3761,0.0162641
3762,0.0162641
3763,0.0162641
3764,0.0162641
3765,0.0162641
3766,0.0162641
3767,0.0162641
3768,0.0168563
3769,0.0168563
3770,0.0168563
3771,0.0168563
3772,0.0168563
3773,0.0168563
3774,0.0168563
3775,0.0168563
3776,0.0168563
3777,0.0168563
3778,0.0168563
3779,0.0168563
3780,0.0168563
3781,0.0168563
3782,0.0168563
3783,0.0168563
3784,0.0168563
3785,0.0168563
3786,0.0168563
3787,0.0168563
3788,0.0168563
3789,0.0168563
3790,0.0168563
3791,0.0168563
3792,0.0168563
3793,0.0168563
3794,0.0168563
3795,0.0168563
3796,0.0185561
3797,0.0185561
3798,0.0185561
3799,0.0185561
3800,0.0185561
3801,0.0185561
3802,0.0185561
3803,0.0185561
3804,0.0185561
3805,0.0185561
3806,0.0206167
3807,0.0206167
3808,0.0206167
3809,0.0206167
3810,0.0206167
3811,0.0206167
3812,0.0206167
3813,0.0206167
3814,0.0206167
3815,0.0206167
3816,0.0206167
3817,0.0206167
3818,0.0206167
3819,0.0206167
3820,0.0206167
3821,0.0206167
3822,0.0206167
3823,0.0206167
3824,0.0206167
3825,0.0206167
3826,0.0206167
3827,0.0206167
3828,0.0206167
3829,0.0206167
3830,0.0206167
3831,0.0206167
3832,0.0206167
3833,0.0206167
3834,0.0206167
3835,0.0206167
3836,0.0206167
3837,0.0206167
3838,0.0206167
3839,0.0206167
3840,0.0206167
3841,0.0206167
3842,0.0206167
3843,0.0206167
3844,0.0206167
3845,0.0206167
3846,0.0206167
3847,0.0206167
3848,0.0206167
3849,0.0206167
3850,0.0206167
3851,0.0206167
3852,0.0206167
3853,0.0206167
3854,0.0206167
3855,0.0206167
3856,0.0219715
3857,0.0219715
3858,0.0219715
3859,0.0219715
3860,0.0219715
3861,0.0219715
3862,0.0219715
3863,0.0219715
3864,0.0219715
3865,0.0219715
3866,0.0185261
3867,0.0185261
3868,0.0185261
3869,0.0204084
3870,0.0204084
3871,0.0204084
3872,0.0204084
3873,0.0255987
3874,0.0255987
3875,0.0255987
3876,0.0255987
3877,0.0255987
3878,0.0255987
3879,0.0255987
3880,0.0255987
3881,0.0255987
3882,0.0255987
3883,0.0255987
3884,0.0255987
3885,0.0255987
3886,0.0255987
3887,0.0255987
3888,0.0255987
3889,0.0255987
3890,0.0335419
3891,0.022281
3892,0.022281
3893,0.022281
3894,0.022281
3895,0.0435558
3896,0.0435558
3897,0.0349029
3898,0.0305397
3899,0.0305397
3900,0.0305397
3901,0.0305397
3902,0.0305397
3903,0.0305397
3904,0.0205386
3905,0.0205386
3906,0.0205386
3907,0.0205386
3908,0.0205386
3909,0.0205386
3910,0.0205386
3911,0.0205386
3912,0.0205386
3913,0.0205386
3914,0.0205386
3915,0.0205386
3916,0.0205386
3917,0.0205386
3918,0.0205386
3919,0.0205386
3920,0.0205386
3921,0.0200797
3922,0.0200797
3923,0.0200797
3924,0.0199415
3925,0.0199415
3926,0.0199415
3927,0.0199415
3928,0.021008
3929,0.021008
3930,0.021008
3931,0.021008
3932,0.021008
3933,0.021008
3934,0.021008
3935,0.021008
3936,0.0211298
3937,0.0211298
3938,0.0211298
3939,0.0211298
3940,0.021096
3941,0.021096
3942,0.021096
3943,0.021096
3944,0.021096
3945,0.021096
3946,0.021096
3947,0.021096
3948,0.021096
3949,0.0219677
3950,0.0219677
3951,0.0219677
3952,0.0219677
3953,0.0219677
3954,0.0219677
3955,0.0219677
3956,0.0219677
3957,0.0220377
3958,0.0220377
3959,0.0220377
3960,0.0220377
3961,0.0220377
3962,0.0158778
3963,0.0158778
3964,0.0158778
3965,0.0158778
3966,0.0158778
3967,0.0158778
3968,0.0158778
3969,0.0158778
3970,0.0170637
3971,0.0160688
3972,0.0160688
3973,0.0160688
3974,0.0160688
3975,0.019698
3976,0.019698
3977,0.019698
3978,0.0212615
3979,0.0149456
3980,0.0149456
3981,0.0149456
3982,0.0149456
3983,0.0149456
3984,0.0149456
3985,0.0149456
3986,0.0149456
3987,0.0149456
3988,0.0149456
3989,0.0149456
3990,0.0149456
3991,0.0149456
3992,0.0149456
3993,0.0149456
3994,0.0149456
3995,0.0149456
3996,0.0149456
3997,0.0149456
3998,0.0149456
3999,0.0149456
4000,0.0149456
4001,0.0149456
4002,0.0149456
4003,0.0149456
4004,0.0149456
4005,0.0149456
4006,0.0149456
4007,0.0155739
4008,0.0155739
4009,0.0155739
4010,0.0155739
4011,0.0155739
4012,0.0155739
4013,0.0155739
4014,0.0155739
4015,0.0155739
4016,0.0155739
4017,0.0165146
4018,0.0165146
4019,0.0165146
4020,0.0165146
4021,0.0165146
4022,0.0165146
4023,0.0165146
4024,0.0165146
4025,0.0165146
4026,0.0165146
4027,0.0165146
4028,0.0165146
4029,0.0165146
4030,0.0165146
4031,0.0165146
4032,0.0165146
4033,0.0183008
4034,0.0183008
4035,0.0183008
4036,0.0183008
4037,0.0183008
4038,0.0183008
4039,0.0183008
4040,0.0183008
4041,0.0183008
4042,0.0183008
4043,0.0313131
4044,0.0313131
4045,0.0313131
4046,0.0313131
4047,0.0313131
4048,0.0313131
4049,0.0313131
4050,0.0313131
4051,0.0313131
4052,0.0252761
4053,0.0252761
4054,0.0252761
4055,0.0252761
4056,0.0165401
4057,0.0165401
4058,0.0165401
4059,0.0165401
4060,0.0165401
4061,0.0165401
4062,0.0165401
4063,0.0165401
4064,0.0181756
4065,0.0181756
4066,0.0159655
4067,0.0159655
4068,0.0159655
4069,0.0159655
4070,0.0159655
4071,0.0159655
4072,0.0159655
4073,0.0159655
4074,0.0159655
4075,0.0159655
4076,0.0159655
4077,0.0159655
4078,0.0159655
4079,0.0159655
4080,0.0159655
4081,0.0159655
4082,0.0159655
4083,0.0159655
4084,0.0168431
4085,0.0168431
4086,0.0168431
4087,0.0168431
4088,0.0168431
4089,0.0168431
4090,0.0168431
4091,0.0168431
4092,0.037153
4093,0.037153
4094,0.037153
4095,0.037153
4096,0.037153
4097,0.037153
4098,0.037153
4099,0.037153
4100,0.037153
4101,0.037153
4102,0.0301463
4103,0.0301463
4104,0.0301463
4105,0.0237788
4106,0.0310847
4107,0.0310847
4108,0.0310847
4109,0.0310847
4110,0.0310847
4111,0.0310847
4112,0.0310847
4113,0.0310847
4114,0.0338247
4115,0.0425895
4116,0.0425895
4117,0.0425895
4118,0.0425895
4119,0.0425895
4120,0.0425895
4121,0.0332402
4122,0.0332402
4123,0.0332402
4124,0.0332402
4125,0.0332402
4126,0.0332402
4127,0.0304349
4128,0.0304349
4129,0.01669
4130,0.01669
4131,0.01669
4132,0.01669
4133,0.01669
4134,0.0303261
4135,0.0303261
4136,0.0303261
4137,0.0303261
4138,0.0247165
4139,0.0247165
4140,0.0247165
4141,0.0247165
4142,0.0247165
4143,0.0247165
4144,0.0247165
4145,0.0247165
4146,0.0247165
4147,0.0270695
4148,0.0270695
4149,0.0270695
4150,0.0270695
4151,0.0270695
4152,0.0348618
4153,0.0348618
4154,0.0348618
4155,0.0348618
4156,0.0348618
4157,0.0189682
4158,0.0189682
4159,0.0192944
4160,0.0192944
4161,0.0192944
4162,0.0195298
4163,0.0195298
4164,0.0195298
4165,0.0152577
4166,0.0152577
4167,0.0152577
4168,0.0152577
4169,0.0152577
4170,0.0152577
4171,0.0152577
4172,0.0152577
4173,0.0152577
4174,0.0152577
4175,0.0152577
4176,0.0152577
4177,0.0152577
4178,0.0152577
4179,0.0152577
4180,0.0165648
4181,0.0165648
4182,0.0165648
4183,0.0165648
4184,0.0165648
4185,0.0165648
4186,0.0165648
4187,0.0165648
4188,0.0165648
4189,0.0165648
4190,0.0226212
4191,0.0226212
4192,0.0226212
4193,0.0226212
4194,0.0226212
4195,0.0226212
4196,0.0226212
4197,0.0226212
4198,0.0226212
4199,0.0226212
4200,0.0226212
4201,0.0226212
4202,0.0226212
4203,0.0226212
4204,0.0226212
4205,0.0226212
4206,0.0226212
4207,0.0226212
4208,0.0226212
4209,0.0226212
4210,0.0226212
4211,0.0226212
4212,0.0226212
4213,0.0226212
4214,0.0226212
4215,0.0226212
4216,0.0226212
4217,0.0417467
4218,0.0173401
4219,0.0173401
4220,0.0173401
4221,0.0173401
4222,0.0173401
4223,0.0173401
4224,0.0173401
4225,0.0161876
4226,0.0161876
4227,0.0161876
4228,0.0161876
4229,0.0161876
4230,0.0233248
4231,0.0259791
4232,0.0259791
4233,0.0259791
4234,0.0259791
4235,0.0259791
4236,0.0259791
4237,0.0259791
4238,0.0259791
4239,0.0259791
4240,0.0259791
4241,0.0259791
4242,0.0259791
4243,0.0259791
4244,0.0259791
4245,0.0259791
4246,0.025746
4247,0.025746
4248,0.025746
4249,0.0221025
4250,0.0221025
4251,0.0221025
4252,0.0221025
4253,0.0221025
4254,0.0221025
4255,0.0221025
4256,0.0221025
4257,0.0221025
4258,0.0221025
4259,0.0221025
4260,0.0221025
4261,0.0221025
4262,0.0221025
4263,0.0166972
4264,0.0166972
4265,0.0166972
4266,0.0166972
4267,0.0166972
4268,0.0166972
4269,0.0162705
4270,0.0166709
4271,0.0160938
4272,0.0160938
4273,0.0195203
4274,0.0195203
4275,0.0195203
4276,0.0195203
4277,0.0195203
4278,0.0195203
4279,0.0195203
4280,0.0195203
4281,0.0195203
4282,0.0195203
4283,0.0195203
4284,0.0195203
4285,0.0195203
4286,0.0195203
4287,0.0195203
4288,0.0274584
4289,0.0274584
4290,0.0274584
4291,0.0298829
4292,0.0298829
4293,0.0298829
4294,0.0298829
4295,0.0298829
4296,0.0298829
4297,0.0298829
4298,0.0187205
4299,0.0187205
4300,0.0187205
4301,0.0187205
4302,0.0187205
4303,0.0187205
4304,0.0187205
4305,0.0187205
4306,0.0187205
4307,0.0187205
4308,0.0187205
4309,0.0187205
4310,0.0187205
4311,0.0187205
4312,0.0187205
4313,0.0187205
4314,0.0337123
4315,0.0221662
4316,0.0221662
4317,0.0221662
4318,0.0221662
4319,0.0221662
4320,0.0221662
4321,0.0221662
4322,0.0174981
4323,0.0249266
4324,0.0249266
4325,0.0249266
4326,0.0249266
4327,0.0249266
4328,0.0249266
4329,0.0249266
4330,0.0249266
4331,0.0313719
4332,0.0313719
4333,0.0313719
4334,0.0313719
4335,0.0313719
4336,0.0155988
4337,0.0155988
4338,0.0155988
4339,0.0155988
4340,0.0155988
4341,0.0172595
4342,0.0172595
4343,0.0172595
4344,0.0172595
4345,0.0172595
4346,0.0172595
4347,0.0172595
4348,0.0172595
4349,0.0172595
4350,0.0172595
4351,0.0172595
4352,0.0172595
4353,0.0236552
4354,0.0239338
4355,0.0239338
4356,0.0239338
4357,0.025989
4358,0.025989
4359,0.025989
4360,0.0151044
4361,0.0151044
4362,0.0151044
4363,0.0151044
4364,0.0151044
4365,0.0227928
4366,0.0239824
4367,0.0172394
4368,0.0172394
4369,0.0172394
4370,0.0202485
4371,0.0243923
4372,0.0243923
4373,0.0290059
4374,0.0290059
4375,0.0290059
4376,0.0290059
4377,0.0290059
4378,0.0177643
4379,0.0169411
4380,0.0169411
4381,0.0169411
4382,0.0169411
4383,0.0169411
4384,0.0169411
4385,0.0169411
4386,0.0169411
4387,0.0169411
4388,0.0169411
4389,0.0169411
4390,0.0169411
4391,0.0169411
4392,0.0169411
4393,0.0169411
4394,0.0169411
4395,0.0183834
4396,0.0200136
4397,0.0200136
4398,0.0200136
4399,0.0200136
4400,0.0200136
4401,0.0200136
4402,0.0180774
4403,0.0180774
4404,0.0180774
4405,0.0150251
4406,0.0150251
4407,0.0150251
4408,0.0150251
4409,0.0150251
4410,0.0150251
4411,0.0150251
4412,0.0150251
4413,0.0150251
4414,0.0150251
4415,0.0150251
4416,0.0150251
4417,0.0150251
4418,0.0150251
4419,0.0150251
4420,0.0150251
4421,0.0150251
4422,0.0150251
4423,0.0150251
4424,0.0150251
4425,0.0150251
4426,0.0150251
4427,0.0150251
4428,0.0201314
4429,0.0201314
4430,0.0201314
4431,0.0201314
4432,0.0201314
4433,0.0201314
4434,0.0201314
4435,0.0201314
4436,0.0201314
4437,0.0239009
4438,0.0239009
4439,0.0239009
4440,0.0239009
4441,0.0239009
4442,0.0239009
4443,0.0239009
4444,0.0239009
4445,0.0220973
4446,0.0220973
4447,0.0216714
4448,0.0174725
4449,0.0174725
4450,0.0246785
4451,0.0246061
4452,0.0246061
4453,0.0314639
4454,0.0204755
4455,0.0204755
4456,0.0204755
4457,0.0204755
4458,0.0163757
4459,0.0163757
4460,0.0163757
4461,0.0163757
4462,0.0304469
4463,0.0304469
4464,0.0304469
4465,0.0304469
4466,0.0162714
4467,0.0162714
4468,0.0162714
4469,0.0162714
4470,0.0189956
4471,0.0164854
4472,0.0164854
4473,0.0164854
4474,0.0164854
4475,0.0164854
4476,0.0164854
4477,0.0164854
4478,0.0164854
4479,0.0164854
4480,0.0164854
4481,0.0164854
4482,0.0182833
4483,0.0183777
4484,0.0183777
4485,0.0183777
4486,0.0152171
4487,0.019286
4488,0.019286
4489,0.019286
4490,0.019286
4491,0.019286
4492,0.019286
4493,0.0324463
4494,0.0278467
4495,0.0160233
4496,0.0160233
4497,0.0160233
4498,0.0160233
4499,0.0160233
4500,0.0160233
4501,0.0160233
4502,0.0160233
4503,0.0160233
4504,0.0160233
4505,0.0160233
4506,0.0160233
4507,0.0160233
4508,0.0160233
4509,0.0158051
4510,0.0158051
4511,0.0158051
4512,0.0158051
4513,0.0158051
4514,0.0158051
4515,0.0158051
4516,0.0158051
4517,0.0158051
4518,0.0223895
4519,0.0223895
4520,0.0223895
4521,0.0223895
4522,0.0223895
4523,0.0223895
4524,0.0223895
4525,0.0223895
4526,0.0223895
4527,0.0223895
4528,0.0223895
4529,0.0223895
4530,0.0223895
4531,0.0223895
4532,0.0223895
4533,0.0223895
4534,0.0252885
4535,0.0230936
4536,0.0230936
4537,0.0230936
4538,0.0230936
4539,0.0230936
4540,0.0230936
4541,0.0230936
4542,0.0230936
4543,0.0230936
4544,0.0210188
4545,0.0210188
4546,0.0210188
4547,0.0171118
4548,0.0171118
4549,0.0171118
4550,0.0188064
4551,0.0188064
4552,0.0188064
4553,0.0188064
4554,0.0188064
4555,0.0188064
4556,0.0207196
4557,0.0207196
4558,0.0207196
4559,0.0207196
4560,0.0207196
4561,0.0245631
4562,0.0195558
4563,0.0195558
4564,0.0195558
4565,0.0195558
4566,0.0195558
4567,0.0184167
4568,0.0184167
4569,0.0184167
4570,0.0184167
4571,0.0184167
4572,0.0184167
4573,0.0184167
4574,0.0184167
4575,0.0184167
4576,0.0184167
4577,0.0230362
4578,0.0203381
4579,0.0203381
4580,0.0203381
4581,0.0203381
4582,0.0203381
4583,0.0217629
4584,0.0217629
4585,0.0186922
4586,0.0186922
4587,0.0186922
4588,0.0186922
4589,0.01629
4590,0.0202524
4591,0.0202524
4592,0.0202524
4593,0.0202524
4594,0.0231572
4595,0.0231572
4596,0.0231572
4597,0.0231572
4598,0.0228767
4599,0.0228767
4600,0.0228767
4601,0.0228767
4602,0.0228767
4603,0.0228767
4604,0.0228767
4605,0.0228767
4606,0.0294057
4607,0.0294057
4608,0.0315569
4609,0.0315569
4610,0.0315569
4611,0.0315569
4612,0.0315569
4613,0.0315569
4614,0.0315569
4615,0.0315569
4616,0.0315569
4617,0.0315569
4618,0.0315569
4619,0.03161
4620,0.03161
4621,0.03161
4622,0.0173647
4623,0.0173647
4624,0.0173647
4625,0.0173647
4626,0.0173647
4627,0.0173647
4628,0.0173647
4629,0.0173647
4630,0.0173647
4631,0.019833
4632,0.019833
4633,0.019833
4634,0.0208885
4635,0.0208885
4636,0.0208885
4637,0.0208885
4638,0.0208885
4639,0.0174741
4640,0.0273619
4641,0.0273619
4642,0.0273619
4643,0.0273619
4644,0.0273619
4645,0.0273619
4646,0.0273619
4647,0.0273619
4648,0.0273619
4649,0.0273619
4650,0.0273619
4651,0.0273619
4652,0.0156534
4653,0.0156534
4654,0.0170879
4655,0.0170879
4656,0.0170879
4657,0.0170879
4658,0.0170879
4659,0.0170879
4660,0.0170879
4661,0.0170879
4662,0.0170879
4663,0.0170879
4664,0.0170879
4665,0.0170879
4666,0.0170879
4667,0.0160841
4668,0.0160841
4669,0.0160841
4670,0.0160841
4671,0.0160841
4672,0.0160841
4673,0.0160841
4674,0.0160841
4675,0.0160841
4676,0.0281775
4677,0.0281775
4678,0.0281775
4679,0.0281775
4680,0.0281775
4681,0.0281775
4682,0.0281775
4683,0.0177341
4684,0.0177341
4685,0.0177341
4686,0.0177341
4687,0.0236002
4688,0.0236002
4689,0.0236002
4690,0.0236002
4691,0.0236002
4692,0.0236002
4693,0.0236002
4694,0.0236002
4695,0.0236002
4696,0.0236002
4697,0.0236002
4698,0.0236002
4699,0.0227038
4700,0.0227038
4701,0.0227038
4702,0.0227038
4703,0.0227038
4704,0.0227038
4705,0.0227038
4706,0.0227038
4707,0.0227038
4708,0.0227038
4709,0.0227038
4710,0.0227038
4711,0.0227038
4712,0.0227038
4713,0.0193932
4714,0.0321623
4715,0.0321623
4716,0.0321623
4717,0.0321623
4718,0.0321623
4719,0.0321623
4720,0.0321623
4721,0.0321623
4722,0.0321623
4723,0.0321623
4724,0.0321623
4725,0.0321623
4726,0.0321623
4727,0.0321623
4728,0.0321623
4729,0.027876
4730,0.027876
4731,0.027876
4732,0.027876
4733,0.027876
4734,0.027876
4735,0.027876
4736,0.027876
4737,0.027876
4738,0.027876
4739,0.027876
4740,0.027876
4741,0.027876
4742,0.0274472
4743,0.0274472
4744,0.0274472
4745,0.0274472
4746,0.0197629
4747,0.0197629
4748,0.0197629
4749,0.0150673
4750,0.0150673
4751,0.0150673
4752,0.0150673
4753,0.0150673
4754,0.0285406
4755,0.0285406
4756,0.0285406
4757,0.0285406
4758,0.0285406
4759,0.0285406
4760,0.0285406
4761,0.0192321
4762,0.0192321
4763,0.0192321
4764,0.0192321
4765,0.0192321
4766,0.0192321
4767,0.0192321
4768,0.0192321
4769,0.0160673
4770,0.0160673
4771,0.0160673
4772,0.0160673
4773,0.0160673
4774,0.0160673
4775,0.0190217
4776,0.0190217
4777,0.0190217
4778,0.0190217
4779,0.016222
4780,0.016222
4781,0.016222
4782,0.0160395
4783,0.0160395
4784,0.0160395
4785,0.0160395
4786,0.019552
4787,0.019552
4788,0.0393262
4789,0.0393262
4790,0.0251037
4791,0.0251037
4792,0.0251037
4793,0.0251037
4794,0.0251037
4795,0.0251037
4796,0.0251037
4797,0.0222442
4798,0.0223498
4799,0.0223498
4800,0.0223498
4801,0.0223498
4802,0.0223498
4803,0.0348109
4804,0.0348109
4805,0.0348109
4806,0.0348109
4807,0.0348109
4808,0.0348109
4809,0.0348109
4810,0.0348109
4811,0.0348109
4812,0.0348109
4813,0.0277743
4814,0.0213081
4815,0.0213081
4816,0.0302123
4817,0.0302123
4818,0.0302123
4819,0.0302123
4820,0.0302123
4821,0.0302123
4822,0.0302123
4823,0.0300651
4824,0.0300651
4825,0.0300651
4826,0.0300651
4827,0.0320003
4828,0.0320003
4829,0.0245504
4830,0.0245504
4831,0.0245504
4832,0.0245504
4833,0.0245504
4834,0.0245504
4835,0.0245504
4836,0.0245504
4837,0.0245504
4838,0.0245504
4839,0.0245504
