nof_samples,trace_0
3069,-0.00511771
3070,-0.00566241
3071,-0.00476077
3072,-0.00365175
3073,-0.00551836
3074,-0.00442233
3075,-0.00346892
3076,-0.00570209
3077,-0.00306759
3078,-0.00394468
3079,-0.0038789
3080,0.0138867
3081,0.0142707
3082,0.0148123
3083,0.0139134
3084,0.012664
3085,0.0130741
3086,0.0126779
3087,0.0159886
3088,0.011821
3089,0.0116992
3090,0.0120724
3091,0.0128117
3092,0.00726452
3093,0.0100477
3094,0.00581802
3095,0.0114325
3096,0.0124768
3097,0.0171946
3098,-0.0446101
3099,0.014995
3100,-0.0448699
3101,-0.0567485
3102,0.0059047
3103,-0.0510391
3104,0.000260264
3105,-0.0462702
3106,-0.0629385
3107,-0.0727208
3108,-0.067059
3109,-0.0689271
3110,-0.0783679
3111,-0.0709831
3112,-0.0528937
3113,-0.0613649
3114,-0.0501153
3115,-0.0442687
3116,-0.0356116
3117,-0.0513267
3118,0.00715554
3119,0.0111903
3120,0.0103042
3121,0.0195137
3122,0.0207565
3123,0.0195541
3124,0.0190457
3125,0.0169742
3126,0.0088066
3127,0.00930495
3128,0.0105761
3129,0.0134783
3130,0.0108591
3131,0.0101856
3132,0.00834136
3133,0.0119505
3134,0.011147
3135,0.00969762
3136,0.00659928
3137,0.0104921
3138,0.0089327
3139,-0.0268808
3140,-0.00853675
3141,-0.0119055
3142,-0.0141041
3143,-0.0133379
3144,-0.0244234
3145,-0.024463
3146,-0.00765448
3147,-0.0178547
3148,-0.00450044
3149,0.00240564
3150,-0.00991092
3151,-0.00483337
3152,-0.0304515
3153,-0.0357506
3154,-0.000943146
3155,-0.033121
3156,0.02092
3157,0.0524759
3158,0.0479875
3159,0.0604167
3160,0.0613581
3161,0.0628184
3162,0.0652572
3163,0.0657882
3164,0.0674175
3165,0.0637426
3166,0.0647402
3167,0.0653764
3168,0.0615417
3169,0.0605234
3170,0.058937
3171,0.0575769
3172,0.0636288
3173,0.0634689
3174,0.0665761
3175,-0.0353457
3176,-0.040254
3177,-0.0340636
3178,-0.0401132
3179,-0.0413408
3180,-0.0426903
3181,-0.0452168
3182,-0.0442548
3183,-0.038038
3184,-0.0382576
3185,-0.0399383
3186,-0.0374283
3187,-0.0389234
3188,-0.0374393
3189,-0.0371857
3190,-0.037857
3191,-0.0395155
3192,-0.0381724
3193,-0.0383551
3194,-0.0387227
3195,0.0366223
3196,0.0417466
3197,0.0435372
3198,0.0432382
3199,0.0438647
3200,0.0439837
3201,0.0453127
3202,0.0454379
3203,0.0458067
3204,0.046431
3205,0.0449183
3206,0.0411768
3207,0.0437165
3208,0.0420205
3209,0.0420465
3210,0.045826
3211,0.0444123
3212,0.0442831
3213,0.0458175
3214,0.046777
3215,-0.0487518
3216,-0.0528822
3217,-0.0534996
3218,-0.0507304
3219,-0.0522998
3220,-0.0508834
3221,-0.048286
3222,-0.0510165
3223,-0.0504291
3224,-0.0520076
3225,-0.0507637
3226,-0.0579661
3227,-0.0585527
3228,-0.0478413
3229,-0.0494846
3230,-0.0483442
3231,-0.0498691
3232,-0.049865
3233,-0.0555335
3234,-0.0415594
3235,-0.0419054
3236,-0.0505079
3237,-0.054019
3238,-0.0619888
3239,-0.0656133
3240,-0.068429
3241,-0.0485137
3242,-0.0498219
3243,-0.0530869
3244,-0.0617924
3245,-0.0528307
3246,-0.0528319
3247,-0.0535815
3248,-0.0540811
3249,-0.0534052
3250,-0.0561172
3251,-0.055244
3252,-0.0621902
3253,-0.0283386
3254,-0.0200671
3255,-0.0162514
3256,-0.0225821
3257,-0.0435316
3258,-0.017454
3259,-0.0176565
3260,-0.0160086
3261,-0.0185225
3262,-0.0131288
3263,-0.0135813
3264,-0.0123533
3265,-0.0127469
3266,-0.0171802
3267,-0.0124791
3268,-0.0120027
3269,-0.0108953
3270,-0.0126677
3271,-0.0128941
3272,-0.0148068
3273,0.0176343
3274,0.0209538
3275,0.0235552
3276,0.0231387
3277,0.0275976
3278,0.0316797
3279,0.0299434
3280,0.0243708
3281,0.0234789
3282,0.0295994
3283,0.0286499
3284,0.0285252
3285,0.0275235
3286,0.0271405
3287,0.0289431
3288,0.0230835
3289,0.0235637
3290,0.0194158
3291,0.0220175
3292,0.0358072
3293,0.0362654
3294,0.0411752
3295,0.0437436
3296,0.0456979
3297,0.0434373
3298,0.0428717
3299,0.0432536
3300,0.0368361
3301,0.037118
3302,0.0436113
3303,0.0429078
3304,0.0436358
3305,0.0444701
3306,0.0478155
3307,0.0407289
3308,0.0402841
3309,0.0417862
3310,0.0403377
3311,0.0393398
3312,0.040456
3313,0.0383269
3314,0.0390413
3315,0.0405325
3316,0.041027
3317,0.037909
3318,0.0432361
3319,0.0402841
3320,0.04067
3321,0.039915
3322,0.0436937
3323,0.0433415
3324,0.0410529
3325,0.0453309
3326,0.0354913
3327,0.0429847
3328,0.0424972
3329,0.0375047
3330,0.0440858
3331,0.042341
3332,0.0409713
3333,0.0464035
3334,0.0457268
3335,0.0465065
3336,0.0464743
3337,0.0408632
3338,0.0414562
3339,0.0425338
3340,0.040359
3341,0.0424459
3342,0.0430121
3343,0.0442474
3344,0.0426934
3345,0.0386353
3346,0.0429718
3347,0.0501618
3348,0.0510432
3349,0.0503577
3350,-0.0063776
3351,-0.0243834
3352,0.00673262
3353,0.0328776
3354,-0.0153561
3355,-0.0225644
3356,0.0349838
3357,-0.00759976
3358,-0.0129546
3359,0.0321258
3360,-0.0150183
3361,-0.0308533
3362,0.016537
3363,-0.0188158
3364,-0.0233494
3365,0.00218933
3366,0.021388
3367,-0.015151
3368,-0.0610581
3369,-0.0567677
3370,-0.0548547
3371,-0.054197
3372,-0.0534502
3373,-0.0540638
3374,-0.0528489
3375,-0.0528727
3376,-0.0534962
3377,-0.0534442
3378,-0.0587163
3379,-0.0590891
3380,-0.0580224
3381,-0.0596188
3382,-0.0592235
3383,-0.0597435
3384,-0.0583907
3385,-0.0592511
3386,-0.0594669
3387,0.0228052
3388,0.0238858
3389,0.0238084
3390,0.023724
3391,0.0241096
3392,0.0237022
3393,0.0262323
3394,0.0226953
3395,0.0342401
3396,0.0333611
3397,0.0325169
3398,0.0338692
3399,0.0330467
3400,0.0336379
3401,0.0231806
3402,0.0341889
3403,0.0231305
3404,0.0256473
3405,0.0259395
3406,0.0277557
3407,-0.000570471
3408,-0.00929782
3409,-0.0141415
3410,-0.0116156
3411,-0.0143302
3412,-0.0132018
3413,-0.00855575
3414,-0.00518951
3415,-0.012057
3416,-0.0193771
3417,-0.0290267
3418,-0.0163786
3419,-0.0167717
3420,-0.0166651
3421,-0.0150762
3422,-0.0140763
3423,-0.0126601
3424,-0.0129287
3425,0.0432367
3426,0.060934
3427,0.0705741
3428,0.010957
3429,0.0740587
3430,0.00946102
3431,0.0561901
3432,0.0217442
3433,0.0505572
3434,0.0147994
3435,0.0517558
3436,0.02019
3437,0.0595843
3438,-0.0303522
3439,0.0324364
3440,0.0736414
3441,0.00418566
3442,0.0203129
3443,0.0225617
3444,0.0190844
3445,0.0192448
3446,0.0175336
3447,0.0189491
3448,0.0166232
3449,0.0196027
3450,0.0198689
3451,0.0162894
3452,0.0188306
3453,0.0173635
3454,0.0122004
3455,0.0166034
3456,0.0169845
3457,0.0169059
3458,0.0169499
3459,0.0201477
3460,0.0197044
3461,-0.11628
3462,-0.124722
3463,-0.125526
3464,-0.1243
3465,-0.125335
3466,-0.115584
3467,-0.125344
3468,-0.114245
3469,-0.111933
3470,-0.121559
3471,-0.120031
3472,-0.116469
3473,-0.0985313
3474,-0.130351
3475,-0.115839
3476,-0.131091
3477,-0.134386
3478,-0.138228
3479,-0.00331534
3480,0.00750096
3481,0.0116213
3482,0.0117881
3483,0.0111985
3484,0.0104406
3485,0.0100149
3486,0.0114341
3487,0.0136567
3488,0.0127265
3489,0.00785893
3490,0.00708056
3491,0.00926527
3492,0.00941156
3493,0.00716536
3494,0.00595211
3495,0.00685928
3496,0.0060842
3497,0.0249067
3498,0.039804
3499,0.0423402
3500,0.0455758
3501,0.045749
3502,0.04704
3503,0.0403444
3504,0.0409668
3505,0.0424221
3506,0.0456749
3507,0.0408965
3508,0.0457059
3509,0.0476369
3510,0.0443688
3511,0.0460824
3512,0.046645
3513,0.0467464
3514,0.0482549
3515,0.0474112
3516,-0.0447547
3517,-0.0546198
3518,-0.0511271
3519,-0.0530254
3520,-0.0560294
3521,-0.0557004
3522,-0.0573452
3523,-0.0568865
3524,-0.057127
3525,-0.0525891
3526,-0.0536208
3527,-0.0554812
3528,-0.052796
3529,-0.052407
3530,-0.0492855
3531,-0.0479284
3532,-0.0496741
3533,-0.0497065
3534,-0.0476352
3535,-0.0680658
3536,-0.0747527
3537,-0.0778967
3538,-0.0767477
3539,-0.0649748
3540,-0.0488301
3541,-0.0520273
3542,-0.0677784
3543,-0.04079
3544,-0.0465346
3545,-0.0667938
3546,-0.0514789
3547,-0.0390265
3548,-0.04664
3549,-0.0321451
3550,-0.0481913
3551,-0.046605
3552,-0.0741007
3553,-0.0784133
3554,-0.0785417
3555,-0.0805315
3556,-0.0785315
3557,-0.0784606
3558,-0.0628397
3559,-0.0637624
3560,-0.0666283
3561,-0.0625567
3562,-0.0639183
3563,-0.0627372
3564,-0.0666503
3565,-0.0579755
3566,-0.0573259
3567,-0.0641165
3568,-0.0573749
3569,-0.0117212
3570,0.0424102
3571,0.0518294
3572,0.05266
3573,0.0767352
3574,0.0744436
3575,0.0794806
3576,0.0789818
3577,0.0792724
3578,0.0776206
3579,0.0802284
3580,0.0747246
3581,0.0800719
3582,0.0810456
3583,0.0822415
3584,0.0822688
3585,0.0781355
3586,0.0777804
3587,0.0809192
3588,0.078931
3589,0.101068
3590,0.0995314
3591,0.0994298
3592,0.0967588
3593,0.0944911
3594,0.0957517
3595,0.0985082
3596,0.0962661
3597,0.09546
3598,0.0955436
3599,0.0966448
3600,0.0946891
3601,0.0950912
3602,0.0943275
3603,0.095512
3604,0.0950053
3605,0.0922406
3606,0.0895959
3607,0.01195
3608,0.0151321
3609,0.0161342
3610,0.0151669
3611,0.0141386
3612,0.0178412
3613,0.0171472
3614,0.0196894
3615,0.0174908
3616,0.0182806
3617,0.0178514
3618,0.0197242
3619,0.0167403
3620,0.0170712
3621,0.0182619
3622,0.0152735
3623,0.0179793
3624,0.0179964
3625,0.0164746
3626,-0.0828233
3627,-0.0852022
3628,-0.0883364
3629,-0.0887423
3630,-0.0871684
3631,-0.0862863
3632,-0.0881339
3633,-0.0897172
3634,-0.0898851
3635,-0.0867578
3636,-0.087359
3637,-0.0862419
3638,-0.0852985
3639,-0.0820483
3640,-0.0823532
3641,-0.0820699
3642,-0.0866956
3643,-0.0818095
3644,-0.0816072
3645,-0.0820909
3646,-0.00363104
3647,0.00352539
3648,-0.00355009
3649,-0.00156922
3650,-6.53903e-05
3651,0.00491618
3652,0.00029135
3653,-0.00606835
3654,-0.00501813
3655,-0.0065046
3656,-0.00613691
3657,-0.00532171
3658,-0.00478461
3659,-0.00393566
3660,-0.00480013
3661,-0.00131255
3662,-0.00273331
3663,-0.000167854
3664,-0.00285159
3665,-0.00184097
3666,0.0644381
3667,0.0678786
3668,0.0676649
3669,0.0662784
3670,0.0624143
3671,0.0637434
3672,0.0642684
3673,0.0633639
3674,0.0635863
3675,0.0623172
3676,0.063907
3677,0.058406
3678,0.0566837
3679,0.0717014
3680,0.0623701
3681,0.0604945
3682,0.0632131
3683,0.0670108
3684,-0.0652775
3685,-0.0114749
3686,-0.0625661
3687,-0.0153559
3688,-0.00958055
3689,-0.071227
3690,-0.0562729
3691,-0.016771
3692,-0.0695514
3693,-0.0522989
3694,-0.0161287
3695,-0.0718129
3696,-0.0863477
3697,-0.0168017
3698,-0.0806715
3699,-0.0925771
3700,-0.0220302
3701,-0.0109988
3702,-0.0127761
3703,-0.0149953
3704,-0.0154499
3705,-0.0149468
3706,-0.014415
3707,-0.0154628
3708,-0.0153466
3709,-0.0130752
3710,-0.0148859
3711,-0.0161151
3712,-0.0183055
3713,-0.0165958
3714,-0.0155009
3715,-0.0188304
3716,-0.0187734
3717,-0.018595
3718,-0.0397515
3719,-0.0421578
3720,-0.0435772
3721,-0.0426709
3722,-0.0445585
3723,-0.0453404
3724,-0.0492901
3725,-0.0450768
3726,-0.0356563
3727,-0.0453848
3728,-0.0573506
3729,-0.0429402
3730,-0.0356267
3731,-0.0346922
3732,-0.0358025
3733,-0.0337137
3734,-0.0359049
3735,0.00887695
3736,0.00937342
3737,-0.00546977
3738,0.000288938
3739,0.00810048
3740,0.0130897
3741,0.00222141
3742,-0.00576641
3743,-0.00741358
3744,0.00666581
3745,-0.0166899
3746,0.00780381
3747,0.0185879
3748,-0.0131841
3749,-0.0573565
3750,-0.0446503
3751,-0.0474165
3752,-0.0501318
3753,-0.0422225
3754,-0.0358131
3755,-0.035177
3756,-0.0365072
3757,-0.0348686
3758,-0.0352058
3759,-0.03477
3760,-0.0352418
3761,-0.0351026
3762,-0.0340296
3763,-0.0332326
3764,0.0389768
3765,0.0486231
3766,0.0527825
3767,0.0530715
3768,0.0508266
3769,0.0419725
3770,0.0429756
3771,0.0456414
3772,0.0459977
3773,0.0460854
3774,0.0466457
3775,0.0469605
3776,0.048935
3777,0.0468486
3778,0.0478663
3779,0.0477552
3780,0.048415
3781,0.0481016
3782,0.0224679
3783,0.0147137
3784,0.0126901
3785,0.00922704
3786,0.00832952
3787,0.00841128
3788,0.0109132
3789,0.00964492
3790,0.0100887
3791,0.0096095
3792,0.00891511
3793,0.00909037
3794,0.00837394
3795,0.00781347
3796,0.00748651
3797,0.00770496
3798,0.00690513
3799,0.00788067
3800,0.00660507
3801,-0.0066269
3802,-0.00681175
3803,-0.00633576
3804,-0.00495731
3805,-0.00468514
3806,-0.00278215
3807,-0.00332605
3808,-0.00398293
3809,-0.00230892
3810,-0.00374701
3811,-0.00319177
3812,-0.00334218
3813,-0.00462677
3814,-0.00309162
3815,-0.00223433
3816,-0.00238436
3817,-0.00717456
3818,-0.0127981
3819,-0.0384297
3820,-0.0424326
3821,-0.00583034
3822,-0.0365482
3823,-0.0421304
3824,-0.0150792
3825,-0.0417357
3826,-0.0440979
3827,-0.00561627
3828,-0.045274
3829,-0.0161917
3830,-0.0427613
3831,-0.0489041
3832,-0.017903
3833,-0.0286431
3834,-0.0202262
3835,-0.0416519
3836,-0.0433413
3837,-0.00336457
3838,-0.0451236
3839,0.0457129
3840,0.0503572
3841,0.0542168
3842,0.0561026
3843,0.0579867
3844,0.0572997
3845,0.0568466
3846,0.0586249
3847,0.0586046
3848,0.0573805
3849,0.0580518
3850,0.0586239
3851,0.0570783
3852,0.0569608
3853,0.0579287
3854,0.0580198
3855,0.0574046
3856,0.0562826
3857,0.0555485
3858,0.0545914
3859,0.0543521
3860,-0.0479162
3861,-0.0562702
3862,-0.0595719
3863,-0.0626561
3864,-0.0682442
3865,-0.0730822
3866,-0.0743954
3867,-0.0757388
3868,-0.078717
3869,-0.0749867
3870,-0.0599076
3871,-0.0588437
3872,-0.0563241
3873,-0.0550092
3874,-0.0539133
3875,-0.0560432
3876,-0.0621143
3877,-0.0611562
3878,-0.063579
3879,-0.0580934
3880,-0.00506694
3881,0.00991085
3882,-0.0197361
3883,0.000623973
3884,0.00789764
3885,-0.00916895
3886,-0.0224273
3887,0.0039056
3888,-0.00954168
3889,-0.0261561
3890,0.00120692
3891,-0.0181941
3892,-0.0246501
3893,0.00422755
3894,-0.0204834
3895,0.00170207
3896,-0.0204173
3897,-0.0405419
3898,-0.00157075
3899,-0.0264527
3900,-0.0212754
3901,-0.0186827
3902,-0.0213835
3903,-0.020114
3904,-0.0175819
3905,-0.0171078
3906,-0.017907
3907,-0.0173766
3908,-0.0172392
3909,-0.0174962
3910,-0.0156993
3911,-0.0170368
3912,-0.0160214
3913,-0.0162664
3914,-0.016036
3915,-0.0153249
3916,-0.0133609
3917,-0.0114189
3918,-0.013522
3919,-0.0128343
3920,-0.0135931
3921,-0.00740039
3922,-0.00836578
3923,-0.00719498
3924,-0.0147151
3925,-0.0158581
3926,-0.0163469
3927,-0.0156037
3928,-0.0146292
3929,-0.0136469
3930,-0.0137933
3931,-0.0140563
3932,-0.0302328
3933,-0.028399
3934,-0.0298981
3935,-0.0280337
3936,-0.0250194
3937,-0.0234365
3938,-0.0254321
3939,-0.0246091
3940,-0.0196178
3941,-0.0235591
3942,-0.0216066
3943,-0.0225864
3944,-0.0228369
3945,-0.0231025
3946,-0.0223309
3947,-0.022608
3948,-0.0226829
3949,-0.0274252
3950,-0.0271223
3951,-0.0266048
3952,-0.0268741
3953,0.0675367
3954,0.0738491
3955,0.0744664
3956,0.076032
3957,0.0754405
3958,0.0756399
3959,0.0750579
3960,0.0762284
3961,0.0771057
3962,0.0733901
3963,0.072857
3964,0.0733837
3965,0.0718648
3966,0.0679366
3967,0.0729005
3968,0.0724404
3969,0.0715791
3970,0.0765823
3971,-0.0552019
3972,-0.0694355
3973,-0.0790537
3974,-0.0827146
3975,-0.0972615
3976,-0.0873887
3977,-0.0918293
3978,-0.0617146
3979,-0.52531
3980,-0.515693
3981,-0.492179
3982,-0.489592
3983,-0.587017
3984,-0.659625
3985,-0.57966
3986,-0.57313
3987,-0.645311
3988,-0.575551
3989,-0.541349
3990,-0.5559
3991,-0.51041
3992,-0.489816
3993,-0.488092
3994,-0.476205
3995,-0.527043
3996,-0.48873
3997,-0.491702
3998,-0.459639
3999,-0.405652
4000,-0.434852
4001,-0.4479
4002,-0.45546
4003,-0.451063
4004,-0.428547
4005,-0.426
4006,-0.383764
4007,0.0315123
4008,0.0636752
4009,0.066767
4010,0.0699638
4011,0.0674438
4012,0.0677847
4013,0.0690746
4014,0.0677871
4015,0.070104
4016,0.0721187
4017,0.0705085
4018,0.0700051
4019,0.0740008
4020,0.0747127
4021,0.0747741
4022,0.0744201
4023,0.0755464
4024,0.0688124
4025,0.0650889
4026,0.0656796
4027,0.0654529
4028,0.064875
4029,0.0655139
4030,0.0638267
4031,0.0647973
4032,0.0634168
4033,0.059621
4034,0.0595075
4035,0.0591162
4036,0.0597005
4037,0.0582519
4038,0.0585781
4039,0.0600439
4040,0.0630601
4041,0.0650681
4042,0.00769871
4043,0.0131061
4044,0.00986063
4045,0.00753847
4046,0.0063923
4047,0.00527438
4048,0.00190838
4049,0.00294669
4050,-0.00464496
4051,0.00325916
4052,-0.00583602
4053,-0.00841351
4054,-0.00893068
4055,-0.00842118
4056,-0.00399052
4057,-0.00409
4058,-0.00204498
4059,-0.00257646
4060,0.0587561
4061,0.0615487
4062,0.0612502
4063,0.0613732
4064,0.0615593
4065,0.0621397
4066,0.0603723
4067,0.0612556
4068,0.0604034
4069,0.060355
4070,0.0618106
4071,0.0603792
4072,0.0564015
4073,0.0606239
4074,0.0606642
4075,0.0609471
4076,0.0722804
4077,0.0757238
4078,0.0766975
4079,0.0749018
4080,0.0814061
4081,0.0794841
4082,0.0824056
4083,0.08034
4084,0.0751093
4085,0.0782701
4086,0.0804819
4087,0.0793873
4088,0.0774668
4089,0.0796692
4090,0.0761426
4091,0.0804544
4092,0.0678943
4093,0.070551
4094,0.0253575
4095,0.0123551
4096,0.00976863
4097,0.00486783
4098,0.00434376
4099,0.00128966
4100,0.00309522
4101,0.00100037
4102,0.00501598
4103,0.0109356
4104,0.00782365
4105,0.018068
4106,0.010247
4107,0.00277653
4108,0.00794538
4109,0.0110378
4110,-0.0430666
4111,-0.0513985
4112,-0.0453888
4113,-0.0512732
4114,-0.048991
4115,-0.0516683
4116,-0.0477068
4117,-0.0463269
4118,-0.0479225
4119,-0.0463537
4120,-0.0444292
4121,-0.0449537
4122,-0.0468936
4123,-0.0484995
4124,-0.04711
4125,-0.0424679
4126,-0.0492606
4127,-0.0128494
4128,-0.00457048
4129,0.00159197
4130,0.00260356
4131,0.00228788
4132,0.00257526
4133,0.0018753
4134,0.00125677
4135,0.00359131
4136,0.00354368
4137,0.00387966
4138,0.00286412
4139,0.00303409
4140,0.00113498
4141,0.00287682
4142,-0.00444057
4143,0.0195321
4144,0.0223038
4145,0.03724
4146,0.0353518
4147,0.0382627
4148,0.0326636
4149,0.031469
4150,0.0313456
4151,0.0339252
4152,0.034605
4153,0.0355865
4154,0.0344757
4155,0.0351807
4156,0.0363874
4157,0.0266
4158,0.0285352
4159,0.0356701
4160,0.0340593
4161,0.0193851
4162,-0.00677098
4163,-0.014891
4164,-0.0163641
4165,-0.0173309
4166,-0.0200077
4167,-0.0198496
4168,-0.0232048
4169,-0.0218586
4170,-0.0235778
4171,-0.0253216
4172,-0.0245415
4173,-0.0271732
4174,-0.0245748
4175,-0.026369
4176,-0.0258579
4177,-0.0248853
4178,-0.0265829
4179,-0.0255508
4180,-0.0465819
4181,-0.054971
4182,-0.0316062
4183,-0.0236087
4184,-0.0399175
4185,-0.0331225
4186,-0.0331341
4187,-0.0221963
4188,-0.0515109
4189,-0.0259764
4190,-0.0557098
4191,-0.0301373
4192,-0.046969
4193,-0.0346831
4194,-0.0278312
4195,-0.0300395
4196,-0.0637381
4197,-0.0294965
4198,0.00480775
4199,0.00812111
4200,0.00758725
4201,0.0117008
4202,0.0121627
4203,0.0120841
4204,0.0159544
4205,0.0161153
4206,0.0157912
4207,0.016939
4208,0.0162683
4209,0.0169091
4210,0.0161131
4211,0.0170782
4212,0.0160209
4213,0.0160541
4214,0.0172804
4215,0.016919
4216,0.0587818
4217,0.0735486
4218,0.0710789
4219,0.0710974
4220,0.0681936
4221,0.0675216
4222,0.0678482
4223,0.0680981
4224,0.0694995
4225,0.0698707
4226,0.0676447
4227,0.0686894
4228,0.0664067
4229,0.0679636
4230,0.0645817
4231,0.0648773
4232,0.0659115
4233,0.0483955
4234,0.0460543
4235,0.0457442
4236,0.0444129
4237,0.0457274
4238,0.0441489
4239,0.0439306
4240,0.0444289
4241,0.044547
4242,0.0462535
4243,0.0440023
4244,0.0452568
4245,0.0459207
4246,0.0450746
4247,0.045222
4248,0.0454725
4249,0.0491626
4250,0.048383
4251,0.0494912
4252,-0.043561
4253,-0.0492723
4254,-0.0474003
4255,-0.0450204
4256,-0.0465166
4257,-0.0428378
4258,-0.0429707
4259,-0.0442158
4260,-0.0421696
4261,-0.0421791
4262,-0.0424956
4263,-0.0381716
4264,-0.0398893
4265,-0.0372632
4266,-0.0369258
4267,-0.0386279
4268,-0.038364
4269,-0.0458137
4270,-0.0421718
4271,0.0281684
4272,0.0263714
4273,0.0254321
4274,0.0247524
4275,0.0246626
4276,0.0230359
4277,0.0243712
4278,0.0225909
4279,0.0179956
4280,0.0176785
4281,0.0211255
4282,0.0212073
4283,0.0234579
4284,0.0233495
4285,0.0216985
4286,0.0225627
4287,0.0197722
4288,-0.00758009
4289,-0.0104128
4290,-0.0110185
4291,-0.0118812
4292,-0.0194996
4293,-0.0137692
4294,-0.0136924
4295,-0.0146919
4296,-0.0161255
4297,-0.0144122
4298,-0.0227482
4299,-0.016479
4300,-0.0162543
4301,-0.0156499
4302,-0.0158024
4303,-0.0145702
4304,-0.0134192
4305,0.029279
4306,0.0304983
4307,0.0324756
4308,0.0340071
4309,0.0329474
4310,0.0321123
4311,0.0329427
4312,0.0316187
4313,0.0331914
4314,0.0281503
4315,0.0304254
4316,0.0264934
4317,0.0314085
4318,0.0275707
4319,-0.00844701
4320,-0.00722796
4321,-0.00971658
4322,-0.0136609
4323,-0.00277178
4324,0.00044707
4325,0.000860224
4326,0.00315824
4327,0.00320957
4328,0.00571018
4329,0.00886906
4330,0.00312172
4331,0.00413106
4332,0.00289199
4333,-5.82164e-06
4334,-0.0574932
4335,-0.106613
4336,-0.113882
4337,-0.122798
4338,-0.121825
4339,-0.12287
4340,-0.1269
4341,-0.128796
4342,-0.134302
4343,-0.124701
4344,-0.127939
4345,-0.129923
4346,-0.126133
4347,-0.136723
4348,-0.137084
4349,-0.126442
4350,-0.12276
4351,-0.123773
4352,-0.0493194
4353,-0.0364962
4354,-0.036977
4355,-0.0371648
4356,-0.0380701
4357,-0.03365
4358,-0.0337148
4359,-0.0317798
4360,-0.0240831
4361,-0.0248485
4362,-0.0235259
4363,-0.023203
4364,-0.0236013
4365,-0.0327306
4366,-0.0299654
4367,-0.0341433
4368,-0.0331295
4369,-0.0330351
4370,-0.0344202
4371,-0.000107088
4372,-0.00176505
4373,0.00713759
4374,0.00884386
4375,0.00889698
4376,0.0121503
4377,0.0120514
4378,0.00537911
4379,0.0128489
4380,0.0117567
4381,0.0116845
4382,0.0111899
4383,0.0107754
4384,0.00959811
4385,0.0115306
4386,0.011801
4387,0.0115348
4388,0.0126961
4389,0.0114966
4390,0.116126
4391,0.116514
4392,0.119052
4393,0.118474
4394,0.117701
4395,0.112923
4396,0.111788
4397,0.111292
4398,0.110459
4399,0.10851
4400,0.108345
4401,0.112157
4402,0.110986
4403,0.106928
4404,0.11117
4405,0.124339
4406,0.124837
4407,0.122955
4408,0.123576
4409,0.116164
4410,0.0326838
4411,0.0283564
4412,0.0256691
4413,0.0264183
4414,0.0257693
4415,0.0220575
4416,0.0251767
4417,0.0260501
4418,0.0250736
4419,0.0257903
4420,0.0255262
4421,0.0257057
4422,0.0267283
4423,0.0252872
4424,0.0268801
4425,0.0248122
4426,0.0254718
4427,0.0254415
4428,0.00629723
4429,0.00472851
4430,-0.00625504
4431,-0.0125372
4432,-0.00822107
4433,-0.0111096
4434,-0.00996291
4435,-0.0156792
4436,-0.00904486
4437,-0.0189108
4438,-0.0223703
4439,-0.0306976
4440,-0.0322091
4441,-0.0160953
4442,0.00205922
4443,0.0014756
4444,-0.00142855
4445,-0.0490517
4446,-0.0502825
4447,-0.045867
4448,-0.0449324
4449,-0.0430322
4450,-0.0474517
4451,-0.0485422
4452,-0.0478452
4453,-0.0485017
4454,-0.044162
4455,-0.0487657
4456,-0.0482997
4457,-0.0479318
4458,-0.0524725
4459,-0.0465374
4460,-0.0489567
4461,-0.0534209
4462,-0.0555355
4463,-0.0584288
4464,-0.056166
4465,-0.0331614
4466,0.0027753
4467,0.0386239
4468,-0.021511
4469,0.0364037
4470,-0.0157969
4471,0.0240373
4472,0.0382761
4473,-0.0640695
4474,-0.0292351
4475,-0.0149958
4476,0.0354151
4477,-0.019097
4478,0.0353327
4479,-0.0177534
4480,0.0179289
4481,0.0185365
4482,0.0220149
4483,0.0053787
4484,0.01262
4485,0.0127376
4486,0.0175388
4487,0.0240296
4488,0.0250889
4489,0.0212374
4490,0.0228421
4491,0.0235893
4492,0.0226
4493,0.0203775
4494,0.0216821
4495,0.0183269
4496,0.0188749
4497,0.0199221
4498,0.0196281
4499,0.0152782
4500,0.0148015
4501,-0.0465251
4502,-0.0512962
4503,-0.0458059
4504,-0.0482819
4505,-0.0484089
4506,-0.0477455
4507,-0.0455957
4508,-0.0449767
4509,-0.0389533
4510,-0.0387536
4511,-0.0389267
4512,-0.0405175
4513,-0.0402425
4514,-0.0394922
4515,-0.0367866
4516,-0.0396809
4517,-0.0396457
4518,-0.0425196
4519,0.0304751
4520,0.0328246
4521,0.0333751
4522,0.0351624
4523,0.0362542
4524,0.0363278
4525,0.0357799
4526,0.0371514
4527,0.0366487
4528,0.0360964
4529,0.0347783
4530,0.0378804
4531,0.0394019
4532,0.0380922
4533,0.0395628
4534,0.035338
4535,0.032487
4536,0.0356776
4537,0.0335465
4538,-0.00490011
4539,-0.0103501
4540,-0.00980151
4541,-0.0101152
4542,-0.0110268
4543,-0.0100659
4544,-0.00865554
4545,-0.00905528
4546,-0.00804989
4547,-0.0101544
4548,-0.00900304
4549,-0.0104665
4550,-0.0105371
4551,-0.00582526
4552,-0.00980582
4553,-0.00586089
4554,-0.00823041
4555,-0.00412788
4556,-0.0107086
4557,-0.0114115
4558,-0.0311838
4559,-0.0406071
4560,-0.0477347
4561,-0.0209052
