nof_samples,trace_0
3230,0.00099784
3231,0.00099784
3232,0.00099784
3233,0.00099784
3234,0.00560513
3235,0.00501425
3236,0.00501425
3237,1.84508e-05
3238,1.84508e-05
3239,0.00213622
3240,0.00213622
3241,0.00880983
3242,0.00366968
3243,0.00366968
3244,0.0011851
3245,0.0011851
3246,0.011054
3247,0.0023181
3248,0.0023181
3249,0.0103853
3250,0.00861071
3251,0.00861071
3252,0.00861071
3253,0.0072854
3254,0.0039004
3255,0.00426856
3256,0.00426856
3257,0.00426856
3258,0.00610817
3259,0.00610817
3260,0.00111736
3261,0.0020565
3262,0.0020565
3263,0.0020565
3264,0.00204157
3265,0.00204157
3266,0.0128394
3267,0.0128394
3268,0.00262738
3269,0.00169195
3270,0.00169195
3271,0.00169195
3272,0.0018184
3273,0.00107099
3274,0.00133797
3275,0.00133797
3276,0.000953053
3277,0.000953053
3278,0.0121563
3279,0.0121563
3280,0.0121563
3281,0.0121563
3282,0.0121563
3283,0.0121563
3284,0.0121563
3285,0.0121563
3286,0.0121563
3287,0.0121563
3288,0.0121563
3289,0.0121563
3290,0.0121563
3291,0.0121563
3292,0.0121563
3293,0.000321636
3294,0.000321636
3295,0.000321636
3296,0.000321636
3297,0.000321636
3298,0.000891377
3299,0.000891377
3300,0.000891377
3301,0.000891377
3302,0.000891377
3303,0.00343737
3304,0.00343737
3305,0.0102126
3306,0.00164023
3307,0.0125612
3308,0.0125612
3309,0.00995387
3310,0.00763241
3311,0.0019609
3312,0.0019609
3313,0.00532249
3314,0.00532249
3315,0.00532249
3316,0.00878218
3317,0.0018761
3318,0.0018761
3319,0.0018761
3320,0.0018761
3321,0.00612183
3322,0.00877722
3323,0.0134249
3324,0.00428483
3325,0.00868784
3326,0.000226836
3327,0.000226836
3328,0.000226836
3329,0.000226836
3330,0.000226836
3331,0.000226836
3332,0.000226836
3333,0.000226836
3334,0.000226836
3335,0.000226836
3336,0.000226836
3337,0.000226836
3338,0.000226836
3339,0.000226836
3340,0.000226836
3341,0.000226836
3342,0.000226836
3343,0.000226836
3344,0.000226836
3345,0.000226836
3346,0.000226836
3347,0.000226836
3348,0.00183438
3349,0.00414345
3350,0.00414345
3351,0.00414345
3352,0.00414345
3353,0.00414345
3354,0.00414345
3355,0.00414345
3356,0.00414345
3357,0.00414345
3358,0.00414345
3359,0.00414345
3360,0.00414345
3361,0.00414345
3362,0.00414345
3363,0.00197156
3364,0.00197156
3365,0.00197156
3366,0.00197156
3367,0.00197156
3368,0.00197156
3369,0.00197156
3370,0.00197156
3371,0.00197156
3372,0.00265822
3373,0.00173893
3374,0.00173893
3375,0.00173893
3376,0.00173893
3377,0.00173893
3378,0.00173893
3379,0.00173893
3380,0.00173893
3381,0.00159725
3382,0.00802932
3383,0.00802932
3384,0.00802932
3385,0.00802932
3386,0.00802932
3387,0.00802932
3388,0.00802932
3389,0.00750542
3390,0.00395364
3391,0.00395364
3392,0.00395364
3393,0.00571383
3394,0.00764532
3395,0.00764532
3396,0.00764532
3397,0.00764532
3398,0.00764532
3399,0.00764532
3400,0.00764532
3401,0.00764532
3402,0.00764532
3403,0.00764532
3404,0.00574215
3405,0.00574215
3406,0.00574215
3407,0.00210485
3408,0.00384478
3409,0.00384478
3410,0.00185452
3411,0.00185452
3412,0.0020475
3413,0.013552
3414,0.013552
3415,0.013552
3416,0.013552
3417,0.013552
3418,0.013552
3419,0.00774997
3420,0.00774997
3421,0.00213108
3422,0.00120842
3423,0.00116773
3424,0.00367373
3425,0.00367373
3426,0.00367373
3427,0.00367373
3428,0.00367373
3429,0.00367373
3430,0.00367373
3431,0.00759988
3432,0.00759988
3433,0.00759988
3434,0.00759988
3435,0.00759988
3436,0.00759988
3437,0.00759988
3438,0.00311308
3439,0.00311308
3440,0.00311308
3441,0.00311308
3442,0.00311308
3443,0.00238979
3444,0.00238979
3445,0.00329001
3446,0.000474172
3447,0.000474172
3448,0.000474172
3449,0.000474172
3450,0.000474172
3451,0.000289276
3452,0.000851024
3453,0.00261018
3454,0.00261018
3455,0.0110218
3456,0.0103195
3457,0.0138441
3458,0.0138441
3459,0.00189774
3460,0.00189774
3461,0.00189774
3462,0.00189774
3463,0.00190732
3464,0.00163756
3465,0.000744893
3466,0.00993799
3467,0.00993799
3468,0.00993799
3469,0.00348478
3470,0.00796578
3471,0.00553989
3472,0.00553989
3473,0.00553989
3474,0.000688831
3475,0.00222418
3476,0.00222418
3477,0.00222418
3478,0.00289417
3479,0.012445
3480,0.012445
3481,0.00556526
3482,0.00309098
3483,0.000912521
3484,0.00438363
3485,0.00438363
3486,0.00438363
3487,0.00438363
3488,0.00438363
3489,0.00712333
3490,0.00712333
3491,0.00268912
3492,0.00268912
3493,0.00268912
3494,0.00268912
3495,0.00268912
3496,0.00268912
3497,0.00494299
3498,0.00494299
3499,0.00494299
3500,0.0101131
3501,0.00284907
3502,0.0016513
3503,0.0024405
3504,0.0018252
3505,0.0018252
3506,0.0018252
3507,0.00770895
3508,0.00806055
3509,0.00806055
3510,0.00446036
3511,0.00446036
3512,0.00224026
3513,0.0110133
3514,0.0110133
3515,0.00610725
3516,0.00610725
3517,0.00555491
3518,0.00555491
3519,0.00555491
3520,0.00425442
3521,0.00425442
3522,0.00425442
3523,0.00204292
3524,0.00169887
3525,0.00221281
3526,0.00127802
3527,0.00127802
3528,0.00308917
3529,0.00308917
3530,0.00308917
3531,0.00308917
3532,0.00348368
3533,0.00348368
3534,0.014241
3535,0.00862966
3536,0.00224004
3537,0.00224004
3538,0.00157056
3539,0.00698301
3540,0.0124974
3541,0.0124974
3542,0.00434983
3543,0.00434983
3544,0.00203003
3545,0.00203003
3546,0.00203003
3547,0.00203003
3548,0.00203003
3549,0.00321969
3550,0.00321969
3551,0.00321969
3552,0.00321969
3553,0.00321969
3554,0.00321969
3555,0.00321969
3556,0.00321969
3557,0.00321969
3558,0.00321969
3559,0.00321969
3560,0.00321969
3561,0.00321969
3562,0.00321969
3563,0.00321969
3564,0.00321969
3565,0.00321969
3566,0.00321969
3567,0.00321969
3568,0.00321969
3569,0.00321969
3570,0.00321969
3571,0.00321969
3572,0.00321969
3573,0.00321969
3574,0.00321969
3575,0.00321969
3576,0.00321969
3577,0.00321969
3578,0.00321969
3579,0.00321969
3580,0.00321969
3581,0.00321969
3582,0.00321969
3583,0.00321969
3584,0.00321969
3585,0.00321969
3586,0.00321969
3587,0.00321969
3588,0.00321969
3589,0.00321969
3590,0.00321969
3591,0.00110389
3592,0.00110389
3593,0.00110389
3594,0.00110389
3595,0.00110389
3596,0.00321611
3597,0.00259521
3598,0.00259521
3599,0.000625529
3600,0.000973585
3601,0.000973585
3602,0.000973585
3603,0.000498809
3604,0.000498809
3605,0.0019814
3606,0.0019814
3607,0.0101574
3608,0.00226186
3609,0.00226186
3610,0.00226186
3611,0.00226186
3612,0.00226186
3613,0.0041975
3614,0.0078458
3615,0.0078458
3616,0.000971971
3617,0.00844782
3618,0.00627473
3619,0.00627044
3620,0.00381217
3621,0.00381217
3622,0.00381217
3623,0.00381217
3624,0.00892036
3625,0.00892036
3626,0.00099098
3627,0.00099098
3628,0.00099098
3629,0.00533967
3630,0.00533967
3631,0.00276591
3632,0.00276591
3633,0.00502602
3634,0.000641485
3635,0.0123534
3636,0.0109412
3637,0.00863864
3638,0.00863864
3639,0.00863864
3640,0.00292207
3641,0.00292207
3642,0.00292207
3643,0.00292207
3644,0.00292207
3645,0.00169
3646,0.00169
3647,5.23508e-05
3648,5.23508e-05
3649,0.00113509
3650,0.00113509
3651,0.00279459
3652,0.00279459
3653,0.00279459
3654,0.00172704
3655,0.00654916
3656,0.0054781
3657,0.013795
3658,0.0028485
3659,0.0028485
3660,0.0028485
3661,0.0023897
3662,0.0023897
3663,0.00623905
3664,0.00623905
3665,0.0117478
3666,0.00709815
3667,0.00259473
3668,0.00259473
3669,0.00241632
3670,0.00672924
3671,0.0094809
3672,0.0094809
3673,0.0094809
3674,0.0094809
3675,0.0094809
3676,0.00539397
3677,0.00539397
3678,0.00044337
3679,0.00044337
3680,7.70064e-05
3681,7.70064e-05
3682,0.00474192
3683,0.00474192
3684,0.00494862
3685,0.00494862
3686,0.00723237
3687,0.00723237
3688,0.00723237
3689,0.00723237
3690,0.00979818
3691,0.00979818
3692,0.00979818
3693,0.00979818
3694,0.00979818
3695,0.00979818
3696,0.00979818
3697,0.00979818
3698,0.00979818
3699,0.00979818
3700,0.00979818
3701,0.00979818
3702,0.00979818
3703,0.00979818
3704,0.00979818
3705,0.00295654
3706,0.00295654
3707,0.00500077
3708,0.00500077
3709,0.00500077
3710,0.00934244
3711,0.0134457
3712,0.0145983
3713,0.0145983
3714,0.0145983
3715,0.013176
3716,0.00424289
3717,0.00424289
3718,0.00424289
3719,0.00424289
3720,0.0119144
3721,0.0126475
3722,0.0126475
3723,0.0126475
3724,0.0126475
3725,0.0126475
3726,0.0126475
3727,0.01282
3728,0.01282
3729,0.01282
3730,0.01282
3731,0.0126489
3732,0.0109802
3733,0.0109802
3734,0.0109802
3735,0.0109802
3736,0.0109802
3737,0.0109802
3738,0.00602907
3739,0.00803602
3740,0.0126528
3741,0.0126528
3742,0.0145741
3743,0.0145741
3744,0.0145741
3745,0.0145741
3746,0.0145741
3747,0.00854057
3748,0.00854057
3749,0.00516328
3750,0.00516328
3751,0.00516328
3752,0.00480439
3753,0.00170961
3754,0.000911472
3755,0.000911472
3756,0.000911472
3757,0.000911472
3758,0.00108204
3759,0.00108204
3760,0.00108204
3761,0.000931719
3762,0.00294214
3763,0.00294214
3764,0.00294214
3765,0.00375991
3766,0.00524437
3767,0.00524437
3768,0.00524437
3769,0.00543076
3770,0.00508462
3771,0.00993813
3772,0.00901316
3773,0.00901316
3774,0.00579473
3775,0.00579473
3776,0.0060478
3777,0.0060478
3778,0.0126491
3779,0.00642351
3780,0.00642351
3781,0.00926334
3782,0.00190828
3783,0.00190828
3784,0.00190828
3785,0.00181979
3786,0.00557315
3787,0.00219565
3788,0.00219565
3789,0.0016257
3790,0.0104432
3791,0.0104432
3792,0.0104432
3793,0.011227
3794,0.011227
3795,0.011227
3796,0.0113919
3797,0.0114611
3798,0.00951606
3799,0.00410419
3800,0.00410419
3801,0.00432542
3802,0.00432542
3803,0.00432542
3804,0.00432542
3805,0.00432542
3806,0.00432542
3807,0.00432542
3808,0.0107722
3809,0.0107722
3810,0.0107722
3811,0.00574177
3812,0.00574177
3813,0.00574177
3814,0.00574177
3815,0.00574177
3816,0.00574177
3817,0.00574177
3818,0.00574177
3819,0.00721839
3820,0.00908671
3821,0.00908671
3822,0.00908671
3823,0.00908671
3824,0.00748281
3825,0.00748281
3826,0.00748281
3827,0.00748281
3828,0.00748281
3829,0.00748281
3830,0.00748281
3831,0.00660733
3832,0.00660733
3833,0.00492623
3834,0.00848504
3835,0.00848504
3836,0.00644381
3837,0.000238699
3838,0.000238699
3839,0.000238699
3840,0.000238699
3841,0.000238699
3842,0.000238699
3843,0.000238699
3844,0.000238699
3845,0.00032439
3846,0.00032439
3847,0.00032439
3848,0.00032439
3849,0.000473889
3850,0.000722462
3851,0.00384545
3852,0.00384545
3853,0.00384545
3854,0.00940782
3855,0.00940782
3856,0.00940782
3857,0.00940782
3858,0.00940782
3859,0.00940782
3860,0.0104775
3861,0.0104775
3862,0.0104775
3863,0.0104775
3864,0.0104775
3865,0.00846463
3866,0.00926561
3867,0.0110431
3868,0.00850396
3869,0.00562782
3870,0.00125679
3871,0.00125679
3872,0.00464784
3873,0.00464784
3874,0.0101638
3875,0.00928775
3876,0.00928775
3877,0.00928775
3878,0.00928775
3879,0.00400188
3880,0.00645588
3881,0.00668576
3882,0.00668576
3883,0.00668576
3884,0.00668576
3885,0.000643918
3886,0.000643918
3887,0.000643918
3888,0.000643918
3889,0.000643918
3890,0.000643918
3891,0.000643918
3892,0.000643918
3893,0.000643918
3894,0.000643918
3895,0.000643918
3896,0.000643918
3897,0.000643918
3898,0.000643918
3899,0.00539683
3900,0.00539683
3901,0.00539683
3902,0.00409458
3903,0.00409458
3904,0.00409458
3905,0.00208839
3906,0.00552461
3907,0.00834006
3908,0.00834006
3909,0.00834006
3910,0.00834006
3911,0.00834006
3912,0.00834006
3913,0.00616455
3914,0.00219423
3915,0.00858922
3916,0.00858922
3917,0.00858922
3918,0.00344082
3919,0.0120504
3920,0.0105929
3921,0.0138865
3922,0.00930154
3923,0.000138401
3924,0.000711427
3925,0.000711427
3926,0.00304209
3927,0.00329323
3928,0.00501363
3929,0.00501363
3930,0.00501363
3931,0.00501363
3932,0.00501363
3933,0.00501363
3934,0.00434455
3935,0.00434455
3936,0.00691513
3937,0.00691513
3938,0.00579399
3939,0.00579399
3940,0.00579399
3941,0.00579399
3942,0.00579399
3943,0.00579399
3944,0.00694676
3945,0.00694676
3946,0.00534408
3947,0.00680187
3948,0.00680187
3949,0.00481398
3950,0.00481398
3951,0.00823296
3952,0.00823296
3953,0.00377825
3954,0.00377825
3955,0.00525235
3956,0.00797167
3957,0.00797167
3958,0.0129335
3959,0.0129335
3960,0.0129335
3961,0.00616668
3962,0.00429524
3963,0.00333505
3964,0.00333505
3965,0.00655874
3966,0.0041094
3967,0.0041094
3968,0.00383182
3969,0.00148779
3970,0.00148779
3971,0.00148779
3972,0.00148779
3973,0.0032913
3974,0.0032913
3975,0.0032913
3976,0.0032913
3977,0.0032913
3978,0.0032913
3979,0.0032913
3980,0.0032913
3981,0.0032913
3982,0.0032913
3983,0.0049553
3984,0.0049553
3985,0.0049553
3986,0.00189094
3987,0.00189094
3988,0.00189094
3989,0.00189094
3990,0.00254026
3991,0.00335887
3992,0.00335887
3993,0.00206665
3994,0.00206665
3995,0.00418881
3996,0.000823222
3997,0.000823222
3998,0.000823222
3999,0.000823222
4000,0.000707676
4001,0.00093583
4002,0.00093583
4003,0.00093583
4004,0.00093583
4005,0.00093583
4006,0.00121303
4007,0.00121303
4008,0.00522106
4009,0.00522106
4010,0.00941034
4011,0.00941034
4012,0.00941034
4013,0.00480922
4014,0.0142536
4015,0.0123844
4016,0.00696835
4017,0.0073705
4018,0.00757924
4019,0.00757924
4020,0.0140194
4021,0.00485084
4022,0.00404865
4023,0.00558748
4024,0.00297266
4025,0.00297266
4026,0.00297266
4027,0.00121106
4028,0.00572278
4029,0.0078193
4030,0.0078193
4031,0.0078193
4032,0.0078193
4033,0.0101702
4034,0.0101702
4035,0.00662634
4036,0.00418262
4037,0.00418262
4038,0.00418262
4039,0.00046935
4040,0.00760543
4041,0.00760543
4042,0.00798587
4043,0.00798587
4044,0.00798587
4045,0.00205415
4046,0.00420932
4047,0.00473399
4048,0.00620752
4049,0.00580485
4050,0.000785582
4051,0.00150479
4052,0.00150479
4053,0.00150479
4054,0.00150479
4055,0.00150479
4056,0.013386
4057,0.013386
4058,0.013386
4059,0.013386
4060,0.013386
4061,0.0072932
4062,0.0072932
4063,0.0072932
4064,0.0072932
4065,0.0072932
4066,0.0072932
4067,0.0072932
4068,0.0072932
4069,0.0072932
4070,0.0072932
4071,0.0072932
4072,0.0072932
4073,0.00868892
4074,0.00868892
4075,0.0069571
4076,0.0069571
4077,0.0069571
4078,0.0069571
4079,0.0069571
4080,0.0106519
4081,0.0079359
4082,0.00570309
4083,0.00426391
4084,0.00227091
4085,0.000164566
4086,0.000769348
4087,0.000769348
4088,0.000769348
4089,0.000769348
4090,0.00184902
4091,0.00534772
4092,0.00557506
4093,0.00258502
4094,0.00258502
4095,0.00258502
4096,0.00280124
4097,0.00280124
4098,0.000835209
4099,0.000835209
4100,0.000835209
4101,0.000835209
4102,0.000835209
4103,0.000835209
4104,0.00930838
4105,0.01096
4106,0.01096
4107,0.01096
4108,0.01096
4109,0.01096
4110,0.01096
4111,0.01096
4112,0.01096
4113,0.01096
4114,0.01096
4115,0.00300391
4116,0.00300391
4117,0.00300391
4118,0.00300391
4119,0.00300391
4120,0.00300391
4121,0.00433845
4122,0.00433845
4123,0.00433845
4124,0.00433845
4125,0.00433845
4126,0.00433845
4127,0.00433845
4128,0.00433845
4129,0.00433845
4130,0.00494162
4131,0.00848095
4132,0.0145782
4133,0.0145782
4134,0.0145782
4135,0.0145782
4136,0.0145782
4137,0.0145782
4138,0.0108301
4139,0.0108301
4140,0.00570829
4141,0.00570829
4142,0.00570829
4143,0.00570829
4144,0.00570829
4145,0.00570829
4146,0.00841088
4147,0.00841088
4148,0.00841088
4149,0.00841088
4150,0.00616476
4151,0.00520963
4152,0.00520963
4153,0.00174938
4154,0.00412411
4155,0.00469118
4156,0.00693949
4157,0.00994065
4158,0.0018105
4159,0.0018105
4160,0.0010756
4161,0.00123502
4162,0.00123502
4163,0.00123502
4164,0.00123502
4165,0.00123502
4166,0.00284612
4167,0.00303798
4168,0.00303798
4169,0.00194217
4170,0.00252223
4171,0.00252223
4172,0.00252223
4173,0.00627921
4174,0.00407364
4175,0.00456435
4176,0.00456435
4177,0.00456435
4178,0.00602865
4179,0.00271298
4180,0.00348082
4181,0.00348082
4182,0.00348082
4183,0.00348082
4184,0.00348082
4185,0.00348082
4186,0.000117712
4187,0.000117712
4188,0.000117712
4189,0.000117712
4190,0.000117712
4191,0.000117712
4192,0.000117712
4193,0.000117712
4194,0.00817208
4195,0.00817208
4196,0.00817208
4197,0.00878822
4198,0.00682604
4199,0.00682604
4200,0.0129947
4201,0.0129947
4202,0.0129947
4203,0.0133342
4204,0.0133342
4205,0.0133342
4206,0.0133342
4207,0.0133342
4208,0.0133342
4209,0.0111699
4210,0.0111699
4211,0.0121261
4212,0.00575223
4213,0.00575223
4214,0.00575223
4215,0.0100077
4216,0.0100077
4217,0.0100077
4218,0.0100077
4219,0.0100077
4220,0.0100077
4221,0.0100077
4222,0.00310886
4223,0.00902355
4224,0.00611329
4225,0.00611329
4226,0.00522672
4227,0.00530735
4228,0.0140633
4229,0.00923814
4230,0.00923814
4231,0.00313032
4232,0.00313032
4233,0.00313032
4234,0.00313032
4235,0.00267255
4236,0.00130913
4237,0.00639976
4238,0.00639976
4239,0.00639976
4240,0.00639976
4241,0.00867153
4242,0.00867153
4243,0.00258688
4244,0.00258688
4245,0.00258688
4246,0.00262291
4247,0.00140674
4248,0.00140674
4249,0.00140674
4250,0.00140674
4251,0.00140674
4252,0.00140674
4253,0.00140674
4254,0.00140674
4255,0.00331572
4256,0.00331572
4257,0.00761988
4258,0.00761988
4259,0.0069453
4260,0.0112135
4261,0.0112135
4262,0.0112135
4263,0.000736135
4264,0.000736135
4265,0.000736135
4266,0.000736135
4267,0.000736135
4268,0.000736135
4269,0.0019574
4270,0.0019574
4271,0.0019574
4272,0.0019574
4273,0.0019574
4274,0.00240813
4275,0.0129194
4276,0.0129194
4277,0.00960969
4278,0.00960969
4279,0.00960969
4280,0.00960969
4281,0.00960969
4282,0.00382204
4283,0.00382204
4284,0.00363587
4285,0.0019406
4286,0.0112089
4287,0.0112089
4288,0.0102307
4289,0.0102307
4290,0.0102307
4291,0.0102307
4292,0.0102307
4293,0.0102307
4294,0.0102307
4295,0.00285115
4296,0.00579949
4297,0.0013359
4298,0.0013359
4299,0.000317702
4300,0.00209203
4301,0.00209203
4302,0.00209203
4303,0.00209203
4304,0.00508835
4305,0.00508835
4306,0.00508835
4307,0.00508835
4308,0.00508835
4309,0.00464369
4310,0.00328221
4311,0.00328221
4312,0.00328221
4313,0.00328221
4314,0.00328221
4315,0.00329279
4316,0.00329279
4317,0.00329279
4318,0.00329279
4319,0.00338607
4320,0.00156346
4321,0.000911246
4322,0.000911246
4323,0.000911246
4324,0.000911246
4325,0.00217437
4326,0.00676619
4327,0.00676619
4328,0.00676619
4329,0.00676619
4330,0.00193339
4331,0.00193339
4332,0.00193339
4333,0.00262529
4334,0.00262529
4335,0.00262529
4336,0.00262529
4337,0.00226825
4338,0.00226825
4339,0.00226825
4340,0.0057966
4341,0.011667
4342,0.011667
4343,0.011667
4344,0.011667
4345,0.011667
4346,0.011667
4347,0.011667
4348,0.011667
4349,0.011667
4350,0.011667
4351,0.011667
4352,0.011667
4353,0.011667
4354,0.011667
4355,0.011667
4356,0.011667
4357,0.011667
4358,0.011667
4359,0.011667
4360,0.011667
4361,0.011667
4362,0.011667
4363,0.011667
4364,0.011667
4365,0.011667
4366,0.0100802
4367,0.0100802
4368,0.00859398
4369,0.00932317
4370,0.00706343
4371,0.00706343
4372,0.00621592
4373,0.00621592
4374,0.00621592
4375,0.00684507
4376,0.00288828
4377,0.00288828
4378,0.00288828
4379,0.00426099
4380,0.00426099
4381,0.00426099
4382,0.00635774
4383,0.00635774
4384,0.0129932
4385,0.0129932
4386,0.0129932
4387,0.0080083
4388,0.0080083
4389,0.0080083
4390,0.0080083
4391,0.0080083
4392,0.00138213
4393,0.00138213
4394,0.00138213
4395,0.000153387
4396,0.000153387
4397,0.000153387
4398,0.000153387
4399,0.000410265
4400,0.000410265
4401,0.000410265
4402,0.000410265
4403,0.000410265
4404,0.00117804
4405,0.0106059
4406,0.0106059
4407,0.0106059
4408,0.00237067
4409,0.00483314
4410,0.0123366
4411,0.0123366
4412,0.0123366
4413,0.00605019
4414,0.00605019
4415,0.00605019
4416,0.00310613
4417,0.00457809
4418,0.00457809
4419,0.00559345
4420,0.00559345
4421,0.0128164
4422,0.0128164
4423,0.00433531
4424,0.00433531
4425,0.00433531
4426,0.00433531
4427,0.00433531
4428,0.0146293
4429,0.0146293
4430,0.0146293
4431,0.0146293
4432,0.0146293
4433,0.00457639
4434,0.00457639
4435,0.00457639
4436,0.00457639
4437,0.00270296
4438,0.00286132
4439,0.00286132
4440,0.009131
4441,0.009131
4442,0.009131
4443,0.009131
4444,0.0108971
4445,0.00227805
4446,0.00227805
4447,0.00219405
4448,0.00317338
4449,0.00434648
4450,0.00434648
4451,0.00961519
4452,0.00961519
4453,0.00167921
4454,0.00167921
4455,0.00348008
4456,0.00297822
4457,0.00901541
4458,0.00901541
4459,0.0122655
4460,0.0122655
4461,0.0122655
4462,0.0122655
4463,0.00760278
4464,0.00760278
4465,0.00760278
4466,0.000560908
4467,0.012114
4468,0.0142792
4469,0.0142792
4470,0.0142792
4471,0.0142792
4472,0.0121457
4473,0.0121457
4474,0.00123561
4475,0.00123561
4476,0.00123561
4477,0.00123561
4478,0.00123561
4479,0.00123561
4480,0.00123561
4481,0.00711003
4482,0.00711003
4483,0.00711003
4484,0.0134342
4485,0.00357923
4486,0.00357923
4487,0.00733262
4488,0.00247092
4489,0.00247092
4490,0.00247092
4491,0.00247092
4492,0.00247092
4493,0.00165224
4494,0.00149462
4495,0.0118458
4496,0.000996083
4497,0.00191352
4498,0.00191352
4499,0.00318814
4500,0.00573936
4501,0.00573936
4502,0.00678236
4503,0.00655125
4504,0.00655125
4505,0.00653584
4506,0.00195898
4507,0.00168343
4508,0.00168343
4509,0.00493502
4510,0.0102121
4511,0.00142056
4512,0.00142056
4513,0.00142056
4514,0.00101826
4515,0.00743808
4516,0.00743808
4517,0.00743808
4518,0.0107705
4519,0.0107705
4520,0.0107705
4521,0.0107705
4522,0.0107705
4523,0.0104742
4524,0.0104742
4525,0.0104742
4526,0.0104742
4527,0.0104742
4528,0.00878127
4529,0.00878127
4530,0.0032618
4531,0.00185064
4532,0.00461206
4533,0.00262469
4534,0.00335911
4535,0.00533807
4536,0.00942789
4537,0.00686849
4538,0.00708821
4539,0.00708821
4540,0.00708821
4541,0.00708821
4542,0.00708821
4543,0.00789865
4544,0.010595
4545,0.010595
4546,0.010595
4547,0.010595
4548,0.010595
4549,0.010595
4550,0.010595
4551,0.010595
4552,0.010595
4553,0.0104701
4554,0.0104701
4555,0.0104701
4556,0.00622722
4557,0.00622722
4558,0.00622722
4559,0.00622722
4560,0.00269596
4561,0.00269596
4562,0.00269596
4563,0.00269596
4564,0.00269596
4565,0.001518
4566,0.001518
4567,0.001518
4568,0.00131508
4569,0.00902827
4570,0.00902827
4571,0.0105794
4572,0.00625133
4573,0.00625133
4574,0.00625133
4575,0.00072673
4576,0.00072673
4577,0.00293885
4578,0.00293885
4579,0.000697038
4580,0.00842688
4581,0.00842688
4582,0.00692999
4583,0.000803892
4584,0.000803892
4585,0.000803892
4586,0.0125303
4587,0.0125303
4588,0.0125303
4589,0.0125303
4590,0.0125303
4591,0.0125303
4592,0.0125303
4593,0.0125303
4594,0.0125303
4595,0.0125303
4596,0.0125303
4597,0.0125303
4598,0.00468714
4599,0.00468714
4600,0.00468714
4601,0.00468714
4602,0.00414657
4603,0.00414657
4604,0.00414657
4605,0.00414657
4606,0.00414657
4607,0.00414657
4608,0.00414657
4609,0.00364986
4610,0.00417665
4611,0.00417665
4612,0.0101653
4613,0.0118187
4614,0.0118187
4615,0.0142446
4616,0.0142446
4617,0.0142446
4618,0.0142446
4619,0.00906793
4620,0.00906793
4621,0.00996497
4622,0.00996497
4623,0.00996497
4624,0.00996497
4625,0.00996497
4626,0.00996497
4627,0.00996497
4628,0.0086609
4629,0.0086609
4630,0.0086609
4631,0.0086609
4632,0.0086609
4633,0.0086609
4634,0.0086609
4635,0.00790116
4636,0.00790116
4637,0.00790116
4638,0.00790116
4639,0.00790116
4640,0.00790116
4641,0.00790116
4642,0.00957445
4643,0.00957445
4644,0.00957445
4645,0.00957445
4646,0.00957445
4647,0.00957445
4648,0.00957445
4649,0.00531368
4650,0.00531368
4651,0.00531368
4652,0.00358956
4653,0.00358956
4654,0.00358956
4655,0.00358956
4656,0.00358956
4657,0.00358956
4658,0.00358956
4659,0.00358956
4660,0.00358956
4661,0.00393329
4662,0.000502418
4663,0.000502418
4664,0.000502418
4665,0.000502418
4666,0.000502418
4667,0.000502418
4668,0.000502418
4669,0.000502418
4670,0.000502418
4671,0.00142462
4672,0.00142462
4673,0.00142462
4674,0.00673367
4675,0.00673367
4676,0.00673367
4677,0.00673367
4678,0.00691358
4679,0.00479871
4680,0.00479871
4681,0.00479871
4682,0.00317298
4683,0.00122297
4684,0.00122297
4685,0.00122297
4686,0.00122297
4687,0.00122297
4688,0.0107497
4689,0.00493264
4690,0.00493264
4691,0.00540342
4692,0.00540342
4693,0.0139574
4694,0.0139574
4695,0.0139574
4696,0.0139574
4697,0.0139574
4698,0.0139574
4699,0.0139574
4700,0.0139574
4701,0.0139574
4702,0.0139574
4703,0.0139574
4704,0.0139574
4705,0.0139574
4706,0.0139574
4707,0.0139574
4708,0.00508831
4709,0.00898688
4710,0.00976632
4711,0.0132096
4712,0.0132096
4713,0.0132096
4714,0.0132096
4715,0.0132096
4716,0.0132096
4717,0.0119854
4718,0.0106981
4719,0.00425711
4720,0.00425711
4721,0.00137351
4722,0.00451078
4723,0.00328056
4724,0.00328056
4725,0.00444118
4726,0.000498249
4727,0.000498249
4728,0.000498249
4729,0.000335415
4730,0.000335415
4731,0.000335415
4732,0.000112759
4733,0.000112759
4734,0.000112759
4735,0.000112759
4736,0.000112759
4737,0.000112759
4738,0.000112759
4739,0.000112759
4740,0.000112759
4741,0.000112759
4742,0.000112759
4743,0.000112759
4744,0.000112759
4745,0.000112759
4746,0.000112759
4747,0.000112759
4748,0.000112759
4749,0.000112759
4750,0.000112759
4751,0.000112759
4752,0.000112759
4753,0.000112759
4754,0.000112759
4755,0.000112759
4756,0.000112759
4757,0.000112759
4758,0.000112759
4759,0.000112759
4760,0.000112759
4761,0.000112759
4762,0.000112759
4763,0.000112759
4764,0.000112759
4765,0.00558256
4766,0.00558256
4767,0.00558256
4768,0.00558256
4769,0.00558256
4770,0.00558256
4771,0.00558256
4772,0.00558256
4773,0.00558256
4774,0.00558256
4775,0.00558256
4776,0.00558256
4777,0.0030776
4778,0.0030776
4779,0.0030776
4780,0.00303348
4781,0.00303348
4782,0.00303348
4783,0.00303348
4784,0.00303348
4785,0.00303348
4786,0.00303348
4787,0.00303348
4788,0.00162469
4789,0.00162469
4790,0.0094291
