nof_samples,trace_0
3305,0.0480957
3306,0.0480957
3307,0.0480957
3308,0.0480957
3309,0.0480957
3310,0.0480957
3311,0.0480957
3312,0.0480957
3313,0.0480957
3314,0.0480957
3315,0.0480957
3316,0.0480957
3317,0.0480957
3318,0.0480957
3319,0.0480957
3320,0.0480957
3321,0.0480957
3322,0.0480957
3323,0.0480957
3324,0.0475797
3325,0.0475797
3326,0.0475797
3327,0.0475797
3328,0.0475797
3329,0.0475797
3330,0.0475797
3331,0.0475797
3332,0.0475797
3333,0.0475797
3334,0.0475797
3335,0.0475797
3336,0.0475797
3337,0.0475797
3338,0.0475797
3339,0.0475797
3340,0.0475797
3341,0.0475797
3342,0.0475797
3343,0.0475797
3344,0.0475797
3345,0.0475797
3346,0.0475797
3347,0.0475797
3348,0.0475797
3349,0.0475797
3350,0.0475797
3351,0.0475797
3352,0.0475797
3353,0.0475797
3354,0.0475797
3355,0.0602036
3356,0.0602036
3357,0.0638726
3358,0.0638726
3359,0.0638726
3360,0.0638726
3361,0.0638726
3362,0.0638726
3363,0.0638726
3364,0.0638726
3365,0.0638726
3366,0.0638726
3367,0.0656118
3368,0.0656118
3369,0.0656118
3370,0.0656118
3371,0.0656118
3372,0.0656118
3373,0.0656118
3374,0.0656118
3375,0.0656118
3376,0.0656118
3377,0.0656118
3378,0.0656118
3379,0.0656118
3380,0.0656118
3381,0.0656118
3382,0.0656118
3383,0.0656118
3384,0.0648349
3385,0.0648349
3386,0.0648349
3387,0.0648349
3388,0.0648349
3389,0.0648349
3390,0.0648349
3391,0.0648349
3392,0.0648349
3393,0.0648349
3394,0.0648349
3395,0.0648349
3396,0.0648349
3397,0.0648349
3398,0.0648349
3399,0.0648349
3400,0.0729397
3401,0.0729397
3402,0.0729397
3403,0.0729397
3404,0.0729397
3405,0.0729397
3406,0.0729397
3407,0.0729397
3408,0.0729397
3409,0.0729397
3410,0.0729397
3411,0.0729397
3412,0.0729397
3413,0.0729397
3414,0.0729397
3415,0.0729397
3416,0.0729397
3417,0.0729397
3418,0.0729397
3419,0.0729397
3420,0.0729397
3421,0.0729397
3422,0.0729397
3423,0.0729397
3424,0.0729397
3425,0.0729397
3426,0.0729397
3427,0.0729397
3428,0.0729397
3429,0.0729397
3430,0.0729397
3431,0.0729397
3432,0.0729397
3433,0.0729397
3434,0.0729397
3435,0.0729397
3436,0.0729397
3437,0.0729397
3438,0.0729397
3439,0.0729397
3440,0.0729397
3441,0.0729397
3442,0.0729397
3443,0.0729397
3444,0.0729397
3445,0.0729397
3446,0.0729397
3447,0.0729397
3448,0.0729397
3449,0.0729397
3450,0.106366
3451,0.106366
3452,0.106366
3453,0.106366
3454,0.106366
3455,0.106366
3456,0.106366
3457,0.106366
3458,0.106366
3459,0.113624
3460,0.113624
3461,0.113624
3462,0.113624
3463,0.113624
3464,0.113624
3465,0.113624
3466,0.113624
3467,0.113624
3468,0.113624
3469,0.113624
3470,0.113624
3471,0.113624
3472,0.113624
3473,0.113624
3474,0.122822
3475,0.122822
3476,0.122822
3477,0.122822
3478,0.122822
3479,0.122822
3480,0.122822
3481,0.122822
3482,0.122822
3483,0.122822
3484,0.115441
3485,0.115441
3486,0.115441
3487,0.115441
3488,0.115441
3489,0.115441
3490,0.115441
3491,0.115441
3492,0.115441
3493,0.115441
3494,0.115441
3495,0.115441
3496,0.115441
3497,0.115441
3498,0.092823
3499,0.092823
3500,0.092823
3501,0.0933513
3502,0.0933513
3503,0.0933513
3504,0.0933513
3505,0.0933513
3506,0.0933513
3507,0.0933513
3508,0.0933513
3509,0.0933513
3510,0.0933513
3511,0.0933513
3512,0.0933513
3513,0.0933513
3514,0.0933513
3515,0.0933513
3516,0.0933513
3517,0.0933513
3518,0.0933513
3519,0.0933513
3520,0.0933513
3521,0.0933513
3522,0.0933513
3523,0.0765244
3524,0.0765244
3525,0.0765244
3526,0.0765244
3527,0.0765244
3528,0.0765244
3529,0.0765244
3530,0.103846
3531,0.103846
3532,0.0999843
3533,0.0999843
3534,0.0999843
3535,0.0999843
3536,0.0868814
3537,0.0773581
3538,0.0773581
3539,0.0773581
3540,0.0773581
3541,0.0773581
3542,0.0773581
3543,0.0773581
3544,0.0773581
3545,0.0773581
3546,0.0773581
3547,0.0773581
3548,0.0773581
3549,0.0773581
3550,0.0773581
3551,0.0773581
3552,0.0773581
3553,0.0810203
3554,0.0810203
3555,0.0810203
3556,0.0810203
3557,0.0810203
3558,0.0810203
3559,0.0810203
3560,0.0810203
3561,0.0810203
3562,0.0810203
3563,0.0810203
3564,0.093568
3565,0.093568
3566,0.093568
3567,0.0940899
3568,0.0940899
3569,0.0940899
3570,0.0940899
3571,0.0940899
3572,0.0940899
3573,0.0940899
3574,0.0940899
3575,0.0940899
3576,0.0940899
3577,0.0940899
3578,0.0940899
3579,0.0940899
3580,0.0940899
3581,0.0940899
3582,0.0940899
3583,0.0940899
3584,0.0940899
3585,0.0940899
3586,0.0940899
3587,0.0940899
3588,0.0940899
3589,0.0940899
3590,0.0940899
3591,0.0940899
3592,0.0940899
3593,0.0817313
3594,0.0817313
3595,0.0817313
3596,0.0817313
3597,0.0817313
3598,0.0817313
3599,0.0817313
3600,0.0817313
3601,0.0817313
3602,0.0817313
3603,0.0817313
3604,0.0817313
3605,0.0817313
3606,0.0827707
3607,0.0827707
3608,0.0827707
3609,0.0827707
3610,0.0827707
3611,0.0827707
3612,0.0827707
3613,0.0827707
3614,0.0827707
3615,0.0827707
3616,0.0827707
3617,0.0827707
3618,0.0827707
3619,0.0827707
3620,0.0827707
3621,0.0827707
3622,0.0827707
3623,0.0827707
3624,0.0827707
3625,0.0827707
3626,0.0827707
3627,0.0827707
3628,0.0827707
3629,0.0827707
3630,0.0827707
3631,0.0541583
3632,0.0541583
3633,0.0541583
3634,0.0541583
3635,0.0541583
3636,0.0541583
3637,0.0541583
3638,0.0541583
3639,0.0541583
3640,0.0541583
3641,0.0541583
3642,0.0541583
3643,0.0541583
3644,0.0541583
3645,0.0541583
3646,0.0541583
3647,0.0541583
3648,0.0541583
3649,0.0566722
3650,0.0566722
3651,0.0566722
3652,0.0566722
3653,0.0566722
3654,0.0566722
3655,0.0566722
3656,0.0566722
3657,0.0566722
3658,0.0566722
3659,0.0566722
3660,0.0566722
3661,0.0566722
3662,0.0566722
3663,0.0566722
3664,0.0566722
3665,0.0566722
3666,0.0566722
3667,0.0566722
3668,0.0566722
3669,0.0566722
3670,0.0566722
3671,0.0566722
3672,0.0566722
3673,0.0566722
3674,0.0566722
3675,0.0566722
3676,0.0566722
3677,0.0566722
3678,0.0566722
3679,0.0566722
3680,0.0566722
3681,0.0566722
3682,0.0566722
3683,0.0566722
3684,0.0566722
3685,0.0566722
3686,0.0566722
3687,0.0566722
3688,0.0566722
3689,0.0566722
3690,0.0566722
3691,0.0566722
3692,0.0566722
3693,0.0566722
3694,0.0566722
3695,0.0450392
3696,0.0450392
3697,0.0450392
3698,0.0450392
3699,0.0450392
3700,0.0450392
3701,0.0450392
3702,0.0450392
3703,0.0450392
3704,0.0450392
3705,0.0450392
3706,0.0450392
3707,0.0499733
3708,0.0499733
3709,0.0499733
3710,0.0499733
3711,0.0499733
3712,0.0499733
3713,0.0499733
3714,0.0499733
3715,0.0499733
3716,0.0499733
3717,0.0499733
3718,0.0499733
3719,0.0499733
3720,0.0533984
3721,0.0533984
3722,0.0533984
3723,0.0533984
3724,0.0533984
3725,0.0533984
3726,0.0533984
3727,0.0533984
3728,0.0533984
3729,0.0533984
3730,0.0533984
3731,0.0533984
3732,0.0533984
3733,0.0533984
3734,0.0533984
3735,0.0533984
3736,0.0533984
3737,0.0533984
3738,0.0533984
3739,0.0533984
3740,0.0533984
3741,0.0533984
3742,0.0533984
3743,0.0533984
3744,0.0481099
3745,0.0481099
3746,0.0481099
3747,0.0481099
3748,0.0481099
3749,0.0481099
3750,0.0481099
3751,0.0481099
3752,0.0481099
3753,0.0481099
3754,0.0481099
3755,0.0481099
3756,0.0481099
3757,0.0481099
3758,0.0481099
3759,0.0481099
3760,0.0481099
3761,0.0481099
3762,0.0481099
3763,0.0481099
3764,0.0481099
3765,0.0481099
3766,0.0481099
3767,0.0481099
3768,0.0481099
3769,0.0481099
3770,0.0481099
3771,0.0481099
3772,0.0481099
3773,0.0481099
3774,0.0481099
3775,0.0481099
3776,0.0481099
3777,0.0481099
3778,0.0453513
3779,0.0453513
3780,0.0453513
3781,0.0453513
3782,0.0453513
3783,0.0453513
3784,0.0453513
3785,0.0453513
3786,0.0453513
3787,0.0453513
3788,0.0508646
3789,0.0508646
3790,0.0373954
3791,0.0373954
3792,0.0373954
3793,0.0373954
3794,0.0373954
3795,0.0373954
3796,0.0373954
3797,0.0373954
3798,0.0373954
3799,0.0373954
3800,0.0373954
3801,0.0373954
3802,0.0373954
3803,0.0373954
3804,0.0373954
3805,0.0373954
3806,0.0373954
3807,0.0373954
3808,0.0373954
3809,0.0373954
3810,0.0373954
3811,0.0373954
3812,0.0373954
3813,0.0373954
3814,0.0373954
3815,0.0373954
3816,0.0373954
3817,0.0373954
3818,0.0373954
3819,0.0373954
3820,0.0373954
3821,0.0373954
3822,0.0373954
3823,0.0373954
3824,0.0373954
3825,0.0373954
3826,0.0373954
3827,0.0373954
3828,0.0373954
3829,0.0373954
3830,0.0373954
3831,0.0373954
3832,0.0373954
3833,0.0373954
3834,0.0373954
3835,0.0373954
3836,0.0373954
3837,0.0373954
3838,0.0373954
3839,0.0373954
3840,0.0373954
3841,0.0373954
3842,0.0373954
3843,0.0373954
3844,0.0373954
3845,0.0373954
3846,0.0373954
3847,0.0373954
3848,0.0373954
3849,0.0373954
3850,0.0373954
3851,0.0373954
3852,0.0373954
3853,0.0373954
3854,0.0373954
3855,0.0373954
3856,0.0373954
3857,0.0373954
3858,0.0373954
3859,0.0373954
3860,0.0430666
3861,0.0430666
3862,0.0430666
3863,0.0430666
3864,0.0430666
3865,0.0430666
3866,0.0430666
3867,0.0430666
3868,0.0430666
3869,0.0430666
3870,0.0430666
3871,0.0430666
3872,0.0430666
3873,0.0430666
3874,0.0430666
3875,0.0377369
3876,0.0377369
3877,0.0377369
3878,0.0377369
3879,0.0377369
3880,0.0377369
3881,0.0377369
3882,0.0377369
3883,0.0377369
3884,0.0377369
3885,0.0377369
3886,0.0377369
3887,0.0377369
3888,0.0377369
3889,0.0377369
3890,0.0377369
3891,0.0377369
3892,0.0377369
3893,0.0377369
3894,0.0377369
3895,0.0377369
3896,0.0377369
3897,0.0377369
3898,0.0377369
3899,0.0377369
3900,0.0377369
3901,0.0377369
3902,0.0697934
3903,0.0697934
3904,0.0697934
3905,0.0697934
3906,0.0697934
3907,0.0697934
3908,0.0589196
3909,0.0589196
3910,0.0589196
3911,0.0589196
3912,0.0589196
3913,0.0589196
3914,0.0589196
3915,0.0589196
3916,0.0589196
3917,0.0589196
3918,0.0589196
3919,0.0589196
3920,0.0589196
3921,0.0589196
3922,0.0589196
3923,0.0589196
3924,0.0589196
3925,0.0589196
3926,0.0589196
3927,0.0589196
3928,0.0589196
3929,0.0589196
3930,0.0589196
3931,0.0589196
3932,0.0589196
3933,0.0589196
3934,0.0589196
3935,0.0589196
3936,0.0589196
3937,0.0589196
3938,0.0589196
3939,0.0589196
3940,0.0589196
3941,0.0589196
3942,0.0589196
3943,0.0589196
3944,0.0589196
3945,0.0589196
3946,0.0589196
3947,0.0589196
3948,0.0589196
3949,0.0589196
3950,0.0589196
3951,0.0589196
3952,0.0589196
3953,0.0589196
3954,0.0589196
3955,0.0589196
3956,0.0589196
3957,0.0589196
3958,0.0589196
3959,0.0589196
3960,0.0589196
3961,0.0589196
3962,0.0589196
3963,0.0589196
3964,0.0589196
3965,0.0589196
3966,0.0589196
3967,0.0589196
3968,0.0589196
3969,0.0589196
3970,0.0589196
3971,0.0589196
3972,0.0589196
3973,0.0589196
3974,0.0589196
3975,0.0589196
3976,0.0589196
3977,0.0589196
3978,0.0589196
3979,0.0589196
3980,0.0589196
3981,0.0589196
3982,0.0612877
3983,0.0612877
3984,0.0612877
3985,0.0612877
3986,0.0612877
3987,0.0612877
3988,0.0612877
3989,0.0612877
3990,0.0612877
3991,0.0612877
3992,0.0612877
3993,0.0612877
3994,0.0612877
3995,0.0612877
3996,0.0612877
3997,0.0612877
3998,0.0612877
3999,0.0612877
4000,0.0612877
4001,0.0612877
4002,0.0612877
4003,0.0612877
4004,0.0612877
4005,0.0612877
4006,0.0612877
4007,0.0612877
4008,0.0612877
4009,0.0612877
4010,0.0612877
4011,0.0612877
4012,0.0612877
4013,0.0612877
4014,0.0612877
4015,0.0612877
4016,0.062158
4017,0.062158
4018,0.062158
4019,0.062158
4020,0.062158
4021,0.062158
4022,0.062158
4023,0.062158
4024,0.062158
4025,0.062158
4026,0.062158
4027,0.062158
4028,0.062158
4029,0.062158
4030,0.062158
4031,0.062158
4032,0.062158
4033,0.062158
4034,0.062158
4035,0.062158
4036,0.062158
4037,0.062158
4038,0.062158
4039,0.062158
4040,0.0657368
4041,0.0657368
4042,0.0657368
4043,0.0657368
4044,0.0588116
4045,0.0588116
4046,0.0588116
4047,0.0588116
4048,0.0588116
4049,0.0594928
4050,0.0594928
4051,0.0594928
4052,0.0594928
4053,0.0594928
4054,0.0594928
4055,0.0594928
4056,0.0594928
4057,0.0579039
4058,0.0579039
4059,0.0579039
4060,0.0579039
4061,0.0579039
4062,0.0579039
4063,0.0579039
4064,0.0579039
4065,0.0579039
4066,0.0579039
4067,0.0579039
4068,0.0669215
4069,0.0669215
4070,0.0669215
4071,0.0669215
4072,0.0532032
4073,0.0532032
4074,0.0543492
4075,0.0543492
4076,0.0543492
4077,0.0543492
4078,0.0543492
4079,0.0543492
4080,0.0543492
4081,0.0543492
4082,0.0543492
4083,0.0543492
4084,0.0543492
4085,0.0482888
4086,0.0482888
4087,0.0482888
4088,0.0482888
4089,0.0482888
4090,0.0482888
4091,0.0482888
4092,0.0482888
4093,0.0482888
4094,0.0482888
4095,0.0482888
4096,0.0482888
4097,0.0482888
4098,0.0482888
4099,0.0482888
4100,0.0482888
4101,0.0482888
4102,0.0482888
4103,0.0482888
4104,0.0482888
4105,0.0463071
4106,0.0463071
4107,0.0463071
4108,0.0463071
4109,0.0463071
4110,0.0463071
4111,0.0463071
4112,0.0463071
4113,0.0463071
4114,0.0463071
4115,0.0463071
4116,0.0463071
4117,0.0463071
4118,0.0463071
4119,0.0463071
4120,0.0463071
4121,0.0463071
4122,0.0463071
4123,0.0463071
4124,0.0463071
4125,0.0463071
4126,0.0463071
4127,0.0463071
4128,0.0463035
4129,0.0463035
4130,0.0463035
4131,0.0463035
4132,0.0463035
4133,0.0463035
4134,0.0463035
4135,0.0463035
4136,0.0463035
4137,0.0463035
4138,0.0463035
4139,0.048818
4140,0.048818
4141,0.048818
4142,0.048818
4143,0.048818
4144,0.048818
4145,0.048818
4146,0.0532523
4147,0.0532523
4148,0.0532523
4149,0.0532523
4150,0.0532523
4151,0.0532523
4152,0.0532523
4153,0.0532523
4154,0.0532523
4155,0.0532523
4156,0.0532523
4157,0.0532523
4158,0.0532523
4159,0.0532523
4160,0.0532523
4161,0.0532523
4162,0.0532523
4163,0.0532523
4164,0.0532523
4165,0.0532523
4166,0.0532523
4167,0.0532523
4168,0.0532523
4169,0.0532523
4170,0.0532523
4171,0.0532523
4172,0.0532523
4173,0.0532523
4174,0.0532523
4175,0.0532523
4176,0.0532523
4177,0.0532523
4178,0.0532523
4179,0.0532523
4180,0.0532523
4181,0.0532523
4182,0.0532523
4183,0.0532523
4184,0.0532523
4185,0.0532523
4186,0.0532523
4187,0.0532523
4188,0.0532523
4189,0.0532523
4190,0.0532523
4191,0.0532523
4192,0.0532523
4193,0.0532523
4194,0.0532523
4195,0.0532523
4196,0.0532523
4197,0.0532523
4198,0.0532523
4199,0.0532523
4200,0.0559315
4201,0.0559315
4202,0.0559315
4203,0.0559315
4204,0.0559315
4205,0.0559315
4206,0.0559315
4207,0.0559315
4208,0.053685
4209,0.053685
4210,0.053685
4211,0.053685
4212,0.053685
4213,0.053685
4214,0.0543682
4215,0.0543682
4216,0.0543682
4217,0.0543682
4218,0.0543682
4219,0.0543682
4220,0.0543682
4221,0.0543682
4222,0.0543682
4223,0.0543682
4224,0.0543682
4225,0.0543682
4226,0.0543682
4227,0.0543682
4228,0.0543682
4229,0.0543682
4230,0.0543682
4231,0.0543682
4232,0.0543682
4233,0.0543682
4234,0.0543682
4235,0.0543682
4236,0.0543682
4237,0.0543682
4238,0.0543682
4239,0.0543682
4240,0.0543682
4241,0.0543682
4242,0.0543682
4243,0.0543682
4244,0.0543682
4245,0.0503151
4246,0.0503151
4247,0.0503151
4248,0.0503151
4249,0.0503151
4250,0.0503151
4251,0.0503151
4252,0.0503151
4253,0.0503151
4254,0.0503151
4255,0.0503151
4256,0.0503151
4257,0.0503151
4258,0.0503151
4259,0.0503151
4260,0.0503151
4261,0.0503151
4262,0.0503151
4263,0.0503151
4264,0.0503151
4265,0.0503151
4266,0.0503151
4267,0.0503151
4268,0.0503151
4269,0.0503151
4270,0.0503151
4271,0.0503151
4272,0.0503151
4273,0.0503151
4274,0.0503151
4275,0.0503151
4276,0.0503151
4277,0.0503151
4278,0.0503151
4279,0.0503151
4280,0.0503151
4281,0.0503151
4282,0.0503151
4283,0.0503151
4284,0.0503151
4285,0.0503151
4286,0.0503151
4287,0.0503151
4288,0.0503151
4289,0.0503151
4290,0.0503151
4291,0.0503151
4292,0.0503151
4293,0.0503151
4294,0.0503151
4295,0.0503151
4296,0.0503151
4297,0.0503151
4298,0.0503151
4299,0.0503151
4300,0.0503151
4301,0.0503151
4302,0.0503151
4303,0.0503151
4304,0.0503151
4305,0.0503151
4306,0.0503151
4307,0.0503151
4308,0.0503151
4309,0.0503151
4310,0.0503151
4311,0.0503151
4312,0.0503151
4313,0.0503151
4314,0.0503151
4315,0.0503151
4316,0.0503151
4317,0.0503151
4318,0.0503151
4319,0.0503151
4320,0.0503151
4321,0.0503151
4322,0.0503151
4323,0.0503151
4324,0.0503151
4325,0.0503151
4326,0.0503151
4327,0.0503151
4328,0.0503151
4329,0.0503151
4330,0.0503151
4331,0.0503151
4332,0.0503151
4333,0.0503151
4334,0.0503151
4335,0.0503151
4336,0.0503151
4337,0.0503151
4338,0.0503151
4339,0.0503151
4340,0.0503151
4341,0.0503151
4342,0.0503151
4343,0.0503151
4344,0.0503151
4345,0.0503151
4346,0.0503151
4347,0.0503151
4348,0.0503151
4349,0.0503151
4350,0.0503151
4351,0.0503151
4352,0.0544606
4353,0.0544606
4354,0.0480368
4355,0.0480368
4356,0.0480368
4357,0.0480368
4358,0.0480368
4359,0.0480368
4360,0.0480368
4361,0.0480368
4362,0.0480368
4363,0.0480368
4364,0.0480368
4365,0.0480368
4366,0.0480368
4367,0.0501183
4368,0.0501183
4369,0.0501183
4370,0.0501183
4371,0.0501183
4372,0.049486
4373,0.049486
4374,0.049486
4375,0.049486
4376,0.049486
4377,0.049486
4378,0.0468741
4379,0.0468741
4380,0.0468741
4381,0.0468741
4382,0.0468741
4383,0.0483178
4384,0.0483178
4385,0.0483178
4386,0.0483178
4387,0.0483178
4388,0.0483178
4389,0.0483178
4390,0.0483178
4391,0.0483178
4392,0.0483178
4393,0.0483178
4394,0.0483178
4395,0.0483178
4396,0.0483178
4397,0.0483178
4398,0.0483178
4399,0.0483178
4400,0.05296
4401,0.05296
4402,0.05296
4403,0.05296
4404,0.05296
4405,0.05296
4406,0.05296
4407,0.05296
4408,0.05296
4409,0.05296
4410,0.05296
4411,0.05296
4412,0.05296
4413,0.05296
4414,0.05296
4415,0.05296
4416,0.05296
4417,0.05296
4418,0.05296
4419,0.05296
4420,0.05296
4421,0.05296
4422,0.05296
4423,0.05296
4424,0.05296
4425,0.05296
4426,0.05296
4427,0.05296
4428,0.05296
4429,0.0531644
4430,0.0531644
4431,0.0531644
4432,0.0531644
4433,0.0531644
4434,0.0531644
4435,0.0531644
4436,0.0531644
4437,0.0531644
4438,0.0531644
4439,0.0531644
4440,0.0531644
4441,0.0531644
4442,0.0531644
4443,0.0531644
4444,0.0531644
4445,0.0531644
4446,0.0531644
4447,0.0531644
4448,0.0531644
4449,0.0531644
4450,0.0531644
4451,0.0531644
4452,0.0531644
4453,0.0531644
4454,0.0531644
4455,0.0531644
4456,0.0487664
4457,0.0487664
4458,0.0487664
4459,0.0487664
4460,0.0487664
4461,0.0487664
4462,0.0487664
4463,0.0487664
4464,0.0487664
4465,0.0487664
4466,0.0487664
4467,0.0373273
4468,0.125516
4469,0.125516
4470,0.125516
4471,0.125516
4472,0.125516
4473,0.123288
4474,0.124101
4475,0.0929138
4476,0.114168
4477,0.114168
4478,0.114168
4479,0.114168
4480,0.114168
4481,0.114168
4482,0.114168
4483,0.117633
4484,0.108334
4485,0.108334
4486,0.108334
4487,0.108334
4488,0.0675514
4489,0.0675514
4490,0.0675514
4491,0.0675514
4492,0.0675514
4493,0.0675514
4494,0.0675514
4495,0.0675514
4496,0.0675514
4497,0.0675514
4498,0.0675514
4499,0.0675514
4500,0.0675514
4501,0.0675514
4502,0.0675514
4503,0.0675514
4504,0.0675514
4505,0.0675514
4506,0.0580996
4507,0.0580996
4508,0.0580996
4509,0.0580996
4510,0.0580996
4511,0.0580996
4512,0.0580996
4513,0.0580996
4514,0.0580996
4515,0.0580996
4516,0.0669974
4517,0.0669974
4518,0.0669974
4519,0.0669974
4520,0.0669974
4521,0.0669974
4522,0.0669974
4523,0.0669974
4524,0.0492272
4525,0.0492272
4526,0.0492272
4527,0.0492272
4528,0.0492272
4529,0.0492272
4530,0.0492272
4531,0.0492272
4532,0.0492272
4533,0.0492272
4534,0.0492272
4535,0.0492272
4536,0.0492272
4537,0.0481825
4538,0.0481825
4539,0.0481825
4540,0.0481825
4541,0.0481825
4542,0.0481825
4543,0.0481825
4544,0.0481825
4545,0.0481825
4546,0.0481825
4547,0.0481825
4548,0.0481825
4549,0.0481825
4550,0.0481825
4551,0.0481825
4552,0.0481825
4553,0.0481825
4554,0.0481825
4555,0.0481825
4556,0.0595103
4557,0.0595103
4558,0.0595103
4559,0.0595103
4560,0.0595103
4561,0.0595103
4562,0.0595103
4563,0.0595103
4564,0.0595103
4565,0.0595103
4566,0.0595103
4567,0.0595103
4568,0.0595103
4569,0.0595103
4570,0.0595103
4571,0.0595103
4572,0.0595103
4573,0.0595103
4574,0.0590438
4575,0.0590438
4576,0.0590438
4577,0.0590438
4578,0.0590438
4579,0.0590438
4580,0.0590438
4581,0.0590438
4582,0.0590438
4583,0.0590438
4584,0.0590438
4585,0.0590438
4586,0.0590438
4587,0.0726014
4588,0.0726014
4589,0.0726014
4590,0.0726014
4591,0.0726014
4592,0.0726014
4593,0.0507776
4594,0.0507776
4595,0.0507776
4596,0.0507776
4597,0.0507776
4598,0.0507776
4599,0.0507776
4600,0.0507776
4601,0.0507776
4602,0.0507776
4603,0.0507776
4604,0.0507776
4605,0.0507776
4606,0.0507776
4607,0.0507776
4608,0.0507776
4609,0.0507776
4610,0.0507776
4611,0.0507776
4612,0.0507776
4613,0.0507776
4614,0.0507776
4615,0.0507776
4616,0.0507776
4617,0.0507776
4618,0.0507776
4619,0.0507776
4620,0.0507776
4621,0.0507776
4622,0.0507776
4623,0.0507776
4624,0.0507776
4625,0.045145
4626,0.045145
4627,0.045145
4628,0.045145
4629,0.045145
4630,0.045145
4631,0.045145
4632,0.045145
4633,0.045145
4634,0.045145
4635,0.045145
4636,0.045145
4637,0.045145
4638,0.045145
4639,0.045145
4640,0.045145
4641,0.045145
4642,0.045145
4643,0.045145
4644,0.045145
4645,0.045145
4646,0.045145
4647,0.045145
4648,0.045145
4649,0.045145
4650,0.045145
4651,0.045145
4652,0.045145
4653,0.045145
4654,0.045145
4655,0.045145
4656,0.045145
4657,0.045145
4658,0.045145
4659,0.045145
4660,0.045145
4661,0.045145
4662,0.045145
4663,0.045145
4664,0.045145
4665,0.045145
4666,0.045145
4667,0.045145
4668,0.045145
4669,0.045145
4670,0.045145
4671,0.045145
4672,0.045145
4673,0.045145
4674,0.045145
4675,0.045145
4676,0.045145
4677,0.045145
4678,0.045145
4679,0.045145
4680,0.045145
4681,0.045145
4682,0.045145
4683,0.045145
4684,0.045145
4685,0.045145
4686,0.045145
4687,0.045145
4688,0.045145
4689,0.045145
4690,0.045145
4691,0.0620566
4692,0.0620566
4693,0.0620566
4694,0.0620566
4695,0.0620566
4696,0.0620566
4697,0.0620566
4698,0.0620566
4699,0.0620566
4700,0.0620566
4701,0.0620566
4702,0.0620566
4703,0.0620566
4704,0.0620566
4705,0.0620566
4706,0.0620566
4707,0.0620566
4708,0.0620566
4709,0.0620566
4710,0.0620566
4711,0.0620566
4712,0.0620566
4713,0.0620566
4714,0.0620566
4715,0.0620566
4716,0.0615387
4717,0.0615387
4718,0.0615387
4719,0.0615387
4720,0.0615387
4721,0.0606198
4722,0.0606198
4723,0.0606198
4724,0.0606198
4725,0.0606198
4726,0.0606198
4727,0.0606198
4728,0.0606198
4729,0.0606198
4730,0.0606198
4731,0.0606198
4732,0.0606198
4733,0.0606198
4734,0.0606198
4735,0.0606198
4736,0.0606198
4737,0.0606198
4738,0.0606198
4739,0.0606198
4740,0.0606198
4741,0.0606198
4742,0.0606198
4743,0.0606198
4744,0.0606198
4745,0.0606198
4746,0.0606198
4747,0.0606198
4748,0.0606198
4749,0.0606198
4750,0.0606198
4751,0.0606198
4752,0.0606198
4753,0.0606198
4754,0.0606198
4755,0.0606198
4756,0.0606198
4757,0.0606198
4758,0.0606198
4759,0.0606198
4760,0.0606198
4761,0.0606198
4762,0.0606198
4763,0.0606198
4764,0.0606198
4765,0.0606198
4766,0.0606198
4767,0.0606198
4768,0.0606198
4769,0.0606198
4770,0.0606198
4771,0.0606198
4772,0.0606198
4773,0.0606198
4774,0.0606198
4775,0.0606198
4776,0.0606198
4777,0.0606198
4778,0.0606198
4779,0.0606198
4780,0.0606198
4781,0.0606198
4782,0.0606198
4783,0.0606198
4784,0.0606198
4785,0.0606198
4786,0.0606198
4787,0.0606198
4788,0.0606198
4789,0.0606198
4790,0.0606198
4791,0.0606198
4792,0.0606198
4793,0.0606198
4794,0.0606198
4795,0.0606198
4796,0.0606198
4797,0.0606198
4798,0.0606198
4799,0.0489155
4800,0.0489155
4801,0.0489155
4802,0.0489155
4803,0.0489155
4804,0.0489155
4805,0.0489155
4806,0.0489155
4807,0.0489155
4808,0.0489155
4809,0.0489155
4810,0.0489155
4811,0.0489155
4812,0.0489155
4813,0.0489155
4814,0.0489155
4815,0.0489155
4816,0.0489155
4817,0.0489155
4818,0.0489155
4819,0.0489155
4820,0.0489155
4821,0.0489155
4822,0.0489155
4823,0.0489155
4824,0.0489155
4825,0.0489155
4826,0.0577924
4827,0.0577924
4828,0.0577924
4829,0.0577924
4830,0.0577924
4831,0.0577924
4832,0.0577924
4833,0.0577924
4834,0.0577924
4835,0.0577924
4836,0.0577924
4837,0.0577924
4838,0.0577924
4839,0.0577924
4840,0.0577924
4841,0.0577924
4842,0.0532519
4843,0.0532519
4844,0.0532519
4845,0.0532519
4846,0.0532519
4847,0.0532519
4848,0.0532519
4849,0.0532519
4850,0.0532519
4851,0.0532519
4852,0.0532519
4853,0.0532519
4854,0.0532519
4855,0.0532519
4856,0.0532519
4857,0.0532519
4858,0.0532519
4859,0.0532519
4860,0.0532519
4861,0.0532519
4862,0.0532519
4863,0.0532519
4864,0.0532519
4865,0.0532519
4866,0.0532519
4867,0.0532519
4868,0.0532519
4869,0.0532519
4870,0.0532519
4871,0.0532519
4872,0.0532519
4873,0.0532519
4874,0.0532519
4875,0.0532519
4876,0.0532519
4877,0.0532519
4878,0.0532519
4879,0.0532519
4880,0.0532519
4881,0.0532519
4882,0.0532519
