nof_samples,trace_0
5408,10.423
5409,10.423
5410,10.423
5411,10.423
5412,10.423
5413,10.423
5414,10.1311
5415,10.661
5416,10.661
5417,10.661
5418,10.661
5419,10.661
5420,11.8628
5421,11.8628
5422,11.8628
5423,11.8628
5424,11.8628
5425,11.8628
5426,11.8628
5427,12.5341
5428,12.5341
5429,12.5341
5430,12.5341
5431,12.5341
5432,12.5341
5433,12.5341
5434,12.5341
5435,12.5341
5436,12.5341
5437,12.5341
5438,12.5341
5439,12.5341
5440,12.5341
5441,13.4177
5442,13.4177
5443,13.4177
5444,13.0816
5445,13.0816
5446,13.0816
5447,13.0816
5448,10.4457
5449,10.1096
5450,10.1096
5451,10.1096
5452,10.1096
5453,10.1096
5454,10.1096
5455,10.1096
5456,10.1096
5457,10.1096
5458,10.1096
5459,9.9949
5460,9.9949
5461,9.9949
5462,9.9949
5463,9.9949
5464,9.9949
5465,9.9949
5466,9.21027
5467,9.21027
5468,9.21027
5469,9.21027
5470,9.21027
5471,9.08894
5472,9.08894
5473,9.08894
5474,9.08894
5475,9.08894
5476,9.08894
5477,9.08894
5478,9.08894
5479,9.08894
5480,9.08894
5481,9.08894
5482,9.08894
5483,9.08894
5484,9.08894
5485,9.08894
5486,9.08894
5487,9.08894
5488,9.08894
5489,9.08894
5490,9.08894
5491,9.08894
5492,9.08894
5493,9.90124
5494,9.90124
5495,9.90124
5496,9.90124
5497,9.90124
5498,9.90124
5499,9.90124
5500,10.5397
5501,10.5397
5502,10.5397
5503,8.23595
5504,8.23595
5505,8.23595
5506,8.23595
5507,7.94819
5508,7.94819
5509,7.94819
5510,7.94819
5511,7.05017
5512,7.05017
5513,7.05017
5514,7.05017
5515,7.05017
5516,7.05017
5517,8.60605
5518,8.60605
5519,8.60605
5520,8.60605
5521,8.60605
5522,8.60605
5523,10.8374
5524,10.8374
5525,10.8374
5526,9.88863
5527,9.88863
5528,9.88863
5529,9.88863
5530,9.88863
5531,9.86844
5532,9.86844
5533,9.86844
5534,7.99131
5535,7.99131
5536,7.99131
5537,7.99131
5538,7.99131
5539,5.78399
5540,5.78399
5541,5.78399
5542,5.78399
5543,5.78399
5544,5.78399
5545,5.78399
5546,5.78399
5547,5.78399
5548,5.78399
5549,5.78399
5550,6.93087
5551,6.93087
5552,6.93087
5553,6.93087
5554,6.93087
5555,6.93087
5556,6.93087
5557,6.93087
5558,6.93087
5559,6.93087
5560,6.93087
5561,6.93087
5562,6.93087
5563,6.93087
5564,5.98973
5565,5.98973
5566,5.98973
5567,5.98973
5568,14.9969
5569,14.9969
5570,12.9275
5571,11.29
5572,11.29
5573,11.29
5574,11.29
5575,11.29
5576,11.29
5577,11.29
5578,11.29
5579,11.29
5580,10.2742
5581,10.2742
5582,10.2742
5583,10.2742
5584,10.2742
5585,10.2742
5586,10.2742
5587,10.2742
5588,10.2742
5589,10.2742
5590,10.2742
5591,10.2742
5592,10.2742
5593,10.2742
5594,10.2742
5595,7.81165
5596,7.81165
5597,7.81165
5598,7.81165
5599,7.81165
5600,7.81165
5601,7.81165
5602,7.81165
5603,7.81165
5604,7.81165
5605,7.81165
5606,7.81165
5607,7.81165
5608,11.6968
5609,11.6968
5610,11.6968
5611,11.6968
5612,11.6968
5613,11.6968
5614,10.7165
5615,10.7165
5616,10.7165
5617,10.7165
5618,10.7165
5619,10.7165
5620,10.7165
5621,10.7165
5622,10.7165
5623,10.7165
5624,7.30685
5625,7.30685
5626,7.30685
5627,7.30685
5628,7.30685
5629,7.30685
5630,7.30685
5631,7.30685
5632,7.30685
5633,7.30685
5634,7.30685
5635,7.30685
5636,7.30685
5637,8.78832
5638,10.4009
5639,10.4009
5640,10.4009
5641,10.4009
5642,10.4009
5643,10.4009
5644,10.4009
5645,10.4009
5646,10.4009
5647,10.4009
5648,10.4009
5649,10.4009
5650,10.4009
5651,10.4009
5652,10.4009
5653,10.4009
5654,10.4009
5655,10.4009
5656,10.6301
5657,10.6301
5658,10.6301
5659,10.6301
5660,10.6301
5661,10.6301
5662,10.6301
5663,10.6301
5664,10.1436
5665,10.1436
5666,10.1436
5667,11.3384
5668,11.0206
5669,12.2331
5670,12.2331
5671,10.3803
5672,10.3803
5673,10.6883
5674,11.7746
5675,11.7746
5676,11.7746
5677,11.7746
5678,11.7746
5679,11.7746
5680,11.7746
5681,10.1027
5682,10.1027
5683,10.1027
5684,10.1027
5685,10.1027
5686,10.1027
5687,7.84418
5688,8.38589
5689,8.61082
5690,8.61082
5691,8.61082
5692,8.61082
5693,8.61082
5694,8.61082
5695,8.61082
5696,8.61082
5697,8.61082
5698,8.61082
5699,8.61082
5700,8.15316
5701,8.15316
5702,8.97909
5703,8.97909
5704,8.97909
5705,8.97909
5706,8.97909
5707,8.97909
5708,8.97909
5709,8.97909
5710,8.97909
5711,8.97909
5712,8.97909
5713,9.07861
5714,9.49228
5715,9.49228
5716,9.49228
5717,9.49228
5718,9.49228
5719,9.49228
5720,12.3945
5721,12.3945
5722,12.3945
5723,12.3945
5724,12.3945
5725,12.3945
5726,12.3945
5727,12.3945
5728,12.3945
5729,12.3945
5730,12.3945
5731,12.3945
5732,12.3945
5733,12.3945
5734,12.3945
5735,12.3945
5736,12.3945
5737,12.3945
5738,12.3945
5739,12.3945
5740,12.3945
5741,12.3945
5742,12.3945
5743,10.6793
5744,10.6793
5745,10.6793
5746,10.6793
5747,10.6793
5748,10.6793
5749,10.6793
5750,10.6793
5751,10.6793
5752,10.6793
5753,10.6793
5754,10.6793
5755,10.6793
5756,10.6793
5757,9.08555
5758,9.96624
5759,10.6442
5760,10.6442
5761,10.6442
5762,10.6442
5763,10.6442
5764,8.17611
5765,8.17611
5766,8.17611
5767,8.17611
5768,8.17611
5769,8.17611
5770,8.17611
5771,8.17611
5772,8.17611
5773,8.17611
5774,8.17611
5775,8.17611
5776,8.17611
5777,8.17611
5778,8.17611
5779,8.17611
5780,8.17611
5781,10.4127
5782,10.4127
5783,10.4127
5784,10.4127
5785,10.4127
5786,10.4127
5787,10.4127
5788,10.4127
5789,10.4127
5790,10.4127
5791,10.4127
5792,10.4127
5793,9.60958
5794,9.60958
5795,9.60958
5796,9.60958
5797,9.60958
5798,9.60958
5799,9.60958
5800,9.60958
5801,9.60958
5802,9.60958
5803,11.2214
5804,11.2214
5805,11.2214
5806,11.2214
5807,11.2214
5808,11.2214
5809,11.2214
5810,11.2214
5811,11.2214
5812,11.2214
5813,11.2214
5814,11.2214
5815,11.2214
5816,11.2214
5817,11.2214
5818,11.2214
5819,11.2214
5820,11.2214
5821,11.2214
5822,11.2214
5823,9.17206
5824,9.17206
5825,9.17206
5826,9.17206
5827,9.17206
5828,9.17206
5829,9.17206
5830,9.17206
5831,9.17206
5832,9.17206
5833,9.17206
5834,9.44958
5835,9.44958
5836,9.44958
5837,9.44958
5838,9.44958
5839,9.44958
5840,14.0559
5841,14.0559
5842,14.0559
5843,14.0559
5844,13.2891
5845,13.2891
5846,13.2891
5847,13.2891
5848,8.82113
5849,8.82113
5850,13.6762
5851,13.6762
5852,13.6762
5853,13.6762
5854,13.6762
5855,13.6762
5856,8.4364
5857,8.4364
5858,12.1115
5859,12.1115
5860,12.1115
5861,12.1115
5862,12.1115
5863,13.2757
5864,13.2757
5865,13.2757
5866,13.2757
5867,13.2757
5868,13.2757
5869,13.2757
5870,12.0825
5871,12.0825
5872,12.0825
5873,12.0825
5874,12.0825
5875,12.0825
5876,12.0825
5877,12.0825
5878,11.0249
5879,11.0249
5880,11.0249
5881,11.0249
5882,9.68162
5883,9.68162
5884,9.68162
5885,9.68162
5886,9.68162
5887,9.68162
5888,9.68162
5889,9.68162
5890,9.68162
5891,9.68162
5892,9.68162
5893,9.68162
5894,9.68162
5895,9.88543
5896,9.88543
5897,9.88543
5898,9.88543
5899,9.88543
5900,9.88543
5901,9.6592
5902,9.6592
5903,9.6592
5904,9.6592
5905,9.6592
5906,9.6592
5907,9.6592
5908,9.6592
5909,9.6592
5910,9.6592
5911,9.6592
5912,9.6592
5913,9.6592
5914,11.104
5915,11.104
5916,10.9817
5917,6.62955
5918,6.62955
5919,6.62955
5920,6.62955
5921,6.62955
5922,13.2559
5923,13.2559
5924,13.2559
5925,9.54544
5926,13.5594
5927,13.5594
5928,13.5594
5929,13.5594
5930,13.5594
5931,13.5594
5932,13.5594
5933,13.5594
5934,13.5594
5935,13.5594
5936,13.5594
5937,13.5594
5938,11.2835
5939,11.2835
5940,11.2835
5941,11.2835
5942,11.2835
5943,11.2835
5944,11.2835
5945,11.4612
5946,11.4612
5947,11.4612
5948,8.92649
5949,8.92649
5950,8.92649
5951,8.92649
5952,8.92649
5953,8.92649
5954,8.92649
5955,10.023
5956,10.023
5957,10.023
5958,10.023
5959,10.023
5960,10.023
5961,9.92623
5962,9.92623
5963,9.92623
5964,7.08094
5965,7.08094
5966,7.08094
5967,7.08094
5968,8.47944
5969,12.6289
5970,13.2371
5971,13.2371
5972,13.2371
5973,13.2371
5974,14.1016
5975,14.1016
5976,14.1016
5977,13.9987
5978,13.9987
5979,13.9987
5980,13.4949
5981,13.4949
5982,12.8576
5983,12.8576
5984,12.8576
5985,12.8576
5986,12.962
5987,12.4129
5988,12.4129
5989,12.4129
5990,12.4129
5991,12.4129
5992,12.4129
5993,12.4129
5994,12.4129
5995,12.4129
5996,12.4129
5997,12.4129
5998,12.4129
5999,9.58702
6000,9.58702
6001,9.58702
6002,13.0442
6003,13.0442
6004,13.0442
6005,13.0442
6006,13.0442
6007,13.0442
6008,11.0696
6009,11.0696
6010,11.0696
6011,11.0696
6012,11.0696
6013,11.0696
6014,9.9445
6015,9.9445
6016,9.9445
6017,9.9445
6018,9.9445
6019,9.9445
6020,9.9445
6021,9.9445
6022,9.9445
6023,9.9445
6024,10.3115
6025,10.3115
6026,11.088
6027,11.088
6028,11.088
6029,11.088
6030,11.088
6031,11.088
6032,11.088
6033,11.8794
6034,11.8794
6035,11.8794
6036,11.8794
6037,11.8794
6038,11.8794
6039,11.5175
6040,9.38588
6041,9.38588
6042,9.38588
6043,9.38588
6044,9.38588
6045,9.38588
6046,9.38588
6047,9.38588
6048,9.38588
6049,11.3235
6050,11.3235
6051,11.3235
6052,11.3235
6053,11.3235
6054,11.3235
6055,11.3235
6056,11.3235
6057,11.3235
6058,11.3235
6059,11.3235
6060,11.3235
6061,11.3235
6062,11.3235
6063,11.3235
6064,11.3235
6065,11.3235
6066,10.8108
6067,10.8108
6068,10.8108
6069,10.8108
6070,10.8108
6071,10.8108
6072,9.78475
6073,10.4461
6074,10.7941
6075,10.7941
6076,10.7941
6077,10.7941
6078,10.7941
6079,10.7941
6080,10.7941
6081,10.7941
6082,12.0434
6083,12.0434
6084,12.0434
6085,12.0434
6086,12.0434
6087,12.0434
6088,12.0434
6089,12.0434
6090,12.0434
6091,12.0434
6092,12.0434
6093,12.0434
6094,12.4832
6095,12.4885
6096,12.4885
6097,13.1069
6098,13.1069
6099,13.1069
6100,12.344
6101,12.344
6102,12.344
6103,12.344
6104,12.344
6105,11.3009
6106,11.3009
6107,11.3009
6108,11.3009
6109,11.3009
6110,11.3009
6111,11.3009
6112,11.3009
6113,11.3009
6114,11.3009
6115,11.3009
6116,11.3009
6117,11.3009
6118,10.921
6119,10.921
6120,10.921
6121,10.921
6122,11.7405
6123,13.4852
6124,13.4852
6125,13.4852
6126,10.1986
6127,10.1986
6128,10.1986
6129,10.1986
6130,10.1986
6131,10.1986
6132,10.1986
6133,10.1986
6134,10.1986
6135,10.1986
6136,10.1986
6137,10.1986
6138,10.3567
6139,10.3567
6140,9.64217
6141,9.64217
6142,9.64217
6143,9.64217
6144,9.64217
6145,9.64217
6146,9.64217
6147,9.64217
6148,9.64217
6149,9.64217
6150,9.64217
6151,9.64217
6152,9.64217
6153,9.64217
6154,9.64217
6155,10.9425
6156,10.9425
6157,10.9425
6158,10.9425
6159,10.8371
6160,10.8371
6161,10.8371
6162,10.8371
6163,10.8371
6164,10.8371
6165,10.8371
6166,9.26365
6167,9.26365
6168,9.26365
6169,8.44199
6170,8.44199
6171,8.44199
6172,8.44199
6173,8.44199
6174,8.44199
6175,8.44199
6176,8.44199
6177,8.80131
6178,9.49247
6179,9.49247
6180,9.49247
6181,9.49247
6182,9.49247
6183,9.49247
6184,9.49247
6185,9.49247
6186,9.49247
6187,9.49247
6188,9.49247
6189,9.49247
6190,11.6717
6191,11.6717
6192,11.6717
6193,11.6717
6194,8.48817
6195,8.48817
6196,8.48817
6197,8.48817
6198,8.52957
6199,8.52957
6200,8.52957
6201,8.52957
6202,8.52957
6203,8.52957
6204,8.52957
6205,8.52957
6206,8.52957
6207,8.52957
6208,8.52957
6209,8.52957
6210,8.52957
6211,8.52957
6212,10.8366
6213,13.7296
6214,16.204
6215,16.204
6216,16.204
6217,16.204
6218,16.204
6219,14.604
6220,14.604
6221,14.604
6222,14.604
6223,14.604
6224,14.604
6225,14.604
6226,12.2835
6227,12.2835
6228,12.2835
6229,12.2835
6230,10.4753
6231,10.4753
6232,10.4753
6233,10.4753
6234,10.4753
6235,8.34929
6236,8.34929
6237,9.10122
6238,9.10122
6239,9.10122
6240,9.10122
6241,9.10122
6242,9.28876
6243,9.28876
6244,9.28876
6245,9.32701
6246,9.32701
6247,6.47659
6248,6.47659
6249,6.47659
6250,6.47659
6251,6.47659
6252,6.47659
6253,6.47659
6254,6.47659
6255,6.47659
6256,6.47659
6257,6.47659
6258,6.47659
6259,6.12268
6260,6.12268
6261,6.12268
6262,6.12268
6263,6.12268
6264,6.12268
6265,13.0876
6266,13.0876
6267,13.0876
6268,13.0876
6269,13.0876
6270,13.0876
6271,13.0876
6272,13.0876
6273,13.0876
6274,13.0876
6275,12.4537
6276,12.8254
6277,12.8254
6278,12.8254
6279,12.8254
6280,12.8254
6281,12.8254
6282,12.8254
6283,12.8254
6284,12.8254
6285,12.8254
6286,12.8254
6287,12.8254
6288,10.5586
6289,8.13561
6290,8.64415
6291,8.64415
6292,8.64415
6293,8.64415
6294,10.0069
6295,10.0069
6296,10.0069
6297,10.0069
6298,10.0069
6299,10.0069
6300,10.0069
6301,10.0069
6302,10.0069
6303,10.5264
6304,11.42
6305,11.42
6306,11.42
6307,11.42
6308,11.42
6309,11.42
6310,11.42
6311,11.42
6312,11.42
6313,11.42
6314,11.42
6315,11.42
6316,11.42
6317,11.42
6318,11.42
6319,9.78821
6320,9.78821
6321,9.78821
6322,10.3054
6323,10.3054
6324,10.3054
6325,10.3054
6326,10.3054
6327,10.3054
6328,10.3054
6329,11.305
6330,11.305
6331,11.305
6332,11.305
6333,12.268
6334,12.268
6335,12.268
6336,12.268
6337,11.1019
6338,10.6752
6339,10.6752
6340,11.3049
6341,11.3049
6342,11.3049
6343,11.3049
6344,11.8166
6345,11.8166
6346,11.8166
6347,11.8166
6348,11.8166
6349,11.8954
6350,11.8954
6351,11.8954
6352,13.3736
6353,13.3736
6354,13.3736
6355,13.3736
6356,13.7644
6357,13.7644
6358,13.7644
6359,13.7644
6360,13.7644
6361,13.7644
6362,13.7644
6363,13.7644
6364,13.7644
6365,13.7644
6366,11.6226
6367,11.6226
6368,11.6226
6369,11.6226
6370,11.6226
6371,11.6226
6372,11.6226
6373,11.6226
6374,11.6226
6375,11.2938
6376,11.2938
6377,11.2938
6378,11.2938
6379,11.2938
6380,11.2938
6381,11.2938
6382,11.2938
6383,11.2938
6384,11.2938
6385,11.2938
6386,11.2938
6387,11.2938
6388,11.2938
6389,11.2938
6390,11.2938
6391,11.2938
6392,11.2938
6393,10.3027
6394,10.3027
6395,10.3027
6396,10.3027
6397,10.3027
6398,10.3027
6399,10.3027
6400,10.8913
6401,10.8913
6402,10.8913
6403,10.8913
6404,10.8913
6405,10.8913
6406,10.8913
6407,10.8913
6408,10.8913
6409,10.8913
6410,10.8913
6411,10.5865
6412,10.5865
6413,10.5865
6414,10.5865
6415,10.5865
6416,10.5865
6417,10.5865
6418,10.5865
6419,10.5865
6420,10.5865
6421,10.5865
6422,10.5865
6423,10.5865
6424,10.5865
6425,10.5865
6426,10.5865
6427,10.5865
6428,10.5865
6429,10.5865
6430,10.5865
6431,10.5865
6432,10.5865
6433,10.5865
6434,10.5865
6435,10.5865
6436,10.5865
6437,10.5865
6438,10.5865
6439,10.5865
6440,10.5865
6441,10.5865
6442,10.5865
6443,10.5865
6444,10.8478
6445,10.8478
6446,10.8478
6447,10.8478
6448,10.8478
6449,10.8478
6450,10.8478
6451,10.8478
6452,10.8478
6453,10.8478
6454,9.31031
6455,9.31031
6456,9.31031
6457,9.31031
6458,9.31031
6459,8.95914
6460,8.95914
6461,8.95914
6462,8.95914
6463,8.95914
6464,8.95914
6465,8.95914
6466,8.95914
6467,6.96162
6468,6.96162
6469,6.96162
6470,6.96162
6471,6.96162
6472,9.09142
6473,9.09142
6474,11.2197
6475,11.2197
6476,10.6568
6477,10.6568
6478,10.6568
6479,10.6568
6480,11.1573
6481,11.1573
6482,11.1573
6483,11.0072
6484,11.0072
6485,11.0072
6486,11.0072
6487,11.0072
6488,11.0072
6489,11.0072
6490,11.0072
6491,11.0072
6492,11.0072
6493,11.0072
6494,11.0072
6495,11.0072
6496,11.0072
6497,11.0072
6498,11.0072
6499,11.0072
6500,11.0072
6501,11.0072
6502,11.0072
6503,11.0072
6504,11.0072
6505,11.8169
6506,11.8169
6507,9.80077
6508,9.80077
6509,9.80077
6510,9.80077
6511,9.78832
6512,10.0975
6513,10.0975
6514,10.0975
6515,10.0975
6516,9.99335
6517,9.99335
6518,9.99335
6519,9.92463
6520,9.92463
6521,9.92463
6522,9.92463
6523,9.92463
6524,9.92463
6525,9.92463
6526,9.92463
6527,9.92463
6528,9.92463
6529,9.92463
6530,9.92463
6531,9.92463
6532,9.92463
6533,9.92463
6534,9.92463
6535,9.92463
6536,9.92463
6537,9.92463
6538,9.92463
6539,9.92463
6540,9.92463
6541,9.92463
6542,8.48028
6543,8.48028
6544,8.07899
6545,8.07899
6546,8.07899
6547,8.07899
6548,8.07899
6549,8.07899
6550,8.07899
6551,8.07899
6552,8.07899
6553,8.07899
6554,10.3071
6555,10.3071
6556,10.3071
6557,10.3071
6558,10.3071
6559,10.3071
6560,10.5534
6561,10.5534
6562,10.5534
6563,10.5534
6564,10.5534
6565,10.5534
6566,11.0241
6567,11.0241
6568,10.1562
6569,10.1562
6570,10.1562
6571,10.1562
6572,10.1562
6573,10.1562
6574,10.1562
6575,10.1562
6576,10.1562
6577,10.1562
6578,10.1562
6579,10.1562
6580,10.1562
6581,10.1562
6582,10.1562
6583,9.59069
6584,9.59069
6585,9.59069
6586,8.47639
6587,8.47639
6588,8.47639
6589,8.47639
6590,8.47639
6591,8.47639
6592,8.47639
6593,8.04403
6594,8.04403
6595,8.04403
6596,4.75172
6597,4.75172
6598,4.75172
6599,4.75172
6600,4.75172
6601,4.75172
6602,5.53819
6603,5.53819
6604,5.53819
6605,5.53819
6606,5.53819
6607,5.53819
6608,5.53819
6609,5.53819
6610,11.3174
6611,10.8927
6612,10.8927
6613,10.8927
6614,10.8927
6615,10.8927
6616,10.8927
6617,10.8927
6618,10.0248
6619,10.0248
6620,10.0248
6621,10.0248
6622,10.0248
6623,10.0248
6624,10.0248
6625,10.3849
6626,10.3849
6627,10.3849
6628,8.4644
6629,8.4644
6630,16.8882
6631,16.8882
6632,16.8882
6633,6.49211
6634,14.0114
6635,13.5076
6636,13.5076
6637,12.6332
6638,12.6332
6639,12.6332
6640,10.8935
6641,10.8935
6642,10.8935
6643,11.1536
6644,11.1536
6645,11.1536
6646,11.1536
6647,11.1536
6648,11.1536
6649,11.1536
6650,11.1536
6651,11.1536
6652,9.69822
6653,9.69822
6654,9.69822
6655,9.69822
6656,9.69822
6657,8.44679
6658,8.44679
6659,8.44679
6660,8.44679
6661,8.44679
6662,8.44679
6663,8.44679
6664,8.44679
6665,8.44679
6666,8.44679
6667,8.44679
6668,8.44679
6669,8.44679
6670,8.44679
6671,8.16612
6672,8.16612
6673,8.16612
6674,8.01157
6675,8.01157
6676,8.01157
6677,8.01157
6678,8.01157
6679,8.01157
6680,8.01157
6681,8.01157
6682,8.01157
6683,8.01157
6684,8.21153
6685,8.21153
6686,12.6075
6687,10.6538
6688,10.6538
6689,11.1069
6690,11.1069
6691,11.1069
6692,7.47216
6693,7.47216
6694,7.47216
6695,7.47216
6696,7.47216
6697,7.47216
6698,7.47216
6699,7.47216
6700,7.69765
6701,7.69765
6702,10.3379
6703,10.3379
6704,14.1828
6705,14.1828
6706,14.1828
6707,14.1828
6708,14.1828
6709,14.1828
6710,14.1828
6711,14.3359
6712,14.3359
6713,14.3359
6714,14.3359
6715,14.3359
6716,14.3359
6717,14.3359
6718,14.3359
6719,14.3359
6720,14.3359
6721,10.1352
6722,10.1352
6723,10.1352
6724,11.1631
6725,11.26
6726,11.26
6727,11.26
6728,11.26
6729,11.26
6730,11.26
6731,11.2537
6732,11.2537
6733,11.2537
6734,11.2537
6735,11.2537
6736,11.2537
6737,11.9985
6738,11.9985
6739,11.9985
6740,12.1696
6741,12.8115
6742,12.8115
6743,12.8115
6744,12.2549
6745,10.6334
6746,10.6334
6747,12.0408
6748,12.0408
6749,12.0408
6750,12.0408
6751,12.0408
6752,12.0408
6753,12.0408
6754,12.0408
6755,12.0408
6756,12.1561
6757,11.9765
6758,11.9765
6759,11.9765
6760,11.9765
6761,11.9765
6762,11.9765
6763,11.9765
6764,11.9765
6765,11.9765
6766,11.9765
6767,11.9765
6768,11.9765
6769,11.9765
6770,11.9765
6771,11.9765
6772,11.9765
6773,11.9765
6774,11.9765
6775,11.9765
6776,10.9091
6777,10.9091
6778,10.9091
6779,10.5669
6780,10.5384
6781,10.5384
6782,10.5384
6783,10.5384
6784,10.5384
6785,10.5384
6786,10.5384
6787,10.5384
6788,10.5384
6789,10.3943
6790,10.3943
6791,10.7374
6792,10.7374
6793,10.7374
6794,10.7374
6795,12.0641
6796,12.0641
6797,12.0641
6798,13.2523
6799,13.2523
6800,13.2523
6801,13.2523
6802,13.2523
6803,13.4822
6804,13.4822
6805,14.2213
6806,14.2213
6807,13.779
6808,14.0009
6809,14.0009
6810,14.0009
6811,14.0009
6812,13.4354
6813,13.4354
6814,13.4354
6815,13.4354
6816,13.4354
6817,13.4354
6818,11.5528
6819,11.5528
6820,11.5528
6821,11.5528
6822,11.5528
6823,11.5528
6824,11.5528
6825,11.5528
6826,11.5528
6827,11.5528
6828,11.5528
6829,11.5528
6830,11.5528
6831,11.5528
6832,11.5528
6833,11.5528
6834,11.5528
6835,11.5528
6836,11.5528
6837,12.01
6838,12.01
6839,12.01
6840,11.7183
6841,11.7183
6842,11.7183
6843,11.7183
6844,11.7183
6845,11.7183
6846,11.7183
6847,11.7183
6848,12.0227
6849,12.0227
6850,12.0227
6851,12.0227
6852,12.0227
6853,10.6058
6854,10.6058
6855,10.7859
6856,10.6473
6857,10.6473
6858,10.6473
6859,10.6473
6860,10.6473
6861,10.6473
6862,10.6473
6863,10.6473
6864,10.6473
6865,10.6473
6866,10.6473
6867,12.4938
6868,12.4938
6869,12.4938
6870,12.4938
6871,12.4938
6872,12.4938
6873,11.2995
6874,11.2995
6875,10.6097
6876,10.6097
6877,10.6097
6878,10.6097
6879,10.6097
6880,10.6097
6881,10.6097
6882,10.6097
6883,10.6097
6884,12.47
6885,10.8172
6886,15.4202
6887,12.3004
6888,12.3004
6889,12.2021
6890,9.62114
6891,9.62114
6892,9.62114
6893,9.62114
6894,9.62114
6895,9.62114
6896,9.62114
6897,9.62114
6898,8.39851
6899,8.39851
6900,8.67804
6901,8.67804
6902,8.67804
6903,8.67804
6904,8.67804
6905,8.67804
6906,8.67804
6907,8.67804
6908,8.67804
6909,8.67804
6910,8.67804
6911,12.2085
6912,12.2085
6913,12.2085
6914,12.2085
6915,12.2085
6916,12.2085
6917,12.2085
6918,12.2085
6919,12.2085
6920,12.2085
6921,12.2085
6922,12.2085
6923,12.2085
6924,13.6882
6925,13.6882
6926,13.6882
6927,13.6882
6928,13.6882
6929,13.3693
6930,15.0248
6931,15.0248
6932,15.0248
6933,15.0248
6934,15.0248
6935,15.0248
6936,14.5294
6937,14.5294
6938,14.5294
6939,14.5294
6940,12.7283
6941,11.2573
6942,11.2573
6943,11.2573
6944,11.2573
6945,11.2573
6946,11.2573
6947,11.2573
6948,11.2573
6949,11.2573
6950,11.2573
6951,11.2573
6952,11.2573
6953,8.05864
6954,8.05864
6955,8.05864
6956,8.05864
6957,8.05864
6958,8.05864
6959,8.05864
6960,8.05864
6961,8.05864
6962,8.54251
6963,10.6806
6964,10.6851
6965,10.6851
6966,10.6851
6967,10.6851
6968,10.6851
6969,10.6851
6970,10.6851
6971,10.6851
6972,10.6851
6973,10.6851
6974,10.6851
6975,10.6851
6976,10.6851
6977,10.6851
6978,10.6851
6979,10.6851
6980,12.2123
6981,12.2123
6982,12.2123
6983,12.2123
6984,12.2123
6985,12.2123
6986,12.2123
6987,12.8178
6988,12.8178
6989,12.8178
6990,12.8178
6991,10.3292
6992,10.3292
6993,10.3292
6994,10.3292
6995,10.3292
6996,10.3292
6997,10.3292
6998,10.3292
6999,10.3292
7000,10.3292
7001,10.3292
7002,10.3292
7003,10.3292
7004,10.3292
7005,10.3292
7006,10.3292
7007,10.3292
7008,10.3292
7009,12.5886
7010,13.7166
7011,13.7166
7012,13.6068
7013,13.6068
7014,13.6068
7015,13.6068
7016,12.5284
7017,12.5284
7018,12.5284
7019,12.5284
7020,12.5284
7021,12.5284
7022,12.5284
7023,12.5284
7024,12.5284
7025,12.5284
7026,12.5284
7027,12.5284
7028,12.5284
7029,12.5284
7030,12.5284
7031,10.4746
7032,10.4746
7033,10.4746
7034,10.4746
7035,10.4746
7036,8.20997
7037,8.20997
7038,8.20997
7039,8.20997
7040,8.20997
7041,8.20997
7042,6.02622
7043,6.02622
7044,6.02622
7045,6.02622
7046,6.02622
7047,6.02622
7048,6.02622
7049,6.02622
7050,6.02622
7051,6.02622
7052,6.02622
7053,8.14313
7054,8.14313
7055,8.14313
7056,8.14313
7057,9.65528
7058,9.65528
7059,9.65528
7060,9.65528
7061,9.65528
7062,9.65528
7063,9.65528
7064,10.02
7065,10.02
7066,10.02
7067,9.38164
7068,9.38164
7069,9.38164
7070,9.38164
7071,9.38164
7072,9.38164
7073,9.38164
7074,9.38164
7075,9.38164
7076,9.15544
7077,9.15544
7078,9.15544
7079,9.15544
7080,6.08432
7081,6.08432
7082,6.08432
7083,6.08432
7084,6.08432
7085,6.08432
7086,6.08432
7087,6.08432
7088,6.08432
7089,11.3453
7090,11.3453
7091,11.3453
7092,10.3136
7093,10.3136
7094,10.3136
7095,10.3136
7096,10.3136
7097,10.3136
7098,10.3136
7099,10.3136
7100,10.3136
7101,10.0379
7102,10.0379
7103,10.0379
7104,10.0379
7105,10.0379
7106,10.0379
7107,10.0379
7108,10.0379
7109,10.0379
7110,10.0379
7111,10.0379
7112,10.0379
7113,10.0379
7114,10.0379
7115,10.0379
7116,10.578
7117,10.578
7118,10.578
7119,10.578
7120,10.578
7121,10.578
7122,10.578
7123,12.7681
7124,12.7681
7125,12.7681
7126,12.7681
7127,12.363
7128,12.363
7129,12.363
7130,12.363
7131,12.363
7132,12.363
7133,11.9986
7134,11.9986
7135,11.9986
7136,11.9986
7137,11.9986
7138,11.9986
7139,11.9986
7140,11.9986
7141,11.9986
7142,11.9986
7143,11.9986
7144,11.9986
7145,11.9986
7146,11.9986
7147,10.5351
7148,10.5351
7149,10.5351
7150,10.5351
7151,10.5351
7152,10.5351
7153,10.5351
7154,10.5351
7155,11.9814
7156,11.542
7157,10.5995
7158,10.5995
7159,10.5995
7160,10.5995
7161,10.5995
7162,10.5995
7163,10.5995
7164,10.5995
7165,10.5995
7166,10.5995
7167,10.5995
7168,10.8773
7169,10.8773
