nof_samples,trace_0
4874,0.0332713
4875,0.0332713
4876,0.0332713
4877,0.0332713
4878,0.0332713
4879,0.0332713
4880,0.0332713
4881,0.0332713
4882,0.0332713
4883,0.0332713
4884,0.0332713
4885,0.0332713
4886,0.0332713
4887,0.0332713
4888,0.0332713
4889,0.0332713
4890,0.0332713
4891,0.0332713
4892,0.0332713
4893,0.0332713
4894,0.0332713
4895,0.0332713
4896,0.0332713
4897,0.0332713
4898,0.0332713
4899,0.0332713
4900,0.0332713
4901,0.0332713
4902,0.0332713
4903,0.0332713
4904,0.0332713
4905,0.0332713
4906,0.0332713
4907,0.0332713
4908,0.0332713
4909,0.0332713
4910,0.0332713
4911,0.0332713
4912,0.0332713
4913,0.0332713
4914,0.0332713
4915,0.0332713
4916,0.0332713
4917,0.0332713
4918,0.0332713
4919,0.0332713
4920,0.0332713
4921,0.0332713
4922,0.0332713
4923,0.0332713
4924,0.0332713
4925,0.0332713
4926,0.0332713
4927,0.0332713
4928,0.0332713
4929,0.0332713
4930,0.0332713
4931,0.0332713
4932,0.0332713
4933,0.0332713
4934,0.0332713
4935,0.0332713
4936,0.0332713
4937,0.0332713
4938,0.0332713
4939,0.0332713
4940,0.0332713
4941,0.0332713
4942,0.0332713
4943,0.0332713
4944,0.0332713
4945,0.0332713
4946,0.0332713
4947,0.0332713
4948,0.0332713
4949,0.0332713
4950,0.0332713
4951,0.0332713
4952,0.0332713
4953,0.0332713
4954,0.0332713
4955,0.0332713
4956,0.0332713
4957,0.0332713
4958,0.0332713
4959,0.0332713
4960,0.0332713
4961,0.0332713
4962,0.0332713
4963,0.0332713
4964,0.0332713
4965,0.0332713
4966,0.0332713
4967,0.0332713
4968,0.0332713
4969,0.0332713
4970,0.0332713
4971,0.0335939
4972,0.0337013
4973,0.0337013
4974,0.0337013
4975,0.0337013
4976,0.0337013
4977,0.0337013
4978,0.0337013
4979,0.0337013
4980,0.0337013
4981,0.0337013
4982,0.0337013
4983,0.0337013
4984,0.0337013
4985,0.0337013
4986,0.0337013
4987,0.0337013
4988,0.0337013
4989,0.0337013
4990,0.0337013
4991,0.0337013
4992,0.0325207
4993,0.0325207
4994,0.0325207
4995,0.0325207
4996,0.0325207
4997,0.0325207
4998,0.0325207
4999,0.0325207
5000,0.0325207
5001,0.0325207
5002,0.0325207
5003,0.0325207
5004,0.0325207
5005,0.0325207
5006,0.0325207
5007,0.0315776
5008,0.0315776
5009,0.0315776
5010,0.0315776
5011,0.0315776
5012,0.0315776
5013,0.0315776
5014,0.0315776
5015,0.0315776
5016,0.0315776
5017,0.0315776
5018,0.0315776
5019,0.0315776
5020,0.0315776
5021,0.0315776
5022,0.0315776
5023,0.0315776
5024,0.0315776
5025,0.0315776
5026,0.0315776
5027,0.0315776
5028,0.0315776
5029,0.0315776
5030,0.0315776
5031,0.0315776
5032,0.0315776
5033,0.0315776
5034,0.0315776
5035,0.0315776
5036,0.0315776
5037,0.0315776
5038,0.0315776
5039,0.0315776
5040,0.0315776
5041,0.0315776
5042,0.0315776
5043,0.0315776
5044,0.0315776
5045,0.0315776
5046,0.0315776
5047,0.0315776
5048,0.0315776
5049,0.0315776
5050,0.0315776
5051,0.0315776
5052,0.0315776
5053,0.0315776
5054,0.0315776
5055,0.0315776
5056,0.0315776
5057,0.0315776
5058,0.0315776
5059,0.0315776
5060,0.0315776
5061,0.0315776
5062,0.0315776
5063,0.0315776
5064,0.0315776
5065,0.033532
5066,0.033532
5067,0.033532
5068,0.033532
5069,0.033532
5070,0.033532
5071,0.033532
5072,0.033532
5073,0.033532
5074,0.033532
5075,0.033532
5076,0.033532
5077,0.033532
5078,0.033532
5079,0.033532
5080,0.033532
5081,0.033532
5082,0.033532
5083,0.033532
5084,0.033532
5085,0.033532
5086,0.033532
5087,0.033532
5088,0.033532
5089,0.033532
5090,0.033532
5091,0.033532
5092,0.033532
5093,0.033532
5094,0.033532
5095,0.033532
5096,0.033532
5097,0.033532
5098,0.033532
5099,0.033532
5100,0.033532
5101,0.033532
5102,0.033532
5103,0.0363345
5104,0.0363345
5105,0.0363345
5106,0.0363345
5107,0.0363345
5108,0.0363345
5109,0.0363345
5110,0.0363345
5111,0.0363345
5112,0.0323348
5113,0.0323348
5114,0.0323348
5115,0.0323348
5116,0.0323348
5117,0.0323348
5118,0.0323348
5119,0.0323348
5120,0.0323348
5121,0.0323348
5122,0.0323348
5123,0.0323348
5124,0.0323348
5125,0.0323348
5126,0.0323348
5127,0.0323348
5128,0.0323348
5129,0.0323348
5130,0.0323348
5131,0.0323348
5132,0.0323348
5133,0.0323348
5134,0.0323348
5135,0.0323348
5136,0.0323348
5137,0.0323348
5138,0.0323348
5139,0.0323348
5140,0.0323348
5141,0.0323348
5142,0.0323348
5143,0.0323348
5144,0.0323348
5145,0.0323348
5146,0.0323348
5147,0.0323348
5148,0.0323348
5149,0.0323348
5150,0.0323348
5151,0.0323348
5152,0.0323348
5153,0.0323348
5154,0.0323348
5155,0.0323348
5156,0.0323348
5157,0.0323348
5158,0.0323348
5159,0.0323348
5160,0.0323348
5161,0.0323348
5162,0.0323348
5163,0.0323348
5164,0.0323348
5165,0.0323348
5166,0.0323348
5167,0.0323348
5168,0.0323348
5169,0.0323348
5170,0.0323348
5171,0.0322457
5172,0.0322457
5173,0.0322457
5174,0.0322457
5175,0.0322457
5176,0.0322457
5177,0.0322457
5178,0.0322457
5179,0.0322457
5180,0.0322457
5181,0.0322457
5182,0.0322457
5183,0.0322457
5184,0.0322457
5185,0.0322457
5186,0.0322457
5187,0.0322457
5188,0.0322457
5189,0.0322457
5190,0.0322457
5191,0.0322457
5192,0.0322457
5193,0.0322457
5194,0.0322457
5195,0.0322457
5196,0.0322457
5197,0.0322457
5198,0.0322457
5199,0.0322457
5200,0.0322457
5201,0.0322457
5202,0.0322457
5203,0.0322457
5204,0.0322457
5205,0.0322457
5206,0.0322457
5207,0.0322457
5208,0.0322457
5209,0.0322457
5210,0.0322457
5211,0.0322457
5212,0.0322457
5213,0.0322457
5214,0.0322457
5215,0.0322457
5216,0.0354554
5217,0.0354554
5218,0.0354554
5219,0.0354554
5220,0.0354554
5221,0.0354554
5222,0.0354554
5223,0.0354554
5224,0.0354554
5225,0.0354554
5226,0.0354554
5227,0.0354554
5228,0.0354554
5229,0.0354554
5230,0.0354554
5231,0.0354554
5232,0.0354554
5233,0.0354554
5234,0.0354554
5235,0.0354554
5236,0.0354554
5237,0.0354554
5238,0.0354554
5239,0.0354554
5240,0.0354554
5241,0.0354554
5242,0.0354554
5243,0.0354554
5244,0.0354554
5245,0.0354554
5246,0.0354554
5247,0.0354554
5248,0.0354554
5249,0.0354554
5250,0.0354554
5251,0.0354554
5252,0.0354554
5253,0.0354554
5254,0.0354554
5255,0.0354554
5256,0.0354554
5257,0.0354554
5258,0.0354554
5259,0.0354554
5260,0.0354554
5261,0.0354554
5262,0.0354554
5263,0.0354554
5264,0.0354554
5265,0.0354554
5266,0.0354554
5267,0.0354554
5268,0.0354554
5269,0.0354554
5270,0.0354554
5271,0.035839
5272,0.035839
5273,0.035839
5274,0.035839
5275,0.035839
5276,0.035839
5277,0.035839
5278,0.035839
5279,0.035839
5280,0.035839
5281,0.035839
5282,0.035839
5283,0.035839
5284,0.035839
5285,0.035839
5286,0.035839
5287,0.035839
5288,0.035839
5289,0.035839
5290,0.035839
5291,0.035839
5292,0.035839
5293,0.035839
5294,0.035839
5295,0.035839
5296,0.035839
5297,0.035839
5298,0.035839
5299,0.035839
5300,0.035839
5301,0.035839
5302,0.035839
5303,0.035839
5304,0.035839
5305,0.035839
5306,0.035839
5307,0.035839
5308,0.035839
5309,0.035839
5310,0.035839
5311,0.035839
5312,0.035839
5313,0.035839
5314,0.035839
5315,0.035839
5316,0.035839
5317,0.035839
5318,0.035839
5319,0.035839
5320,0.035839
5321,0.035839
5322,0.035839
5323,0.035839
5324,0.035839
5325,0.035839
5326,0.035839
5327,0.035839
5328,0.035839
5329,0.035839
5330,0.035839
5331,0.035839
5332,0.035839
5333,0.035839
5334,0.035839
5335,0.035839
5336,0.0410337
5337,0.0410337
5338,0.0410337
5339,0.0410337
5340,0.0410337
5341,0.0410337
5342,0.0410337
5343,0.0410337
5344,0.0410337
5345,0.0410337
5346,0.0410337
5347,0.0410337
5348,0.0410337
5349,0.0410337
5350,0.0410337
5351,0.0410337
5352,0.0410337
5353,0.0410337
5354,0.0410337
5355,0.0410337
5356,0.0410337
5357,0.0410337
5358,0.0410337
5359,0.0410337
5360,0.0410337
5361,0.0410337
5362,0.0410337
5363,0.0410337
5364,0.0410337
5365,0.0410337
5366,0.0410337
5367,0.0410337
5368,0.0410337
5369,0.0410337
5370,0.0410337
5371,0.0410337
5372,0.0410337
5373,0.0410337
5374,0.0410337
5375,0.0410337
5376,0.0367039
5377,0.0367039
5378,0.0367039
5379,0.0367039
5380,0.0367039
5381,0.0367039
5382,0.0367039
5383,0.0367039
5384,0.0367039
5385,0.0367039
5386,0.0367039
5387,0.0367039
5388,0.0367039
5389,0.0367039
5390,0.0367039
5391,0.0367039
5392,0.0367039
5393,0.0367039
5394,0.0367039
5395,0.0367039
5396,0.0367039
5397,0.0367039
5398,0.0367039
5399,0.0367039
5400,0.0367039
5401,0.0367039
5402,0.0367039
5403,0.0367039
5404,0.0367039
5405,0.0367039
5406,0.0367039
5407,0.0367039
5408,0.0367039
5409,0.0367039
5410,0.0367039
5411,0.0367039
5412,0.0367039
5413,0.0367039
5414,0.0367039
5415,0.0367039
5416,0.0367039
5417,0.0367039
5418,0.0367039
5419,0.0367039
5420,0.0367039
5421,0.0367039
5422,0.0367039
5423,0.0367039
5424,0.0367039
5425,0.0367039
5426,0.0367039
5427,0.0367039
5428,0.0367039
5429,0.0367039
5430,0.0367039
5431,0.0367039
5432,0.0367039
5433,0.0367039
5434,0.0367039
5435,0.0367039
5436,0.0367039
5437,0.0367039
5438,0.0367039
5439,0.0367039
5440,0.0367039
5441,0.0367039
5442,0.0367039
5443,0.0367039
5444,0.0367039
5445,0.0367039
5446,0.0367039
5447,0.0367039
5448,0.0367039
5449,0.0367039
5450,0.0367039
5451,0.0367039
5452,0.0311702
5453,0.0311702
5454,0.0311702
5455,0.0311702
5456,0.0311702
5457,0.0311702
5458,0.0311702
5459,0.0311702
5460,0.0311702
5461,0.0311702
5462,0.0311702
5463,0.0311702
5464,0.0311702
5465,0.0311702
5466,0.0311702
5467,0.0311702
5468,0.0311702
5469,0.0311702
5470,0.0311702
5471,0.0311702
5472,0.0311702
5473,0.0311702
5474,0.0311702
5475,0.0311702
5476,0.0311702
5477,0.0311702
5478,0.0311702
5479,0.0311702
5480,0.0311702
5481,0.0311702
5482,0.029325
5483,0.029325
5484,0.029325
5485,0.029325
5486,0.029325
5487,0.029325
5488,0.029325
5489,0.029325
5490,0.029325
5491,0.029325
5492,0.029325
5493,0.029325
5494,0.029325
5495,0.029325
5496,0.029325
5497,0.029325
5498,0.029325
5499,0.029325
5500,0.029325
5501,0.029325
5502,0.029325
5503,0.029325
5504,0.029325
5505,0.029325
5506,0.029325
5507,0.029325
5508,0.029325
5509,0.029325
5510,0.029325
5511,0.029325
5512,0.0301275
5513,0.0301275
5514,0.0329032
5515,0.0329032
5516,0.0329032
5517,0.0329032
5518,0.0329032
5519,0.0329032
5520,0.0329032
5521,0.0329032
5522,0.0329032
5523,0.0329032
5524,0.0329032
5525,0.0329032
5526,0.0329032
5527,0.0329032
5528,0.0329032
5529,0.0329032
5530,0.0329032
5531,0.0329032
5532,0.0329032
5533,0.0329032
5534,0.0329032
5535,0.0329032
5536,0.0329032
5537,0.0329032
5538,0.0329032
5539,0.0329032
5540,0.0329032
5541,0.0329032
5542,0.0329032
5543,0.0329032
5544,0.0329032
5545,0.0329032
5546,0.0329032
5547,0.0329032
5548,0.0329032
5549,0.0329032
5550,0.0329032
5551,0.0329032
5552,0.0329032
5553,0.0329032
5554,0.0329032
5555,0.0329032
5556,0.0329032
5557,0.0329032
5558,0.0329032
5559,0.0329032
5560,0.0329032
5561,0.0329032
5562,0.0329032
5563,0.0329032
5564,0.0329032
5565,0.0329032
5566,0.0329032
5567,0.0329032
5568,0.0329032
5569,0.0329032
5570,0.0329032
5571,0.0329032
5572,0.0329032
5573,0.0329032
5574,0.0329032
5575,0.0329032
5576,0.0329032
5577,0.0329032
5578,0.0329032
5579,0.0329032
5580,0.0329032
5581,0.0329032
5582,0.0329032
5583,0.0329032
5584,0.0329032
5585,0.0329032
5586,0.0329032
5587,0.0329032
5588,0.0329032
5589,0.0329032
5590,0.0329032
5591,0.0329032
5592,0.0329032
5593,0.0329032
5594,0.0329032
5595,0.0329032
5596,0.0329032
5597,0.0329032
5598,0.0329032
5599,0.0329032
5600,0.0329032
5601,0.0329032
5602,0.0329032
5603,0.0329032
5604,0.0329032
5605,0.0329032
5606,0.0329032
5607,0.0329032
5608,0.0329032
5609,0.0329032
5610,0.0329032
5611,0.0329032
5612,0.0329032
5613,0.0329032
5614,0.0329032
5615,0.0329032
5616,0.0329032
5617,0.0329032
5618,0.0329032
5619,0.0329032
5620,0.0329032
5621,0.0329032
5622,0.0329032
5623,0.0329032
5624,0.0329032
5625,0.0329032
5626,0.0329032
5627,0.0329032
5628,0.0329032
5629,0.0329032
5630,0.0329032
5631,0.0329032
5632,0.0329032
5633,0.0329032
5634,0.0321531
5635,0.0321531
5636,0.0321531
5637,0.0321531
5638,0.0321531
5639,0.0321531
5640,0.0321531
5641,0.0321531
5642,0.0321531
5643,0.0321531
5644,0.0321531
5645,0.0321531
5646,0.0321531
5647,0.0321531
5648,0.0321531
5649,0.0321531
5650,0.0321531
5651,0.0321531
5652,0.0321531
5653,0.0321531
5654,0.0321531
5655,0.0321531
5656,0.0321531
5657,0.0321531
5658,0.0321531
5659,0.0321531
5660,0.0366445
5661,0.0366445
5662,0.0366445
5663,0.0366445
5664,0.0366445
5665,0.0366445
5666,0.0366445
5667,0.0366445
5668,0.0366445
5669,0.0366445
5670,0.0366445
5671,0.0366445
5672,0.0366445
5673,0.0366445
5674,0.0366445
5675,0.0366445
5676,0.0366445
5677,0.0366445
5678,0.0392622
5679,0.0392622
5680,0.0392622
5681,0.0392622
5682,0.0392622
5683,0.0392622
5684,0.0392622
5685,0.0392622
5686,0.0392622
5687,0.0392622
5688,0.0392622
5689,0.0392622
5690,0.0392622
5691,0.0392622
5692,0.0392622
5693,0.0392622
5694,0.0392588
5695,0.0392588
5696,0.0392588
5697,0.0392588
5698,0.0392588
5699,0.0392588
5700,0.0392588
5701,0.0392588
5702,0.0392588
5703,0.0392588
5704,0.0392588
5705,0.0392588
5706,0.0392588
5707,0.0392588
5708,0.0392588
5709,0.0392588
5710,0.034793
5711,0.034793
5712,0.034793
5713,0.034793
5714,0.034793
5715,0.034793
5716,0.034793
5717,0.034793
5718,0.034793
5719,0.034793
5720,0.034793
5721,0.034793
5722,0.034793
5723,0.034793
5724,0.034793
5725,0.034793
5726,0.034793
5727,0.034793
5728,0.034793
5729,0.032705
5730,0.032705
5731,0.032705
5732,0.032705
5733,0.032705
5734,0.0312848
5735,0.0312848
5736,0.0312848
5737,0.0312848
5738,0.0312848
5739,0.0312848
5740,0.0312848
5741,0.0312848
5742,0.0312848
5743,0.0312848
5744,0.0312848
5745,0.0312848
5746,0.0312848
5747,0.0312848
5748,0.0312848
5749,0.0312848
5750,0.0312848
5751,0.0312848
5752,0.0312848
5753,0.0312848
5754,0.0312848
5755,0.0312848
5756,0.0312848
5757,0.0312848
5758,0.0312848
5759,0.0312848
5760,0.0312848
5761,0.0312848
5762,0.0312848
5763,0.0312848
5764,0.0312848
5765,0.0312848
5766,0.0312848
5767,0.0312848
5768,0.0312848
5769,0.0326423
5770,0.0326423
5771,0.0326423
5772,0.0326423
5773,0.0326423
5774,0.0326423
5775,0.0326423
5776,0.0326423
5777,0.0326423
5778,0.0326423
5779,0.031587
5780,0.031587
5781,0.031587
5782,0.031587
5783,0.031587
5784,0.031587
5785,0.031587
5786,0.031587
5787,0.031587
5788,0.031587
5789,0.031587
5790,0.031587
5791,0.031587
5792,0.031587
5793,0.031587
5794,0.031587
5795,0.031587
5796,0.031587
5797,0.0329066
5798,0.0329066
5799,0.0318346
5800,0.0318346
5801,0.0318346
5802,0.0318346
5803,0.0318346
5804,0.0318346
5805,0.0318346
5806,0.0318346
5807,0.0318346
5808,0.0318346
5809,0.0318346
5810,0.0318346
5811,0.0318346
5812,0.0318346
5813,0.0318346
5814,0.0318346
5815,0.0318346
5816,0.0318346
5817,0.0318346
5818,0.0318346
5819,0.0318346
5820,0.0318346
5821,0.031283
5822,0.031283
5823,0.031283
5824,0.031283
5825,0.031283
5826,0.031283
5827,0.031283
5828,0.031283
5829,0.031283
5830,0.031283
5831,0.031283
5832,0.031283
5833,0.031283
5834,0.031283
5835,0.031283
5836,0.031283
5837,0.031283
5838,0.031283
5839,0.031283
5840,0.031283
5841,0.031283
5842,0.031283
5843,0.031283
5844,0.031283
5845,0.031283
5846,0.031283
5847,0.031283
5848,0.031283
5849,0.031283
5850,0.031283
5851,0.031283
5852,0.031283
5853,0.031283
5854,0.031283
5855,0.031283
5856,0.031283
5857,0.031283
5858,0.031283
5859,0.031283
5860,0.031283
5861,0.031283
5862,0.031283
5863,0.031283
5864,0.031283
5865,0.031283
5866,0.031283
5867,0.031283
5868,0.031283
5869,0.031283
5870,0.031283
5871,0.031283
5872,0.031283
5873,0.031283
5874,0.0309134
5875,0.0309134
5876,0.0309134
5877,0.0309134
5878,0.0309134
5879,0.0309134
5880,0.0309134
5881,0.0309134
5882,0.0309134
5883,0.0309134
5884,0.0309134
5885,0.0309134
5886,0.0314635
5887,0.0314635
5888,0.0314635
5889,0.0314635
5890,0.0314635
5891,0.0314635
5892,0.0314635
5893,0.0314635
5894,0.0314635
5895,0.0314635
5896,0.0314635
5897,0.0314635
5898,0.0314635
5899,0.0314635
5900,0.0314635
5901,0.0320399
5902,0.0320399
5903,0.0320399
5904,0.0320399
5905,0.0320399
5906,0.0320399
5907,0.0320399
5908,0.0320399
5909,0.0320399
5910,0.0320399
5911,0.0320399
5912,0.0320399
5913,0.0320399
5914,0.0309574
5915,0.0309574
5916,0.0309574
5917,0.0309574
5918,0.0309574
5919,0.0309574
5920,0.0309574
5921,0.0309574
5922,0.0309574
5923,0.0320088
5924,0.0320088
5925,0.0325727
5926,0.0325727
5927,0.0325727
5928,0.0325727
5929,0.0325727
5930,0.0325727
5931,0.0325727
5932,0.0325727
5933,0.0325727
5934,0.0325727
5935,0.0325727
5936,0.0325727
5937,0.0325727
5938,0.0325727
5939,0.0325727
5940,0.0325727
5941,0.0325727
5942,0.0324178
5943,0.0324178
5944,0.0324178
5945,0.0324178
5946,0.0324178
5947,0.0324178
5948,0.0324178
5949,0.0324178
5950,0.0324178
5951,0.0324178
5952,0.0324178
5953,0.0324178
5954,0.0324178
5955,0.0324178
5956,0.0324178
5957,0.0324178
5958,0.0324178
5959,0.0324178
5960,0.0324178
5961,0.0324178
5962,0.0324178
5963,0.0324178
5964,0.0324178
5965,0.0324178
5966,0.0324178
5967,0.0324178
5968,0.0324178
5969,0.0324178
5970,0.0324178
5971,0.0324178
5972,0.0324178
5973,0.0324178
5974,0.0324178
5975,0.0324178
5976,0.0324178
5977,0.0324178
5978,0.0324178
5979,0.0324178
5980,0.0324178
5981,0.0324178
5982,0.0324178
5983,0.0324178
5984,0.0324178
5985,0.0324178
5986,0.0324178
5987,0.0324178
5988,0.0324178
5989,0.0324178
5990,0.0324178
5991,0.0324178
5992,0.0324178
5993,0.0324178
5994,0.0324178
5995,0.0324178
5996,0.0324178
5997,0.0324178
5998,0.0324178
5999,0.0324178
6000,0.0324178
6001,0.0324178
6002,0.0324178
6003,0.0324178
6004,0.0324178
6005,0.0324178
6006,0.0324178
6007,0.0324178
6008,0.0324178
6009,0.0324178
6010,0.0324178
6011,0.0324178
6012,0.0324178
6013,0.0324178
6014,0.0324178
6015,0.0324178
6016,0.0324178
6017,0.0324178
6018,0.0324178
6019,0.0324178
6020,0.0324178
6021,0.0324178
6022,0.0324178
6023,0.0324178
6024,0.0324178
6025,0.0324178
6026,0.0324178
6027,0.0324178
6028,0.0324178
6029,0.0324178
6030,0.0320827
6031,0.0320827
6032,0.0320827
6033,0.0320827
6034,0.0320827
6035,0.0320827
6036,0.0320827
6037,0.0320827
6038,0.0320827
6039,0.0320827
6040,0.0320827
6041,0.0320827
6042,0.0320827
6043,0.0320827
6044,0.0320827
6045,0.0320827
6046,0.0320827
6047,0.0320827
6048,0.0320827
6049,0.0320827
6050,0.0320827
6051,0.0320827
6052,0.0320827
6053,0.0320827
6054,0.0320827
6055,0.0320827
6056,0.0320827
6057,0.0320827
6058,0.0320827
6059,0.0320827
6060,0.0320827
6061,0.0320827
6062,0.0320827
6063,0.0320827
6064,0.0320827
6065,0.0320827
6066,0.0320827
6067,0.0320827
6068,0.0320827
6069,0.0320827
6070,0.0320827
6071,0.0320827
6072,0.0320827
6073,0.0320827
6074,0.0320827
6075,0.0320827
6076,0.0320827
6077,0.0320827
6078,0.0320827
6079,0.0320827
6080,0.0320827
6081,0.0320827
6082,0.0320827
6083,0.0320827
6084,0.0320827
6085,0.0320827
6086,0.0320827
6087,0.0320827
6088,0.0320827
6089,0.0320827
6090,0.0320827
6091,0.0320827
6092,0.0320827
6093,0.0320827
6094,0.0320827
6095,0.0320827
6096,0.0320827
6097,0.0320827
6098,0.0320827
6099,0.0320827
6100,0.0320827
6101,0.0320827
6102,0.0320827
6103,0.0320827
6104,0.0337319
6105,0.0337319
6106,0.0337319
6107,0.0337319
6108,0.0337319
6109,0.0337319
6110,0.0337319
6111,0.0337319
6112,0.0337319
6113,0.0337319
6114,0.0337319
6115,0.035319
6116,0.035319
6117,0.035319
6118,0.035319
6119,0.035319
6120,0.035319
6121,0.035319
6122,0.030314
6123,0.030314
6124,0.030314
6125,0.030314
6126,0.030314
6127,0.030314
6128,0.030314
6129,0.030314
6130,0.030314
6131,0.030314
6132,0.030314
6133,0.030314
6134,0.030314
6135,0.030314
6136,0.030314
6137,0.030314
6138,0.030314
6139,0.030314
6140,0.030314
6141,0.030314
6142,0.030314
6143,0.030314
6144,0.030314
6145,0.030314
6146,0.030314
6147,0.030314
6148,0.030314
6149,0.0322678
6150,0.0322678
6151,0.0322678
6152,0.0322678
6153,0.0322678
6154,0.0322678
6155,0.0322678
6156,0.0322678
6157,0.0322678
6158,0.0322678
6159,0.0322678
6160,0.0322678
6161,0.0322678
6162,0.0322678
6163,0.0322678
6164,0.0322678
6165,0.0322678
6166,0.0322678
6167,0.0322678
6168,0.0322678
6169,0.0322678
6170,0.0322678
6171,0.0322678
6172,0.0322678
6173,0.0322678
6174,0.0322678
6175,0.0322678
6176,0.0322678
6177,0.0322678
6178,0.0322678
6179,0.0322678
6180,0.0322678
6181,0.0322678
6182,0.0322678
6183,0.0322678
6184,0.0322678
6185,0.0322678
6186,0.0322678
6187,0.0322678
6188,0.0322678
6189,0.0322678
6190,0.0322678
6191,0.0322678
6192,0.0322678
6193,0.0322678
6194,0.0322678
6195,0.0322678
6196,0.0322678
6197,0.0322678
6198,0.0322678
6199,0.0322678
6200,0.0322678
6201,0.0322678
6202,0.0322678
6203,0.0322678
6204,0.0322678
6205,0.0322678
6206,0.0322678
6207,0.0322678
6208,0.0322678
6209,0.0322678
6210,0.0322678
6211,0.0322678
6212,0.0322678
6213,0.0322678
6214,0.0322678
6215,0.0322678
6216,0.0322678
6217,0.0322678
6218,0.0322678
6219,0.0322678
6220,0.0322678
6221,0.0322678
6222,0.0322678
6223,0.0322678
6224,0.0322678
6225,0.0322678
6226,0.0322678
6227,0.0322678
6228,0.0322678
6229,0.0322678
6230,0.0322678
6231,0.0322678
6232,0.0322678
6233,0.0322678
6234,0.0322678
6235,0.0322678
6236,0.0322678
6237,0.0322678
6238,0.0322678
6239,0.0322678
6240,0.0322678
6241,0.0322678
6242,0.0322678
6243,0.0322678
6244,0.0322678
6245,0.0322678
6246,0.0322678
6247,0.0322678
6248,0.0322678
6249,0.0322678
6250,0.0322678
6251,0.0322678
6252,0.0322678
6253,0.0322678
6254,0.0322678
6255,0.0322678
6256,0.0322678
6257,0.0322678
6258,0.0322678
6259,0.0322678
6260,0.0322678
6261,0.0322678
6262,0.0322678
6263,0.0322678
6264,0.0322678
6265,0.0322678
6266,0.0322678
6267,0.0322678
6268,0.0322678
6269,0.0322678
6270,0.0322678
6271,0.0322678
6272,0.0322678
6273,0.0322678
6274,0.0322678
6275,0.0322678
6276,0.0322678
6277,0.0322678
6278,0.0322678
6279,0.0322678
6280,0.0322678
6281,0.0322678
6282,0.0322678
6283,0.0322678
6284,0.0322678
6285,0.0322678
6286,0.0322678
6287,0.0322678
6288,0.0322678
6289,0.0322678
6290,0.0322678
6291,0.0322678
6292,0.0322678
6293,0.0322678
6294,0.0322678
6295,0.0322678
6296,0.0322678
6297,0.0322678
6298,0.0322678
6299,0.0322678
6300,0.0322678
6301,0.0322678
6302,0.0322678
6303,0.0322678
6304,0.0322678
6305,0.0322678
6306,0.0322678
6307,0.0322678
6308,0.0322678
6309,0.0322678
6310,0.0322678
6311,0.0322678
6312,0.0322678
6313,0.0322678
6314,0.0322678
6315,0.0322678
6316,0.0322678
6317,0.0322678
6318,0.0322678
6319,0.0322678
6320,0.0322678
6321,0.0322678
6322,0.0322678
6323,0.0322678
6324,0.0322678
6325,0.0322678
6326,0.0322678
6327,0.0322678
6328,0.0322678
6329,0.0322678
6330,0.0322678
6331,0.0322678
6332,0.0322678
6333,0.0322678
6334,0.0322678
6335,0.0320581
6336,0.0320581
6337,0.0320581
6338,0.0320581
6339,0.0320581
6340,0.0320581
6341,0.0320581
6342,0.0320581
6343,0.0320581
6344,0.0320581
6345,0.0320581
6346,0.0320581
6347,0.0320581
6348,0.0320581
6349,0.0320581
6350,0.0320581
6351,0.0320581
6352,0.0320581
6353,0.0320581
6354,0.0320581
6355,0.0320581
6356,0.0320581
6357,0.0320581
6358,0.0320581
6359,0.0320581
6360,0.0320581
6361,0.0320581
6362,0.0320581
6363,0.0320581
6364,0.0320581
6365,0.0320581
6366,0.0320581
6367,0.0320581
6368,0.0320581
6369,0.0320581
6370,0.0320581
6371,0.0320581
6372,0.0320581
6373,0.0320581
6374,0.0320581
6375,0.0320581
6376,0.0320581
6377,0.0320581
6378,0.0320581
6379,0.0320581
6380,0.0320581
6381,0.0320581
6382,0.0320581
6383,0.0320581
6384,0.0320581
6385,0.0320581
6386,0.0320581
6387,0.0320581
6388,0.0320581
6389,0.0320581
6390,0.0320581
6391,0.0320581
6392,0.0320581
6393,0.0320581
6394,0.0320581
6395,0.0320581
6396,0.0320581
6397,0.0320581
6398,0.0320581
6399,0.0320581
6400,0.0320581
6401,0.0320581
6402,0.0320581
6403,0.0320581
6404,0.0320581
6405,0.0320581
6406,0.0320581
6407,0.0320581
6408,0.0306672
6409,0.0306672
6410,0.0306672
6411,0.0306672
6412,0.0306672
6413,0.0306672
6414,0.0306672
6415,0.0306672
6416,0.0306672
6417,0.0306672
6418,0.0306672
6419,0.0306672
6420,0.0306672
6421,0.0306672
6422,0.0306672
6423,0.0306672
6424,0.0306672
6425,0.0306672
6426,0.0306672
6427,0.0306672
6428,0.0306672
6429,0.0306672
6430,0.0306672
6431,0.0306672
6432,0.0306672
6433,0.0306672
6434,0.0306672
6435,0.0306672
6436,0.0306672
6437,0.0306672
6438,0.0306672
6439,0.0306672
6440,0.0306672
6441,0.0306672
6442,0.0306672
6443,0.0306672
6444,0.0306672
6445,0.0306672
6446,0.0306672
6447,0.0306672
6448,0.0306672
6449,0.0306672
6450,0.0306672
6451,0.0306672
6452,0.0306672
6453,0.0306672
6454,0.0306672
6455,0.0306672
6456,0.0306672
