nof_samples,trace_0
3394,0.0616343
3395,0.0616343
3396,0.0616343
3397,0.0616343
3398,0.0616343
3399,0.0616343
3400,0.0616343
3401,0.0616343
3402,0.0616343
3403,0.0616343
3404,0.0616343
3405,0.0616343
3406,0.0616343
3407,0.0616343
3408,0.0616343
3409,0.0616343
3410,0.0616343
3411,0.0616343
3412,0.0616343
3413,0.0616343
3414,0.0616343
3415,0.0616343
3416,0.0616343
3417,0.0616343
3418,0.0616343
3419,0.0616343
3420,0.0616343
3421,0.0616343
3422,0.0616343
3423,0.0616343
3424,0.0616343
3425,0.0616343
3426,0.0616343
3427,0.0616343
3428,0.0616343
3429,0.0616343
3430,0.0614837
3431,0.0614837
3432,0.0614837
3433,0.0724655
3434,0.0724655
3435,0.0724655
3436,0.0724655
3437,0.0724655
3438,0.0724655
3439,0.0724655
3440,0.0724655
3441,0.0724655
3442,0.0724655
3443,0.0724655
3444,0.0724655
3445,0.0724655
3446,0.0724655
3447,0.0724655
3448,0.0724655
3449,0.0724655
3450,0.0724655
3451,0.0724655
3452,0.0724655
3453,0.0577396
3454,0.0577396
3455,0.0577396
3456,0.0577396
3457,0.0577396
3458,0.0577396
3459,0.0577396
3460,0.0619793
3461,0.0619793
3462,0.0619793
3463,0.0619793
3464,0.0619793
3465,0.0619793
3466,0.0619793
3467,0.0619793
3468,0.0619793
3469,0.133153
3470,0.133153
3471,0.133153
3472,0.133153
3473,0.133153
3474,0.133153
3475,0.133153
3476,0.133153
3477,0.133153
3478,0.133153
3479,0.118165
3480,0.118165
3481,0.14164
3482,0.14164
3483,0.14164
3484,0.14164
3485,0.14164
3486,0.14164
3487,0.14164
3488,0.14164
3489,0.14164
3490,0.14164
3491,0.14164
3492,0.14164
3493,0.14164
3494,0.14164
3495,0.14164
3496,0.14164
3497,0.14164
3498,0.14164
3499,0.140738
3500,0.140738
3501,0.140738
3502,0.140738
3503,0.140738
3504,0.140738
3505,0.140738
3506,0.140738
3507,0.140738
3508,0.140738
3509,0.140738
3510,0.140738
3511,0.18216
3512,0.18216
3513,0.18216
3514,0.282406
3515,0.282406
3516,0.282406
3517,0.274173
3518,0.16756
3519,0.16756
3520,0.16756
3521,0.16756
3522,0.16756
3523,0.16756
3524,0.16756
3525,0.16756
3526,0.16756
3527,0.16756
3528,0.16756
3529,0.16756
3530,0.16756
3531,0.16756
3532,0.16756
3533,0.16756
3534,0.16756
3535,0.16756
3536,0.16756
3537,0.16756
3538,0.16756
3539,0.16756
3540,0.16756
3541,0.16756
3542,0.16756
3543,0.16756
3544,0.16756
3545,0.16756
3546,0.16756
3547,0.16756
3548,0.16756
3549,0.16756
3550,0.16756
3551,0.16756
3552,0.16756
3553,0.16756
3554,0.165211
3555,0.165211
3556,0.165211
3557,0.165211
3558,0.165211
3559,0.165211
3560,0.165211
3561,0.165211
3562,0.165211
3563,0.165211
3564,0.165211
3565,0.165211
3566,0.165211
3567,0.165211
3568,0.165211
3569,0.165211
3570,0.165211
3571,0.165211
3572,0.165211
3573,0.19282
3574,0.157694
3575,0.157694
3576,0.157694
3577,0.157694
3578,0.157694
3579,0.157694
3580,0.13864
3581,0.13864
3582,0.13864
3583,0.13864
3584,0.258615
3585,0.258615
3586,0.317598
3587,0.317598
3588,0.317598
3589,0.317598
3590,0.317598
3591,0.317598
3592,0.317598
3593,0.317598
3594,0.317598
3595,0.317598
3596,0.317598
3597,0.317598
3598,0.317598
3599,0.317598
3600,0.317598
3601,0.317598
3602,0.317598
3603,0.317598
3604,0.317598
3605,0.317598
3606,0.317598
3607,0.317598
3608,0.317598
3609,0.317598
3610,0.317598
3611,0.317598
3612,0.317598
3613,0.238821
3614,0.238821
3615,0.238821
3616,0.238821
3617,0.238821
3618,0.238821
3619,0.238821
3620,0.238821
3621,0.238821
3622,0.238821
3623,0.238821
3624,0.238821
3625,0.291346
3626,0.291346
3627,0.291346
3628,0.291346
3629,0.27484
3630,0.27484
3631,0.27484
3632,0.400638
3633,0.400638
3634,0.400638
3635,0.400638
3636,0.400638
3637,0.400638
3638,0.331554
3639,0.397558
3640,0.397558
3641,0.397558
3642,0.397558
3643,0.251552
3644,0.16971
3645,0.16971
3646,0.16971
3647,0.16971
3648,0.16971
3649,0.16971
3650,0.16971
3651,0.186328
3652,0.186328
3653,0.186328
3654,0.186328
3655,0.186328
3656,0.124589
3657,0.124589
3658,0.124589
3659,0.124589
3660,0.124589
3661,0.124589
3662,0.124589
3663,0.124589
3664,0.124589
3665,0.124589
3666,0.124589
3667,0.124589
3668,0.124589
3669,0.124589
3670,0.124589
3671,0.124589
3672,0.144824
3673,0.144824
3674,0.144824
3675,0.144824
3676,0.144824
3677,0.144824
3678,0.144824
3679,0.144824
3680,0.144824
3681,0.144824
3682,0.144824
3683,0.144824
3684,0.144824
3685,0.140227
3686,0.140227
3687,0.140227
3688,0.140227
3689,0.140227
3690,0.140227
3691,0.140227
3692,0.140227
3693,0.140227
3694,0.140227
3695,0.140227
3696,0.140227
3697,0.140227
3698,0.140227
3699,0.140227
3700,0.140227
3701,0.140227
3702,0.140227
3703,0.140227
3704,0.0944575
3705,0.0944575
3706,0.0944575
3707,0.0944575
3708,0.0944575
3709,0.0944575
3710,0.0944575
3711,0.0944575
3712,0.0944575
3713,0.0944575
3714,0.0944575
3715,0.0944575
3716,0.0944575
3717,0.0944575
3718,0.0944575
3719,0.0944575
3720,0.0944575
3721,0.0944575
3722,0.0944575
3723,0.0944575
3724,0.0944575
3725,0.0944575
3726,0.0944575
3727,0.0944575
3728,0.0944575
3729,0.0944575
3730,0.0944575
3731,0.0944575
3732,0.0944575
3733,0.0989655
3734,0.0989655
3735,0.0989655
3736,0.0989655
3737,0.0989655
3738,0.0989655
3739,0.0989655
3740,0.142568
3741,0.142568
3742,0.142568
3743,0.142568
3744,0.142568
3745,0.142568
3746,0.122678
3747,0.122678
3748,0.122678
3749,0.122678
3750,0.122678
3751,0.122678
3752,0.122678
3753,0.122678
3754,0.122678
3755,0.122678
3756,0.122678
3757,0.122678
3758,0.122678
3759,0.122678
3760,0.122678
3761,0.122678
3762,0.122678
3763,0.122678
3764,0.122678
3765,0.122678
3766,0.122678
3767,0.122678
3768,0.122678
3769,0.122678
3770,0.122678
3771,0.122678
3772,0.122678
3773,0.122678
3774,0.15383
3775,0.15383
3776,0.0818665
3777,0.0818665
3778,0.0818665
3779,0.0818665
3780,0.0818665
3781,0.19774
3782,0.19774
3783,0.19774
3784,0.19774
3785,0.19774
3786,0.19774
3787,0.19774
3788,0.19774
3789,0.19774
3790,0.19774
3791,0.19774
3792,0.191596
3793,0.167135
3794,0.167135
3795,0.209985
3796,0.209985
3797,0.209985
3798,0.209985
3799,0.209985
3800,0.209985
3801,0.209985
3802,0.209985
3803,0.209985
3804,0.406675
3805,0.406675
3806,0.406675
3807,0.406675
3808,0.406675
3809,0.406675
3810,0.406675
3811,0.356422
3812,0.356422
3813,0.366557
3814,0.210866
3815,0.210866
3816,0.210866
3817,0.210866
3818,0.210866
3819,0.278631
3820,0.278631
3821,0.26307
3822,0.26307
3823,0.504053
3824,0.504053
3825,0.470627
3826,0.439867
3827,0.292144
3828,0.209371
3829,0.209371
3830,0.209371
3831,0.209371
3832,0.209371
3833,0.209371
3834,0.209371
3835,0.209371
3836,0.209371
3837,0.209371
3838,0.191396
3839,0.191396
3840,0.191396
3841,0.191396
3842,0.160124
3843,0.160124
3844,0.688593
3845,0.688593
3846,0.688593
3847,0.688593
3848,0.688593
3849,0.688593
3850,0.688593
3851,0.772521
3852,0.772521
3853,0.772521
3854,0.772521
3855,0.772521
3856,0.371473
3857,0.0821436
3858,0.0821436
3859,0.0821436
3860,0.0821436
3861,0.0821436
3862,0.0821436
3863,0.0821436
3864,0.0821436
3865,0.0821436
3866,0.0821436
3867,0.225664
3868,0.713603
3869,0.19024
3870,0.187894
3871,0.187894
3872,0.187894
3873,0.187894
3874,0.187894
3875,0.207529
3876,0.207529
3877,0.207529
3878,0.207529
3879,0.207529
3880,0.207529
3881,0.207529
3882,0.207529
3883,0.207529
3884,0.207529
3885,0.157662
3886,0.157662
3887,0.157662
3888,0.157662
3889,0.157662
3890,0.157662
3891,0.157662
3892,0.0869411
3893,0.323138
3894,0.323138
3895,0.212811
3896,0.263121
3897,0.263121
3898,0.106601
3899,0.266155
3900,0.266155
3901,0.266155
3902,0.144736
3903,0.144736
3904,0.144736
3905,0.144736
3906,0.144736
3907,0.144736
3908,0.144736
3909,0.144736
3910,0.144736
3911,0.144736
3912,0.0944797
3913,0.0944797
3914,0.0944797
3915,0.0944797
3916,0.0944797
3917,0.0944797
3918,0.30924
3919,0.387104
3920,0.385634
3921,0.385634
3922,0.385634
3923,0.385634
3924,0.385634
3925,0.549232
3926,0.426862
3927,0.426862
3928,0.426862
3929,0.426862
3930,0.308317
3931,0.308317
3932,0.308317
3933,0.308317
3934,0.308317
3935,0.0870894
3936,0.0870894
3937,0.0870894
3938,0.0870894
3939,0.0870894
3940,0.0870894
3941,0.0870894
3942,0.0870894
3943,0.0870894
3944,0.0870894
3945,0.0870894
3946,0.0870894
3947,0.0870894
3948,0.0870894
3949,0.0870894
3950,0.0870894
3951,0.0870894
3952,0.0870894
3953,0.0870894
3954,0.0870894
3955,0.0870894
3956,0.0870894
3957,0.0870894
3958,0.0870894
3959,0.0870894
3960,0.0870894
3961,0.0870894
3962,0.0870894
3963,0.0876652
3964,0.0876652
3965,0.0876652
3966,0.0876652
3967,0.0876652
3968,0.0876652
3969,0.0876652
3970,0.0876652
3971,0.0876652
3972,0.0876652
3973,0.0876652
3974,0.0876652
3975,0.0876652
3976,0.0876652
3977,0.0876652
3978,0.0876652
3979,0.0876652
3980,0.0876652
3981,0.0876652
3982,0.0876652
3983,0.0876652
3984,0.0876652
3985,0.0876652
3986,0.0876652
3987,0.0876652
3988,0.0876652
3989,0.0876652
3990,0.0876652
3991,0.0876652
3992,0.0876652
3993,0.0876652
3994,0.0876652
3995,0.0876652
3996,0.0876652
3997,0.0876652
3998,0.0876652
3999,0.0876652
4000,0.0876652
4001,0.0876652
4002,0.0876652
4003,0.0876652
4004,0.0876652
4005,0.0876652
4006,0.0876652
4007,0.0876652
4008,0.0876652
4009,0.0876652
4010,0.0876652
4011,0.0876652
4012,0.0876652
4013,0.0876652
4014,0.0876652
4015,0.0876652
4016,0.0876652
4017,0.0876652
4018,0.0876652
4019,0.0876652
4020,0.0876652
4021,0.0876652
4022,0.0876652
4023,0.0876652
4024,0.0876652
4025,0.0876652
4026,0.0876652
4027,0.0876652
4028,0.0876652
4029,0.0876652
4030,0.0876652
4031,0.0876652
4032,0.0876652
4033,0.0876652
4034,0.0876652
4035,0.0876652
4036,0.0876652
4037,0.0876652
4038,0.0876652
4039,0.0876652
4040,0.0876652
4041,0.0876652
4042,0.0876652
4043,0.0876652
4044,0.0876652
4045,0.0876652
4046,0.0876652
4047,0.0876652
4048,0.0876652
4049,0.0876652
4050,0.0876652
4051,0.0876652
4052,0.0876652
4053,0.0667754
4054,0.0667754
4055,0.0667754
4056,0.0667754
4057,0.0667754
4058,0.0667754
4059,0.0617253
4060,0.0617253
4061,0.0617253
4062,0.0617253
4063,0.0617253
4064,0.0617253
4065,0.0617253
4066,0.0617253
4067,0.0617253
4068,0.0617253
4069,0.0707018
4070,0.0707018
4071,0.0707018
4072,0.0707018
4073,0.0707018
4074,0.0707018
4075,0.0707018
4076,0.0707018
4077,0.0707018
4078,0.0707018
4079,0.0707018
4080,0.0707018
4081,0.0707018
4082,0.0707018
4083,0.0707018
4084,0.0707018
4085,0.0707018
4086,0.0707018
4087,0.0496969
4088,0.0496969
4089,0.0496969
4090,0.0496969
4091,0.0496969
4092,0.0496969
4093,0.0496969
4094,0.0496969
4095,0.0496969
4096,0.0496969
4097,0.0496969
4098,0.0496969
4099,0.0496969
4100,0.0496969
4101,0.0496969
4102,0.0496969
4103,0.0496969
4104,0.0496969
4105,0.0496969
4106,0.0496969
4107,0.0496969
4108,0.0496969
4109,0.0496969
4110,0.0496969
4111,0.0496969
4112,0.0496969
4113,0.0496969
4114,0.0496969
4115,0.0496969
4116,0.0496969
4117,0.0496969
4118,0.0496969
4119,0.0496969
4120,0.0496969
4121,0.0496969
4122,0.0496969
4123,0.0496969
4124,0.0496969
4125,0.0496969
4126,0.0496969
4127,0.0496969
4128,0.0496969
4129,0.0496969
4130,0.0496969
4131,0.0496969
4132,0.0496969
4133,0.0496969
4134,0.0496969
4135,0.0496969
4136,0.0496969
4137,0.0496969
4138,0.0496969
4139,0.0496969
4140,0.0496969
4141,0.0496969
4142,0.0496969
4143,0.0496969
4144,0.0496969
4145,0.0496969
4146,0.0496969
4147,0.0496969
4148,0.0496969
4149,0.0496969
4150,0.0496969
4151,0.0496969
4152,0.0496969
4153,0.0496969
4154,0.0496969
4155,0.0496969
4156,0.0496969
4157,0.0496969
4158,0.0496969
4159,0.0496969
4160,0.0496969
4161,0.0496969
4162,0.0496969
4163,0.0496969
4164,0.0633953
4165,0.0633953
4166,0.0633953
4167,0.0633953
4168,0.0633953
4169,0.0633953
4170,0.0633953
4171,0.0633953
4172,0.0633953
4173,0.0633953
4174,0.0633953
4175,0.0633953
4176,0.0633953
4177,0.0633953
4178,0.0633953
4179,0.0633953
4180,0.0633953
4181,0.0633953
4182,0.0633953
4183,0.0633953
4184,0.0633953
4185,0.0633953
4186,0.0633953
4187,0.0633953
4188,0.0633953
4189,0.0633953
4190,0.0633953
4191,0.0633953
4192,0.0633953
4193,0.0633953
4194,0.0849127
4195,0.0849127
4196,0.0849127
4197,0.0849127
4198,0.0849127
4199,0.0849127
4200,0.0849127
4201,0.0849127
4202,0.0849127
4203,0.0849127
4204,0.0849127
4205,0.0849127
4206,0.0849127
4207,0.0849127
4208,0.0849127
4209,0.0849127
4210,0.0849127
4211,0.0849127
4212,0.0849127
4213,0.0849127
4214,0.0849127
4215,0.0849127
4216,0.0849127
4217,0.0849127
4218,0.0849127
4219,0.0849127
4220,0.0849127
4221,0.0849127
4222,0.0849127
4223,0.0849127
4224,0.0849127
4225,0.0849127
4226,0.0849127
4227,0.0849127
4228,0.0849127
4229,0.0849127
4230,0.0849127
4231,0.0849127
4232,0.0849127
4233,0.0849127
4234,0.0849127
4235,0.0849127
4236,0.0849127
4237,0.0849127
4238,0.0849127
4239,0.0849127
4240,0.0849127
4241,0.0849127
4242,0.0849127
4243,0.0849127
4244,0.0849127
4245,0.0849127
4246,0.0849127
4247,0.0849127
4248,0.0849127
4249,0.0849127
4250,0.0849127
4251,0.0849127
4252,0.0849127
4253,0.0849127
4254,0.0849127
4255,0.0849127
4256,0.0849127
4257,0.0849127
4258,0.0849127
4259,0.0771985
4260,0.0771985
4261,0.0521333
4262,0.0521333
4263,0.0521333
4264,0.0521333
4265,0.0521333
4266,0.0458297
4267,0.0458297
4268,0.0458297
4269,0.0458297
4270,0.0458297
4271,0.0458297
4272,0.0458297
4273,0.0458297
4274,0.0458297
4275,0.0458297
4276,0.0458297
4277,0.0458297
4278,0.0458297
4279,0.0458297
4280,0.0458297
4281,0.0458297
4282,0.0458297
4283,0.0458297
4284,0.0458297
4285,0.0458297
4286,0.0458297
4287,0.0458297
4288,0.0458297
4289,0.0458297
4290,0.0458297
4291,0.0458297
4292,0.0458297
4293,0.0458297
4294,0.0458297
4295,0.0458297
4296,0.0458297
4297,0.0458297
4298,0.0458297
4299,0.0458297
4300,0.0458297
4301,0.0458297
4302,0.0458297
4303,0.0458297
4304,0.0458297
4305,0.0458297
4306,0.0458297
4307,0.0458297
4308,0.0389864
4309,0.0389864
4310,0.0389864
4311,0.0389864
4312,0.0389864
4313,0.0389864
4314,0.0389864
4315,0.0389864
4316,0.0389864
4317,0.0389864
4318,0.0389864
4319,0.0389864
4320,0.0389864
4321,0.0389864
4322,0.0389864
4323,0.0389864
4324,0.0389864
4325,0.0389864
4326,0.0389864
4327,0.0389864
4328,0.0389864
4329,0.032066
4330,0.032066
4331,0.032066
4332,0.032066
4333,0.032066
4334,0.032066
4335,0.032066
4336,0.032066
4337,0.032066
4338,0.032066
4339,0.032066
4340,0.032066
4341,0.032066
4342,0.032066
4343,0.032066
4344,0.032066
4345,0.032066
4346,0.032066
4347,0.032066
4348,0.032066
4349,0.032066
4350,0.032066
4351,0.032066
4352,0.032066
4353,0.032066
4354,0.032066
4355,0.032066
4356,0.032066
4357,0.032066
4358,0.032066
4359,0.032066
4360,0.032066
4361,0.032066
4362,0.032066
4363,0.032066
4364,0.032066
4365,0.032066
4366,0.032066
4367,0.032066
4368,0.032066
4369,0.032066
4370,0.032066
4371,0.032066
4372,0.032066
4373,0.032066
4374,0.032066
4375,0.032066
4376,0.032066
4377,0.032066
4378,0.032066
4379,0.032066
4380,0.032066
4381,0.032066
4382,0.032066
4383,0.032066
4384,0.032066
4385,0.032066
4386,0.032066
4387,0.032066
4388,0.032066
4389,0.032066
4390,0.032066
4391,0.032066
4392,0.032066
4393,0.032066
4394,0.032066
4395,0.032066
4396,0.032066
4397,0.032066
4398,0.032066
4399,0.032066
4400,0.032066
4401,0.032066
4402,0.032066
4403,0.032066
4404,0.032066
4405,0.032066
4406,0.032066
4407,0.032066
4408,0.032066
4409,0.032066
4410,0.032066
4411,0.032066
4412,0.032066
4413,0.032066
4414,0.032066
4415,0.032066
4416,0.032066
4417,0.032066
4418,0.032066
4419,0.032066
4420,0.032066
4421,0.032066
4422,0.032066
4423,0.032066
4424,0.032066
4425,0.032066
4426,0.032066
4427,0.032066
4428,0.032066
4429,0.032066
4430,0.032066
4431,0.032066
4432,0.032066
4433,0.032066
4434,0.032066
4435,0.032066
4436,0.032066
4437,0.032066
4438,0.032066
4439,0.032066
4440,0.032066
4441,0.032066
4442,0.032066
4443,0.032066
4444,0.032066
4445,0.032066
4446,0.032066
4447,0.032066
4448,0.032066
4449,0.032066
4450,0.032066
4451,0.032066
4452,0.032066
4453,0.032066
4454,0.032066
4455,0.032066
4456,0.032066
4457,0.032066
4458,0.032066
4459,0.032066
4460,0.032066
4461,0.032066
4462,0.032066
4463,0.032066
4464,0.032066
4465,0.032066
4466,0.032066
4467,0.032066
4468,0.0301657
4469,0.0301657
4470,0.0301657
4471,0.0301657
4472,0.0301657
4473,0.0206814
4474,0.0206814
4475,0.0206814
4476,0.0206814
4477,0.0206814
4478,0.0206814
4479,0.0206814
4480,0.0206814
4481,0.0206814
4482,0.0206814
4483,0.0206814
4484,0.0206814
4485,0.0206814
4486,0.0206814
4487,0.0206814
4488,0.0206814
4489,0.0206814
4490,0.0206814
4491,0.0206814
4492,0.0206814
4493,0.0206814
4494,0.0206814
4495,0.0206814
4496,0.0206814
4497,0.0206814
4498,0.0206814
4499,0.0206814
4500,0.0206814
4501,0.0206814
4502,0.0206814
4503,0.0206814
4504,0.0206814
4505,0.0206814
4506,0.0206814
4507,0.0206814
4508,0.0206814
4509,0.0206814
4510,0.0206814
4511,0.0206814
4512,0.0206814
4513,0.0206814
4514,0.0206814
4515,0.0206814
4516,0.0206814
4517,0.0206814
4518,0.0206814
4519,0.0206814
4520,0.0206814
4521,0.0206814
4522,0.0206814
4523,0.0206814
4524,0.0206814
4525,0.0206814
4526,0.0206814
4527,0.0206814
4528,0.0206814
4529,0.0206814
4530,0.0206814
4531,0.0206814
4532,0.0206814
4533,0.0206814
4534,0.0206814
4535,0.0206814
4536,0.0206814
4537,0.0206814
4538,0.0206814
4539,0.0206814
4540,0.0206814
4541,0.0206814
4542,0.0206814
4543,0.0206814
4544,0.0206814
4545,0.0206814
4546,0.0206814
4547,0.0206814
4548,0.0206814
4549,0.0206814
4550,0.0206814
4551,0.0206814
4552,0.0206814
4553,0.0206814
4554,0.0206814
4555,0.0206814
4556,0.0206814
4557,0.0206814
4558,0.0206814
4559,0.0206814
4560,0.0206814
4561,0.0206814
4562,0.0206814
4563,0.0206814
4564,0.0206814
4565,0.0206814
4566,0.0206814
4567,0.0206814
4568,0.0206814
4569,0.0206814
4570,0.0206814
4571,0.0206814
4572,0.0206814
4573,0.0206814
4574,0.0206814
4575,0.0206814
4576,0.0206814
4577,0.0206814
4578,0.0206814
4579,0.0206814
4580,0.0206814
4581,0.0206814
4582,0.0206814
4583,0.0206814
4584,0.0206814
4585,0.0206814
4586,0.0206814
4587,0.0206814
4588,0.0206814
4589,0.0206814
4590,0.0206814
4591,0.0206814
4592,0.0206814
4593,0.0206814
4594,0.0206814
4595,0.0206814
4596,0.0206814
4597,0.0206814
4598,0.0206814
4599,0.0206814
4600,0.0206814
4601,0.0206814
4602,0.0206814
4603,0.0206814
4604,0.0206814
4605,0.0206814
4606,0.0206814
4607,0.0206814
4608,0.0206814
4609,0.0206814
4610,0.0206814
4611,0.0206814
4612,0.0206814
4613,0.0206814
4614,0.0206814
4615,0.0206814
4616,0.0206814
4617,0.0206814
4618,0.0206814
4619,0.0206814
4620,0.0206814
4621,0.0206814
4622,0.0206814
4623,0.0206814
4624,0.0206814
4625,0.0206814
4626,0.0206814
4627,0.0206814
4628,0.0206814
4629,0.0206814
4630,0.0206814
4631,0.0206814
4632,0.0206814
4633,0.0206814
4634,0.0206814
4635,0.0206814
4636,0.0206814
4637,0.0206814
4638,0.0206814
4639,0.0206814
4640,0.0206814
4641,0.0206814
4642,0.0206814
4643,0.0206814
4644,0.0206814
4645,0.0206814
4646,0.0206814
4647,0.0206814
4648,0.0206814
4649,0.0206814
4650,0.0206814
4651,0.0206814
4652,0.0206814
4653,0.0206814
4654,0.0206814
4655,0.0206814
4656,0.0206814
4657,0.0206814
4658,0.0206814
4659,0.0206814
4660,0.0206814
4661,0.0206814
4662,0.0206814
4663,0.0206814
4664,0.0206814
4665,0.0206814
4666,0.0206814
4667,0.0206814
4668,0.0206814
4669,0.0206814
4670,0.0206814
4671,0.0206814
4672,0.0206814
4673,0.0206814
4674,0.0206814
4675,0.0206814
4676,0.0206814
4677,0.0206814
4678,0.0206814
4679,0.0206814
4680,0.0206814
4681,0.0206814
4682,0.0206814
4683,0.0206814
4684,0.0206814
4685,0.0206814
4686,0.0260099
4687,0.0260099
4688,0.0260099
4689,0.0260099
4690,0.0260099
4691,0.0260099
4692,0.0260099
4693,0.0260099
4694,0.0260099
4695,0.0260099
4696,0.0260099
4697,0.0260099
4698,0.0260099
4699,0.0260099
4700,0.0260099
4701,0.0260099
4702,0.0260099
4703,0.0260099
4704,0.0260099
4705,0.0260099
4706,0.0260099
4707,0.0260099
4708,0.0260099
4709,0.0260099
4710,0.023519
4711,0.0187501
4712,0.0187501
4713,0.0187501
4714,0.0187501
4715,0.0187501
4716,0.0187501
4717,0.0187501
4718,0.0187501
4719,0.0187501
4720,0.0187501
4721,0.0187501
4722,0.0187501
4723,0.0187501
4724,0.0187501
4725,0.0187501
4726,0.0187501
4727,0.0187501
4728,0.0187501
4729,0.0187501
4730,0.0187501
4731,0.0187501
4732,0.0187501
4733,0.0187501
4734,0.0187501
4735,0.0187501
4736,0.0187501
4737,0.0187501
4738,0.0187501
4739,0.0187501
4740,0.0187501
4741,0.0187501
4742,0.0187501
4743,0.0187501
4744,0.0187501
4745,0.0187501
4746,0.0187501
4747,0.0187501
4748,0.0187501
4749,0.0187501
4750,0.0187501
4751,0.0246781
4752,0.0246781
4753,0.0246781
4754,0.0246781
4755,0.0246781
4756,0.0246781
4757,0.0246781
4758,0.0246781
4759,0.0246781
4760,0.0246781
4761,0.0246781
4762,0.0246781
4763,0.0246781
4764,0.0246781
4765,0.0246781
4766,0.0246781
4767,0.0246781
4768,0.0246781
4769,0.0246781
4770,0.0246781
4771,0.0246781
4772,0.0246781
4773,0.0246781
4774,0.0246781
4775,0.0246781
4776,0.0246781
4777,0.0246781
4778,0.0246781
4779,0.0246781
4780,0.0246781
4781,0.0246781
4782,0.0246781
4783,0.0246781
4784,0.0246781
4785,0.0246781
4786,0.0246781
4787,0.0246781
4788,0.0246781
4789,0.0246781
4790,0.0246781
4791,0.0246781
4792,0.0246781
4793,0.0283474
4794,0.0283474
4795,0.0283474
4796,0.0283474
4797,0.0283474
4798,0.0283474
4799,0.0283474
4800,0.0283474
4801,0.0283474
4802,0.0283474
4803,0.0235448
4804,0.0235448
4805,0.0235448
4806,0.0235448
4807,0.0235448
4808,0.0235448
4809,0.0235448
4810,0.0235448
4811,0.0235448
4812,0.0235448
4813,0.0235448
4814,0.0235448
4815,0.0235448
4816,0.0235448
4817,0.0235448
4818,0.0235448
4819,0.0235448
4820,0.0235448
4821,0.0235448
4822,0.0235448
4823,0.0235448
4824,0.0235448
4825,0.0235448
4826,0.0235448
4827,0.0235448
4828,0.0235448
4829,0.0235448
4830,0.0235448
4831,0.0235448
4832,0.0235448
4833,0.0235448
4834,0.0235448
4835,0.0235448
4836,0.0235448
4837,0.0235448
4838,0.0235448
4839,0.0235448
4840,0.0235448
4841,0.0235448
4842,0.0235448
4843,0.0235448
4844,0.0235448
4845,0.0235448
4846,0.0235448
4847,0.0235448
4848,0.0235448
4849,0.0235448
4850,0.0235448
4851,0.0235448
4852,0.0235448
4853,0.0235448
4854,0.0235448
4855,0.0235448
4856,0.0235448
4857,0.0235448
4858,0.0235448
4859,0.0235448
4860,0.0235448
4861,0.0235448
4862,0.0235448
4863,0.0235448
4864,0.0235448
4865,0.0235448
4866,0.0235448
4867,0.0235448
4868,0.0235448
4869,0.0235448
4870,0.0235448
4871,0.0235448
4872,0.0235448
4873,0.0235448
4874,0.0235448
4875,0.0235448
4876,0.0235448
4877,0.0235448
4878,0.0235448
4879,0.0235448
4880,0.0235448
4881,0.0235448
4882,0.0235448
4883,0.0235448
4884,0.0235448
4885,0.0235448
4886,0.0235448
4887,0.0235448
4888,0.0235448
4889,0.0235448
4890,0.0235448
4891,0.0235448
4892,0.0235448
4893,0.0235448
4894,0.0235448
4895,0.0235448
4896,0.0235448
4897,0.0235448
4898,0.0235448
4899,0.0235448
4900,0.0235448
4901,0.0235448
4902,0.0235448
4903,0.0235448
4904,0.0235448
4905,0.0235448
4906,0.0235448
4907,0.0235448
4908,0.0235448
4909,0.0235448
4910,0.0235448
4911,0.0235448
4912,0.0235448
4913,0.0235448
4914,0.0235448
4915,0.0235448
4916,0.0235448
4917,0.0192582
4918,0.0192582
4919,0.0192582
4920,0.0192582
4921,0.0192582
4922,0.0192582
4923,0.0192582
4924,0.0192582
4925,0.0192582
4926,0.0192582
4927,0.0192582
4928,0.0192582
4929,0.0192582
4930,0.0192582
4931,0.0192582
4932,0.0192582
4933,0.0192582
4934,0.0192582
4935,0.0192582
4936,0.0192582
4937,0.0192582
4938,0.0192582
4939,0.0192582
4940,0.0192582
4941,0.0192582
4942,0.0192582
4943,0.0192582
4944,0.0192582
4945,0.0192582
4946,0.0192582
4947,0.0192582
4948,0.0192582
4949,0.0192582
4950,0.0192582
4951,0.0192582
4952,0.0192582
4953,0.0192582
4954,0.0192582
4955,0.0192582
4956,0.0192582
4957,0.0192582
4958,0.0192582
4959,0.0192582
4960,0.0192582
4961,0.0192582
4962,0.0192582
4963,0.0192582
4964,0.0192582
4965,0.0192582
4966,0.0192582
4967,0.0192582
4968,0.0192582
4969,0.0192582
4970,0.0192582
4971,0.0192582
4972,0.0192582
4973,0.0192582
4974,0.0192582
4975,0.0192582
4976,0.0192582
4977,0.0192582
4978,0.0192582
4979,0.0192582
4980,0.0192582
4981,0.0192582
4982,0.0192582
4983,0.0192582
4984,0.0192582
4985,0.0192582
4986,0.0192582
4987,0.0192582
4988,0.0192582
4989,0.0192582
4990,0.0192582
4991,0.0192582
4992,0.0192582
4993,0.0192582
4994,0.0192582
4995,0.0192582
4996,0.0192582
4997,0.0192582
4998,0.0192582
4999,0.0192582
5000,0.0192582
5001,0.0192582
5002,0.0192582
5003,0.0192582
5004,0.0192582
5005,0.0192582
5006,0.0192582
5007,0.0192582
5008,0.0192582
