nof_samples,trace_0
3524,0.0862946
3525,0.0862946
3526,0.0862946
3527,0.0862946
3528,0.0862946
3529,0.0862946
3530,0.0862946
3531,0.0873979
3532,0.0873979
3533,0.0873979
3534,0.0873979
3535,0.14054
3536,0.182208
3537,0.182208
3538,0.182208
3539,0.182208
3540,0.182208
3541,0.374827
3542,0.374827
3543,0.268263
3544,0.268263
3545,0.268263
3546,0.142643
3547,0.142643
3548,0.152505
3549,0.152505
3550,0.152505
3551,0.152505
3552,0.152505
3553,0.152505
3554,0.152505
3555,0.152505
3556,0.152505
3557,0.152505
3558,0.122995
3559,0.122995
3560,0.122995
3561,0.122995
3562,0.122995
3563,0.122995
3564,0.0907371
3565,0.0907371
3566,0.0907371
3567,0.0907371
3568,0.0907371
3569,0.0907371
3570,0.0907371
3571,0.0907371
3572,0.0907371
3573,0.0907371
3574,0.0907371
3575,0.0907371
3576,0.0907371
3577,0.0961652
3578,0.0961652
3579,0.0961652
3580,0.0961652
3581,0.0961652
3582,0.0961652
3583,0.0961652
3584,0.0961652
3585,0.0961652
3586,0.0961652
3587,0.0982374
3588,0.0982374
3589,0.0982374
3590,0.0982374
3591,0.0982374
3592,0.0982374
3593,0.261547
3594,0.261547
3595,0.147076
3596,0.147076
3597,0.147076
3598,0.147076
3599,0.147076
3600,0.147076
3601,0.147076
3602,0.147076
3603,0.147076
3604,0.147076
3605,0.147076
3606,0.147076
3607,0.147076
3608,0.147076
3609,0.157984
3610,0.157984
3611,0.157984
3612,0.157984
3613,0.102261
3614,0.124135
3615,0.124135
3616,0.124135
3617,0.124135
3618,0.124135
3619,0.124135
3620,0.124135
3621,0.124135
3622,0.124135
3623,0.124135
3624,0.124135
3625,0.124135
3626,0.124135
3627,0.124135
3628,0.124135
3629,0.124135
3630,0.124135
3631,0.124135
3632,0.124135
3633,0.18694
3634,0.18694
3635,0.18694
3636,0.18694
3637,0.18694
3638,0.18694
3639,0.18694
3640,0.18694
3641,0.18694
3642,0.116016
3643,0.168571
3644,0.168571
3645,0.168571
3646,0.168571
3647,0.168571
3648,0.168571
3649,0.154359
3650,0.154359
3651,0.154359
3652,0.154359
3653,0.154359
3654,0.154359
3655,0.154359
3656,0.154359
3657,0.154359
3658,0.612572
3659,0.292192
3660,0.292192
3661,0.292192
3662,0.292192
3663,0.292192
3664,0.292192
3665,0.292192
3666,0.228275
3667,0.228275
3668,0.228275
3669,0.228275
3670,0.228275
3671,0.169759
3672,0.169759
3673,0.169759
3674,0.169759
3675,0.220576
3676,0.220576
3677,0.148121
3678,0.148121
3679,0.148121
3680,0.148121
3681,0.148121
3682,0.128695
3683,0.128695
3684,0.128695
3685,0.128695
3686,0.128695
3687,0.128695
3688,0.13179
3689,0.13179
3690,0.13179
3691,0.13179
3692,0.13179
3693,0.13179
3694,0.11289
3695,0.11289
3696,0.11289
3697,0.11289
3698,0.11289
3699,0.11289
3700,0.11289
3701,0.11289
3702,0.11289
3703,0.11289
3704,0.11289
3705,0.11289
3706,0.11289
3707,0.11289
3708,0.11289
3709,0.11289
3710,0.11289
3711,0.198854
3712,0.198854
3713,0.31225
3714,0.18594
3715,0.18594
3716,0.18594
3717,0.18594
3718,0.18594
3719,0.18594
3720,0.184859
3721,0.184859
3722,0.184859
3723,0.184859
3724,0.184859
3725,0.184859
3726,0.154931
3727,0.0527518
3728,0.0527518
3729,0.0527518
3730,0.0527518
3731,0.0527518
3732,0.0527518
3733,0.0527518
3734,0.0527518
3735,0.0527518
3736,0.0527518
3737,0.0527518
3738,0.0527518
3739,0.0527518
3740,0.0527518
3741,0.0527518
3742,0.0527518
3743,0.0527518
3744,0.0527518
3745,0.0527518
3746,0.0527518
3747,0.0527518
3748,0.0527518
3749,0.0527518
3750,0.0894892
3751,0.0894892
3752,0.0894892
3753,0.0894892
3754,0.0894892
3755,0.0894892
3756,0.0894892
3757,0.0894892
3758,0.0894892
3759,0.0894892
3760,0.117936
3761,0.117936
3762,0.0660946
3763,0.0660946
3764,0.0660946
3765,0.0660946
3766,0.0660946
3767,0.0660946
3768,0.0660946
3769,0.0660946
3770,0.0660946
3771,0.0660946
3772,0.0660946
3773,0.0660946
3774,0.0660946
3775,0.0660946
3776,0.0660946
3777,0.0660946
3778,0.0660946
3779,0.0660946
3780,0.0660946
3781,0.0660946
3782,0.0660946
3783,0.059135
3784,0.059135
3785,0.059135
3786,0.059135
3787,0.059135
3788,0.059135
3789,0.059135
3790,0.059135
3791,0.059135
3792,0.059135
3793,0.0733465
3794,0.0733465
3795,0.0733465
3796,0.0733465
3797,0.0733465
3798,0.0733465
3799,0.0733465
3800,0.084536
3801,0.0881576
3802,0.0881576
3803,0.155383
3804,0.155383
3805,0.155383
3806,0.155383
3807,0.155383
3808,0.155383
3809,0.155383
3810,0.155383
3811,0.155383
3812,0.155383
3813,0.155383
3814,0.155383
3815,0.155383
3816,0.155383
3817,0.155383
3818,0.155383
3819,0.310187
3820,0.310187
3821,0.282764
3822,0.282764
3823,0.273824
3824,0.230235
3825,0.230235
3826,0.230235
3827,0.230235
3828,0.14653
3829,0.14653
3830,0.14653
3831,0.104205
3832,0.104205
3833,0.104205
3834,0.104205
3835,0.104205
3836,0.104205
3837,0.104205
3838,0.104205
3839,0.104205
3840,0.104205
3841,0.104205
3842,0.0837118
3843,0.0837118
3844,0.0837118
3845,0.0837118
3846,0.0837118
3847,0.0837118
3848,0.0837118
3849,0.0837118
3850,0.0837118
3851,0.0837118
3852,0.0837118
3853,0.0837118
3854,0.0837118
3855,0.13962
3856,0.13962
3857,0.13962
3858,0.13962
3859,0.13962
3860,0.288539
3861,0.288539
3862,0.190237
3863,0.190237
3864,0.190237
3865,0.190237
3866,0.190237
3867,0.190237
3868,0.260765
3869,0.481243
3870,0.481243
3871,0.574479
3872,0.663129
3873,0.499211
3874,0.633932
3875,0.633932
3876,0.633932
3877,0.637875
3878,0.637875
3879,0.637875
3880,0.587344
3881,0.442858
3882,0.442858
3883,0.442858
3884,0.442858
3885,0.442858
3886,0.442858
3887,0.475896
3888,0.475896
3889,0.475896
3890,0.348697
3891,0.348697
3892,0.348697
3893,0.458138
3894,0.458138
3895,0.458138
3896,0.458138
3897,0.341354
3898,0.292702
3899,0.292702
3900,0.292702
3901,0.292702
3902,0.292702
3903,0.292702
3904,0.292702
3905,0.292702
3906,0.292702
3907,0.292702
3908,0.0876595
3909,0.0876595
3910,0.0876595
3911,0.0876595
3912,0.0876595
3913,0.0876595
3914,0.0876595
3915,0.0876595
3916,0.0876595
3917,0.0876595
3918,0.0876595
3919,0.0876595
3920,0.0876595
3921,0.0876595
3922,0.0876595
3923,0.0876595
3924,0.0876595
3925,0.0876595
3926,0.0876595
3927,0.0876595
3928,0.0876595
3929,0.0876595
3930,0.0876595
3931,0.0876595
3932,0.0876595
3933,0.0876595
3934,0.0876595
3935,0.0876595
3936,0.0876595
3937,0.0876595
3938,0.0876595
3939,0.0876595
3940,0.0876595
3941,0.0876595
3942,0.0876595
3943,0.0576582
3944,0.0576582
3945,0.0815722
3946,0.0815722
3947,0.0815722
3948,0.0815722
3949,0.0815722
3950,0.113114
3951,0.113114
3952,0.113114
3953,0.113114
3954,0.113114
3955,0.113114
3956,0.113114
3957,0.113114
3958,0.113114
3959,0.113114
3960,0.113114
3961,0.113114
3962,0.113114
3963,0.113114
3964,0.113114
3965,0.113114
3966,0.0651717
3967,0.0651717
3968,0.0651717
3969,0.0651717
3970,0.0651717
3971,0.0651717
3972,0.0651717
3973,0.0651717
3974,0.101305
3975,0.101305
3976,0.101305
3977,0.101305
3978,0.101305
3979,0.117074
3980,0.117074
3981,0.117074
3982,0.117074
3983,0.117074
3984,0.117074
3985,0.117074
3986,0.117074
3987,0.117074
3988,0.117074
3989,0.0816619
3990,0.0816619
3991,0.0816619
3992,0.0816619
3993,0.0816619
3994,0.0816619
3995,0.0816619
3996,0.0816619
3997,0.0816619
3998,0.0589044
3999,0.0589044
4000,0.0589044
4001,0.0589044
4002,0.0589044
4003,0.0589044
4004,0.0589044
4005,0.0589044
4006,0.0589044
4007,0.0589044
4008,0.0589044
4009,0.0589044
4010,0.0589044
4011,0.0589044
4012,0.0589044
4013,0.0589044
4014,0.0589044
4015,0.0589044
4016,0.0589044
4017,0.0589044
4018,0.0589044
4019,0.0589044
4020,0.0589044
4021,0.0589044
4022,0.0589044
4023,0.0589044
4024,0.0589044
4025,0.0589044
4026,0.0589044
4027,0.0589044
4028,0.0589044
4029,0.0671411
4030,0.0671411
4031,0.0855162
4032,0.0855162
4033,0.0855162
4034,0.0855162
4035,0.0855162
4036,0.0855162
4037,0.0855162
4038,0.0855162
4039,0.0855162
4040,0.167344
4041,0.167344
4042,0.167344
4043,0.287616
4044,0.287616
4045,0.287616
4046,0.360473
4047,0.360473
4048,0.360473
4049,0.360473
4050,0.360473
4051,0.285813
4052,0.285813
4053,0.281267
4054,0.27778
4055,0.27778
4056,0.27778
4057,0.27778
4058,0.25418
4059,0.25418
4060,0.165848
4061,0.165848
4062,0.165848
4063,0.165848
4064,0.122366
4065,0.122366
4066,0.122366
4067,0.122366
4068,0.122366
4069,0.122366
4070,0.122366
4071,0.122366
4072,0.122366
4073,0.122366
4074,0.122366
4075,0.0686571
4076,0.0686571
4077,0.0686571
4078,0.0686571
4079,0.0686571
4080,0.0686571
4081,0.0686571
4082,0.0686571
4083,0.0686571
4084,0.0686571
4085,0.0686571
4086,0.0686571
4087,0.125024
4088,0.125024
4089,0.125024
4090,0.125024
4091,0.154023
4092,0.154023
4093,0.154023
4094,0.154023
4095,0.154023
4096,0.154023
4097,0.197458
4098,0.197458
4099,0.268975
4100,0.236644
4101,0.236644
4102,0.236644
4103,0.236644
4104,0.236644
4105,0.236644
4106,0.208355
4107,0.208355
4108,0.208355
4109,0.200507
4110,0.200507
4111,0.168726
4112,0.168726
4113,0.168726
4114,0.242268
4115,0.242268
4116,0.242268
4117,0.282233
4118,0.282233
4119,0.254545
4120,0.254545
4121,0.254545
4122,0.23898
4123,0.23898
4124,0.23898
4125,0.23898
4126,0.23898
4127,0.320858
4128,0.100251
4129,0.179695
4130,0.227718
4131,0.118707
4132,0.118707
4133,0.118707
4134,0.189195
4135,0.189195
4136,0.189195
4137,0.189195
4138,0.214834
4139,0.214834
4140,0.214834
4141,0.214834
4142,0.286937
4143,0.286937
4144,0.286937
4145,0.286937
4146,0.286937
4147,0.286937
4148,0.286937
4149,0.286937
4150,0.286937
4151,0.286937
4152,0.286937
4153,0.286937
4154,0.286937
4155,0.286937
4156,0.286937
4157,0.286937
4158,0.286937
4159,0.149889
4160,0.149889
4161,0.149889
4162,0.149889
4163,0.0671722
4164,0.0671722
4165,0.0671722
4166,0.0834434
4167,0.0834434
4168,0.0834434
4169,0.0834434
4170,0.0834434
4171,0.0834434
4172,0.0834434
4173,0.0834434
4174,0.0834434
4175,0.0834434
4176,0.0834434
4177,0.0834434
4178,0.0834434
4179,0.0834434
4180,0.0834434
4181,0.0834434
4182,0.0834434
4183,0.0994627
4184,0.0994627
4185,0.0994627
4186,0.0813923
4187,0.0875623
4188,0.0875623
4189,0.0875623
4190,0.0875623
4191,0.0875623
4192,0.0875623
4193,0.15313
4194,0.15313
4195,0.15313
4196,0.15313
4197,0.15313
4198,0.15313
4199,0.158691
4200,0.158691
4201,0.158691
4202,0.158691
4203,0.158691
4204,0.158691
4205,0.158691
4206,0.158691
4207,0.158691
4208,0.158691
4209,0.158691
4210,0.158691
4211,0.158691
4212,0.158691
4213,0.211107
4214,0.211107
4215,0.211107
4216,0.211107
4217,0.211107
4218,0.211107
4219,0.211107
4220,0.259762
4221,0.146591
4222,0.146591
4223,0.146591
4224,0.146591
4225,0.146591
4226,0.146591
4227,0.146591
4228,0.146591
4229,0.237803
4230,0.237803
4231,0.237803
4232,0.237803
4233,0.237803
4234,0.237803
4235,0.237803
4236,0.237803
4237,0.237803
4238,0.170789
4239,0.170789
4240,0.170789
4241,0.170789
4242,0.170789
4243,0.170789
4244,0.170789
4245,0.170789
4246,0.170789
4247,0.170789
4248,0.170789
4249,0.170789
4250,0.170789
4251,0.143982
4252,0.143982
4253,0.143982
4254,0.143982
4255,0.143982
4256,0.143982
4257,0.143982
4258,0.143982
4259,0.143982
4260,0.143982
4261,0.204534
4262,0.319749
4263,0.122075
4264,0.122075
4265,0.122075
4266,0.122075
4267,0.122075
4268,0.122075
4269,0.122075
4270,0.122075
4271,0.122075
4272,0.122075
4273,0.122075
4274,0.122075
4275,0.122075
4276,0.122075
4277,0.122075
4278,0.122075
4279,0.122075
4280,0.122075
4281,0.122075
4282,0.122075
4283,0.122075
4284,0.284019
4285,0.284019
4286,0.284019
4287,0.284019
4288,0.284019
4289,0.260689
4290,0.260689
4291,0.260689
4292,0.18371
4293,0.18371
4294,0.18371
4295,0.18371
4296,0.18371
4297,0.18371
4298,0.161108
4299,0.161108
4300,0.161108
4301,0.170566
4302,0.170566
4303,0.170566
4304,0.170566
4305,0.170566
4306,0.170566
4307,0.170566
4308,0.170566
4309,0.170566
4310,0.170566
4311,0.151724
4312,0.151724
4313,0.151724
4314,0.244093
4315,0.2605
4316,0.2605
4317,0.136431
4318,0.136431
4319,0.136431
4320,0.136431
4321,0.136431
4322,0.136431
4323,0.136431
4324,0.136431
4325,0.136431
4326,0.136431
4327,0.136431
4328,0.136431
4329,0.136431
4330,0.136431
4331,0.138491
4332,0.138491
4333,0.138491
4334,0.138491
4335,0.138491
4336,0.183936
4337,0.183936
4338,0.183936
4339,0.183936
4340,0.183936
4341,0.183936
4342,0.183936
4343,0.183936
4344,0.131503
4345,0.131503
4346,0.131503
4347,0.131503
4348,0.131503
4349,0.131503
4350,0.131503
4351,0.131503
4352,0.131503
4353,0.131503
4354,0.131503
4355,0.131503
4356,0.131503
4357,0.131503
4358,0.131503
4359,0.146929
4360,0.146929
4361,0.146929
4362,0.16627
4363,0.16627
4364,0.16627
4365,0.16627
4366,0.16627
4367,0.16627
4368,0.16627
4369,0.1654
4370,0.240931
4371,0.240931
4372,0.240931
4373,0.240931
4374,0.240931
4375,0.240931
4376,0.167384
4377,0.216199
4378,0.216199
4379,0.216199
4380,0.216199
4381,0.477866
4382,0.477866
4383,0.477866
4384,0.477866
4385,0.24696
4386,0.24696
4387,0.24696
4388,0.24696
4389,0.24696
4390,0.24696
4391,0.24696
4392,0.24696
4393,0.24696
4394,0.24696
4395,0.24696
4396,0.24696
4397,0.225662
4398,0.225662
4399,0.130725
4400,0.130725
4401,0.130725
4402,0.130725
4403,0.130725
4404,0.130725
4405,0.130725
4406,0.130725
4407,0.130725
4408,0.130725
4409,0.141143
4410,0.141143
4411,0.141143
4412,0.141143
4413,0.141143
4414,0.141143
4415,0.141143
4416,0.141143
4417,0.141143
4418,0.141143
4419,0.141143
4420,0.141143
4421,0.141143
4422,0.13635
4423,0.13635
4424,0.128069
4425,0.128069
4426,0.128069
4427,0.128069
4428,0.128069
4429,0.173307
4430,0.173307
4431,0.173307
4432,0.173307
4433,0.173307
4434,0.173307
4435,0.173307
4436,0.173307
4437,0.173307
4438,0.173307
4439,0.173307
4440,0.173307
4441,0.158959
4442,0.278736
4443,0.278736
4444,0.30549
4445,0.30549
4446,0.30549
4447,0.229753
4448,0.229753
4449,0.229753
4450,0.229753
4451,0.229753
4452,0.229753
4453,0.176871
4454,0.176871
4455,0.0862829
4456,0.0862829
4457,0.0862829
4458,0.0862829
4459,0.0862829
4460,0.0862829
4461,0.0862829
4462,0.215191
4463,0.215191
4464,0.215191
4465,0.165389
4466,0.195516
4467,0.195516
4468,0.195516
4469,0.195516
4470,0.195516
4471,0.195516
4472,0.0943507
4473,0.0943507
4474,0.0943507
4475,0.0943507
4476,0.0943507
4477,0.0943507
4478,0.137771
4479,0.187088
4480,0.187088
4481,0.187088
4482,0.126026
4483,0.126026
4484,0.135416
4485,0.135416
4486,0.135416
4487,0.135416
4488,0.135416
4489,0.124303
4490,0.124303
4491,0.124303
4492,0.124303
4493,0.147675
4494,0.147675
4495,0.147675
4496,0.279888
4497,0.279888
4498,0.279888
4499,0.279888
4500,0.279888
4501,0.279888
4502,0.333571
4503,0.356203
4504,0.270855
4505,0.270855
4506,0.270855
4507,0.270855
4508,0.270855
4509,0.270855
4510,0.280755
4511,0.280755
4512,0.289902
4513,0.289902
4514,0.289902
4515,0.269336
4516,0.269336
4517,0.269336
4518,0.269336
4519,0.269336
4520,0.150897
4521,0.150897
4522,0.150897
4523,0.150897
4524,0.150897
4525,0.147518
4526,0.211842
4527,0.211842
4528,0.211842
4529,0.211842
4530,0.211842
4531,0.211842
4532,0.211842
4533,0.211842
4534,0.211842
4535,0.211842
4536,0.211842
4537,0.211842
4538,0.211842
4539,0.113161
4540,0.113161
4541,0.103797
4542,0.103797
4543,0.103797
4544,0.103797
4545,0.103797
4546,0.103797
4547,0.103797
4548,0.103797
4549,0.103797
4550,0.103797
4551,0.170599
4552,0.170599
4553,0.170599
4554,0.170599
4555,0.170599
4556,0.170599
4557,0.170599
4558,0.170599
4559,0.170599
4560,0.170599
4561,0.170599
4562,0.194892
4563,0.10633
4564,0.0783286
4565,0.0675236
4566,0.0675236
4567,0.0675236
4568,0.0675236
4569,0.0675236
4570,0.0675236
4571,0.0675236
4572,0.0675236
4573,0.0675236
4574,0.0675236
4575,0.0923871
4576,0.0923871
4577,0.0923871
4578,0.0923871
4579,0.0923871
4580,0.0923871
4581,0.0923871
4582,0.0923871
4583,0.0923871
4584,0.0923871
4585,0.0923871
4586,0.0923871
4587,0.0923871
4588,0.0923871
4589,0.0923871
4590,0.0923871
4591,0.0923871
4592,0.152404
4593,0.152404
4594,0.152404
4595,0.152404
4596,0.152404
4597,0.152404
4598,0.152404
4599,0.152404
4600,0.152404
4601,0.152404
4602,0.152404
4603,0.152404
4604,0.152404
4605,0.628317
4606,0.519607
4607,0.519607
4608,0.359621
4609,0.359621
4610,0.49061
4611,0.277902
4612,0.277902
4613,0.189203
4614,0.189203
4615,0.189203
4616,0.241669
4617,0.241669
4618,0.241669
4619,0.241669
4620,0.353099
4621,0.353099
4622,0.188208
4623,0.188208
4624,0.195931
4625,0.20305
4626,0.20305
4627,0.225542
4628,0.225542
4629,0.225542
4630,0.225542
4631,0.147428
4632,0.147428
4633,0.162428
4634,0.162428
4635,0.162428
4636,0.193365
4637,0.193365
4638,0.193365
4639,0.193365
4640,0.193365
4641,0.193365
4642,0.193365
4643,0.193365
4644,0.282685
4645,0.251774
4646,0.251774
4647,0.251774
4648,0.251774
4649,0.251774
4650,0.251774
4651,0.251774
4652,0.251774
4653,0.251774
4654,0.251774
4655,0.251774
4656,0.183031
4657,0.183031
4658,0.183031
4659,0.135355
4660,0.135355
4661,0.135355
4662,0.135355
4663,0.135355
4664,0.135355
4665,0.135355
4666,0.135355
4667,0.135355
4668,0.241635
4669,0.241635
4670,0.141029
4671,0.141029
4672,0.133234
4673,0.133234
4674,0.25795
4675,0.25795
4676,0.25795
4677,0.25795
4678,0.339353
4679,0.339353
4680,0.339353
4681,0.339353
4682,0.24474
4683,0.24474
4684,0.24474
4685,0.144171
4686,0.144171
4687,0.144171
4688,0.214299
4689,0.214299
4690,0.214299
4691,0.214299
4692,0.191273
4693,0.191273
4694,0.191273
4695,0.315527
4696,0.13301
4697,0.13301
4698,0.13301
4699,0.13301
4700,0.13301
4701,0.13301
4702,0.13301
4703,0.13301
4704,0.13301
4705,0.303641
4706,0.303641
4707,0.303641
4708,0.303641
4709,0.303641
4710,0.303641
4711,0.206414
4712,0.206414
4713,0.206414
4714,0.206414
4715,0.206414
4716,0.206414
4717,0.161428
4718,0.17046
4719,0.17046
4720,0.17046
4721,0.17046
4722,0.17046
4723,0.17046
4724,0.13943
4725,0.13943
4726,0.13943
4727,0.13943
4728,0.13943
4729,0.13943
4730,0.13943
4731,0.13943
4732,0.13943
4733,0.13943
4734,0.13943
4735,0.13943
4736,0.13943
4737,0.13943
4738,0.13943
4739,0.13943
4740,0.13943
4741,0.13943
4742,0.13943
4743,0.13943
4744,0.13943
4745,0.13943
4746,0.13943
4747,0.13943
4748,0.13943
4749,0.13943
4750,0.13943
4751,0.13943
4752,0.097481
4753,0.185389
4754,0.185389
4755,0.185389
4756,0.185389
4757,0.185389
4758,0.160432
4759,0.238822
4760,0.238822
4761,0.238822
4762,0.238822
4763,0.238822
4764,0.238822
4765,0.238822
4766,0.207976
4767,0.207976
4768,0.207976
4769,0.267662
4770,0.267662
4771,0.267662
4772,0.119977
4773,0.119977
4774,0.119977
4775,0.119977
4776,0.119977
4777,0.119977
4778,0.119977
4779,0.119977
4780,0.119977
4781,0.119977
4782,0.119977
4783,0.119977
4784,0.119977
4785,0.119977
4786,0.119977
4787,0.200388
4788,0.200388
4789,0.200388
4790,0.200388
4791,0.165498
4792,0.165498
4793,0.165498
4794,0.165498
4795,0.165498
4796,0.165498
4797,0.165498
4798,0.165498
4799,0.165498
4800,0.165498
4801,0.201673
4802,0.201673
4803,0.106479
4804,0.295264
4805,0.168213
4806,0.168213
4807,0.273371
4808,0.273371
4809,0.21013
4810,0.21013
4811,0.21013
4812,0.21013
4813,0.21013
4814,0.21013
4815,0.21013
4816,0.21013
4817,0.21013
4818,0.21013
4819,0.21013
4820,0.21013
4821,0.136795
4822,0.136795
4823,0.136795
4824,0.136795
4825,0.136795
4826,0.136795
4827,0.152254
4828,0.152254
4829,0.142268
4830,0.142268
4831,0.142268
4832,0.142268
4833,0.125924
4834,0.125924
4835,0.125924
4836,0.125924
4837,0.125924
4838,0.125924
4839,0.125924
4840,0.125924
4841,0.125924
4842,0.137118
4843,0.137118
4844,0.137118
4845,0.137118
4846,0.137118
4847,0.137118
4848,0.137118
4849,0.137118
4850,0.137118
4851,0.137118
4852,0.137118
4853,0.137118
4854,0.137118
4855,0.137118
4856,0.172377
4857,0.172377
4858,0.154102
4859,0.154102
4860,0.154102
4861,0.154102
4862,0.167915
4863,0.0559644
4864,0.0559644
4865,0.0559644
4866,0.0559644
4867,0.0559644
4868,0.0559644
4869,0.0559644
4870,0.0559644
4871,0.0970695
4872,0.0970695
4873,0.0970695
4874,0.0970695
4875,0.0970695
4876,0.0970695
4877,0.0970695
4878,0.0970695
4879,0.0970695
4880,0.0970695
4881,0.0970695
4882,0.107402
4883,0.107402
4884,0.107402
4885,0.107402
4886,0.107402
4887,0.107402
4888,0.107402
4889,0.107402
4890,0.107402
4891,0.107402
4892,0.107402
4893,0.135094
4894,0.135094
4895,0.135094
4896,0.135094
4897,0.135094
4898,0.135094
4899,0.135094
4900,0.135094
4901,0.135094
4902,0.135094
4903,0.135094
4904,0.241245
4905,0.241245
4906,0.241245
4907,0.241245
4908,0.241245
4909,0.202006
4910,0.144602
4911,0.0739678
4912,0.0739678
4913,0.0739678
4914,0.0739678
4915,0.106815
4916,0.106815
4917,0.14911
4918,0.14911
4919,0.154164
4920,0.154164
4921,0.154164
4922,0.154164
4923,0.154164
4924,0.154164
4925,0.138773
4926,0.138773
4927,0.111412
4928,0.235052
4929,0.127905
4930,0.127905
4931,0.127905
4932,0.127905
4933,0.127905
4934,0.0878293
4935,0.0878293
4936,0.0878293
4937,0.0878293
4938,0.0878293
4939,0.158621
4940,0.158621
4941,0.158621
4942,0.158621
4943,0.158621
4944,0.200501
4945,0.200501
4946,0.152315
4947,0.152315
4948,0.152315
4949,0.152315
4950,0.152315
4951,0.152315
4952,0.152315
4953,0.152315
4954,0.152315
4955,0.152315
4956,0.152315
4957,0.152315
4958,0.173799
4959,0.169449
4960,0.169449
4961,0.169449
4962,0.169449
4963,0.169449
4964,0.10119
4965,0.10119
4966,0.10119
4967,0.10119
4968,0.10119
4969,0.10119
4970,0.10119
4971,0.10119
4972,0.10119
4973,0.10119
4974,0.10119
4975,0.10119
4976,0.137015
4977,0.137015
4978,0.137015
4979,0.137015
4980,0.137015
4981,0.137015
4982,0.174666
4983,0.188764
4984,0.188764
4985,0.188764
4986,0.188764
4987,0.188764
4988,0.188764
4989,0.188764
4990,0.188764
4991,0.138367
4992,0.138367
4993,0.310536
4994,0.310536
4995,0.310536
4996,0.310536
4997,0.291013
4998,0.291013
4999,0.291013
5000,0.291013
5001,0.291013
5002,0.291013
5003,0.146995
5004,0.146995
5005,0.146995
5006,0.146995
5007,0.187738
5008,0.187738
5009,0.187738
5010,0.187738
5011,0.187738
5012,0.171069
5013,0.156224
5014,0.0754803
5015,0.112165
5016,0.112165
5017,0.0890939
5018,0.0890939
5019,0.0890939
5020,0.0890939
5021,0.0890939
5022,0.0890939
5023,0.0890939
5024,0.0890939
5025,0.204627
5026,0.204627
5027,0.204627
5028,0.204627
5029,0.204627
5030,0.204627
5031,0.185365
5032,0.185365
5033,0.185365
5034,0.185365
5035,0.185365
5036,0.185365
5037,0.185365
5038,0.185365
5039,0.185365
5040,0.185365
5041,0.185365
5042,0.185365
5043,0.185365
5044,0.185365
5045,0.157943
5046,0.157943
5047,0.118384
5048,0.118384
5049,0.118384
5050,0.118384
5051,0.118384
5052,0.118384
5053,0.118384
5054,0.118384
5055,0.118384
5056,0.118384
5057,0.0926613
5058,0.0926613
5059,0.0926613
5060,0.0926613
5061,0.0926613
5062,0.0926613
5063,0.0926613
5064,0.122732
5065,0.122732
5066,0.122732
5067,0.122732
5068,0.0890593
5069,0.0890593
5070,0.0890593
5071,0.0890593
5072,0.159679
5073,0.159679
5074,0.159679
5075,0.159679
5076,0.159679
5077,0.159679
5078,0.131596
5079,0.131596
5080,0.131596
5081,0.131596
5082,0.131596
5083,0.131596
5084,0.131596
5085,0.131596
5086,0.131596
5087,0.131596
5088,0.131596
5089,0.131596
5090,0.131596
5091,0.0712931
5092,0.0712931
5093,0.0712931
5094,0.0712931
5095,0.0789244
5096,0.0789244
5097,0.0789244
5098,0.0789244
5099,0.0789244
5100,0.161522
5101,0.232922
5102,0.232922
5103,0.147898
5104,0.147898
5105,0.147898
5106,0.147898
5107,0.147898
5108,0.196178
5109,0.196178
5110,0.180525
5111,0.180525
5112,0.228109
5113,0.228109
5114,0.228109
5115,0.228109
5116,0.228109
5117,0.228109
5118,0.228109
5119,0.228109
5120,0.228109
5121,0.228109
5122,0.228109
5123,0.228109
5124,0.228109
5125,0.228109
5126,0.228109
5127,0.171125
5128,0.171125
5129,0.171125
5130,0.171125
5131,0.171125
5132,0.171125
5133,0.171125
5134,0.171125
5135,0.171125
5136,0.171125
5137,0.171125
5138,0.171125
5139,0.171125
5140,0.171125
5141,0.171125
5142,0.171125
5143,0.171125
5144,0.171125
5145,0.171125
5146,0.171125
5147,0.162562
5148,0.162562
5149,0.162562
5150,0.162562
5151,0.162562
5152,0.162562
5153,0.162562
5154,0.278554
5155,0.278554
5156,0.175964
5157,0.175964
5158,0.175964
5159,0.372385
5160,0.372385
5161,0.262691
5162,0.209806
5163,0.189267
5164,0.189267
5165,0.189267
5166,0.189267
5167,0.189267
5168,0.189267
5169,0.189267
5170,0.189267
5171,0.189267
5172,0.189267
5173,0.189267
5174,0.189267
5175,0.189267
5176,0.189267
5177,0.189267
5178,0.189267
5179,0.189267
5180,0.189267
5181,0.189267
5182,0.189267
5183,0.189267
5184,0.189267
5185,0.189267
5186,0.189267
5187,0.189267
5188,0.189267
5189,0.189267
5190,0.189267
5191,0.189267
5192,0.189267
5193,0.241715
5194,0.205151
5195,0.205151
5196,0.205151
5197,0.186839
5198,0.186839
5199,0.173737
5200,0.173737
5201,0.173737
5202,0.173737
5203,0.211235
5204,0.211235
5205,0.211235
5206,0.139675
5207,0.139675
5208,0.139675
5209,0.139675
5210,0.212572
5211,0.212572
5212,0.212572
5213,0.212572
5214,0.212572
5215,0.212572
5216,0.212572
5217,0.212572
5218,0.212572
5219,0.212572
5220,0.212572
5221,0.212572
5222,0.212572
5223,0.176521
5224,0.176521
5225,0.176521
5226,0.176521
5227,0.176521
