nof_samples,trace_0
3401,0.190587
3402,0.190587
3403,0.129926
3404,0.134638
3405,0.134638
3406,0.134638
3407,0.134638
3408,0.134638
3409,0.107236
3410,0.107236
3411,0.107236
3412,0.107236
3413,0.107236
3414,0.107236
3415,0.107236
3416,0.107236
3417,0.107236
3418,0.113296
3419,0.113296
3420,0.113296
3421,0.113296
3422,0.113296
3423,0.113296
3424,0.113296
3425,0.113296
3426,0.113296
3427,0.18064
3428,0.18064
3429,0.18064
3430,0.18064
3431,0.18064
3432,0.18064
3433,0.18064
3434,0.18064
3435,0.18064
3436,0.18064
3437,0.18064
3438,0.18064
3439,0.18064
3440,0.18064
3441,0.257728
3442,0.257728
3443,0.0427814
3444,0.0427814
3445,0.125501
3446,0.111106
3447,0.111106
3448,0.111106
3449,0.194518
3450,0.194518
3451,0.194518
3452,0.194518
3453,0.194518
3454,0.194518
3455,0.194518
3456,0.238203
3457,0.33087
3458,0.173223
3459,0.173223
3460,0.173223
3461,0.155767
3462,0.155767
3463,0.239465
3464,0.239465
3465,0.160616
3466,0.160616
3467,0.110411
3468,0.110411
3469,0.110411
3470,0.110411
3471,0.110411
3472,0.110411
3473,0.110411
3474,0.123592
3475,0.123592
3476,0.123592
3477,0.123592
3478,0.119753
3479,0.119753
3480,0.119753
3481,0.119753
3482,0.119753
3483,0.119753
3484,0.119753
3485,0.119753
3486,0.119753
3487,0.119753
3488,0.119753
3489,0.149632
3490,0.159878
3491,0.159878
3492,0.159878
3493,0.159878
3494,0.134533
3495,0.134533
3496,0.134533
3497,0.134533
3498,0.235692
3499,0.217884
3500,0.196794
3501,0.196794
3502,0.196794
3503,0.196794
3504,0.196794
3505,0.196794
3506,0.196794
3507,0.207218
3508,0.207218
3509,0.177003
3510,0.177003
3511,0.177003
3512,0.115387
3513,0.115387
3514,0.115387
3515,0.115387
3516,0.115387
3517,0.115387
3518,0.115387
3519,0.115387
3520,0.345486
3521,0.345486
3522,0.345486
3523,0.345486
3524,0.345486
3525,0.218086
3526,0.166877
3527,0.166877
3528,0.166877
3529,0.166877
3530,0.166877
3531,0.0636924
3532,0.119093
3533,0.368556
3534,0.368556
3535,0.206433
3536,0.250108
3537,0.268626
3538,0.268626
3539,0.214436
3540,0.214436
3541,0.136686
3542,0.138628
3543,0.138628
3544,0.138628
3545,0.138628
3546,0.138628
3547,0.138628
3548,0.138628
3549,0.0866149
3550,0.0866149
3551,0.0866149
3552,0.119855
3553,0.268169
3554,0.268169
3555,0.268169
3556,0.268169
3557,0.298331
3558,0.130303
3559,0.130303
3560,0.130303
3561,0.130303
3562,0.101251
3563,0.107542
3564,0.157229
3565,0.157229
3566,0.190218
3567,0.190218
3568,0.190218
3569,0.283068
3570,0.283068
3571,0.283068
3572,0.243522
3573,0.243522
3574,0.243522
3575,0.0806185
3576,0.0806185
3577,0.0806185
3578,0.0806185
3579,0.0806185
3580,0.0847336
3581,0.0847336
3582,0.0847336
3583,0.0847336
3584,0.0847336
3585,0.0847336
3586,0.0847336
3587,0.0847336
3588,0.172803
3589,0.0418641
3590,0.0418641
3591,0.0418641
3592,0.0418641
3593,0.0418641
3594,0.107598
3595,0.107598
3596,0.107598
3597,0.228646
3598,0.228646
3599,0.189238
3600,0.189238
3601,0.189238
3602,0.189238
3603,0.189238
3604,0.189238
3605,0.189238
3606,0.189238
3607,0.189238
3608,0.189238
3609,0.189238
3610,0.232578
3611,0.232578
3612,0.232578
3613,0.283144
3614,0.187069
3615,0.187069
3616,0.187069
3617,0.187069
3618,0.0723903
3619,0.0723903
3620,0.0723903
3621,0.0723903
3622,0.0723903
3623,0.193364
3624,0.193364
3625,0.193364
3626,0.348122
3627,0.304426
3628,0.304426
3629,0.304426
3630,0.304426
3631,0.304426
3632,0.135666
3633,0.135666
3634,0.135666
3635,0.135666
3636,0.135666
3637,0.0384875
3638,0.0384875
3639,0.0384875
3640,0.0384875
3641,0.0384875
3642,0.0384875
3643,0.0384875
3644,0.124466
3645,0.124466
3646,0.0797812
3647,0.198254
3648,0.198254
3649,0.198254
3650,0.198254
3651,0.398566
3652,0.0699031
3653,0.0699031
3654,0.0699031
3655,0.0699031
3656,0.0699031
3657,0.204511
3658,0.194331
3659,0.194331
3660,0.272532
3661,0.272532
3662,0.468228
3663,0.468228
3664,0.29701
3665,0.215449
3666,0.215449
3667,0.123521
3668,0.123521
3669,0.145338
3670,0.145338
3671,0.146674
3672,0.146674
3673,0.146674
3674,0.146674
3675,0.146674
3676,0.412255
3677,0.281557
3678,0.209094
3679,0.209094
3680,0.209094
3681,0.209094
3682,0.209094
3683,0.209094
3684,0.308632
3685,0.288565
3686,0.288565
3687,0.288565
3688,0.288565
3689,0.0718236
3690,0.0718236
3691,0.0718236
3692,0.0718236
3693,0.0718236
3694,0.0718236
3695,0.0718236
3696,0.0718236
3697,0.0674165
3698,0.0674165
3699,0.0674165
3700,0.0674165
3701,0.0674165
3702,0.0674165
3703,0.0674165
3704,0.0674165
3705,0.0674165
3706,0.0674165
3707,0.0674165
3708,0.0674165
3709,0.0674165
3710,0.0674165
3711,0.0674165
3712,0.0674165
3713,0.0674165
3714,0.0674165
3715,0.0674165
3716,0.0674165
3717,0.0674165
3718,0.0674165
3719,0.0674165
3720,0.0674165
3721,0.0674165
3722,0.0674165
3723,0.0674165
3724,0.0674165
3725,0.0674165
3726,0.0674165
3727,0.0674165
3728,0.0674165
3729,0.0674165
3730,0.0674165
3731,0.0674165
3732,0.0674165
3733,0.0674165
3734,0.0674165
3735,0.0674165
3736,0.0483588
3737,0.0483588
3738,0.0483588
3739,0.0483588
3740,0.0483588
3741,0.0483588
3742,0.0483588
3743,0.0483588
3744,0.0483588
3745,0.0483588
3746,0.0483588
3747,0.0483588
3748,0.0483588
3749,0.0483588
3750,0.0483588
3751,0.0483588
3752,0.0483588
3753,0.0483588
3754,0.0483588
3755,0.0483588
3756,0.0483588
3757,0.0483588
3758,0.0483588
3759,0.0535334
3760,0.0535334
3761,0.0535334
3762,0.0535334
3763,0.0535334
3764,0.0535334
3765,0.0621158
3766,0.0621158
3767,0.0621158
3768,0.0621158
3769,0.0621158
3770,0.0621158
3771,0.0621158
3772,0.0621158
3773,0.0621158
3774,0.0621158
3775,0.0621158
3776,0.0715683
3777,0.126114
3778,0.126114
3779,0.202906
3780,0.283477
3781,0.283477
3782,0.283477
3783,0.283477
3784,0.271647
3785,0.295709
3786,0.311681
3787,0.0970223
3788,0.110822
3789,0.110822
3790,0.110822
3791,0.110822
3792,0.110822
3793,0.110822
3794,0.110822
3795,0.110822
3796,0.110822
3797,0.110822
3798,0.226008
3799,0.226008
3800,0.226008
3801,0.226008
3802,0.226008
3803,0.0650742
3804,0.0650742
3805,0.0650742
3806,0.0650742
3807,0.0650742
3808,0.0650742
3809,0.0650742
3810,0.0650742
3811,0.0650742
3812,0.0650742
3813,0.0650742
3814,0.088584
3815,0.088584
3816,0.088584
3817,0.088584
3818,0.088584
3819,0.088584
3820,0.088584
3821,0.088584
3822,0.088584
3823,0.0723428
3824,0.0723428
3825,0.0723428
3826,0.0723428
3827,0.0723428
3828,0.0723428
3829,0.0723428
3830,0.0777043
3831,0.0777043
3832,0.0777043
3833,0.0777043
3834,0.161866
3835,0.161866
3836,0.161866
3837,0.161866
3838,0.207047
3839,0.207047
3840,0.207047
3841,0.231636
3842,0.0469871
3843,0.0469871
3844,0.0469871
3845,0.0469871
3846,0.0469871
3847,0.0469871
3848,0.0469871
3849,0.0469871
3850,0.0469871
3851,0.0469871
3852,0.0469871
3853,0.0469871
3854,0.0469871
3855,0.0469871
3856,0.0469871
3857,0.0469871
3858,0.092456
3859,0.092456
3860,0.092456
3861,0.092456
3862,0.092456
3863,0.092456
3864,0.112861
3865,0.0849612
3866,0.0849612
3867,0.0849612
3868,0.0849612
3869,0.0849612
3870,0.0849612
3871,0.0849612
3872,0.0849612
3873,0.0849612
3874,0.0849612
3875,0.0849612
3876,0.0849612
3877,0.0849612
3878,0.0849612
3879,0.0849612
3880,0.0849612
3881,0.0849612
3882,0.0849612
3883,0.0847186
3884,0.0847186
3885,0.0847186
3886,0.0847186
3887,0.0847186
3888,0.0847186
3889,0.0847186
3890,0.0715441
3891,0.0715441
3892,0.0672471
3893,0.0672471
3894,0.0672471
3895,0.0672471
3896,0.0672471
3897,0.0672471
3898,0.0672471
3899,0.0672471
3900,0.0672471
3901,0.0672471
3902,0.151981
3903,0.0607993
3904,0.0607993
3905,0.0607993
3906,0.11135
3907,0.11135
3908,0.11135
3909,0.11135
3910,0.16406
3911,0.16406
3912,0.208414
3913,0.382009
3914,0.382009
3915,0.382009
3916,0.148568
3917,0.148568
3918,0.148568
3919,0.250949
3920,0.250949
3921,0.250949
3922,0.250949
3923,0.250949
3924,0.293218
3925,0.155885
3926,0.137054
3927,0.0989184
3928,0.0989184
3929,0.0989184
3930,0.0989184
3931,0.0989184
3932,0.0989184
3933,0.163044
3934,0.163044
3935,0.163044
3936,0.163044
3937,0.132978
3938,0.132978
3939,0.132978
3940,0.132978
3941,0.132978
3942,0.132978
3943,0.132978
3944,0.132978
3945,0.132978
3946,0.132978
3947,0.132978
3948,0.0942689
3949,0.0942689
3950,0.0942689
3951,0.0942689
3952,0.0942689
3953,0.0942689
3954,0.0942689
3955,0.0614593
3956,0.0614593
3957,0.0614593
3958,0.0614593
3959,0.0614593
3960,0.0614593
3961,0.0614593
3962,0.0694473
3963,0.0694473
3964,0.0694473
3965,0.0694473
3966,0.0694473
3967,0.0694473
3968,0.0518131
3969,0.0518131
3970,0.0518131
3971,0.244374
3972,0.244374
3973,0.244374
3974,0.271825
3975,0.0734204
3976,0.0734204
3977,0.0734204
3978,0.154409
3979,0.154409
3980,0.154409
3981,0.154409
3982,0.154409
3983,0.154409
3984,0.154409
3985,0.154409
3986,0.135981
3987,0.115512
3988,0.115512
3989,0.0436116
3990,0.0436116
3991,0.0436116
3992,0.0436116
3993,0.0436116
3994,0.0436116
3995,0.0436116
3996,0.0436116
3997,0.0436116
3998,0.0436116
3999,0.0436116
4000,0.0436116
4001,0.0436116
4002,0.0305889
4003,0.0305889
4004,0.0305889
4005,0.0305889
4006,0.133888
4007,0.133888
4008,0.133888
4009,0.140615
4010,0.140615
4011,0.0760906
4012,0.130575
4013,0.130575
4014,0.130575
4015,0.130575
4016,0.130575
4017,0.130575
4018,0.130575
4019,0.243542
4020,0.243542
4021,0.243542
4022,0.243542
4023,0.243542
4024,0.141401
4025,0.141401
4026,0.141401
4027,0.261904
4028,0.35042
4029,0.35042
4030,0.430118
4031,0.430118
4032,0.253139
4033,0.295688
4034,0.295688
4035,0.295688
4036,0.212603
4037,0.212603
4038,0.212603
4039,0.212603
4040,0.122945
4041,0.122945
4042,0.0623575
4043,0.0623575
4044,0.0623575
4045,0.283897
4046,0.283897
4047,0.283897
4048,0.283897
4049,0.276276
4050,0.223133
4051,0.223133
4052,0.223133
4053,0.223133
4054,0.240059
4055,0.0251708
4056,0.155944
4057,0.120241
4058,0.120241
4059,0.120241
4060,0.122001
4061,0.122001
4062,0.122001
4063,0.122001
4064,0.122001
4065,0.122001
4066,0.122001
4067,0.122001
4068,0.122001
4069,0.122001
4070,0.122001
4071,0.122001
4072,0.122001
4073,0.122001
4074,0.122001
4075,0.158179
4076,0.158179
4077,0.158179
4078,0.158179
4079,0.158179
4080,0.158179
4081,0.158179
4082,0.158179
4083,0.158179
4084,0.158179
4085,0.158179
4086,0.162763
4087,0.162763
4088,0.162763
4089,0.0919745
4090,0.0505
4091,0.0505
4092,0.0505
4093,0.0505
4094,0.0505
4095,0.0505
4096,0.0505
4097,0.0505
4098,0.0505
4099,0.0505
4100,0.0505
4101,0.0505
4102,0.0505
4103,0.0505
4104,0.0505
4105,0.0505
4106,0.0505
4107,0.0505
4108,0.0505
4109,0.0505
4110,0.0505
4111,0.0505
4112,0.0505
4113,0.0505
4114,0.0505
4115,0.0505
4116,0.0505
4117,0.0792804
4118,0.0792804
4119,0.0792804
4120,0.195652
4121,0.195652
4122,0.235469
4123,0.0909489
4124,0.0909489
4125,0.109506
4126,0.109506
4127,0.109506
4128,0.109506
4129,0.0867221
4130,0.0879653
4131,0.0879653
4132,0.0879653
4133,0.0879653
4134,0.0879653
4135,0.0879653
4136,0.0879653
4137,0.0879653
4138,0.0879653
4139,0.117826
4140,0.117826
4141,0.117826
4142,0.0866076
4143,0.0866076
4144,0.0866076
4145,0.0866076
4146,0.0866076
4147,0.0866076
4148,0.0866076
4149,0.0866076
4150,0.0866076
4151,0.206699
4152,0.206699
4153,0.172431
4154,0.0571568
4155,0.0571568
4156,0.0571568
4157,0.0571568
4158,0.0571568
4159,0.0571568
4160,0.0571568
4161,0.0571568
4162,0.0571568
4163,0.0571568
4164,0.0571568
4165,0.0571568
4166,0.0571568
4167,0.0571568
4168,0.0576439
4169,0.038277
4170,0.038277
4171,0.038277
4172,0.038277
4173,0.038277
4174,0.038277
4175,0.038277
4176,0.038277
4177,0.038277
4178,0.0498203
4179,0.0498203
4180,0.0498203
4181,0.0498203
4182,0.0498203
4183,0.0498203
4184,0.0498203
4185,0.0498203
4186,0.0498203
4187,0.0498203
4188,0.0671338
4189,0.0671338
4190,0.0294033
4191,0.0209274
4192,0.102722
4193,0.102722
4194,0.180294
4195,0.180294
4196,0.180294
4197,0.180294
4198,0.180294
4199,0.211587
4200,0.200949
4201,0.200949
4202,0.200949
4203,0.200949
4204,0.105786
4205,0.105786
4206,0.105786
4207,0.105786
4208,0.105786
4209,0.105786
4210,0.105786
4211,0.105786
4212,0.0640828
4213,0.0640828
4214,0.0640828
4215,0.0640828
4216,0.0640828
4217,0.0640828
4218,0.0640828
4219,0.0640828
4220,0.0857415
4221,0.0857415
4222,0.0857415
4223,0.0857415
4224,0.0857415
4225,0.0857415
4226,0.0857415
4227,0.0857415
4228,0.0857415
4229,0.0857415
4230,0.0857415
4231,0.0857415
4232,0.0857415
4233,0.0857415
4234,0.0857415
4235,0.0857415
4236,0.0857415
4237,0.0857415
4238,0.0857415
4239,0.0857415
4240,0.0857415
4241,0.0857415
4242,0.0857415
4243,0.0857415
4244,0.0957695
4245,0.0957695
4246,0.0957695
4247,0.0957695
4248,0.0957695
4249,0.0957695
4250,0.141267
4251,0.141267
4252,0.141267
4253,0.141267
4254,0.141267
4255,0.141267
4256,0.141267
4257,0.141267
4258,0.109572
4259,0.109572
4260,0.109572
4261,0.109572
4262,0.109572
4263,0.109572
4264,0.109572
4265,0.109572
4266,0.109848
4267,0.109848
4268,0.109848
4269,0.124235
4270,0.124235
4271,0.124235
4272,0.124235
4273,0.124235
4274,0.124235
4275,0.124235
4276,0.124235
4277,0.0767792
4278,0.0767792
4279,0.0767792
4280,0.0767792
4281,0.0767792
4282,0.0767792
4283,0.0767792
4284,0.110083
4285,0.110083
4286,0.110083
4287,0.110083
4288,0.110083
4289,0.129147
4290,0.129147
4291,0.0989735
4292,0.0989735
4293,0.0989735
4294,0.253616
4295,0.253616
4296,0.106111
4297,0.197828
4298,0.14753
4299,0.14753
4300,0.14753
4301,0.14753
4302,0.155817
4303,0.155817
4304,0.155817
4305,0.246135
4306,0.246135
4307,0.228476
4308,0.228476
4309,0.18207
4310,0.0393755
4311,0.0393755
4312,0.0393755
4313,0.0393755
4314,0.0393755
4315,0.0393755
4316,0.0393755
4317,0.0393755
4318,0.0393755
4319,0.0393755
4320,0.0393755
4321,0.170672
4322,0.170672
4323,0.178919
4324,0.0568301
4325,0.133596
4326,0.133596
4327,0.133596
4328,0.133596
4329,0.133596
4330,0.133596
4331,0.195613
4332,0.154351
4333,0.110836
4334,0.110836
4335,0.160574
4336,0.201886
4337,0.252245
4338,0.086222
4339,0.086222
4340,0.086222
4341,0.086222
4342,0.086222
4343,0.086222
4344,0.086222
4345,0.0874397
4346,0.0874397
4347,0.0874397
4348,0.0874397
4349,0.0874397
4350,0.0874397
4351,0.0874397
4352,0.0874397
4353,0.158966
4354,0.158966
4355,0.158966
4356,0.158966
4357,0.158966
4358,0.0774703
4359,0.0774703
4360,0.0774703
4361,0.0774703
4362,0.0774703
4363,0.0774703
4364,0.0774703
4365,0.0774703
4366,0.0774703
4367,0.0774703
4368,0.0774703
4369,0.0774703
4370,0.0774703
4371,0.0774703
4372,0.0774703
4373,0.0774703
4374,0.0774703
4375,0.0774703
4376,0.0774703
4377,0.0774703
4378,0.0774703
4379,0.0774703
4380,0.188046
4381,0.188046
4382,0.188046
4383,0.188046
4384,0.289705
4385,0.436727
4386,0.473954
4387,0.425489
4388,0.143195
4389,0.122681
4390,0.122681
4391,0.122681
4392,0.122681
4393,0.136939
4394,0.136939
4395,0.136939
4396,0.146307
4397,0.146307
4398,0.146307
4399,0.146307
4400,0.108802
4401,0.108802
4402,0.108802
4403,0.108802
4404,0.108802
4405,0.351682
4406,0.351682
4407,0.351682
4408,0.351682
4409,0.351682
4410,0.351682
4411,0.266442
4412,0.266442
4413,0.266442
4414,0.266442
4415,0.266442
4416,0.0716889
4417,0.0716889
4418,0.0716889
4419,0.0946745
4420,0.0946745
4421,0.0946745
4422,0.0946745
4423,0.0946745
4424,0.0696523
4425,0.0696523
4426,0.0696523
4427,0.121644
4428,0.121644
4429,0.121644
4430,0.16937
4431,0.16937
4432,0.16937
4433,0.16937
4434,0.203148
4435,0.140106
4436,0.140106
4437,0.213732
4438,0.198363
4439,0.198363
4440,0.198363
4441,0.198363
4442,0.228179
4443,0.228179
4444,0.130148
4445,0.130148
4446,0.130148
4447,0.137605
4448,0.137605
4449,0.0882195
4450,0.0882195
4451,0.125067
4452,0.133697
4453,0.133697
4454,0.133697
4455,0.133697
4456,0.133697
4457,0.220646
4458,0.220646
4459,0.220646
4460,0.273737
4461,0.273737
4462,0.132134
4463,0.132134
4464,0.132134
4465,0.132134
4466,0.192574
4467,0.192574
4468,0.192574
4469,0.192574
4470,0.192574
4471,0.192574
4472,0.192574
4473,0.20984
4474,0.326331
4475,0.326331
4476,0.326331
4477,0.102442
4478,0.102442
4479,0.102442
4480,0.0825393
4481,0.135893
4482,0.171058
4483,0.171058
4484,0.171058
4485,0.171058
4486,0.171058
4487,0.171058
4488,0.171058
4489,0.171058
4490,0.276475
4491,0.307836
4492,0.307836
4493,0.307836
4494,0.307836
4495,0.307836
4496,0.307836
4497,0.137525
4498,0.137525
4499,0.153165
4500,0.153165
4501,0.153165
4502,0.153165
4503,0.153165
4504,0.153165
4505,0.153165
4506,0.153165
4507,0.103273
4508,0.103273
4509,0.103273
4510,0.142213
4511,0.142213
4512,0.142213
4513,0.140052
4514,0.140052
4515,0.220096
4516,0.220096
4517,0.220096
4518,0.220096
4519,0.220096
4520,0.121798
4521,0.121798
4522,0.0930803
4523,0.0930803
4524,0.0930803
4525,0.0930803
4526,0.0930803
4527,0.277215
4528,0.252376
4529,0.206215
4530,0.206215
4531,0.136856
4532,0.136856
4533,0.136856
4534,0.136856
4535,0.136856
4536,0.136856
4537,0.136856
4538,0.136856
4539,0.136856
4540,0.136856
4541,0.0721864
4542,0.0721864
4543,0.0721864
4544,0.0721864
4545,0.0721864
4546,0.0721864
4547,0.0721864
4548,0.0721864
4549,0.0918286
4550,0.0918286
4551,0.0918286
4552,0.0918286
4553,0.0918286
4554,0.0918286
4555,0.0918286
4556,0.0918286
4557,0.0918286
4558,0.0918286
4559,0.0918286
4560,0.0918286
4561,0.0918286
4562,0.0918286
4563,0.0918286
4564,0.102662
4565,0.0695188
4566,0.0695188
4567,0.0695188
4568,0.124616
4569,0.124616
4570,0.124616
4571,0.124616
4572,0.124616
4573,0.124616
4574,0.124616
4575,0.124616
4576,0.127142
4577,0.127142
4578,0.208245
4579,0.208245
4580,0.269108
4581,0.0948692
4582,0.065839
4583,0.065839
4584,0.065839
4585,0.065839
4586,0.207964
4587,0.207964
4588,0.207964
4589,0.207964
4590,0.207964
4591,0.207964
4592,0.207964
4593,0.207964
4594,0.207964
4595,0.207964
4596,0.207964
4597,0.207964
4598,0.207964
4599,0.207964
4600,0.0884271
4601,0.0884271
4602,0.0884271
4603,0.0884271
4604,0.141038
4605,0.141038
4606,0.158245
4607,0.158245
4608,0.158245
4609,0.158245
4610,0.0921613
4611,0.0921613
4612,0.0921613
4613,0.0921613
4614,0.0921613
4615,0.0921613
4616,0.0921613
4617,0.0921613
4618,0.0579061
4619,0.055756
4620,0.055756
4621,0.055756
4622,0.055756
4623,0.055756
4624,0.055756
4625,0.055756
4626,0.055756
4627,0.055756
4628,0.055756
4629,0.055756
4630,0.055756
4631,0.055756
4632,0.055756
4633,0.055756
4634,0.055756
4635,0.055756
4636,0.055756
4637,0.055756
4638,0.055756
4639,0.055756
4640,0.055756
4641,0.055756
4642,0.055756
4643,0.055756
4644,0.055756
4645,0.055756
4646,0.055756
4647,0.055756
4648,0.055756
4649,0.055756
4650,0.055756
4651,0.055756
4652,0.055756
4653,0.055756
4654,0.055756
4655,0.055756
4656,0.055756
4657,0.055756
4658,0.055756
4659,0.055756
4660,0.055756
4661,0.055756
4662,0.055756
4663,0.055756
4664,0.055756
4665,0.055756
4666,0.055756
4667,0.055756
4668,0.055756
4669,0.055756
4670,0.055756
4671,0.0842422
4672,0.0842422
4673,0.104431
4674,0.530161
4675,0.81539
4676,0.813434
4677,0.813434
4678,0.813434
4679,0.629154
4680,0.629154
4681,0.629154
4682,0.629154
4683,0.629154
4684,0.633843
4685,0.228819
4686,0.228819
4687,0.228819
4688,0.228819
4689,0.228819
4690,0.228819
4691,0.228819
4692,0.175263
4693,0.175263
4694,0.175263
4695,0.175263
4696,0.175263
4697,0.175263
4698,0.175263
4699,0.175263
4700,0.175263
4701,0.193846
4702,0.193846
4703,0.193846
4704,0.193846
4705,0.193846
4706,0.193846
4707,0.193846
4708,0.193846
4709,0.170212
4710,0.170212
4711,0.273634
4712,0.273634
4713,0.264895
4714,0.264895
4715,0.264895
4716,0.245537
4717,0.245537
4718,0.367789
4719,0.367789
4720,0.367789
4721,0.0850254
4722,0.0482662
4723,0.0482662
4724,0.0482662
4725,0.0482662
4726,0.0482662
4727,0.0482662
4728,0.0482662
4729,0.0482662
4730,0.0482662
4731,0.0482662
4732,0.0482662
4733,0.0482662
4734,0.0482662
4735,0.0482662
4736,0.0929495
4737,0.0929495
4738,0.0929495
4739,0.0929495
4740,0.0929495
4741,0.0929495
4742,0.0929495
4743,0.0929495
4744,0.0929495
4745,0.0929495
4746,0.0929495
4747,0.0929495
4748,0.0929495
4749,0.0929495
4750,0.0160531
4751,0.0160531
4752,0.0160531
4753,0.0160531
4754,0.0160531
4755,0.0160531
4756,0.0160531
4757,0.0160531
4758,0.0160531
4759,0.0160531
4760,0.0343928
4761,0.0343928
4762,0.0706143
4763,0.215478
4764,0.215478
4765,0.243004
4766,0.243004
4767,0.128524
4768,0.128524
4769,0.0683244
4770,0.0683244
4771,0.0683244
4772,0.0683244
4773,0.0683244
4774,0.0683244
4775,0.0683244
4776,0.0683244
4777,0.0683244
4778,0.0683244
4779,0.0683244
4780,0.0683244
4781,0.0683244
4782,0.0683244
4783,0.0683244
4784,0.0683244
4785,0.0538312
4786,0.0538312
4787,0.0538312
4788,0.179644
4789,0.179644
4790,0.179644
4791,0.179644
4792,0.179644
4793,0.179644
4794,0.179644
4795,0.193265
4796,0.193265
4797,0.193265
4798,0.193265
4799,0.100473
4800,0.100473
4801,0.100473
4802,0.100473
4803,0.100473
4804,0.100473
4805,0.100473
4806,0.100473
4807,0.100473
4808,0.100473
4809,0.0643085
4810,0.0643085
4811,0.0643085
4812,0.0672903
4813,0.0672903
4814,0.0672903
4815,0.0672903
4816,0.0672903
4817,0.0672903
4818,0.0672903
4819,0.0672903
4820,0.0672903
4821,0.0672903
4822,0.120459
4823,0.257607
4824,0.257607
4825,0.257607
4826,0.257607
4827,0.257607
4828,0.098519
4829,0.098519
4830,0.138153
4831,0.12783
4832,0.12783
4833,0.12783
4834,0.12783
4835,0.12783
4836,0.12783
4837,0.12783
4838,0.12783
4839,0.165647
4840,0.211098
4841,0.211098
4842,0.178874
4843,0.213231
4844,0.304899
4845,0.304899
4846,0.304899
4847,0.304899
4848,0.117848
4849,0.117848
4850,0.117848
4851,0.117848
4852,0.117848
4853,0.117848
4854,0.117848
4855,0.117848
4856,0.117848
4857,0.117848
4858,0.117848
4859,0.117848
4860,0.117848
4861,0.117848
4862,0.0930895
4863,0.0930895
4864,0.0930895
4865,0.0930895
4866,0.0930895
4867,0.0930895
4868,0.0930895
4869,0.0930895
4870,0.0930895
4871,0.0930895
4872,0.0930895
4873,0.0930895
4874,0.0930895
4875,0.0923318
4876,0.0923318
4877,0.133774
4878,0.133774
4879,0.0727186
4880,0.0727186
4881,0.0727186
4882,0.0805953
4883,0.0805953
4884,0.0805953
4885,0.0805953
4886,0.0805953
4887,0.0805953
4888,0.0805953
4889,0.0805953
4890,0.0805953
4891,0.0805953
4892,0.0805953
4893,0.0805953
4894,0.0805953
4895,0.0805953
4896,0.0805953
4897,0.0805953
4898,0.0993339
4899,0.295663
4900,0.188803
4901,0.188803
4902,0.188803
4903,0.103516
4904,0.103516
4905,0.122702
4906,0.0686974
4907,0.0686974
4908,0.0686974
4909,0.0686974
4910,0.0686974
4911,0.0686974
4912,0.0686974
4913,0.0686974
4914,0.0686974
4915,0.0686974
4916,0.0686974
4917,0.0686974
4918,0.0686974
4919,0.0686974
4920,0.0686974
4921,0.0686974
4922,0.0686974
4923,0.0686974
4924,0.0686974
4925,0.0686974
4926,0.0686974
4927,0.226186
4928,0.226186
4929,0.0894195
4930,0.0894195
4931,0.0894195
4932,0.0894195
4933,0.0894195
4934,0.0894195
4935,0.0894195
4936,0.0894195
4937,0.0894195
4938,0.0894195
4939,0.183936
4940,0.183936
4941,0.183936
4942,0.317514
4943,0.157777
4944,0.157777
4945,0.157777
4946,0.157777
4947,0.157777
4948,0.157777
4949,0.157777
4950,0.187342
4951,0.143176
4952,0.265762
4953,0.265762
4954,0.265762
4955,0.211891
4956,0.211891
4957,0.211891
4958,0.211891
4959,0.211891
4960,0.211891
4961,0.211891
4962,0.0472734
4963,0.0472734
4964,0.0472734
4965,0.0472734
4966,0.0472734
4967,0.0472734
4968,0.0472734
4969,0.0472734
4970,0.145959
4971,0.145959
4972,0.145959
4973,0.145959
4974,0.145959
4975,0.145959
4976,0.145959
4977,0.145959
4978,0.145959
4979,0.145959
4980,0.0934441
4981,0.0934441
4982,0.0934441
4983,0.0934441
4984,0.0934441
4985,0.0934441
4986,0.0934441
4987,0.0934441
4988,0.0934441
4989,0.0934441
4990,0.0934441
4991,0.0934441
4992,0.0934441
4993,0.145175
4994,0.108944
4995,0.0862965
4996,0.0862965
4997,0.0862965
4998,0.0862965
4999,0.0862965
5000,0.0862965
5001,0.109021
5002,0.109021
5003,0.109021
5004,0.109021
5005,0.109021
5006,0.109021
5007,0.109021
5008,0.109021
5009,0.109021
5010,0.109021
5011,0.102903
5012,0.102903
5013,0.273668
5014,0.0597975
5015,0.0597975
5016,0.0597975
5017,0.0597975
5018,0.059583
5019,0.059583
5020,0.0584372
5021,0.0584372
5022,0.0781744
5023,0.0781744
5024,0.0781744
5025,0.0781744
5026,0.0781744
5027,0.0781744
5028,0.0781744
5029,0.0781744
5030,0.0781744
5031,0.0429809
5032,0.0532726
5033,0.034043
5034,0.034043
5035,0.034043
5036,0.034043
5037,0.034043
5038,0.034043
5039,0.034043
5040,0.034043
5041,0.034043
5042,0.034043
5043,0.034043
5044,0.034043
5045,0.034043
5046,0.034043
5047,0.034043
5048,0.034043
5049,0.034043
5050,0.0301689
5051,0.0471148
5052,0.0471148
5053,0.0471148
5054,0.0550265
5055,0.0550265
5056,0.0550265
5057,0.221213
5058,0.221213
5059,0.221213
5060,0.206593
5061,0.289982
5062,0.434507
5063,0.303281
5064,0.107212
5065,0.107212
5066,0.107212
