nof_samples,trace_0
3222,0.00427832
3223,0.00474431
3224,0.0048247
3225,0.00566529
3226,0.00656874
3227,0.00515574
3228,0.00432647
3229,0.00475457
3230,0.00511555
3231,0.00626224
3232,0.00663134
3233,0.00762888
3234,0.00657474
3235,0.00567447
3236,0.00452411
3237,0.00548468
3238,0.00516211
3239,0.00478406
3240,0.00507468
3241,0.00497618
3242,0.00570718
3243,0.00676019
3244,0.00643643
3245,0.00609742
3246,0.00581849
3247,0.00506038
3248,0.0049606
3249,0.00594547
3250,0.00569049
3251,0.00675663
3252,0.00749624
3253,0.0070001
3254,0.00557473
3255,0.00640879
3256,0.00538029
3257,0.00447116
3258,0.00597335
3259,0.00537575
3260,0.0054837
3261,0.00530012
3262,0.00569859
3263,0.00523428
3264,0.00485242
3265,0.00486733
3266,0.00541487
3267,0.00556281
3268,0.00535762
3269,0.00670226
3270,0.00724283
3271,0.00757656
3272,0.0063913
3273,0.00657408
3274,0.00599245
3275,0.00518264
3276,0.00605875
3277,0.00692721
3278,0.00565486
3279,0.00542646
3280,0.0061557
3281,0.00641473
3282,0.00554316
3283,0.0050723
3284,0.00514017
3285,0.00604422
3286,0.00542489
3287,0.00690822
3288,0.00717554
3289,0.00633864
3290,0.00584873
3291,0.00775889
3292,0.00801126
3293,0.00633736
3294,0.00703574
3295,0.00469931
3296,0.00516018
3297,0.00541768
3298,0.00639937
3299,0.00581693
3300,0.00621288
3301,0.00659637
3302,0.00532933
3303,0.00537406
3304,0.00572306
3305,0.00534464
3306,0.00596275
3307,0.00588323
3308,0.00559076
3309,0.00537852
3310,0.00559368
3311,0.00502271
3312,0.00526477
3313,0.00480876
3314,0.00436717
3315,0.00481649
3316,0.00523222
3317,0.00636455
3318,0.00728102
3319,0.00545937
3320,0.00555367
3321,0.00609662
3322,0.00491955
3323,0.0051397
3324,0.00686617
3325,0.00601862
3326,0.0051723
3327,0.00487856
3328,0.00488834
3329,0.00461256
3330,0.00488788
3331,0.00667252
3332,0.00690531
3333,0.00562806
3334,0.00597712
3335,0.0062418
3336,0.00550096
3337,0.00686089
3338,0.00738596
3339,0.00633449
3340,0.00763819
3341,0.00483474
3342,0.0047851
3343,0.00576896
3344,0.00592205
3345,0.00644091
3346,0.00655429
3347,0.00636755
3348,0.00664955
3349,0.00598964
3350,0.00685967
3351,0.00695274
3352,0.00766373
3353,0.00714702
3354,0.00635375
3355,0.00591828
3356,0.00556115
3357,0.00570465
3358,0.00552918
3359,0.00464842
3360,0.00685541
3361,0.00702602
3362,0.00764657
3363,0.00687052
3364,0.00660407
3365,0.00578933
3366,0.00498146
3367,0.00415572
3368,0.00450607
3369,0.0054637
3370,0.00596642
3371,0.00545065
3372,0.0059449
3373,0.00630985
3374,0.00602007
3375,0.00658047
3376,0.00589684
3377,0.00659482
3378,0.00623841
3379,0.00768915
3380,0.00784839
3381,0.00631117
3382,0.00611606
3383,0.00559717
3384,0.00643716
3385,0.00672539
3386,0.00690895
3387,0.00776381
3388,0.00786201
3389,0.00699486
3390,0.00669633
3391,0.00784603
3392,0.00848757
3393,0.00821785
3394,0.00738303
3395,0.00632055
3396,0.00551779
3397,0.00532286
3398,0.00545172
3399,0.00466042
3400,0.00512553
3401,0.00543251
3402,0.00586006
3403,0.00569036
3404,0.00494314
3405,0.00511175
3406,0.00574844
3407,0.00539124
3408,0.00522942
3409,0.00506999
3410,0.00544886
3411,0.00545689
3412,0.00547352
3413,0.00479264
3414,0.0046605
3415,0.00512773
3416,0.00549691
3417,0.00589585
3418,0.00578686
3419,0.00630241
3420,0.00718007
3421,0.00582624
3422,0.00603522
3423,0.00669083
3424,0.00592485
3425,0.00555748
3426,0.00531174
3427,0.00542818
3428,0.00462969
3429,0.00444133
3430,0.00603145
3431,0.00511256
3432,0.00508029
3433,0.0056655
3434,0.00470685
3435,0.00502975
3436,0.00493394
3437,0.00699518
3438,0.00610576
3439,0.00635609
3440,0.00467339
3441,0.00407111
3442,0.00437661
3443,0.00548878
3444,0.0049589
3445,0.00543379
3446,0.0064045
3447,0.00637019
3448,0.00669945
3449,0.00647786
3450,0.00540186
3451,0.00536615
3452,0.00560099
3453,0.00664322
3454,0.00659099
3455,0.00577762
3456,0.00484763
3457,0.00479083
3458,0.00537279
3459,0.00517054
3460,0.00541075
3461,0.00654571
3462,0.00623498
3463,0.00634171
3464,0.00606429
3465,0.00592129
3466,0.00506738
3467,0.00531927
3468,0.00522775
3469,0.0054628
3470,0.00525628
3471,0.00564831
3472,0.00522332
3473,0.00626219
3474,0.00654179
3475,0.0055122
3476,0.00734246
3477,0.00628805
3478,0.00661104
3479,0.00698303
3480,0.00738523
3481,0.00712523
3482,0.00642593
3483,0.00643841
3484,0.00719306
3485,0.00777815
3486,0.00652765
3487,0.00738176
3488,0.00742236
3489,0.00681735
3490,0.00616966
3491,0.00609085
3492,0.00628608
3493,0.00723514
3494,0.0066526
3495,0.00633827
3496,0.0055089
3497,0.0048697
3498,0.00456949
3499,0.00438356
3500,0.00615422
3501,0.00554831
3502,0.00421026
3503,0.00437493
3504,0.00452431
3505,0.00514972
3506,0.00488634
3507,0.00546951
3508,0.00579669
3509,0.00433179
3510,0.00599083
3511,0.00515338
3512,0.0058855
3513,0.00678691
3514,0.00695066
3515,0.00635118
3516,0.00724219
3517,0.00571873
3518,0.0050939
3519,0.00571338
3520,0.00539136
3521,0.00708698
3522,0.00571818
3523,0.0043807
3524,0.00492293
3525,0.00419811
3526,0.00410334
3527,0.00403046
3528,0.00420614
3529,0.00425401
3530,0.00438257
3531,0.00505293
3532,0.00415904
3533,0.00530829
3534,0.00567717
3535,0.0060632
3536,0.00525691
3537,0.00492025
3538,0.00521847
3539,0.00472569
3540,0.00413869
3541,0.0053279
3542,0.00533597
3543,0.0054843
3544,0.00847621
3545,0.008445
3546,0.00791683
3547,0.00563939
3548,0.00490555
3549,0.00463151
3550,0.00506282
3551,0.00500005
3552,0.00657999
3553,0.00620186
3554,0.00649408
3555,0.00616088
3556,0.0067099
3557,0.00523893
3558,0.00500679
3559,0.00430715
3560,0.00415181
3561,0.00561716
3562,0.00613814
3563,0.00527492
3564,0.00561785
3565,0.00523266
3566,0.00526488
3567,0.00532013
3568,0.00512272
3569,0.00605724
3570,0.00663378
3571,0.00658598
3572,0.00690815
3573,0.00694797
3574,0.00614699
3575,0.00564291
3576,0.00621304
3577,0.00610397
3578,0.00636367
3579,0.00633655
3580,0.00672773
3581,0.00551122
3582,0.00545935
3583,0.00692864
3584,0.00589437
3585,0.0052326
3586,0.00520196
3587,0.00425093
3588,0.0053838
3589,0.00540924
3590,0.00583846
3591,0.00552896
3592,0.00578058
3593,0.00428925
3594,0.00532034
3595,0.00579257
3596,0.00578366
3597,0.00635512
3598,0.00655101
3599,0.00537931
3600,0.00689424
3601,0.00617425
3602,0.00650937
3603,0.00617275
3604,0.00695259
3605,0.00779941
3606,0.00674238
3607,0.00595206
3608,0.0053775
3609,0.00656139
3610,0.00632517
3611,0.00602209
3612,0.00526051
3613,0.00632558
3614,0.00554952
3615,0.00599067
3616,0.00610618
3617,0.00744107
3618,0.00666655
3619,0.00619485
3620,0.00553788
3621,0.00426535
3622,0.00515839
3623,0.0059814
3624,0.00511141
3625,0.00522387
3626,0.0052209
3627,0.0048176
3628,0.00524925
3629,0.00529235
3630,0.00631562
3631,0.00668039
3632,0.0074682
3633,0.00550731
3634,0.00468805
3635,0.00539743
3636,0.00588313
3637,0.00604759
3638,0.00706605
3639,0.00707736
3640,0.00728101
3641,0.00657638
3642,0.00715188
3643,0.00739278
3644,0.006659
3645,0.007277
3646,0.00648415
3647,0.00661165
3648,0.00600394
3649,0.0051701
3650,0.00589351
3651,0.00535259
3652,0.00619549
3653,0.00560698
3654,0.00638477
3655,0.00623968
3656,0.00753197
3657,0.00712218
3658,0.00600261
3659,0.00654113
3660,0.00559679
3661,0.00640291
3662,0.00614587
3663,0.00651182
3664,0.00681057
3665,0.00613287
3666,0.00451558
3667,0.00480225
3668,0.00469092
3669,0.00525214
3670,0.00477883
3671,0.00448813
3672,0.00507233
3673,0.00557667
3674,0.00589908
3675,0.00621665
3676,0.00661979
3677,0.00912208
3678,0.00972903
3679,0.00672748
3680,0.00672687
3681,0.00628323
3682,0.00623776
3683,0.00530913
3684,0.00488046
3685,0.00505033
3686,0.00485284
3687,0.00420218
3688,0.00444356
3689,0.00405955
3690,0.00374642
3691,0.00382375
3692,0.00450569
3693,0.00591804
3694,0.00564941
3695,0.00462304
3696,0.00453697
3697,0.00622518
3698,0.00630551
3699,0.00628978
3700,0.00507165
3701,0.00451988
3702,0.0037366
3703,0.00439573
3704,0.00428882
3705,0.00458648
3706,0.00460729
3707,0.00439659
3708,0.00484006
3709,0.00475312
3710,0.00463392
3711,0.004857
3712,0.0055012
3713,0.00378597
3714,0.0040251
3715,0.00464806
3716,0.00535166
3717,0.00548631
3718,0.00620599
3719,0.00767723
3720,0.0078459
3721,0.00807798
3722,0.00686489
3723,0.00617042
3724,0.00567031
3725,0.00509688
3726,0.00539388
3727,0.00640415
3728,0.00664426
3729,0.00527538
3730,0.00494925
3731,0.00551512
3732,0.00550617
3733,0.006123
3734,0.0050483
3735,0.00518323
3736,0.00548468
3737,0.0052772
3738,0.00514022
3739,0.00561826
3740,0.00528692
3741,0.00497386
3742,0.00539651
3743,0.00559073
3744,0.00598528
3745,0.00570748
3746,0.00574019
3747,0.00643967
3748,0.00592162
3749,0.00581723
3750,0.00585831
3751,0.00546235
3752,0.00540997
3753,0.00668376
3754,0.00743423
3755,0.0054468
3756,0.0054546
3757,0.00423703
3758,0.00300403
3759,0.00389502
3760,0.00439284
3761,0.00482433
3762,0.00373656
3763,0.00331375
3764,0.00448703
3765,0.00438777
3766,0.00584063
3767,0.00602104
3768,0.00586682
3769,0.00518702
3770,0.00461915
3771,0.00509752
3772,0.00501903
3773,0.006613
3774,0.00512752
3775,0.00539459
3776,0.00463443
3777,0.00505745
3778,0.00508627
3779,0.00624181
3780,0.00509351
3781,0.00541091
3782,0.00452961
3783,0.00447811
3784,0.00464268
3785,0.00527699
3786,0.00722335
3787,0.00743756
3788,0.00767001
3789,0.0057175
3790,0.00542497
3791,0.00479121
3792,0.00407504
3793,0.00485091
3794,0.00496696
3795,0.00457099
3796,0.0054719
3797,0.00532741
3798,0.00555806
3799,0.00596886
3800,0.00597163
3801,0.00497514
3802,0.00540285
3803,0.0048296
3804,0.00518256
3805,0.00560577
3806,0.00603588
3807,0.00626517
3808,0.00612749
3809,0.0069961
3810,0.00651164
3811,0.00618337
3812,0.00552619
3813,0.00555482
3814,0.0075235
3815,0.00818622
3816,0.00761529
3817,0.00718867
3818,0.00665758
3819,0.00650891
3820,0.00638816
3821,0.00563752
3822,0.00514704
3823,0.00505718
3824,0.00534497
3825,0.00579284
3826,0.00589707
3827,0.00643312
3828,0.00807475
3829,0.00751595
3830,0.00781989
3831,0.00624469
3832,0.0049307
3833,0.004338
3834,0.00484456
3835,0.00440784
3836,0.00568089
3837,0.00672055
3838,0.00713117
3839,0.00631245
3840,0.00593479
3841,0.00675647
3842,0.00694114
3843,0.00675478
3844,0.00603157
3845,0.00662882
3846,0.00762083
3847,0.00566007
3848,0.00577293
3849,0.00767378
3850,0.00701642
3851,0.00573072
3852,0.00404625
3853,0.00326703
3854,0.00413173
3855,0.00485336
3856,0.00643482
3857,0.00540031
3858,0.00450554
3859,0.00469281
3860,0.0047819
3861,0.0054649
3862,0.00563485
3863,0.00582662
3864,0.00549167
3865,0.00588214
3866,0.00709044
3867,0.00606294
3868,0.00572759
3869,0.00650132
3870,0.00743436
3871,0.00599299
3872,0.00487999
3873,0.00542466
3874,0.00398962
3875,0.00485301
3876,0.00448559
3877,0.00460621
3878,0.0045177
3879,0.00469131
3880,0.00472782
3881,0.0055337
3882,0.00487877
3883,0.00524932
3884,0.00518339
3885,0.00469201
3886,0.00551314
3887,0.00483804
3888,0.00533234
3889,0.00494208
3890,0.00609927
3891,0.0049653
3892,0.00364298
3893,0.00414446
3894,0.00505852
3895,0.00553245
3896,0.00565275
3897,0.00527838
3898,0.00574416
3899,0.00558585
3900,0.00538433
3901,0.0053468
3902,0.00578713
3903,0.00599463
3904,0.00615907
3905,0.00532049
3906,0.00603765
3907,0.00536255
3908,0.00516906
3909,0.00512726
3910,0.00534064
3911,0.00544149
3912,0.00589859
3913,0.00612104
3914,0.00581441
3915,0.00550244
3916,0.00542467
3917,0.00629777
3918,0.00550877
3919,0.00524037
3920,0.00679154
3921,0.00670296
3922,0.00740886
3923,0.00625315
3924,0.00595912
3925,0.00561991
3926,0.00557717
3927,0.00598997
3928,0.00642964
3929,0.00425862
3930,0.00392797
3931,0.00393488
3932,0.00503476
3933,0.00402478
3934,0.00507812
3935,0.00396807
3936,0.00429215
3937,0.00463449
3938,0.00503909
3939,0.00614421
3940,0.00461945
3941,0.00565718
3942,0.00600376
3943,0.00505654
3944,0.00403662
3945,0.00437838
3946,0.00524064
3947,0.00396599
3948,0.00537893
3949,0.00461438
3950,0.0061562
3951,0.00566865
3952,0.00604725
3953,0.00490892
3954,0.00541954
3955,0.00536071
3956,0.00588902
3957,0.00549116
3958,0.00531046
3959,0.00649956
3960,0.00595654
3961,0.00618823
3962,0.0055967
3963,0.00643384
3964,0.00572918
3965,0.005026
3966,0.00570557
3967,0.00628274
3968,0.00572105
3969,0.00637574
3970,0.00710717
3971,0.0058178
3972,0.00598434
3973,0.00720206
3974,0.0055508
3975,0.00549573
3976,0.00564824
3977,0.00564723
3978,0.00643869
3979,0.00554666
3980,0.00456003
3981,0.00440579
3982,0.00452171
3983,0.00480526
3984,0.00600929
3985,0.00689291
3986,0.00636356
3987,0.006581
3988,0.00612946
3989,0.00482279
3990,0.00598578
3991,0.0059711
3992,0.00757696
3993,0.00689948
3994,0.00622283
3995,0.00533117
3996,0.00645888
3997,0.0075254
3998,0.00808316
3999,0.00652525
4000,0.00611285
4001,0.00605504
4002,0.00473177
4003,0.00579264
4004,0.00587172
4005,0.00649855
4006,0.0063024
4007,0.00582393
4008,0.00675321
4009,0.00550229
4010,0.00507753
4011,0.00458239
4012,0.00513607
4013,0.0045203
4014,0.004505
4015,0.00606468
4016,0.00462703
4017,0.00395057
4018,0.00394607
4019,0.00403072
4020,0.00577429
4021,0.00542509
4022,0.00631877
4023,0.00707251
4024,0.00690146
4025,0.00547878
4026,0.00614561
4027,0.00614654
4028,0.00621117
4029,0.00588225
4030,0.00548618
4031,0.00516585
4032,0.00572319
4033,0.00644474
4034,0.00679695
4035,0.00613295
4036,0.00500428
4037,0.00405149
4038,0.00423656
4039,0.00428169
4040,0.00344259
4041,0.00386642
4042,0.00555639
4043,0.00603095
4044,0.00535588
4045,0.0049903
4046,0.00589656
4047,0.00626001
4048,0.00463652
4049,0.00505071
4050,0.0048688
4051,0.00607711
4052,0.00594069
4053,0.00661483
4054,0.00669171
4055,0.00591526
4056,0.00775331
4057,0.0070517
4058,0.0063899
4059,0.00534057
4060,0.00605989
4061,0.00657068
4062,0.00614618
4063,0.00629407
4064,0.00556442
4065,0.00606115
4066,0.00564263
4067,0.00486684
4068,0.00564407
4069,0.00571353
4070,0.00516351
4071,0.00481855
4072,0.00562263
4073,0.00542967
4074,0.0056964
4075,0.00596646
4076,0.00602941
4077,0.00573066
4078,0.00518562
4079,0.00605439
4080,0.00661501
4081,0.00714432
4082,0.00705759
4083,0.0057589
4084,0.00624471
4085,0.00616946
4086,0.00590423
4087,0.006243
4088,0.00573308
4089,0.00547277
4090,0.00596781
4091,0.0071101
4092,0.00682227
4093,0.00541986
4094,0.00466441
4095,0.00534297
4096,0.00488393
4097,0.00509101
4098,0.0061383
4099,0.00496522
4100,0.00557886
4101,0.00602549
4102,0.00631776
4103,0.00647596
4104,0.00640843
4105,0.00660014
4106,0.00574276
4107,0.00545367
4108,0.00594586
4109,0.00670615
4110,0.00738732
4111,0.00663589
4112,0.00590529
4113,0.0059726
4114,0.00532775
4115,0.0056429
4116,0.00610994
4117,0.00628112
4118,0.00572498
4119,0.00536723
4120,0.00498009
4121,0.00518476
4122,0.00570298
4123,0.00621272
4124,0.00527498
4125,0.00609525
4126,0.00529275
4127,0.00559977
4128,0.00666574
4129,0.00525521
4130,0.00506254
4131,0.00489299
4132,0.00479862
4133,0.00607353
4134,0.00616945
4135,0.00556844
4136,0.00691856
4137,0.00562625
4138,0.00554888
4139,0.0057582
4140,0.00555806
4141,0.00474618
4142,0.00464415
4143,0.00539098
4144,0.00510258
4145,0.00527391
4146,0.00492188
4147,0.00463391
4148,0.00478398
4149,0.00404851
4150,0.00531783
4151,0.00536317
4152,0.00473916
4153,0.00563051
4154,0.00626046
4155,0.00705
4156,0.00723996
4157,0.006225
4158,0.00536597
4159,0.00471706
4160,0.00388804
4161,0.00363913
4162,0.00522911
4163,0.00462109
4164,0.00492757
4165,0.00390734
4166,0.00386264
4167,0.00406369
4168,0.00422916
4169,0.00394204
4170,0.00536435
4171,0.00520981
4172,0.0054528
4173,0.00500279
4174,0.00496683
4175,0.0040835
4176,0.00386917
4177,0.00446651
4178,0.00474983
4179,0.00557857
4180,0.00560905
4181,0.00510692
4182,0.0062791
4183,0.00608097
4184,0.00532355
4185,0.00471265
4186,0.00472569
4187,0.00379848
4188,0.00496032
4189,0.00502173
4190,0.00557848
4191,0.00549283
4192,0.00630113
4193,0.00514888
4194,0.00540036
4195,0.00579574
4196,0.00537571
4197,0.00530695
4198,0.00535968
4199,0.00462029
4200,0.00409039
4201,0.00447398
4202,0.00471485
4203,0.00496051
4204,0.00558345
4205,0.00571981
4206,0.00639848
4207,0.00724395
4208,0.00597104
4209,0.00524285
4210,0.00464972
4211,0.00443763
4212,0.00561651
4213,0.00667806
4214,0.00584526
4215,0.00583029
4216,0.00722995
4217,0.00670023
4218,0.0060611
4219,0.00559753
4220,0.00435363
4221,0.00429373
4222,0.0063002
4223,0.00673762
4224,0.00706373
4225,0.00685284
4226,0.00663027
4227,0.00642446
4228,0.00673345
4229,0.00572854
4230,0.00607121
4231,0.00563189
4232,0.00554219
4233,0.00445323
4234,0.0052288
4235,0.00495933
4236,0.00379418
4237,0.0039431
4238,0.00462324
4239,0.00437829
4240,0.00473777
4241,0.00500122
4242,0.0049041
4243,0.00498896
4244,0.00481945
4245,0.0048458
4246,0.00494004
4247,0.00431033
4248,0.0048201
4249,0.00634376
4250,0.00734253
4251,0.00687048
4252,0.00613369
4253,0.00703704
4254,0.00606539
4255,0.00482726
4256,0.00436362
4257,0.00421623
4258,0.00493669
4259,0.00431924
4260,0.00455376
4261,0.00483889
4262,0.00508485
4263,0.0057389
4264,0.00550072
4265,0.00468732
4266,0.00476775
4267,0.00439341
4268,0.00480065
4269,0.00531996
4270,0.00610781
4271,0.00716776
4272,0.00686018
4273,0.00903654
4274,0.00908962
4275,0.00869697
4276,0.00737345
4277,0.00615765
4278,0.00567435
4279,0.00518708
4280,0.00491218
4281,0.00507693
4282,0.00571839
4283,0.00670012
4284,0.0062989
4285,0.00625999
4286,0.00598024
4287,0.00586896
4288,0.00536165
4289,0.00624597
4290,0.00742344
4291,0.00811111
4292,0.007756
4293,0.00831344
4294,0.00719021
4295,0.00639128
4296,0.00604355
4297,0.00531244
4298,0.00567949
4299,0.00485088
4300,0.00463166
4301,0.00423745
4302,0.00481586
4303,0.00495032
4304,0.00525932
4305,0.00684922
4306,0.00768408
4307,0.00708074
4308,0.00648322
4309,0.00641315
4310,0.00501189
4311,0.00539285
4312,0.00600386
4313,0.00553271
4314,0.00554669
4315,0.00497444
4316,0.00602626
4317,0.00526339
4318,0.00705554
4319,0.00676776
4320,0.00552587
4321,0.00487077
4322,0.00550552
4323,0.0052057
4324,0.0052455
4325,0.00412218
4326,0.00441983
4327,0.00504375
4328,0.00589384
4329,0.00638299
4330,0.00748078
4331,0.00794179
4332,0.00669565
4333,0.00727382
4334,0.00724706
4335,0.00636264
4336,0.00617724
4337,0.00599863
4338,0.00639336
4339,0.00611747
4340,0.00632703
4341,0.00646343
4342,0.00568088
4343,0.00626757
4344,0.00593082
4345,0.00496078
4346,0.00639578
4347,0.00689767
4348,0.00624343
4349,0.00521517
4350,0.00439318
4351,0.00505043
4352,0.0055976
4353,0.00471737
4354,0.0059376
4355,0.00434377
4356,0.00408596
4357,0.00503887
4358,0.00484673
4359,0.00582351
4360,0.00687035
4361,0.00671009
4362,0.00595061
4363,0.00556499
4364,0.00599573
4365,0.00555437
4366,0.00479272
4367,0.00496209
4368,0.00510091
4369,0.00473932
4370,0.00545091
4371,0.00544028
4372,0.00707322
4373,0.00664844
4374,0.00648878
4375,0.00681335
4376,0.00698874
4377,0.00584128
4378,0.00696026
4379,0.00699353
4380,0.00599628
4381,0.0061841
4382,0.00631095
4383,0.00495557
4384,0.00372659
4385,0.00417334
4386,0.00518973
4387,0.00488774
4388,0.00549729
4389,0.00562738
4390,0.00558285
4391,0.00640864
4392,0.00655066
4393,0.00760758
4394,0.00710495
4395,0.00732673
4396,0.00791865
4397,0.00664567
4398,0.00557312
4399,0.00524661
4400,0.00533011
4401,0.00560294
4402,0.00593843
4403,0.00564905
4404,0.00555682
4405,0.00599032
4406,0.00626215
4407,0.00703312
4408,0.00558058
4409,0.00448299
4410,0.00471665
4411,0.00501023
4412,0.00598449
4413,0.00616909
4414,0.00638622
4415,0.00567386
4416,0.00564942
4417,0.00501736
4418,0.00423626
4419,0.00558807
4420,0.00550921
4421,0.00631902
4422,0.00642124
4423,0.00634715
4424,0.00649902
4425,0.00557822
4426,0.00657615
4427,0.00606794
4428,0.00553583
4429,0.0052679
4430,0.00536065
4431,0.00517294
4432,0.00621302
4433,0.00469429
4434,0.00561745
4435,0.00472859
4436,0.00467536
4437,0.00513486
4438,0.00670164
4439,0.0072499
4440,0.00731368
4441,0.00659989
4442,0.00732863
4443,0.00677868
4444,0.00646313
4445,0.00628011
4446,0.00620573
4447,0.00724935
4448,0.00716672
4449,0.00680446
4450,0.00540353
4451,0.00425706
4452,0.00400774
4453,0.00417098
4454,0.00436198
4455,0.00406955
4456,0.00481201
4457,0.00523142
4458,0.00496925
4459,0.00533202
4460,0.00496971
4461,0.00566781
4462,0.00615721
4463,0.00623188
4464,0.0059982
4465,0.00607049
4466,0.00569019
4467,0.00569216
4468,0.00565822
4469,0.00546521
4470,0.00583275
4471,0.00465776
4472,0.00475101
4473,0.00439848
4474,0.00428666
4475,0.00500844
4476,0.00563329
4477,0.00608611
4478,0.00535158
4479,0.00461071
4480,0.00576512
4481,0.00568349
4482,0.00524719
4483,0.00528229
4484,0.00546735
4485,0.00554196
4486,0.00622956
4487,0.00681085
4488,0.00586929
4489,0.00554277
4490,0.00424582
4491,0.00470564
4492,0.00383435
4493,0.00336103
4494,0.00449606
4495,0.00589109
4496,0.00711759
4497,0.00618638
4498,0.00597245
4499,0.00510668
4500,0.00516512
4501,0.00566613
4502,0.00685864
4503,0.00723231
4504,0.00650692
4505,0.0069013
4506,0.00729607
4507,0.00686252
4508,0.00623236
4509,0.00496211
4510,0.00531903
4511,0.00539888
4512,0.0059821
4513,0.00507169
4514,0.00539137
4515,0.0048065
4516,0.00466237
4517,0.00622138
4518,0.00646821
4519,0.0061813
4520,0.00609276
4521,0.00555114
4522,0.00508101
4523,0.00609309
4524,0.00657235
4525,0.00717657
4526,0.00646392
4527,0.00610476
4528,0.00558081
4529,0.00558236
4530,0.00527941
4531,0.00608476
4532,0.00585959
4533,0.00553435
4534,0.0047244
4535,0.00458407
4536,0.00502424
4537,0.00441114
4538,0.00444298
4539,0.00483343
4540,0.00615257
4541,0.00537592
4542,0.00485838
4543,0.00540402
4544,0.00479565
4545,0.00393774
4546,0.00478036
4547,0.00608089
4548,0.00518461
4549,0.00519337
4550,0.00597231
4551,0.00566897
4552,0.00691069
4553,0.006876
4554,0.00671112
4555,0.00716662
4556,0.00638694
4557,0.0074389
4558,0.00829845
4559,0.00711389
4560,0.00589557
4561,0.00555301
4562,0.00545983
4563,0.00532032
4564,0.00522598
4565,0.00486685
4566,0.00570728
4567,0.00567378
4568,0.00531097
4569,0.00541784
4570,0.00518919
4571,0.00522969
4572,0.00481616
4573,0.00470789
4574,0.00600193
4575,0.0053287
4576,0.0060852
4577,0.00640657
4578,0.00634556
4579,0.0065203
4580,0.00616175
4581,0.00716249
4582,0.0075977
4583,0.00765507
4584,0.00710353
4585,0.00762186
4586,0.00703319
4587,0.00706739
4588,0.00719512
4589,0.00686819
4590,0.00635898
4591,0.00651877
4592,0.00753222
4593,0.00709468
4594,0.00618601
4595,0.0049018
4596,0.00503946
4597,0.00538303
4598,0.00536199
4599,0.00585013
4600,0.00659248
4601,0.00619323
4602,0.00678061
4603,0.00756894
4604,0.0091897
4605,0.00719328
4606,0.00665593
4607,0.00568646
4608,0.00503536
4609,0.00599967
4610,0.00571009
4611,0.00584801
4612,0.00580555
4613,0.00631475
4614,0.00703458
4615,0.00668432
4616,0.00655908
4617,0.00733613
4618,0.00683107
4619,0.00675594
4620,0.00687091
4621,0.00700969
4622,0.00705082
4623,0.00656617
4624,0.00636751
4625,0.00622267
4626,0.00620699
4627,0.00694105
4628,0.00744865
4629,0.00624389
4630,0.00765773
4631,0.00613173
4632,0.00513468
4633,0.00468912
4634,0.00604704
4635,0.0056604
4636,0.00553836
4637,0.00701678
4638,0.00698221
4639,0.00612364
4640,0.00771287
4641,0.00632359
4642,0.00654372
4643,0.00649786
4644,0.00609385
4645,0.00512687
4646,0.00525046
4647,0.00581297
4648,0.0053545
4649,0.00479604
4650,0.00490847
4651,0.00486026
4652,0.00467708
4653,0.00622038
4654,0.00607013
4655,0.00453938
4656,0.00462261
4657,0.00449787
4658,0.00469311
4659,0.00545933
4660,0.0052466
4661,0.00564347
4662,0.00520848
4663,0.00474326
4664,0.00569327
4665,0.00572149
4666,0.00608082
4667,0.00513396
4668,0.00644823
4669,0.00833332
4670,0.0084472
4671,0.00701756
4672,0.0072306
4673,0.00664315
4674,0.00682327
4675,0.00720425
4676,0.00540634
4677,0.00607513
4678,0.00601001
4679,0.00471206
4680,0.00569719
4681,0.00566016
4682,0.00582301
4683,0.00657583
4684,0.00658163
4685,0.00671823
4686,0.00717849
4687,0.00703597
4688,0.00746405
4689,0.00704726
4690,0.00694754
4691,0.00685082
4692,0.00597252
4693,0.00551589
4694,0.00524098
4695,0.00521518
4696,0.00555461
4697,0.0056956
4698,0.00713753
4699,0.00612537
4700,0.0050653
4701,0.00474259
4702,0.00454026
4703,0.0037343
4704,0.00445024
4705,0.00580984
4706,0.00531129
4707,0.00570873
4708,0.00630625
4709,0.00645999
4710,0.00638672
4711,0.00449857
4712,0.00520912
4713,0.00554803
4714,0.00491754
4715,0.00641435
4716,0.00700311
4717,0.00634231
4718,0.00534521
4719,0.00515983
4720,0.00593403
4721,0.00626224
4722,0.00645717
4723,0.00479943
4724,0.00381864
4725,0.00453903
4726,0.00387369
4727,0.00464082
4728,0.00448704
4729,0.00570199
4730,0.00564879
4731,0.00534081
4732,0.00503726
4733,0.0050661
4734,0.00596542
4735,0.00706867
4736,0.00587713
4737,0.00452127
4738,0.00469869
4739,0.00531347
4740,0.00603365
4741,0.00592289
4742,0.00511356
4743,0.00566625
4744,0.00532136
4745,0.0051719
4746,0.00582626
4747,0.00634169
4748,0.00691193
4749,0.00639933
4750,0.00613141
4751,0.00563233
4752,0.00595973
4753,0.00608772
4754,0.00632878
4755,0.00616856
4756,0.00559262
4757,0.00602756
4758,0.00642197
4759,0.00632938
4760,0.00485085
4761,0.00674772
4762,0.00864492
4763,0.00804808
4764,0.00711065
4765,0.00736217
4766,0.00680894
4767,0.00616647
4768,0.00590221
4769,0.00619244
4770,0.00667592
4771,0.00692428
4772,0.00601007
4773,0.00562983
4774,0.00659257
4775,0.00700289
4776,0.00565693
4777,0.00531718
