nof_samples,trace_0
5049,-99.0936
5050,-99.1118
5051,-99.1799
5052,-99.3713
5053,-99.1614
5054,-98.9807
5055,-99.527
5056,-99.174
5057,-99.5101
5058,-99.4
5059,-99.5148
5060,-99.4961
5061,-99.3271
5062,-99.7369
5063,-99.7553
5064,-99.7755
5065,-99.4394
5066,-99.3851
5067,-99.4177
5068,-99.4989
5069,-99.7801
5070,-99.3801
5071,-99.4614
5072,-99.4307
5073,-99.3505
5074,-99.7179
5075,-99.5295
5076,-99.6121
5077,-99.5666
5078,-99.8204
5079,-97.6775
5080,-97.2572
5081,-96.9213
5082,-96.5431
5083,-96.9686
5084,-97.3286
5085,-96.6879
5086,-96.5731
5087,-96.2412
5088,-96.7052
5089,-97.2138
5090,-97.4115
5091,-97.5304
5092,-97.2698
5093,-96.7711
5094,-97.6827
5095,-97.7677
5096,-97.5973
5097,-97.8887
5098,-97.9331
5099,-98.0581
5100,-98.3358
5101,-98.4523
5102,-99.2603
5103,-98.9492
5104,-98.8518
5105,-98.8991
5106,-98.8688
5107,-99.0509
5108,-98.973
5109,-98.9304
5110,-99.1834
5111,-99.0621
5112,-99.0611
5113,-98.9442
5114,-98.9725
5115,-98.8501
5116,-98.7024
5117,-98.4572
5118,-99.1374
5119,-98.596
5120,-98.84
5121,-98.7025
5122,-99.045
5123,-98.858
5124,-99.1801
5125,-99.0753
5126,-99.0388
5127,-98.4643
5128,-98.5312
5129,-100.283
5130,-100.791
5131,-100.825
5132,-100.81
5133,-100.56
5134,-100.685
5135,-100.622
5136,-100.7
5137,-100.554
5138,-100.501
5139,-100.629
5140,-100.577
5141,-100.519
5142,-100.348
5143,-100.23
5144,-100.262
5145,-100.248
5146,-100.262
5147,-99.9926
5148,-100.011
5149,-99.9384
5150,-99.9568
5151,-99.9995
5152,-99.9793
5153,-99.9481
5154,-99.9659
5155,-99.984
5156,-99.9778
5157,-99.9519
5158,-99.9585
5159,-100.001
5160,-99.9488
5161,-99.8763
5162,-99.8317
5163,-99.9541
5164,-99.9275
5165,-101.113
5166,-101.771
5167,-102.1
5168,-101.331
5169,-101.484
5170,-101.779
5171,-101.327
5172,-101.722
5173,-101.394
5174,-101.013
5175,-100.945
5176,-100.974
5177,-101.265
5178,-101.286
5179,-101.386
5180,-101.081
5181,-101.334
5182,-100.158
5183,-100.185
5184,-100.229
5185,-100.261
5186,-100.241
5187,-100.228
5188,-100.216
5189,-100.199
5190,-100.349
5191,-100.286
5192,-100.484
5193,-100.557
5194,-100.303
5195,-100.279
5196,-100.201
5197,-100.237
5198,-100.389
5199,-100.39
5200,-100.347
5201,-98.862
5202,-98.0543
5203,-97.9687
5204,-97.0546
5205,-97.6125
5206,-96.7375
5207,-97.9707
5208,-97.7867
5209,-98.698
5210,-98.5075
5211,-99.1154
5212,-97.7569
5213,-97.381
5214,-97.3317
5215,-98.1266
5216,-97.4366
5217,-98.2639
5218,-98.8517
5219,-98.9076
5220,-98.8682
5221,-98.6949
5222,-98.9731
5223,-98.9695
5224,-98.9736
5225,-99.2341
5226,-98.5189
5227,-98.3735
5228,-97.9443
5229,-98.0782
5230,-98.7173
5231,-98.9507
5232,-98.8038
5233,-98.7157
5234,-98.7914
5235,-99.0571
5236,-99.5589
5237,-99.363
5238,-99.6977
5239,-99.1537
5240,-99.4849
5241,-99.4645
5242,-99.3312
5243,-99.0317
5244,-99.1699
5245,-99.4417
5246,-99.3554
5247,-98.9848
5248,-99.3289
5249,-99.0814
5250,-99.1211
5251,-99.1898
5252,-98.9832
5253,-98.8252
5254,-98.8415
5255,-99.1413
5256,-99.0942
5257,-99.1353
5258,-99.0854
5259,-99.1891
5260,-99.1809
5261,-99.3061
5262,-99.2795
5263,-99.2639
5264,-99.2095
5265,-99.2343
5266,-99.3007
5267,-99.5055
5268,-99.5061
5269,-99.5194
5270,-99.4708
5271,-99.4776
5272,-99.5457
5273,-99.7821
5274,-99.5891
5275,-99.5256
5276,-99.8423
5277,-99.7023
5278,-99.5695
5279,-99.667
5280,-99.427
5281,-99.2699
5282,-99.6314
5283,-99.366
5284,-99.5116
5285,-99.584
5286,-99.7339
5287,-99.6382
5288,-99.7464
5289,-99.4362
5290,-100.667
5291,-100.805
5292,-100.695
5293,-100.709
5294,-100.504
5295,-100.787
5296,-100.679
5297,-100.601
5298,-100.439
5299,-100.641
5300,-100.595
5301,-100.533
5302,-100.675
5303,-100.651
5304,-101.346
5305,-101.416
5306,-101.848
5307,-102.076
5308,-99.5984
5309,-99.781
5310,-99.8716
5311,-99.9113
5312,-99.7936
5313,-99.9136
5314,-99.622
5315,-99.7255
5316,-99.837
5317,-99.8079
5318,-99.6886
5319,-99.7885
5320,-99.6931
5321,-99.7544
5322,-99.7255
5323,-99.821
5324,-99.6285
5325,-99.7396
5326,-99.561
5327,-99.349
5328,-99.2304
5329,-99.4436
5330,-99.4884
5331,-99.5562
5332,-99.8343
5333,-99.893
5334,-99.7319
5335,-99.7457
5336,-99.8821
5337,-99.8394
5338,-99.8578
5339,-99.7216
5340,-100.008
5341,-99.7778
5342,-99.7683
5343,-99.8265
5344,-99.8526
5345,-99.7281
5346,-99.7001
5347,-99.7172
5348,-99.7679
5349,-99.7732
5350,-99.7975
5351,-99.7345
5352,-99.7801
5353,-99.7477
5354,-99.7108
5355,-99.7286
5356,-99.7455
5357,-98.8775
5358,-98.5537
5359,-98.704
5360,-98.4482
5361,-98.285
5362,-98.5352
5363,-98.3824
5364,-98.5708
5365,-98.5173
5366,-98.6454
5367,-98.8848
5368,-98.1791
5369,-98.9546
5370,-98.8519
5371,-98.9055
5372,-98.7796
5373,-98.3331
5374,-98.9578
5375,-98.914
5376,-99.5653
5377,-99.6731
5378,-99.6717
5379,-99.7624
5380,-99.763
5381,-99.7811
5382,-99.7871
5383,-99.6862
5384,-99.7693
5385,-99.762
5386,-99.7118
5387,-99.5933
5388,-99.8035
5389,-99.7589
5390,-99.8498
5391,-99.8642
5392,-99.839
5393,-99.8569
5394,-99.7056
5395,-99.6381
5396,-99.6583
5397,-99.6607
5398,-99.7155
5399,-99.7218
5400,-99.6802
5401,-99.7294
5402,-99.7036
5403,-99.6981
5404,-99.6875
5405,-99.7248
5406,-99.7369
5407,-99.757
5408,-99.7768
5409,-99.5342
5410,-99.5976
5411,-100.146
5412,-100.238
5413,-100.11
5414,-100.161
5415,-100.194
5416,-100.139
5417,-100.12
5418,-100.126
5419,-100.071
5420,-100.077
5421,-100.056
5422,-100.094
5423,-100.113
5424,-100.078
5425,-100.104
5426,-100.091
5427,-100.095
5428,-100.136
5429,-100.115
5430,-99.7609
5431,-99.931
5432,-99.7498
5433,-99.9768
5434,-99.2526
5435,-99.821
5436,-99.3665
5437,-99.9354
5438,-99.6792
5439,-99.8088
5440,-99.3322
5441,-99.7716
5442,-99.1569
5443,-99.7139
5444,-99.5366
5445,-100.207
5446,-100.305
5447,-100.325
5448,-100.281
5449,-100.261
5450,-100.225
5451,-100.227
5452,-100.219
5453,-100.341
5454,-100.345
5455,-100.282
5456,-100.269
5457,-100.26
5458,-100.267
5459,-100.311
5460,-100.326
5461,-100.337
5462,-99.8464
5463,-99.9349
5464,-99.8601
5465,-99.966
5466,-100.003
5467,-99.9658
5468,-100.032
5469,-99.9708
5470,-99.8143
5471,-99.732
5472,-99.7846
5473,-99.9096
5474,-99.9817
5475,-99.8907
5476,-99.8614
5477,-100.114
5478,-99.8918
5479,-101.038
5480,-101.121
5481,-101.402
5482,-101.327
5483,-101.233
5484,-100.754
5485,-100.895
5486,-100.813
5487,-100.811
5488,-100.485
5489,-100.502
5490,-101.024
5491,-100.968
5492,-100.738
5493,-100.518
5494,-100.511
5495,-100.638
5496,-100.557
5497,-100.054
5498,-99.9991
5499,-100.025
5500,-99.9623
5501,-100.022
5502,-100.079
5503,-100.133
5504,-100.006
5505,-100.07
5506,-100.025
5507,-100.038
5508,-100.067
5509,-100.014
5510,-99.998
5511,-99.9975
5512,-100.011
5513,-100.033
5514,-100.014
5515,-100.045
5516,-99.4352
5517,-99.4972
5518,-98.8032
5519,-99.0232
5520,-99.1642
5521,-99.0053
5522,-98.6586
5523,-99.1078
5524,-98.8397
5525,-98.8183
5526,-98.8467
5527,-98.683
5528,-99.0718
5529,-98.7666
5530,-98.3167
5531,-98.2994
5532,-98.5699
5533,-98.0953
5534,-98.9266
5535,-99.0934
5536,-99.1219
5537,-99.0272
5538,-99.0496
5539,-99.2253
5540,-99.3542
5541,-99.2448
5542,-99.2337
5543,-99.2734
5544,-98.8727
5545,-99.1505
5546,-99.0457
5547,-99.1516
5548,-99.2377
5549,-99.019
5550,-99.2496
5551,-99.6539
5552,-99.6572
5553,-99.6814
5554,-99.6517
5555,-99.5535
5556,-99.5263
5557,-99.5544
5558,-99.6118
5559,-99.6178
5560,-99.5926
5561,-99.6323
5562,-99.6079
5563,-99.6139
5564,-99.5981
5565,-99.6543
5566,-99.3553
5567,-99.1825
5568,-99.807
5569,-99.1444
5570,-99.0796
5571,-99.2497
5572,-99.2853
5573,-99.0976
5574,-99.229
5575,-99.4602
5576,-99.5927
5577,-99.6345
5578,-99.6677
5579,-99.6011
5580,-99.5334
5581,-99.2368
5582,-99.372
5583,-99.4608
5584,-99.1725
5585,-99.423
5586,-99.6982
5587,-100.354
5588,-100.425
5589,-100.422
5590,-100.393
5591,-100.396
5592,-100.432
5593,-100.425
5594,-100.427
5595,-100.411
5596,-100.401
5597,-100.407
5598,-100.439
5599,-100.427
5600,-100.419
5601,-100.41
5602,-100.41
5603,-100.409
5604,-100.379
5605,-100.379
5606,-100.38
5607,-100.338
5608,-100.272
5609,-100.135
5610,-100.21
5611,-100.106
5612,-100.143
5613,-100
5614,-100.138
5615,-100.147
5616,-100.116
5617,-100.224
5618,-100.208
5619,-100.121
5620,-100.035
5621,-100.086
5622,-100.054
5623,-100.121
5624,-100.181
5625,-100.199
5626,-100.153
5627,-100.052
5628,-100.339
5629,-100.397
5630,-100.444
5631,-100.5
5632,-100.553
5633,-100.403
5634,-100.479
5635,-100.389
5636,-100.363
5637,-100.333
5638,-100.372
5639,-100.509
5640,-100.313
5641,-100.314
5642,-100.899
5643,-101.009
5644,-101.189
5645,-101.053
5646,-100.334
5647,-100.271
5648,-100.799
5649,-100.599
5650,-98.0086
5651,-97.9945
5652,-97.5821
5653,-98.6976
5654,-97.5297
5655,-98.4144
5656,-98.0703
5657,-98.9196
5658,-99.1391
5659,-99.1401
5660,-98.7766
5661,-99.0577
5662,-98.6162
5663,-99.0015
5664,-98.4621
5665,-98.8539
5666,-98.5354
5667,-98.9586
5668,-98.5574
5669,-99.0131
5670,-99.121
5671,-99.109
5672,-99.1506
5673,-99.2004
5674,-99.1949
5675,-99.1679
5676,-99.1645
5677,-99.1766
5678,-99.1305
5679,-98.889
5680,-98.8198
5681,-99.0736
5682,-99.1101
5683,-99.1209
5684,-99.1256
5685,-99.1075
5686,-99.0075
5687,-98.9622
5688,-98.9984
5689,-99.4745
5690,-99.5697
5691,-99.5848
5692,-99.669
5693,-99.7606
5694,-99.737
5695,-99.7652
5696,-99.7794
5697,-99.7393
5698,-99.7426
5699,-99.7068
5700,-99.7112
5701,-99.7756
5702,-99.8034
5703,-99.9067
5704,-100.075
5705,-99.9936
5706,-100.142
5707,-99.7432
5708,-99.8786
5709,-99.7335
5710,-99.7147
5711,-99.9971
5712,-99.7663
5713,-99.7852
5714,-99.7741
5715,-99.7924
5716,-99.6896
5717,-99.7712
5718,-99.7681
5719,-99.8223
5720,-100.23
5721,-100.307
5722,-100.526
5723,-100.573
5724,-100.485
5725,-100.668
5726,-100.651
5727,-100.56
5728,-100.444
5729,-100.411
5730,-100.253
5731,-100.488
5732,-100.424
5733,-100.334
5734,-100.572
5735,-100.491
5736,-100.414
5737,-100.522
5738,-100.543
5739,-100.899
5740,-100.834
5741,-99.842
5742,-99.8315
5743,-99.8375
5744,-99.8383
5745,-99.8492
5746,-99.8457
5747,-99.7235
5748,-99.7153
5749,-99.7545
5750,-99.7457
5751,-99.7697
5752,-99.7887
5753,-99.798
5754,-99.7631
5755,-99.8373
5756,-99.8314
5757,-99.8364
5758,-99.8321
5759,-99.8422
5760,-99.8522
5761,-99.7379
5762,-99.4132
5763,-99.3131
5764,-99.4435
5765,-99.6185
5766,-99.1368
5767,-99.3773
5768,-98.9722
5769,-98.6465
5770,-98.7213
5771,-99.4687
5772,-99.4312
5773,-99.3827
5774,-99.4486
5775,-99.585
5776,-99.4835
5777,-99.0993
5778,-98.9904
5779,-99.2706
5780,-101.07
5781,-101.414
5782,-100.713
5783,-100.937
5784,-100.951
5785,-101.076
5786,-100.745
5787,-100.725
5788,-100.729
5789,-100.903
5790,-100.707
5791,-100.69
5792,-100.803
5793,-100.644
5794,-100.63
5795,-100.633
5796,-100.623
5797,-100.61
5798,-100.66
5799,-100.648
5800,-101.113
5801,-100.864
5802,-100.439
5803,-100.621
5804,-100.669
5805,-100.414
5806,-100.345
5807,-100.699
5808,-100.354
5809,-100.397
5810,-100.209
5811,-100.132
5812,-100.132
5813,-100.133
5814,-100.125
5815,-100.152
5816,-100.374
5817,-100.573
5818,-100.481
5819,-100.913
5820,-100.203
5821,-100.145
5822,-100.239
5823,-100.267
5824,-100.226
5825,-100.256
5826,-100.255
5827,-100.19
5828,-100.282
5829,-100.218
5830,-100.231
5831,-100.235
5832,-100.249
5833,-100.247
5834,-100.309
5835,-100.303
5836,-100.275
5837,-100.248
5838,-100.242
5839,-99.3578
5840,-99.7033
5841,-99.287
5842,-99.3317
5843,-98.976
5844,-98.8952
5845,-98.9659
5846,-99.4565
5847,-99.1193
5848,-98.3475
5849,-98.0866
5850,-98.724
5851,-98.2137
5852,-98.5206
5853,-98.0463
5854,-98.1625
5855,-98.3879
5856,-97.9179
5857,-98.3367
5858,-100.895
5859,-101.521
5860,-101.07
5861,-101.389
5862,-101.466
5863,-101.44
5864,-101.582
5865,-101.48
5866,-101.605
5867,-101.275
5868,-101.348
5869,-100.951
5870,-101.216
5871,-101.374
5872,-100.412
5873,-100.324
5874,-100.243
5875,-100.317
5876,-101.29
5877,-101.931
5878,-101.293
5879,-101.692
5880,-101.929
5881,-101.839
5882,-101.025
5883,-100.774
5884,-101.455
5885,-101.033
5886,-101.403
5887,-101.385
5888,-102.5
5889,-102.304
5890,-102.591
5891,-101.932
5892,-101.871
5893,-102.3
5894,-101.984
5895,-99.9562
5896,-99.8666
5897,-99.9296
5898,-99.9732
5899,-100.016
5900,-100.015
5901,-99.9275
5902,-99.9518
5903,-99.9932
5904,-100.02
5905,-100.002
5906,-100.002
5907,-100.001
5908,-100.007
5909,-100.002
5910,-100.003
5911,-100
5912,-100.013
5913,-97.7028
5914,-98.2253
5915,-97.682
5916,-97.6533
5917,-97.4389
5918,-97.167
5919,-96.2503
5920,-97.0325
5921,-95.7825
5922,-96.166
5923,-94.7422
5924,-95.6402
5925,-95.1914
5926,-95.6749
5927,-94.1801
5928,-95.7488
5929,-94.9622
5930,-95.4706
5931,-99.2314
5932,-99.8228
5933,-99.9174
5934,-99.9563
5935,-99.9601
5936,-99.9806
5937,-99.9351
5938,-99.9615
5939,-99.8884
5940,-99.8879
5941,-99.9058
5942,-99.9312
5943,-99.938
5944,-99.9283
5945,-100.012
5946,-100.003
5947,-99.9942
5948,-99.7617
5949,-99.7209
5950,-99.637
5951,-99.6507
5952,-99.6567
5953,-99.6295
5954,-99.6516
5955,-99.6608
5956,-99.6646
5957,-99.6514
5958,-99.7364
5959,-99.7113
5960,-99.6936
5961,-99.7219
5962,-99.7238
5963,-99.64
5964,-99.7043
5965,-99.8381
5966,-99.8116
5967,-99.8703
5968,-100.005
5969,-99.8804
5970,-99.7021
5971,-99.6815
5972,-99.8281
5973,-99.9005
5974,-99.4876
5975,-99.4512
5976,-99.772
5977,-99.6227
5978,-99.5803
5979,-99.3543
5980,-99.6588
5981,-99.3627
5982,-99.7833
5983,-99.8855
5984,-99.9154
5985,-99.945
5986,-99.9451
5987,-99.9695
5988,-99.9765
5989,-99.9783
5990,-99.995
5991,-100.019
5992,-100.025
5993,-100.004
5994,-99.9794
5995,-99.982
5996,-99.9138
5997,-99.9307
5998,-99.9132
5999,-99.9177
6000,-99.9415
6001,-99.9668
6002,-99.9526
6003,-100.014
6004,-100.001
6005,-100.049
6006,-99.9922
6007,-99.9973
6008,-100.007
6009,-99.9742
6010,-100.003
6011,-99.973
6012,-99.9816
6013,-99.996
6014,-100.128
6015,-100.102
6016,-100.209
6017,-100.21
6018,-99.9993
6019,-101.681
6020,-100.764
6021,-101.383
6022,-101.467
6023,-101.333
6024,-101.552
6025,-101.673
6026,-101.375
6027,-101.681
6028,-101.668
6029,-101.093
6030,-101.185
6031,-101.114
6032,-100.661
6033,-100.731
6034,-101.026
6035,-100.517
6036,-100.748
6037,-101.862
6038,-101.972
6039,-100.048
6040,-99.6356
6041,-99.5424
6042,-99.6553
6043,-99.6399
6044,-99.6649
6045,-99.7005
6046,-99.6481
6047,-99.7279
6048,-99.5841
6049,-99.6955
6050,-99.915
6051,-99.7532
6052,-99.8089
6053,-99.7734
6054,-99.7211
6055,-99.5362
6056,-99.5907
6057,-99.6214
6058,-99.6919
6059,-99.5462
6060,-99.6942
6061,-99.7232
6062,-99.7596
6063,-99.7743
6064,-99.7393
6065,-99.7407
6066,-99.7553
6067,-99.7644
6068,-99.767
6069,-99.7583
6070,-99.7557
6071,-99.7854
6072,-99.7717
6073,-99.7638
6074,-99.7544
6075,-99.763
6076,-99.7603
6077,-99.7217
6078,-100.381
6079,-100.316
6080,-100.295
6081,-100.298
6082,-100.25
6083,-100.269
6084,-100.196
6085,-99.9515
6086,-100.152
6087,-100.244
6088,-100.254
6089,-100.24
6090,-100.203
6091,-100.34
6092,-100.376
6093,-100.313
6094,-100.35
6095,-100.3
6096,-100.235
6097,-99.7696
6098,-99.734
6099,-99.8333
6100,-99.8422
6101,-99.8237
6102,-99.8208
6103,-99.8907
6104,-99.9678
6105,-99.8933
6106,-99.9612
6107,-99.8967
6108,-99.8839
6109,-99.9372
6110,-99.9163
6111,-99.8708
6112,-99.8119
6113,-99.8606
6114,-99.9032
6115,-99.9343
6116,-101.105
6117,-101.04
6118,-100.913
6119,-101.023
6120,-101.068
6121,-101.218
6122,-101.098
6123,-101.327
6124,-101.415
6125,-101.891
6126,-101.326
6127,-101.344
6128,-101.071
6129,-101.316
6130,-101.5
6131,-101.324
6132,-101.483
6133,-101.631
6134,-101.549
6135,-100.262
6136,-100.104
6137,-100.191
6138,-100.196
6139,-100.162
6140,-100.202
6141,-100.241
6142,-100.211
6143,-100.075
6144,-100.073
6145,-100.017
6146,-100.027
6147,-100.048
6148,-100.157
6149,-100.232
6150,-100.257
6151,-100.069
6152,-100.069
6153,-100.052
6154,-100.144
6155,-100.086
6156,-100.128
6157,-100.118
6158,-100.147
6159,-100.128
6160,-100.115
6161,-100.048
6162,-100.024
6163,-100.045
6164,-100.105
6165,-100.153
6166,-100.1
6167,-100.109
6168,-100.096
6169,-99.9881
6170,-100.276
6171,-100.081
6172,-100.089
6173,-100.051
6174,-100.903
6175,-100.917
6176,-100.522
6177,-100.482
6178,-100.482
6179,-100.482
6180,-100.497
6181,-100.543
6182,-100.453
6183,-100.47
6184,-100.62
6185,-100.505
6186,-100.513
6187,-100.579
6188,-100.544
6189,-100.504
6190,-100.566
6191,-100.539
6192,-100.563
6193,-100.569
6194,-99.421
6195,-99.3599
6196,-99.4299
6197,-99.0889
6198,-99.0271
6199,-99.1847
6200,-99.2365
6201,-99.2944
6202,-99.3289
6203,-99.4429
6204,-99.4899
6205,-99.6412
6206,-99.6383
6207,-99.6115
6208,-98.6557
6209,-98.7223
6210,-98.6306
6211,-98.6415
6212,-102.4
6213,-103.22
6214,-103.876
6215,-104.462
6216,-104.165
6217,-103.596
6218,-103.483
6219,-102.883
6220,-102.513
6221,-102.244
6222,-102.592
6223,-103.26
6224,-103.292
6225,-103.328
6226,-103.315
6227,-103.609
6228,-102.884
6229,-102.897
6230,-99.0042
6231,-98.7635
6232,-98.4432
6233,-99.2352
6234,-98.7908
6235,-99.0505
6236,-99.3184
6237,-98.7386
6238,-99.0641
6239,-98.8305
6240,-99.0643
6241,-99.0104
6242,-98.5461
6243,-98.8616
6244,-98.877
6245,-99.2805
6246,-98.5814
6247,-99.121
6248,-99.5124
6249,-99.3247
6250,-99.2322
6251,-99.3747
6252,-99.2616
6253,-99.2111
6254,-98.8537
6255,-98.8889
6256,-99.0416
6257,-99.2999
6258,-99.1873
6259,-99.7825
6260,-99.8366
6261,-99.848
6262,-99.8017
6263,-98.9521
6264,-98.4704
6265,-98.8783
6266,-98.4874
6267,-98.6662
6268,-98.7036
6269,-98.4486
6270,-98.5436
6271,-97.0076
6272,-96.0855
6273,-95.5474
6274,-95.5356
6275,-95.631
6276,-94.9292
6277,-94.2267
6278,-95.8145
6279,-95.8799
6280,-95.4583
6281,-95.5839
6282,-95.3981
6283,-97.391
6284,-97.2037
6285,-97.2061
6286,-97.3185
6287,-97.2717
6288,-98.0671
6289,-97.9516
6290,-98.0799
6291,-97.1908
6292,-97.6037
6293,-97.6454
6294,-98.1215
6295,-97.6939
6296,-98.3975
6297,-97.7542
6298,-98.1339
6299,-97.3128
6300,-97.768
6301,-100.264
6302,-100.324
6303,-100.336
6304,-100.345
6305,-100.323
6306,-100.433
6307,-100.562
6308,-100.603
6309,-100.621
6310,-100.596
6311,-100.603
6312,-100.358
6313,-100.357
6314,-100.331
6315,-100.341
6316,-100.336
6317,-100.458
6318,-100.459
6319,-100.459
6320,-100.538
6321,-100.351
6322,-100.627
6323,-100.642
6324,-100.5
6325,-100.502
6326,-101.283
6327,-101.249
6328,-101.177
6329,-100.553
6330,-100.379
6331,-100.45
6332,-101.008
6333,-100.695
6334,-100.773
6335,-100.619
6336,-100.935
6337,-100.79
6338,-100.98
6339,-100.886
6340,-100.71
6341,-100.927
6342,-103.378
6343,-103.249
6344,-103.816
6345,-103.136
6346,-103.097
6347,-103.331
6348,-103.347
6349,-103.43
6350,-102.734
6351,-103.17
6352,-102.761
6353,-103.118
6354,-102.981
6355,-104.145
6356,-104.324
6357,-105.933
6358,-107.062
6359,-107.266
6360,-106.939
6361,-108.157
6362,-103.267
6363,-102.257
6364,-102.005
6365,-101.892
6366,-102.095
6367,-102.182
6368,-100.763
6369,-100.711
6370,-100.458
6371,-100.902
6372,-100.523
6373,-100.661
6374,-100.589
6375,-100.753
6376,-100.59
6377,-100.752
6378,-100.596
6379,-100.662
6380,-100.324
6381,-100.268
6382,-100.261
6383,-101.09
6384,-99.9805
6385,-100.026
6386,-100.046
6387,-100.048
6388,-100.053
6389,-100.053
6390,-100.073
6391,-100.114
6392,-100.119
6393,-100.044
6394,-100.035
6395,-100.03
6396,-100.033
6397,-100.07
6398,-100.078
6399,-100.078
6400,-100.089
6401,-100.082
6402,-100.076
6403,-100.073
6404,-100.073
6405,-100.05
6406,-100.134
6407,-100.041
6408,-99.8367
6409,-99.9274
6410,-100.041
6411,-99.8457
6412,-99.7859
6413,-99.925
6414,-99.8829
6415,-99.9069
6416,-99.9733
6417,-99.8719
6418,-99.8709
6419,-99.8983
6420,-99.8814
6421,-100.026
6422,-100.036
6423,-99.9915
6424,-99.9491
6425,-99.8539
6426,-99.8035
6427,-100.79
6428,-100.901
6429,-100.686
6430,-100.529
6431,-100.46
6432,-100.765
6433,-100.448
6434,-100.561
6435,-100.779
6436,-100.993
6437,-100.912
6438,-100.967
6439,-101.103
6440,-101.138
6441,-100.775
6442,-101.017
6443,-101.33
6444,-100.843
6445,-100.631
6446,-100.969
6447,-101.01
6448,-99.3014
6449,-98.9786
6450,-99.1467
6451,-99.1161
6452,-99.4066
6453,-99.4904
6454,-99.6342
6455,-99.5374
6456,-99.6356
6457,-99.5221
6458,-99.4614
6459,-99.8108
6460,-99.4809
6461,-99.3552
6462,-99.4802
6463,-99.6314
6464,-99.4548
6465,-99.3543
6466,-99.6798
6467,-99.3802
6468,-100.52
6469,-100.812
6470,-100.951
6471,-101.175
6472,-101.211
6473,-101.291
6474,-101.371
6475,-101.359
6476,-101.884
6477,-102.08
6478,-102.122
6479,-102.137
6480,-101.965
6481,-102.159
6482,-101.894
6483,-101.91
6484,-101.873
6485,-101.945
6486,-101.921
6487,-103.953
6488,-103.698
6489,-103.757
6490,-104.338
6491,-103.889
6492,-104.325
6493,-103.714
6494,-104.365
6495,-103.781
6496,-103.472
6497,-104.489
6498,-103.981
6499,-104.41
6500,-103.686
6501,-103.397
6502,-104.066
6503,-104.432
6504,-103.873
6505,-104.002
6506,-103.552
6507,-101.322
6508,-100.875
6509,-101.087
6510,-100.752
6511,-100.48
6512,-100.787
6513,-100.885
6514,-101.246
6515,-100.993
6516,-100.171
6517,-100.232
6518,-100.219
6519,-100.117
6520,-99.9953
6521,-100.259
6522,-100.289
6523,-100.313
6524,-100.442
6525,-100.11
6526,-100.148
6527,-98.9275
6528,-98.9914
6529,-98.9221
6530,-99.0222
6531,-99.0828
6532,-99.0389
6533,-99.0389
6534,-99.1119
6535,-99.0348
6536,-98.9977
6537,-98.9866
6538,-98.8881
6539,-98.9571
6540,-98.9736
6541,-99.2941
6542,-99.3293
6543,-99.3812
6544,-99.4115
6545,-99.406
6546,-99.3629
6547,-99.3886
6548,-100.177
6549,-100.192
6550,-99.9795
6551,-100.094
6552,-100.082
6553,-100.034
6554,-99.9993
6555,-100.123
6556,-100.115
6557,-100.135
6558,-100.175
6559,-100.302
6560,-100.284
6561,-100.323
6562,-100.142
6563,-100.18
6564,-100.135
6565,-100.172
6566,-100.161
6567,-99.9745
6568,-99.9167
6569,-99.9187
6570,-99.8931
6571,-99.9065
6572,-99.9688
6573,-99.956
6574,-99.9382
6575,-99.9874
6576,-100.01
6577,-100.007
6578,-99.9811
6579,-99.985
6580,-99.9877
6581,-99.9926
6582,-99.9941
6583,-99.9883
6584,-99.9907
6585,-100.002
6586,-99.971
6587,-99.1831
6588,-99.1065
6589,-99.2488
6590,-99.1824
6591,-99.1846
6592,-99.1603
6593,-99.2007
6594,-99.1116
6595,-98.2882
6596,-97.9579
6597,-97.9766
6598,-98.1311
6599,-98.0092
6600,-97.9161
6601,-98.0483
6602,-98.3602
6603,-98.2636
6604,-98.2446
6605,-98.1397
6606,-98.3856
6607,-98.4459
6608,-98.4665
6609,-98.4965
6610,-98.6472
6611,-98.4811
6612,-98.0159
6613,-97.924
6614,-98.7826
6615,-98.365
6616,-98.1445
6617,-97.8937
6618,-96.7291
6619,-97.4208
6620,-97.0766
6621,-97.7936
6622,-96.6643
6623,-96.9006
6624,-97.2331
6625,-97.6825
6626,-97.0004
6627,-97.7592
6628,-96.5305
6629,-96.9225
6630,-97.9392
6631,-96.5645
6632,-96.7222
6633,-96.99
6634,-98.1675
6635,-99.8099
6636,-100.397
6637,-100.51
6638,-100.561
6639,-100.581
6640,-100.472
6641,-100.46
6642,-100.531
6643,-100.548
6644,-100.562
6645,-100.551
6646,-100.546
6647,-100.436
6648,-100.423
6649,-100.412
6650,-100.423
6651,-100.417
6652,-100.414
6653,-99.8139
6654,-99.7463
6655,-99.7465
6656,-99.6086
6657,-99.5992
6658,-99.6356
6659,-99.6616
6660,-99.5899
6661,-99.779
6662,-99.7996
6663,-99.7876
6664,-99.8002
6665,-99.7899
6666,-99.8109
6667,-99.8144
6668,-99.8097
6669,-99.6855
6670,-99.6035
6671,-99.5167
6672,-99.7881
6673,-99.6074
6674,-99.6577
6675,-99.6212
6676,-99.5526
6677,-99.5656
6678,-99.5833
6679,-99.556
6680,-99.5403
6681,-99.5335
6682,-99.6038
6683,-99.5407
6684,-99.6331
6685,-99.6893
6686,-99.8175
6687,-99.5931
6688,-99.4934
6689,-99.5444
6690,-99.5973
6691,-99.5089
