nof_samples,trace_0
6344,0.356241
6345,0.375508
6346,0.380107
6347,0.387857
6348,0.381433
6349,0.383957
6350,0.384459
6351,0.38599
6352,0.383088
6353,0.425881
6354,0.427787
6355,0.436981
6356,0.436771
6357,0.444238
6358,0.451245
6359,0.444764
6360,0.450233
6361,0.451283
6362,0.324801
6363,0.29523
6364,0.263449
6365,0.258558
6366,0.248825
6367,0.215165
6368,0.209605
6369,0.206066
6370,0.204648
6371,0.197977
6372,0.196833
6373,0.207276
6374,0.201877
6375,0.201576
6376,0.195093
6377,0.189963
6378,0.196267
6379,0.187508
6380,0.18901
6381,0.178293
6382,0.181298
6383,0.182404
6384,0.137256
6385,0.1088
6386,0.091338
6387,0.081199
6388,0.069885
6389,0.0654961
6390,0.0580352
6391,0.0494938
6392,0.0449297
6393,0.0392189
6394,0.0362463
6395,0.0321454
6396,0.0309719
6397,0.0304984
6398,0.0317469
6399,0.0303503
6400,0.0322856
6401,0.0297532
6402,0.0234067
6403,0.0195281
6404,0.0179277
6405,0.0182293
6406,0.109098
6407,0.119315
6408,0.13615
6409,0.167086
6410,0.179397
6411,0.181677
6412,0.182809
6413,0.193005
6414,0.201822
6415,0.211015
6416,0.203431
6417,0.205596
6418,0.20676
6419,0.20624
6420,0.211391
6421,0.214178
6422,0.203794
6423,0.206475
6424,0.208516
6425,0.206376
6426,0.204933
6427,0.181362
6428,0.190686
6429,0.192116
6430,0.196928
6431,0.194961
6432,0.201136
6433,0.196625
6434,0.199532
6435,0.197293
6436,0.203297
6437,0.200979
6438,0.203748
6439,0.203963
6440,0.20306
6441,0.198098
6442,0.202826
6443,0.20081
6444,0.200274
6445,0.201036
6446,0.206539
6447,0.207179
6448,0.129322
6449,0.064062
6450,0.0449102
6451,0.0165732
6452,-0.00701761
6453,-0.0248604
6454,-0.0501416
6455,-0.0481114
6456,-0.0487282
6457,0.0789248
6458,0.0028336
6459,-0.0744088
6460,-0.0544703
6461,-0.0586879
6462,0.0393334
6463,-0.127368
6464,-0.0377936
6465,0.0378142
6466,-0.145565
6467,-0.0988122
6468,-0.022534
6469,0.0605019
6470,0.0935627
6471,0.0933349
6472,0.103246
6473,0.136563
6474,0.134829
6475,0.177738
6476,0.171246
6477,0.175175
6478,0.177697
6479,0.17007
6480,0.183969
6481,0.189293
6482,0.190095
6483,0.190987
6484,0.191767
6485,0.189302
6486,0.194285
6487,0.222702
6488,0.238009
6489,0.269322
6490,0.275735
6491,0.280037
6492,0.280177
6493,0.284189
6494,0.276543
6495,0.278852
6496,0.283458
6497,0.290304
6498,0.282709
6499,0.291861
6500,0.284687
6501,0.281974
6502,0.283907
6503,0.292551
6504,0.280651
6505,0.283013
6506,0.298491
6507,0.220701
6508,0.168244
6509,0.153802
6510,0.147778
6511,0.144897
6512,0.144112
6513,0.145086
6514,0.146808
6515,0.144448
6516,0.142633
6517,0.141025
6518,0.14082
6519,0.142613
6520,0.137042
6521,0.141579
6522,0.137864
6523,0.140609
6524,0.14192
6525,0.140598
6526,0.13962
6527,0.104131
6528,0.109667
6529,0.0778893
6530,0.0693695
6531,0.0594277
6532,0.0525948
6533,0.0428116
6534,0.0342773
6535,0.0435717
6536,0.0454346
6537,0.0302293
6538,0.0191998
6539,0.0172903
6540,0.00154534
6541,-0.00941503
6542,-0.0157149
6543,-0.0030556
6544,0.00871873
6545,0.0102824
6546,-0.0102661
6547,-0.01989
6548,0.0108649
6549,0.0374978
6550,0.0518242
6551,0.0710922
6552,0.0667981
6553,0.0755761
6554,0.0817457
6555,0.0943637
6556,0.102762
6557,0.10796
6558,0.116483
6559,0.121414
6560,0.119787
6561,0.127546
6562,0.126488
6563,0.123091
6564,0.1212
6565,0.122462
6566,0.128065
6567,0.105319
6568,0.0818918
6569,0.0695003
6570,0.05292
6571,0.0542
6572,0.0692468
6573,0.0584164
6574,0.0558108
6575,0.0680892
6576,0.0672588
6577,0.0595831
6578,0.043706
6579,0.0379278
6580,0.0358457
6581,0.0354073
6582,0.0317464
6583,0.0310513
6584,0.0282358
6585,0.0338992
6586,0.0267476
6587,-0.0743172
6588,-0.134712
6589,-0.179277
6590,-0.206564
6591,-0.104072
6592,-0.0594817
6593,-0.0428081
6594,-0.0478226
6595,-0.0442497
6596,-0.046154
6597,-0.0625482
6598,-0.0563931
6599,-0.0420068
6600,-0.0600431
6601,-0.0530273
6602,-0.0378881
6603,-0.03073
6604,-0.0714549
6605,-0.0467258
6606,-0.0547649
6607,-0.0645898
6608,-0.0551039
6609,-0.0836615
6610,-0.0694152
6611,-0.126213
6612,-0.0625195
6613,0.00321755
6614,-0.00283941
6615,-0.0312736
6616,-0.047042
6617,-0.0447901
6618,-0.0462966
6619,0.0145378
6620,-0.0126156
6621,0.0283142
6622,-0.027096
6623,0.206063
6624,-0.0752945
6625,0.0212243
6626,-0.0199138
6627,0.0236637
6628,-0.0201306
6629,-0.0351981
6630,-0.00631594
6631,-0.021241
6632,0.0272433
6633,-0.00128292
6634,0.0246374
6635,-0.0307337
6636,-0.0533384
6637,-0.0658306
6638,-0.0751981
6639,-0.0818986
6640,-0.087084
6641,-0.0882381
6642,-0.100973
6643,-0.103079
6644,-0.117733
6645,-0.128689
6646,-0.117253
6647,-0.104817
6648,-0.111469
6649,-0.101916
6650,-0.119462
6651,-0.129459
6652,-0.115408
6653,-0.078793
6654,-0.0693928
6655,-0.0507911
6656,-0.0326455
6657,-0.0332089
6658,-0.035103
6659,-0.022226
6660,-0.0101916
6661,-0.0218852
6662,-0.0390371
6663,-0.0165908
6664,-0.0351722
6665,-0.0298018
6666,-0.0308985
6667,-0.0331865
6668,-0.0309035
6669,-0.0235501
6670,-0.0249123
6671,-0.022965
6672,-0.120236
6673,-0.0672735
6674,-0.0556025
6675,-0.0382007
6676,-0.00833508
6677,-0.0280688
6678,-0.000866612
6679,-0.0379463
6680,-0.00203693
6681,-0.0325357
6682,-0.0240793
6683,-0.0384583
6684,0.00341983
6685,-0.0191029
6686,-0.0786721
6687,-0.0686753
6688,-0.0609338
6689,-0.0640793
6690,-0.144571
6691,-0.0651146
6692,-0.0230027
6693,-0.0166413
6694,-0.0208141
6695,-0.0198433
6696,-0.0107869
6697,-0.0166482
6698,-0.0144204
6699,-0.00936353
6700,-0.0109276
6701,-0.0180472
6702,-0.0185067
6703,-0.00572277
6704,-0.015605
6705,-0.0144053
6706,-0.0509452
6707,-0.0845061
6708,-0.0663094
6709,0.218169
6710,0.31353
6711,0.347217
6712,0.373065
6713,0.438129
6714,0.448174
6715,0.475029
6716,0.478205
6717,0.4791
6718,0.473057
6719,0.481406
6720,0.472726
6721,0.351551
6722,0.227576
6723,0.21034
6724,0.191345
6725,0.200244
6726,0.193594
6727,0.183094
6728,0.182492
6729,0.169754
6730,0.166912
6731,0.175811
6732,0.185071
6733,0.18153
6734,0.180881
6735,0.183651
6736,0.181117
6737,0.178853
6738,0.183776
6739,0.199921
6740,0.219348
6741,0.221305
6742,0.245777
6743,0.243176
6744,0.238767
6745,0.235804
6746,0.215384
6747,0.206458
6748,0.225717
6749,0.234919
6750,0.235721
6751,0.239367
6752,0.231195
6753,0.234531
6754,0.234239
6755,0.239494
6756,0.236441
6757,0.237436
6758,0.217815
6759,0.205829
6760,0.181974
6761,0.172329
6762,0.176385
6763,0.174375
6764,0.173052
6765,0.16892
6766,0.171803
6767,0.172626
6768,0.175113
6769,0.177396
6770,0.173829
6771,0.176548
6772,0.176817
6773,0.180082
6774,0.175621
6775,0.170507
6776,0.170141
6777,0.0482591
6778,0.0110905
6779,-0.00630068
6780,-0.022535
6781,-0.0300564
6782,-0.0346143
6783,-0.0419574
6784,-0.0467979
6785,-0.0525582
6786,-0.058007
6787,-0.0617245
6788,-0.0648433
6789,-0.0634001
6790,-0.0681549
6791,-0.0731546
6792,-0.0735067
6793,-0.0773155
6794,-0.0779042
6795,-0.0806664
6796,0.00757377
6797,0.055723
6798,0.0835391
6799,0.104007
6800,0.114389
6801,0.127588
6802,0.136196
6803,0.138017
6804,0.143513
6805,0.148382
6806,0.158689
6807,0.162359
6808,0.158826
6809,0.161534
6810,0.158837
6811,0.162384
6812,0.164248
6813,0.157786
6814,0.158724
6815,0.19431
6816,0.214854
6817,0.223321
6818,0.220444
6819,0.20841
6820,0.206618
6821,0.208515
6822,0.203635
6823,0.209415
6824,0.209945
6825,0.206192
6826,0.207363
6827,0.2102
6828,0.20622
6829,0.209574
6830,0.206007
6831,0.209759
6832,0.215209
6833,0.211421
6834,0.210942
6835,0.119781
6836,0.101689
6837,0.0961922
6838,0.0915994
6839,0.0838788
6840,0.079879
6841,0.0725145
6842,0.0683083
6843,0.0671084
6844,0.0624853
6845,0.0604789
6846,0.062561
6847,0.0582279
6848,0.0636455
6849,0.0647529
6850,0.0606773
6851,0.0578128
6852,0.0620577
6853,0.0590175
6854,0.0531395
6855,0.155762
6856,0.192349
6857,0.196974
6858,0.203637
6859,0.212734
6860,0.216481
6861,0.215651
6862,0.216133
6863,0.217971
6864,0.203976
6865,0.208854
6866,0.205024
6867,0.205158
6868,0.230757
6869,0.234934
6870,0.240735
6871,0.238737
6872,0.238986
6873,0.238543
6874,0.0877604
6875,0.0248507
6876,-0.0242927
6877,0.0278934
6878,-0.0241698
6879,0.0456197
6880,-0.000518409
6881,0.0395683
6882,-0.00397491
6883,-0.00382534
6884,0.0266981
6885,-0.0172787
6886,0.0343971
6887,-0.0194974
6888,0.0439424
6889,-0.0122703
6890,0.00783095
6891,0.0261539
6892,-0.0267298
6893,-0.0684824
6894,-0.0692632
6895,-0.0651742
6896,-0.0689748
6897,-0.0501894
6898,-0.0555039
6899,-0.0544673
6900,-0.0692179
6901,-0.052751
6902,-0.0532157
6903,-0.0458582
6904,-0.0679239
6905,-0.0696592
6906,-0.0561939
6907,-0.0813998
6908,-0.0787083
6909,-0.0833795
6910,-0.12276
6911,-0.0667858
6912,-0.0425677
6913,-0.0237039
6914,-0.000480941
6915,-0.0290718
6916,-0.00351285
6917,-0.0258287
6918,0.00335412
6919,-0.0143424
6920,0.00429395
6921,-0.0214667
6922,0.00367165
6923,-0.0169404
6924,0.0143818
6925,-0.0121123
6926,0.0140274
6927,-0.0110414
6928,0.00798405
6929,0.111411
6930,0.173549
6931,0.220997
6932,0.251407
6933,0.264148
6934,0.281068
6935,0.282042
6936,0.279009
6937,0.275171
6938,0.276034
6939,0.27736
6940,0.28161
6941,0.25289
6942,0.222916
6943,0.219909
6944,0.219367
6945,0.226203
6946,0.226336
6947,0.22163
6948,0.223161
6949,0.128169
6950,0.0605134
6951,0.0401273
6952,0.0128494
6953,-0.0173857
6954,-0.0333712
6955,-0.0463804
6956,-0.053068
6957,-0.0108663
6958,-0.00723217
6959,-0.0386777
6960,0.0618772
6961,-0.0785652
6962,-0.0472422
6963,0.0314427
6964,-0.0148447
6965,-0.0378221
6966,-0.0496172
6967,0.00800255
6968,-0.00733703
6969,0.0448851
6970,0.0851166
6971,0.113904
6972,0.137781
6973,0.146876
6974,0.164732
6975,0.171155
6976,0.172798
6977,0.173603
6978,0.17213
6979,0.179664
6980,0.188946
6981,0.208602
6982,0.191642
6983,0.198197
6984,0.196055
6985,0.213058
6986,0.188442
6987,0.196791
6988,0.116336
6989,0.0751814
6990,0.044893
6991,0.0136672
6992,-0.0154669
6993,-0.0258664
6994,-0.0394624
6995,-0.0482674
6996,-0.0609726
6997,-0.0716278
6998,-0.0831703
6999,-0.0834253
7000,-0.0791596
7001,-0.0562918
7002,-0.046383
7003,-0.0822076
7004,-0.0745103
7005,-0.0461672
7006,-0.0472277
7007,-0.0381043
7008,-0.0769111
7009,-0.0838764
7010,-0.0572689
7011,-0.0266684
7012,0.00113105
7013,0.0128064
7014,0.0321687
7015,0.0548449
7016,0.0706431
7017,0.0767926
7018,0.083545
7019,0.0875141
7020,0.104173
7021,0.0991715
7022,0.104036
7023,0.10416
7024,0.109583
7025,0.120809
7026,0.126446
7027,0.104559
7028,0.0907102
7029,0.0808626
7030,0.0643524
7031,0.0533415
7032,0.0448336
7033,0.0360433
7034,0.0259749
7035,0.0198862
7036,0.0108455
7037,0.013764
7038,0.0115544
7039,0.00753735
7040,0.0014438
7041,-0.00328747
7042,-0.00501832
7043,0.00624046
7044,0.00344457
7045,0.00237056
7046,-0.0359978
7047,-0.0384298
7048,-0.0334143
7049,-0.0225709
7050,-0.0233142
7051,-0.0133888
7052,-0.00586768
7053,-0.00527948
7054,-0.00514286
7055,0.00170643
7056,0.00369932
7057,0.00652609
7058,0.0165891
7059,0.020912
7060,0.0213532
7061,0.0178418
7062,0.0217329
7063,0.0253335
7064,0.0180537
7065,0.0188
7066,0.0182513
7067,0.0208587
7068,0.0104253
7069,0.00715699
7070,0.000380511
7071,-0.00596309
7072,-0.00181761
7073,-0.0130192
7074,-0.0257588
7075,-0.0391386
7076,-0.051158
7077,-0.055034
7078,-0.088801
7079,-0.13506
7080,-0.127093
7081,-0.0409705
7082,-0.0388479
7083,-0.0223082
7084,-0.0283182
7085,-0.033811
7086,0.0376309
7087,0.0906591
7088,0.110477
7089,0.128299
7090,0.217846
7091,0.225428
7092,0.248573
7093,0.248031
7094,0.244123
7095,0.251264
7096,0.248073
7097,0.243413
7098,0.243464
7099,0.25261
7100,0.260356
7101,0.270308
7102,0.265476
7103,0.26071
7104,0.256937
7105,0.345502
7106,0.26073
7107,0.228846
7108,0.216354
7109,0.205694
7110,0.201684
7111,0.197197
7112,0.197344
7113,0.193938
7114,0.189215
7115,0.185864
7116,0.184284
7117,0.193364
7118,0.192973
7119,0.192426
7120,0.194129
7121,0.191179
7122,0.187655
7123,0.199479
7124,0.22696
7125,0.228554
7126,0.225259
7127,0.229272
7128,0.251285
7129,0.240962
7130,0.232283
7131,0.228363
7132,0.227531
7133,0.225231
7134,0.220034
7135,0.217456
7136,0.219939
7137,0.218124
7138,0.216061
7139,0.217181
7140,0.213119
7141,0.20908
7142,0.218552
7143,0.211581
7144,0.212208
7145,0.210573
7146,0.21157
7147,0.109569
7148,0.0406776
7149,0.00350785
7150,0.077152
7151,0.0216315
7152,0.000445336
7153,0.0825843
7154,0.0272148
7155,0.112099
7156,0.0356411
7157,-0.0914976
7158,0.0334158
7159,0.0649449
7160,0.0115171
7161,0.0733101
7162,0.0138228
7163,-0.00554335
7164,0.0701917
7165,0.0171241
7166,0.0766778
7167,0.0986173
7168,0.11051
7169,0.1258
7170,0.141558
7171,0.137373
7172,0.14357
7173,0.156075
7174,0.161384
7175,0.158577
7176,0.15904
7177,0.165176
7178,0.164518
7179,0.159588
7180,0.164689
7181,0.169143
7182,0.164668
7183,0.167592
7184,0.16631
7185,0.168117
7186,0.163525
7187,0.0682496
7188,0.0328991
7189,-0.0155749
7190,-0.0491049
7191,-0.0753382
7192,-0.0964025
7193,-0.119082
7194,-0.0973726
7195,-0.0542446
7196,-0.0340674
7197,-0.0161281
7198,-0.0117611
7199,-0.00565609
7200,-0.00784645
7201,0.000365395
7202,-0.00377471
7203,-0.00557907
7204,-0.00280271
7205,-0.021784
7206,-0.037442
7207,-0.0465595
7208,-0.0278319
7209,-0.0532467
7210,-0.0759057
7211,-0.0483679
7212,-0.0464143
7213,-0.0512163
7214,-0.0474231
7215,-0.0591954
7216,-0.0457574
7217,-0.0441711
7218,-0.0567246
7219,-0.0791934
7220,-0.0723706
7221,-0.0688974
7222,-0.0622357
7223,0.0542561
7224,-0.0304421
7225,0.0258178
7226,-0.0629333
7227,-0.0209705
7228,-0.00948438
7229,0.101372
7230,0.0508492
7231,0.027568
7232,-0.0708473
7233,8.06607e-05
7234,0.0032321
7235,0.0335634
7236,0.0223418
7237,0.016638
7238,-0.00231577
7239,-0.00743131
7240,-0.0221892
7241,0.00212307
7242,0.0166217
7243,0.0278956
7244,0.0305511
7245,0.0335483
7246,0.0378306
7247,0.0508719
7248,0.0522917
7249,0.0603193
7250,0.0627346
7251,0.0642327
7252,0.0694813
7253,0.0715778
7254,0.0728062
7255,0.0757007
7256,0.0765387
7257,0.0856094
7258,0.0839831
7259,0.0865916
7260,-0.0118024
7261,-0.053674
7262,-0.0670118
7263,-0.076081
7264,-0.0911461
7265,-0.0739833
7266,-0.0696512
7267,-0.0750825
7268,-0.0641271
7269,-0.0540276
7270,-0.0544149
7271,-0.0406516
7272,-0.0476887
7273,-0.0573428
7274,-0.0361867
7275,-0.039312
7276,-0.00888659
7277,-0.0389331
7278,-0.0576683
7279,-0.0322451
7280,-0.0432527
7281,-0.0316664
7282,-0.0625513
7283,-0.0450323
7284,-0.068651
7285,-0.0440363
7286,-0.0564649
7287,-0.0287107
7288,-0.0337474
7289,-0.0347969
7290,-0.0483926
7291,-0.0370327
7292,-0.0596089
7293,-0.0496831
7294,-0.0413261
7295,-0.0419931
7296,-0.052918
7297,0.000381489
7298,0.0270531
7299,0.0765844
7300,0.0978423
7301,0.11525
7302,0.127188
7303,0.147551
7304,0.156041
7305,0.168275
7306,0.174792
7307,0.173528
7308,0.181325
7309,0.186049
7310,0.190349
7311,0.201003
7312,0.196319
7313,0.197011
7314,0.202017
7315,0.203106
7316,0.102048
7317,0.0587045
7318,0.0353102
7319,0.0219971
7320,0.00313822
7321,-0.00872365
7322,-0.0237153
7323,-0.0368545
7324,-0.0508309
7325,-0.0585652
7326,-0.0645419
7327,-0.0649536
7328,-0.066254
7329,-0.0461845
7330,-0.0162562
7331,0.0341855
7332,-0.0795218
7333,-0.039553
7334,0.0508765
7335,0.173904
7336,0.253321
7337,0.323324
7338,0.382064
7339,0.406428
7340,0.431762
7341,0.429961
7342,0.43091
7343,0.424981
7344,0.422066
7345,0.442209
7346,0.436879
7347,0.437738
7348,0.435167
7349,0.441502
7350,0.436016
7351,0.426919
7352,0.428356
7353,0.446866
7354,0.455032
7355,0.320584
7356,0.286227
7357,0.259789
7358,0.230617
7359,0.186856
7360,0.167436
7361,0.156619
7362,0.147795
7363,0.143499
7364,0.139994
7365,0.137122
7366,0.136454
7367,0.131964
7368,0.130697
7369,0.130244
7370,0.125971
7371,0.125807
7372,0.124152
7373,0.121099
7374,0.125382
7375,0.204159
7376,0.233152
7377,0.266063
7378,0.294894
7379,0.305457
7380,0.317796
7381,0.312766
7382,0.315636
7383,0.328201
7384,0.321236
7385,0.322253
7386,0.317925
7387,0.311197
7388,0.308591
7389,0.318086
7390,0.315742
7391,0.312003
7392,0.310073
7393,1.45525
7394,2.51828
7395,3.47018
7396,4.31913
7397,4.59371
7398,4.70712
7399,4.74555
7400,4.75417
7401,4.72874
7402,4.66937
7403,4.618
7404,4.58507
7405,4.53227
7406,4.48829
7407,4.46319
7408,4.41913
7409,4.38037
7410,4.35204
7411,4.26095
7412,4.20217
7413,4.12689
7414,4.08384
7415,4.06433
7416,4.0268
7417,3.99603
7418,3.9539
7419,2.71927
7420,1.80819
7421,0.827733
7422,0.181529
7423,-0.287358
7424,-0.180851
7425,-0.148656
7426,-0.174046
7427,-0.187252
7428,-0.0577189
7429,0.0640804
7430,-0.0860754
7431,-0.031003
7432,-0.0762715
7433,-0.00945007
7434,-0.0673168
7435,-0.0640753
7436,-0.0472565
7437,-0.0309674
7438,-0.081541
7439,-0.106719
7440,-0.074605
7441,-0.0193467
7442,-0.0692501
7443,-0.0858464
7444,-0.00666772
7445,0.01691
7446,-0.0535088
7447,-0.108385
7448,-0.0677724
7449,-0.0233858
7450,0.0198182
7451,-0.0545416
7452,-0.0997333
7453,-0.0464063
7454,-0.0994943
7455,-0.0715117
7456,-0.168741
7457,-0.0699318
7458,-0.0856253
7459,-0.0814069
7460,0.0747612
7461,-0.0534042
7462,-0.0725835
7463,0.134737
7464,-0.155376
7465,0.0501662
7466,-0.0825385
7467,-0.0801057
7468,0.0759387
7469,-0.025321
7470,-0.0702143
7471,0.147361
7472,-0.00308104
7473,-0.0169007
7474,-0.0494766
7475,-0.0208967
7476,0.0212923
7477,0.0427955
7478,0.0490335
7479,0.0548132
7480,0.0597362
7481,0.0643696
7482,0.0686818
7483,0.0734298
7484,0.0806787
7485,0.0802506
7486,0.0815607
7487,0.0815289
7488,0.0876312
7489,0.0856981
7490,0.0844323
7491,0.0895794
7492,0.0866073
7493,0.0857763
7494,0.0881689
7495,0.088316
7496,0.112004
7497,0.120384
7498,0.129888
7499,0.143377
7500,0.14142
7501,0.146807
7502,0.158065
7503,0.156482
7504,0.160055
7505,0.164893
7506,0.167653
7507,0.172333
7508,0.172642
7509,0.170778
7510,0.174953
7511,0.17231
7512,0.171963
7513,0.170122
7514,0.177249
7515,0.175277
7516,0.175042
7517,0.0554484
7518,-0.0124803
7519,-0.0555175
7520,-0.0563652
7521,-0.065587
7522,-0.033799
7523,-0.0507079
7524,-0.0509599
7525,-0.0498672
7526,-0.047425
7527,-0.0113214
7528,-0.0280805
7529,0.00613378
7530,-0.0199905
7531,0.135963
7532,-0.0919443
7533,0.0580146
7534,0.00908928
7535,-0.0345168
7536,-0.0329552
7537,0.0139026
7538,0.0415153
7539,0.0684482
7540,0.077762
7541,0.0828566
7542,0.0875687
7543,0.0894957
7544,0.0973357
7545,0.103067
7546,0.105287
7547,0.104066
7548,0.109144
7549,0.108435
7550,0.0977154
7551,0.100469
7552,0.100513
7553,0.104954
7554,0.104934
7555,0.102027
7556,0.1031
7557,0.100818
7558,0.113455
7559,0.115511
7560,0.128408
7561,0.130671
7562,0.133764
7563,0.140786
7564,0.138713
7565,0.138121
7566,0.141971
7567,0.15286
7568,0.156642
7569,0.164976
7570,0.159285
7571,0.158461
7572,0.159068
7573,0.161641
7574,0.164081
7575,0.160758
7576,0.16004
7577,0.145403
7578,0.126173
7579,0.110932
7580,0.0978018
7581,0.0872609
7582,0.0797145
7583,0.0739704
7584,0.0651003
7585,0.0611507
7586,0.0602476
7587,0.0579469
7588,0.0520576
7589,0.0471357
7590,0.0524909
7591,0.0493295
7592,0.0458434
7593,0.0431829
7594,0.0427199
7595,0.0431792
7596,0.0406844
7597,0.00462013
7598,-0.0170812
7599,-0.0235773
7600,-0.0324383
7601,-0.0415166
7602,-0.0448405
7603,-0.0574922
7604,-0.0544631
7605,-0.0425472
7606,-0.023218
7607,-0.0332827
7608,-0.0085475
7609,-0.0252326
7610,0.0331948
7611,-0.00421162
7612,-0.0271759
7613,0.0751413
7614,0.00516326
7615,-0.0198412
7616,-0.0138159
7617,-0.0313102
7618,-0.0547996
7619,-0.0522255
7620,-0.0651216
7621,-0.0543509
7622,-0.0414295
7623,-0.0387992
7624,-0.0328163
7625,-0.0325328
7626,-0.0215821
7627,-0.0260105
7628,-0.0265608
7629,-0.0227682
7630,-0.0218431
7631,-0.0202774
7632,-0.0140364
7633,-0.0120884
7634,-0.0146505
7635,-0.0148776
7636,0.0179462
7637,0.0511741
7638,0.0331888
7639,-0.0367973
7640,0.0226285
7641,0.0557171
7642,0.0348135
7643,0.00626093
7644,0.0235977
7645,0.0274007
7646,0.0231199
7647,-0.0312338
7648,0.000841073
7649,0.0426105
7650,0.031278
7651,-0.0331671
7652,0.0694886
7653,-0.0039636
7654,0.0822517
7655,0.115037
7656,0.12898
7657,0.123294
7658,0.113311
7659,0.115546
7660,0.119608
7661,0.113514
7662,0.112096
7663,0.113989
7664,0.110717
7665,0.105338
7666,0.109479
7667,0.113122
7668,0.110642
7669,0.120286
7670,0.123074
7671,0.121556
7672,0.0217796
7673,-0.0139722
7674,-0.0287563
7675,-0.0434634
7676,-0.0505052
7677,-0.0498706
7678,-0.110859
7679,-0.0681216
7680,-0.0475744
7681,-0.0291638
7682,-0.0288362
7683,-0.0191744
7684,-0.00562807
7685,-0.00329014
7686,-0.00462684
7687,-0.0257841
7688,-0.041659
7689,-0.0591374
7690,-0.0662973
7691,-0.0863965
7692,-0.0757545
7693,-0.0768302
7694,-0.0882949
7695,-0.100086
7696,-0.0749488
7697,-0.0533234
7698,-0.0596491
7699,-0.0618091
7700,-0.0458156
7701,-0.06636
7702,-0.0613809
7703,-0.139491
7704,-0.280346
7705,-0.134562
7706,-0.0102751
7707,0.0827383
7708,0.00858504
7709,-0.0299977
7710,-0.0557385
7711,0.237923
7712,0.0287511
7713,-0.0465773
7714,-0.053357
7715,-0.0686444
7716,-0.0423091
7717,0.0764154
7718,-0.0186788
7719,-0.0472546
7720,-0.0670256
7721,0.030495
7722,-0.0108133
7723,-0.0359876
7724,-0.0506663
7725,-0.0137081
7726,-0.0231982
7727,-0.048002
7728,-0.0217456
7729,0.0692956
7730,-0.0215994
7731,-0.0511334
7732,-0.0513609
7733,0.031089
7734,-0.018964
7735,-0.0434822
7736,-0.0506738
7737,-0.000913205
7738,-0.0278932
7739,-0.0418498
7740,-0.0606367
7741,-0.050733
7742,-0.0444397
7743,0.084977
7744,-0.000479542
7745,-0.0183721
7746,0.0278626
7747,-0.0146544
7748,-0.0235019
7749,-0.0252531
7750,0.086818
7751,-0.0210848
7752,-0.0192299
7753,-0.0448422
7754,-0.0466388
7755,-0.0424924
7756,-0.0354531
7757,-0.0159352
7758,0.0340414
7759,0.0616852
7760,0.0830658
7761,0.096087
7762,0.0955245
7763,0.103506
7764,0.102415
7765,0.112177
7766,0.112938
7767,0.114505
7768,0.117809
7769,0.119674
7770,0.121794
7771,0.121024
7772,0.121851
7773,0.124122
7774,0.122502
7775,0.122234
7776,0.125499
7777,0.12816
7778,0.130539
7779,0.103979
7780,0.108108
7781,0.10735
7782,0.107302
7783,0.106986
7784,0.108356
7785,0.106631
7786,0.106959
7787,0.105841
7788,0.104194
7789,0.106745
7790,0.0997554
7791,0.0994304
7792,0.103828
7793,0.107899
7794,0.106702
7795,0.102131
7796,0.104658
7797,0.103986
7798,0.104369
7799,0.133675
7800,0.134483
7801,0.130228
7802,0.128259
7803,0.128276
7804,0.126061
7805,0.129846
7806,0.126994
7807,0.122924
7808,0.121693
7809,0.119294
7810,0.121734
7811,0.120206
7812,0.118727
7813,0.118653
7814,0.120649
7815,0.124862
7816,0.118912
7817,0.122022
7818,0.076242
7819,0.0480251
7820,0.0207747
7821,0.00867729
7822,0.00439173
7823,-0.0103831
7824,-0.0184219
7825,-0.0192235
7826,0.00688718
7827,-0.00398871
7828,-0.00672267
7829,0.00335017
7830,0.00118625
7831,0.00889267
7832,0.00906154
7833,-0.0109715
7834,0.0104422
7835,0.00283677
7836,0.00325822
7837,0.0201283
7838,0.013273
7839,0.0217886
7840,0.0532736
7841,0.122936
7842,0.168879
7843,0.190299
7844,0.204718
7845,0.215626
7846,0.209722
7847,0.224791
7848,0.229587
7849,0.227887
7850,0.229397
7851,0.216017
7852,0.203134
7853,0.200075
7854,0.204731
7855,0.203469
7856,0.202222
7857,0.203924
7858,0.201826
7859,0.202502
7860,0.172688
7861,0.157007
7862,0.14763
7863,0.123202
7864,0.116298
7865,0.118569
7866,0.120071
7867,0.11923
7868,0.117357
7869,0.113776
7870,0.113257
7871,0.114475
7872,0.113646
7873,0.115436
7874,0.116197
7875,0.118941
7876,0.113672
7877,0.116436
7878,0.107156
7879,0.107094
7880,0.0809614
7881,0.0610702
7882,0.0378674
7883,0.0260247
7884,0.0180519
7885,0.006214
7886,-0.0022426
7887,-0.0111946
7888,-0.0131736
7889,-0.0141292
7890,-0.0187015
7891,-0.0155464
7892,-0.0300922
7893,-0.0223965
7894,-0.0142138
7895,-0.0196998
7896,-0.000421034
7897,-0.00969545
7898,-0.0032768
7899,-0.0161226
7900,-0.0189548
7901,-0.0336098
7902,-0.0202958
7903,-0.0161177
7904,-0.025529
7905,-0.0249059
7906,-0.0184381
7907,-0.0233834
7908,-0.0289784
7909,-0.0200963
7910,-0.00848374
7911,-0.0166215
7912,-0.0316078
7913,-0.00386665
7914,-0.0151987
7915,-0.013962
7916,-0.0162336
7917,0.00118186
7918,-0.00701202
7919,-0.0313255
7920,-0.0261603
7921,-0.00106449
7922,0.0051752
7923,0.00294166
7924,-0.0101045
