nof_samples,trace_0
4799,0.0113472
4800,0.0113431
4801,0.0126643
4802,0.0120589
4803,0.0121588
4804,0.0100322
4805,0.00991544
4806,0.0100013
4807,0.00902834
4808,0.0104183
4809,0.010214
4810,0.00862582
4811,0.00949312
4812,0.00962569
4813,0.00990933
4814,0.0101239
4815,0.00924429
4816,0.00848366
4817,0.00934978
4818,0.00980276
4819,0.0104326
4820,0.0082501
4821,0.0102677
4822,0.0091953
4823,0.00936519
4824,0.0105939
4825,0.011133
4826,0.0133005
4827,0.0125964
4828,0.0111093
4829,0.0132478
4830,0.0122966
4831,0.0113612
4832,0.0090352
4833,0.00947775
4834,0.00951337
4835,0.00940174
4836,0.0104491
4837,0.0112114
4838,0.0107691
4839,0.00975496
4840,0.0104102
4841,0.0108388
4842,0.00999711
4843,0.00967292
4844,0.0091111
4845,0.00855278
4846,0.00813526
4847,0.00910784
4848,0.00960086
4849,0.0100343
4850,0.00837696
4851,0.00872764
4852,0.00877942
4853,0.0107542
4854,0.00945177
4855,0.00938522
4856,0.0089745
4857,0.00861311
4858,0.00845678
4859,0.0092172
4860,0.00970908
4861,0.0110411
4862,0.0101983
4863,0.0102156
4864,0.00903589
4865,0.0082993
4866,0.00876796
4867,0.0100938
4868,0.00853116
4869,0.00767796
4870,0.00864003
4871,0.008708
4872,0.00902973
4873,0.00883313
4874,0.00910244
4875,0.0100207
4876,0.00926958
4877,0.00858338
4878,0.00783214
4879,0.00859372
4880,0.0096101
4881,0.00831953
4882,0.00903877
4883,0.00931856
4884,0.0090345
4885,0.00949757
4886,0.0106327
4887,0.0104622
4888,0.00929619
4889,0.00940267
4890,0.00911128
4891,0.0102816
4892,0.00899533
4893,0.00939851
4894,0.00960396
4895,0.00953558
4896,0.00942359
4897,0.00951436
4898,0.00790702
4899,0.00829326
4900,0.00939416
4901,0.00869347
4902,0.00883137
4903,0.00759888
4904,0.00909764
4905,0.0102183
4906,0.00831819
4907,0.00965912
4908,0.00905515
4909,0.00889339
4910,0.00872923
4911,0.00851844
4912,0.00787953
4913,0.00822061
4914,0.008285
4915,0.00755669
4916,0.00889003
4917,0.00851448
4918,0.00785714
4919,0.00761505
4920,0.0086956
4921,0.00910742
4922,0.00839834
4923,0.00877786
4924,0.00950497
4925,0.00976507
4926,0.00870518
4927,0.00873874
4928,0.00958782
4929,0.00883882
4930,0.00842335
4931,0.00882992
4932,0.0102148
4933,0.0101182
4934,0.0106286
4935,0.0099871
4936,0.0097782
4937,0.0100662
4938,0.00912333
4939,0.0104624
4940,0.0104071
4941,0.0113861
4942,0.0118817
4943,0.0105269
4944,0.00987286
4945,0.0102229
4946,0.0101908
4947,0.00966053
4948,0.0102062
4949,0.00975272
4950,0.0086475
4951,0.00920411
4952,0.00932983
4953,0.0111681
4954,0.0111883
4955,0.0106026
4956,0.00956869
4957,0.00904557
4958,0.00815912
4959,0.00793238
4960,0.00865226
4961,0.00865363
4962,0.00881411
4963,0.00846116
4964,0.00958194
4965,0.0105506
4966,0.0106387
4967,0.0103611
4968,0.0109028
4969,0.010888
4970,0.00971958
4971,0.00921353
4972,0.0097745
4973,0.00912752
4974,0.0086558
4975,0.00909763
4976,0.00930816
4977,0.00843552
4978,0.00941439
4979,0.0100091
4980,0.0116209
4981,0.010437
4982,0.0106941
4983,0.00932289
4984,0.0096467
4985,0.0099862
4986,0.00923835
4987,0.0092186
4988,0.00963008
4989,0.00971834
4990,0.00988257
4991,0.00880081
4992,0.00988132
4993,0.00995499
4994,0.00979797
4995,0.00888185
4996,0.00781549
4997,0.00851587
4998,0.00838371
4999,0.00899729
5000,0.00784825
5001,0.00925903
5002,0.00852303
5003,0.00859058
5004,0.00822417
5005,0.00857402
5006,0.00715566
5007,0.00771043
5008,0.00744592
5009,0.00920069
5010,0.00837158
5011,0.00879698
5012,0.0100138
5013,0.0102957
5014,0.00847087
5015,0.00941029
5016,0.00986153
5017,0.00747079
5018,0.00891641
5019,0.00979197
5020,0.00886314
5021,0.00948549
5022,0.00892344
5023,0.00888568
5024,0.0098997
5025,0.00945666
5026,0.00949505
5027,0.00855079
5028,0.00932087
5029,0.00908857
5030,0.00786711
5031,0.00739398
5032,0.00870991
5033,0.00912044
5034,0.00772174
5035,0.00989185
5036,0.00975325
5037,0.00832204
5038,0.00941848
5039,0.00872574
5040,0.00766098
5041,0.00784216
5042,0.00859367
5043,0.00925332
5044,0.00886687
5045,0.00942459
5046,0.0114568
5047,0.0107762
5048,0.0110931
5049,0.0113758
5050,0.0109914
5051,0.0116419
5052,0.0106987
5053,0.00940673
5054,0.00958473
5055,0.0109355
5056,0.0100729
5057,0.00930232
5058,0.00963945
5059,0.00833452
5060,0.00850918
5061,0.00973884
5062,0.00995025
5063,0.0116058
5064,0.00877571
5065,0.0107645
5066,0.0112943
5067,0.0103928
5068,0.00938226
5069,0.0112641
5070,0.0104459
5071,0.0106015
5072,0.011079
5073,0.0107293
5074,0.00993832
5075,0.00981057
5076,0.00910143
5077,0.00919876
5078,0.0086298
5079,0.00993697
5080,0.0122571
5081,0.0131904
5082,0.0134505
5083,0.0125056
5084,0.0131903
5085,0.0162452
5086,0.0148157
5087,0.0148839
5088,0.0149577
5089,0.0127107
5090,0.0125913
5091,0.0144437
5092,0.0139385
5093,0.0144036
5094,0.0139099
5095,0.0152151
5096,0.013524
5097,0.0120573
5098,0.011847
5099,0.0101589
5100,0.00922727
5101,0.00968778
5102,0.00987507
5103,0.0106854
5104,0.0115449
5105,0.0105709
5106,0.0104276
5107,0.0100424
5108,0.0104428
5109,0.0121538
5110,0.0106419
5111,0.0120881
5112,0.0125264
5113,0.00990394
5114,0.00959174
5115,0.009445
5116,0.00892589
5117,0.00934288
5118,0.00974742
5119,0.0104355
5120,0.0109756
5121,0.0108053
5122,0.0110341
5123,0.011322
5124,0.00951381
5125,0.0102595
5126,0.00888122
5127,0.0104584
5128,0.0104893
5129,0.00784093
5130,0.00912483
5131,0.00879311
5132,0.00929364
5133,0.00890105
5134,0.00960751
5135,0.0094314
5136,0.00967656
5137,0.00934369
5138,0.00927979
5139,0.00886681
5140,0.0104373
5141,0.00988489
5142,0.00741756
5143,0.00830012
5144,0.00865326
5145,0.00800647
5146,0.00744356
5147,0.00872111
5148,0.00890526
5149,0.0101963
5150,0.00953622
5151,0.00922326
5152,0.00953396
5153,0.00872773
5154,0.00845435
5155,0.00816473
5156,0.00863501
5157,0.0080365
5158,0.00883069
5159,0.00842393
5160,0.00830506
5161,0.0091267
5162,0.0101799
5163,0.0101121
5164,0.00951728
5165,0.00893339
5166,0.00953832
5167,0.00994617
5168,0.00976196
5169,0.00936323
5170,0.0084603
5171,0.00735956
5172,0.00942526
5173,0.00879637
5174,0.00958429
5175,0.00832865
5176,0.00935346
5177,0.00801094
5178,0.00962706
5179,0.0102437
5180,0.0113292
5181,0.010289
5182,0.00876987
5183,0.00814297
5184,0.00968417
5185,0.00937795
5186,0.00973401
5187,0.00946215
5188,0.00900829
5189,0.00932663
5190,0.0101761
5191,0.00967683
5192,0.00920432
5193,0.0107835
5194,0.01047
5195,0.00838384
5196,0.0078083
5197,0.00905583
5198,0.00760163
5199,0.00736497
5200,0.00743175
5201,0.00848062
5202,0.0108338
5203,0.010284
5204,0.00964974
5205,0.0107102
5206,0.00988997
5207,0.0105367
5208,0.00908706
5209,0.00748583
5210,0.00913247
5211,0.00906641
5212,0.00931833
5213,0.00865999
5214,0.00979865
5215,0.0087618
5216,0.00879275
5217,0.0104367
5218,0.00980162
5219,0.00809854
5220,0.00735083
5221,0.00824759
5222,0.00951007
5223,0.00856584
5224,0.00674371
5225,0.00766337
5226,0.00875608
5227,0.00937795
5228,0.00900889
5229,0.0085754
5230,0.00794405
5231,0.00647068
5232,0.00807756
5233,0.00857409
5234,0.00934702
5235,0.00709949
5236,0.00878409
5237,0.00900375
5238,0.00893752
5239,0.00863674
5240,0.00719515
5241,0.00619167
5242,0.00697168
5243,0.0088065
5244,0.00926846
5245,0.00896407
5246,0.00900198
5247,0.00893643
5248,0.00768216
5249,0.00884539
5250,0.00723294
5251,0.00687516
5252,0.00800878
5253,0.00796811
5254,0.00760034
5255,0.00862981
5256,0.00971222
5257,0.0105228
5258,0.0113816
5259,0.00839137
5260,0.00860682
5261,0.00886884
5262,0.00772751
5263,0.00878752
5264,0.00960877
5265,0.00894289
5266,0.00980567
5267,0.00919407
5268,0.00934796
5269,0.00819809
5270,0.00939285
5271,0.00894986
5272,0.00832174
5273,0.00908953
5274,0.00932396
5275,0.00784318
5276,0.00889747
5277,0.00905668
5278,0.0103053
5279,0.00959515
5280,0.00878176
5281,0.00848112
5282,0.00802512
5283,0.00890568
5284,0.00917001
5285,0.00991003
5286,0.00939264
5287,0.00854653
5288,0.00889604
5289,0.00987002
5290,0.00960021
5291,0.0106884
5292,0.00887529
5293,0.00895544
5294,0.00821844
5295,0.00924411
5296,0.00923434
5297,0.00804206
5298,0.00954338
5299,0.00967454
5300,0.00908476
5301,0.00778818
5302,0.00870867
5303,0.00920965
5304,0.0078443
5305,0.00902098
5306,0.00946532
5307,0.00887991
5308,0.00851251
5309,0.00842645
5310,0.00941208
5311,0.00814103
5312,0.0086492
5313,0.00893893
5314,0.00924257
5315,0.0099135
5316,0.00867869
5317,0.00884781
5318,0.00957585
5319,0.00960055
5320,0.00981296
5321,0.0092344
5322,0.00976198
5323,0.00995574
5324,0.00834735
5325,0.00971056
5326,0.00857799
5327,0.00795976
5328,0.0089777
5329,0.0109472
5330,0.0111311
5331,0.0122046
5332,0.015607
5333,0.0163343
5334,0.0178913
5335,0.0171782
5336,0.0178836
5337,0.0179798
5338,0.0213003
5339,0.0193892
5340,0.0197549
5341,0.0215986
5342,0.0193621
5343,0.0182238
5344,0.0138696
5345,0.00982337
5346,0.00915981
5347,0.00927255
5348,0.00925096
5349,0.00862927
5350,0.00863053
5351,0.0075251
5352,0.00923264
5353,0.00934848
5354,0.00867655
5355,0.00868132
5356,0.00803843
5357,0.00834675
5358,0.00889935
5359,0.00806735
5360,0.00972349
5361,0.00675904
5362,0.00720512
5363,0.00701737
5364,0.00807327
5365,0.00756479
5366,0.00870924
5367,0.00764317
5368,0.00908692
5369,0.00793248
5370,0.00695627
5371,0.00780102
5372,0.00787224
5373,0.00872753
5374,0.00798088
5375,0.00802214
5376,0.00734852
5377,0.00815282
5378,0.00949234
5379,0.00838569
5380,0.00786335
5381,0.00813973
5382,0.00863051
5383,0.0080196
5384,0.00840265
5385,0.00816887
5386,0.00968017
5387,0.00960742
5388,0.00999944
5389,0.00943718
5390,0.00959665
5391,0.00960444
5392,0.00920799
5393,0.00925357
5394,0.0113811
5395,0.0095959
5396,0.00980216
5397,0.00912562
5398,0.0112869
5399,0.0111148
5400,0.0106597
5401,0.00892195
5402,0.011273
5403,0.0119539
5404,0.0093608
5405,0.00895212
5406,0.00875158
5407,0.00814798
5408,0.00955206
5409,0.00990186
5410,0.0102391
5411,0.0103614
5412,0.0102796
5413,0.00852541
5414,0.00913734
5415,0.00897058
5416,0.00869667
5417,0.00869061
5418,0.009738
5419,0.00918333
5420,0.0102295
5421,0.00937813
5422,0.00991008
5423,0.0107005
5424,0.00944512
5425,0.00783301
5426,0.00797459
5427,0.00805989
5428,0.00939652
5429,0.00952271
5430,0.00864283
5431,0.00944071
5432,0.009043
5433,0.00950977
5434,0.0112931
5435,0.0116033
5436,0.00971151
5437,0.0095408
5438,0.00850755
5439,0.00969816
5440,0.00999946
5441,0.00953452
5442,0.00933852
5443,0.00893512
5444,0.00864315
5445,0.00955946
5446,0.00942524
5447,0.00892276
5448,0.00897719
5449,0.010631
5450,0.0104085
5451,0.00890471
5452,0.00941454
5453,0.0107318
5454,0.0083989
5455,0.00875611
5456,0.00906403
5457,0.00886192
5458,0.00934139
5459,0.0112103
5460,0.011211
5461,0.00972073
5462,0.0107276
5463,0.0111241
5464,0.0105353
5465,0.00948556
5466,0.0105992
5467,0.0109199
5468,0.00950277
5469,0.0112176
5470,0.00954753
5471,0.0104184
5472,0.0106663
5473,0.0098937
5474,0.0106217
5475,0.0100041
5476,0.0103208
5477,0.0098301
5478,0.0102709
5479,0.0102159
5480,0.0112081
5481,0.0115469
5482,0.00993004
5483,0.0103333
5484,0.0089066
5485,0.00987429
5486,0.0102372
5487,0.00843116
5488,0.00781632
5489,0.00820546
5490,0.0091636
5491,0.00909928
5492,0.00755715
5493,0.00812877
5494,0.00889547
5495,0.00944831
5496,0.00925407
5497,0.00787305
5498,0.0092493
5499,0.00911067
5500,0.0104019
5501,0.00936389
5502,0.00967157
5503,0.00920771
5504,0.00998644
5505,0.0105843
5506,0.0112711
5507,0.0101409
5508,0.0100119
5509,0.0102616
5510,0.00925374
5511,0.0104535
5512,0.00958698
5513,0.010272
5514,0.0100338
5515,0.00925429
5516,0.00941239
5517,0.00903982
5518,0.00884696
5519,0.0100019
5520,0.00983558
5521,0.00897081
5522,0.00961265
5523,0.0101584
5524,0.0115069
5525,0.0101855
5526,0.0117864
5527,0.0109803
5528,0.00969432
5529,0.00938679
5530,0.00914753
5531,0.00937248
5532,0.0103551
5533,0.0104431
5534,0.0115471
5535,0.00920418
5536,0.0100072
5537,0.0103796
5538,0.0103151
5539,0.0103608
5540,0.011177
5541,0.0103452
5542,0.0117529
5543,0.0127972
5544,0.0137544
5545,0.0142104
5546,0.012327
5547,0.0125184
5548,0.0131639
5549,0.0126397
5550,0.0122123
5551,0.0115794
5552,0.0116656
5553,0.0127198
5554,0.0154432
5555,0.0144634
5556,0.0153717
5557,0.0131369
5558,0.0123211
5559,0.0130439
5560,0.0123597
5561,0.0139569
5562,0.0132404
5563,0.0138942
5564,0.013545
5565,0.0137881
5566,0.012971
5567,0.0112927
5568,0.0116647
5569,0.0119102
5570,0.0106156
5571,0.0109047
5572,0.0115378
5573,0.0118016
5574,0.00958483
5575,0.0113382
5576,0.00943611
5577,0.0108124
5578,0.0111545
5579,0.0110468
5580,0.0122567
5581,0.0113195
5582,0.0119475
5583,0.0113056
5584,0.010934
5585,0.0118464
5586,0.0120681
5587,0.0106691
5588,0.0123725
5589,0.0109141
5590,0.0119769
5591,0.0117433
5592,0.0116526
5593,0.0120431
5594,0.0114835
5595,0.0116165
5596,0.0106712
5597,0.0106725
5598,0.010423
5599,0.0107239
5600,0.0118119
5601,0.0120185
5602,0.012389
5603,0.0112759
5604,0.0121099
5605,0.0111845
5606,0.0109229
5607,0.01222
5608,0.0114023
5609,0.0103869
5610,0.0101638
5611,0.0128094
5612,0.012456
5613,0.0107809
5614,0.0111566
5615,0.0110069
5616,0.0107839
5617,0.00891459
5618,0.00985263
5619,0.010774
5620,0.0104199
5621,0.0115945
5622,0.00981556
5623,0.0101812
5624,0.00834297
5625,0.00982904
5626,0.0101357
5627,0.00873635
5628,0.00826645
5629,0.0102538
5630,0.0111949
5631,0.0119617
5632,0.00937103
5633,0.0090722
5634,0.0103056
5635,0.0100577
5636,0.00965911
5637,0.00973726
5638,0.00850625
5639,0.00909507
5640,0.00913931
5641,0.0100677
5642,0.0106605
5643,0.00947016
5644,0.0114737
5645,0.0099076
5646,0.00953792
5647,0.00960595
5648,0.00964408
5649,0.0106583
5650,0.0105007
5651,0.00959675
5652,0.0101819
5653,0.00988122
5654,0.00977511
5655,0.00972193
5656,0.00965894
5657,0.0103227
5658,0.0088001
5659,0.0114936
5660,0.0109922
5661,0.010348
5662,0.00988616
5663,0.0108492
5664,0.00966955
5665,0.0113545
5666,0.010887
5667,0.0107677
5668,0.00994972
5669,0.0102659
5670,0.0106495
5671,0.0105736
5672,0.00952759
5673,0.0112573
5674,0.0101135
5675,0.0102133
5676,0.00876372
5677,0.00993743
5678,0.00963845
5679,0.00919549
5680,0.010477
5681,0.0112058
5682,0.0122658
5683,0.0134734
5684,0.0113249
5685,0.0125362
5686,0.0141728
5687,0.0175626
5688,0.0192159
5689,0.0191514
5690,0.0164126
5691,0.0136055
5692,0.0155164
5693,0.0170163
5694,0.0166228
5695,0.0155723
5696,0.0147926
5697,0.014281
5698,0.0160722
5699,0.0153049
5700,0.0170972
5701,0.0152212
5702,0.015041
5703,0.0154184
5704,0.0132171
5705,0.0115829
5706,0.00952911
5707,0.0101718
5708,0.00926751
5709,0.00836987
5710,0.0088945
5711,0.00803088
5712,0.0068716
5713,0.00808914
5714,0.00749291
5715,0.00810181
5716,0.00866726
5717,0.00638719
5718,0.00760558
5719,0.00823935
5720,0.00859456
5721,0.00780536
5722,0.00804883
5723,0.00843898
5724,0.00981328
5725,0.00908315
5726,0.00947988
5727,0.00921627
5728,0.00936104
5729,0.0103809
5730,0.00985687
5731,0.00906724
5732,0.0103468
5733,0.00996707
5734,0.0100886
5735,0.00923025
5736,0.00918484
5737,0.00934088
5738,0.00858809
5739,0.00934445
5740,0.00729093
5741,0.00951764
5742,0.00901946
5743,0.0100932
5744,0.0094112
5745,0.00956997
5746,0.00874735
5747,0.00882333
5748,0.00762779
5749,0.00799308
5750,0.00926292
5751,0.00868441
5752,0.0097182
5753,0.0089353
5754,0.00864695
5755,0.00853758
5756,0.00801369
5757,0.0103674
5758,0.00757393
5759,0.00811059
5760,0.00836824
5761,0.00850638
5762,0.00662514
5763,0.00841066
5764,0.00854401
5765,0.00784156
5766,0.00806373
5767,0.00804691
5768,0.00695555
5769,0.00823389
5770,0.00890089
5771,0.00858786
5772,0.00848102
5773,0.00828458
5774,0.00896586
5775,0.00856907
5776,0.00880795
5777,0.00874697
5778,0.00828652
5779,0.00916979
5780,0.00938969
5781,0.0102907
5782,0.00827684
5783,0.00929246
5784,0.00786726
5785,0.00828407
5786,0.00931889
5787,0.0085261
5788,0.00777929
5789,0.00869027
5790,0.00891033
5791,0.00883721
5792,0.00873336
5793,0.00923324
5794,0.00866377
5795,0.00854761
5796,0.00782362
5797,0.00884412
5798,0.009895
5799,0.0111497
5800,0.00972079
5801,0.00930536
5802,0.0087174
5803,0.00958045
5804,0.00958823
5805,0.00890339
5806,0.00876235
5807,0.00936792
5808,0.00749728
5809,0.00850919
5810,0.00877401
5811,0.00920588
5812,0.00855989
5813,0.00775309
5814,0.00833046
5815,0.00756345
5816,0.00890791
5817,0.00894187
5818,0.00866881
5819,0.00851457
5820,0.00955847
5821,0.00976242
5822,0.00940027
5823,0.00919512
5824,0.0085583
5825,0.00768414
5826,0.00754256
5827,0.00821887
5828,0.00831048
5829,0.00719431
5830,0.00816613
5831,0.00929289
5832,0.0094871
5833,0.00922407
5834,0.00888134
5835,0.00829716
5836,0.008301
5837,0.0085032
5838,0.00799083
5839,0.0090768
5840,0.00821244
5841,0.00773737
5842,0.0077042
5843,0.00837831
5844,0.00897159
5845,0.010558
5846,0.0100909
5847,0.00873109
5848,0.00709316
5849,0.00826138
5850,0.00913938
5851,0.00927495
5852,0.00956974
5853,0.00824638
5854,0.00784389
5855,0.00849691
5856,0.00719693
5857,0.00844323
5858,0.00883102
5859,0.00793675
5860,0.00886764
5861,0.00940794
5862,0.0089333
5863,0.00800205
5864,0.00876977
5865,0.00926382
5866,0.00838134
5867,0.00736453
5868,0.00831736
5869,0.00855239
5870,0.0091014
5871,0.00878611
5872,0.00770397
5873,0.00769947
5874,0.00751942
5875,0.00861097
5876,0.00791878
5877,0.00866403
5878,0.0094
5879,0.00902207
5880,0.00800932
5881,0.00817787
5882,0.00839126
5883,0.00855229
5884,0.00721237
5885,0.00688724
5886,0.0086375
5887,0.00845806
5888,0.00991202
5889,0.0087376
5890,0.00943006
5891,0.00916424
5892,0.00858225
5893,0.0107123
5894,0.0078529
5895,0.0102567
5896,0.00856741
5897,0.0100989
5898,0.00908799
5899,0.00880458
5900,0.00872927
5901,0.00968061
5902,0.00894881
5903,0.0100092
5904,0.00925597
5905,0.00773634
5906,0.00869606
5907,0.0104979
5908,0.00985439
5909,0.00977694
5910,0.00961859
5911,0.0102184
5912,0.010361
5913,0.0104476
5914,0.0102016
5915,0.0103861
5916,0.0111438
5917,0.00942017
5918,0.0106267
5919,0.00843038
5920,0.00919696
5921,0.00975933
5922,0.0115462
5923,0.0116256
5924,0.0100553
5925,0.0095415
5926,0.010353
5927,0.00999311
5928,0.0103382
5929,0.00976182
5930,0.00741706
5931,0.00891241
5932,0.00917482
5933,0.0089454
5934,0.00862985
5935,0.00815654
5936,0.00897456
5937,0.00961642
5938,0.00918479
5939,0.00975606
5940,0.00897472
5941,0.0093391
5942,0.0104334
5943,0.00907905
5944,0.00846724
5945,0.00812115
5946,0.00892576
5947,0.00728276
5948,0.00794001
5949,0.00751854
5950,0.00717421
5951,0.00816294
5952,0.00834611
5953,0.00828996
5954,0.00763795
5955,0.00796369
5956,0.00825095
5957,0.00810062
5958,0.00966033
5959,0.00770019
5960,0.00847743
5961,0.00808514
5962,0.00872172
5963,0.00862717
5964,0.00855774
5965,0.00764112
5966,0.00696493
5967,0.00854796
5968,0.00924934
5969,0.00911323
5970,0.009913
5971,0.00872435
5972,0.010109
5973,0.00955066
5974,0.00927394
5975,0.00844477
5976,0.0100668
5977,0.00902428
5978,0.00947153
5979,0.0096953
5980,0.00987076
5981,0.00922328
5982,0.00986968
5983,0.00913253
5984,0.00836093
5985,0.00827533
5986,0.00894665
5987,0.00879852
5988,0.00770882
5989,0.00871795
5990,0.00924482
5991,0.00919616
5992,0.00857279
5993,0.00906991
5994,0.0089319
5995,0.00823789
5996,0.00800094
5997,0.00845589
5998,0.00725912
5999,0.00777078
6000,0.00958349
6001,0.00943102
6002,0.00901884
6003,0.0084587
6004,0.0099415
6005,0.0100715
6006,0.00977396
6007,0.00981277
6008,0.00847899
6009,0.00892111
6010,0.0085359
6011,0.00808615
6012,0.00923413
6013,0.0112179
6014,0.00885162
6015,0.00972302
6016,0.0108276
6017,0.0082925
6018,0.00776272
6019,0.00870325
6020,0.0097504
6021,0.00897903
6022,0.0090531
6023,0.00965532
6024,0.00816702
6025,0.00925706
6026,0.00896701
6027,0.00845226
6028,0.00905305
6029,0.00854451
6030,0.00851862
6031,0.00778987
6032,0.00906563
6033,0.00829875
6034,0.00749535
6035,0.00804072
6036,0.00927866
6037,0.00895858
6038,0.0103023
6039,0.00929815
6040,0.00684063
6041,0.00820891
6042,0.00867808
6043,0.00889993
6044,0.00907092
6045,0.00963584
6046,0.00982381
6047,0.00944287
6048,0.00843614
6049,0.00969965
6050,0.00941553
6051,0.008712
6052,0.00952018
6053,0.00891243
6054,0.00762657
6055,0.00734377
6056,0.00768413
6057,0.00959436
6058,0.00810492
6059,0.00878693
6060,0.00882888
6061,0.00972096
6062,0.00736915
6063,0.00858451
6064,0.00843801
6065,0.00882775
6066,0.00793669
6067,0.00923405
6068,0.00837718
6069,0.00805363
6070,0.00765996
6071,0.00903823
6072,0.0080758
6073,0.00933892
6074,0.00885075
6075,0.00993947
6076,0.00913341
6077,0.00908834
6078,0.00958022
6079,0.01002
6080,0.00984948
6081,0.00969695
6082,0.0105496
6083,0.00985211
6084,0.0103947
6085,0.0100811
6086,0.0102762
6087,0.00954326
6088,0.00852027
6089,0.00747213
6090,0.00856716
6091,0.00827619
6092,0.00676957
6093,0.00978551
6094,0.00905194
6095,0.0112196
6096,0.00999471
6097,0.00935195
6098,0.00993768
6099,0.0105768
6100,0.0103818
6101,0.0114717
6102,0.0108614
6103,0.0101734
6104,0.00949572
6105,0.00979674
6106,0.0101969
6107,0.00978642
6108,0.00893354
6109,0.00897728
6110,0.00946468
6111,0.0112624
6112,0.0116049
6113,0.0109864
6114,0.00940475
6115,0.0108435
6116,0.00877443
6117,0.00882296
6118,0.00908539
6119,0.00861073
6120,0.00804434
6121,0.00693975
6122,0.00643212
6123,0.00775256
6124,0.00888724
6125,0.00918801
6126,0.00874949
6127,0.00970071
6128,0.00827106
6129,0.00771375
6130,0.0080572
6131,0.00869814
6132,0.0080791
6133,0.00951553
6134,0.00912608
6135,0.00847076
6136,0.00905553
6137,0.00895464
6138,0.00808169
6139,0.00929159
6140,0.00886632
6141,0.0092135
6142,0.00944599
6143,0.00887012
6144,0.00854569
6145,0.00858931
6146,0.00761789
6147,0.00822477
6148,0.00932259
6149,0.00915497
6150,0.00997488
6151,0.00924733
6152,0.00846897
6153,0.00948099
6154,0.00801069
6155,0.0101995
6156,0.00929109
6157,0.0101589
6158,0.00961058
6159,0.0100518
6160,0.00853307
6161,0.00839308
6162,0.00926464
6163,0.00904528
6164,0.009982
6165,0.00951024
6166,0.00919995
6167,0.010292
6168,0.00944071
6169,0.00909303
6170,0.00725503
6171,0.0078676
6172,0.0100917
6173,0.0100954
6174,0.0100259
6175,0.00981502
6176,0.00942987
6177,0.00878699
6178,0.00762096
6179,0.00836475
6180,0.00924627
6181,0.00785429
6182,0.00864418
6183,0.00929622
6184,0.0096073
6185,0.00921557
6186,0.0088166
6187,0.00828367
6188,0.00791967
6189,0.00858747
6190,0.00994438
6191,0.00851379
6192,0.00932016
6193,0.00793792
6194,0.00981032
6195,0.00906384
6196,0.00934406
6197,0.0104725
6198,0.0106149
6199,0.0112536
6200,0.0126659
6201,0.0106417
6202,0.008846
6203,0.00851414
6204,0.00792719
6205,0.00869968
6206,0.00892476
6207,0.00998986
6208,0.00941775
6209,0.00855456
6210,0.00888862
6211,0.0093547
6212,0.0102382
6213,0.0101696
6214,0.00995377
6215,0.00965144
6216,0.00930292
6217,0.00794878
6218,0.00801797
6219,0.00773373
6220,0.00841959
6221,0.00758753
6222,0.00877247
6223,0.00887237
6224,0.00804256
6225,0.00909002
6226,0.00959579
6227,0.00995157
6228,0.00868487
6229,0.00801072
6230,0.00830592
6231,0.00692982
6232,0.00702333
6233,0.00736429
6234,0.00754539
6235,0.00832931
6236,0.00949948
6237,0.0103371
6238,0.00978133
6239,0.0089772
6240,0.00986174
6241,0.0090475
6242,0.00987604
6243,0.00831825
6244,0.00893864
6245,0.009024
6246,0.00967439
6247,0.00910799
6248,0.00827886
6249,0.00943259
6250,0.0102547
6251,0.00946651
6252,0.0114382
6253,0.0123518
6254,0.0118455
6255,0.0130223
6256,0.0126839
6257,0.01294
6258,0.0133326
6259,0.0127364
6260,0.0119824
6261,0.0118715
6262,0.0134146
6263,0.012881
6264,0.0135464
6265,0.0111434
6266,0.0083919
6267,0.00756385
6268,0.00759868
6269,0.00705173
6270,0.00829182
6271,0.00742788
6272,0.00726575
6273,0.00790376
6274,0.00752107
6275,0.0092709
6276,0.00932956
6277,0.00798773
6278,0.00792477
6279,0.00934853
6280,0.00867843
6281,0.0078112
6282,0.00720089
6283,0.00752799
6284,0.00623959
6285,0.00667483
6286,0.00731507
6287,0.00716226
6288,0.00851136
6289,0.00913338
6290,0.0107311
6291,0.00966869
6292,0.00900493
6293,0.0098431
6294,0.0112994
6295,0.00978695
6296,0.00755458
6297,0.0091604
6298,0.0102928
6299,0.00958652
6300,0.00866315
6301,0.0081922
6302,0.00977394
6303,0.00843217
6304,0.00894331
6305,0.00775264
6306,0.00841619
6307,0.00832491
6308,0.0105311
6309,0.0103602
6310,0.00770881
6311,0.00965635
6312,0.00811764
6313,0.00857039
6314,0.00848154
6315,0.00935081
6316,0.00878087
6317,0.00952884
6318,0.00882343
6319,0.00957393
6320,0.00725801
6321,0.00939669
6322,0.0101432
6323,0.00878518
6324,0.00832083
6325,0.00883831
6326,0.00997436
6327,0.00935732
6328,0.0085289
6329,0.00721513
6330,0.00801975
6331,0.00835468
6332,0.00923414
6333,0.00830023
6334,0.00846993
6335,0.00754264
6336,0.00845397
6337,0.00910783
6338,0.00872161
6339,0.00815302
6340,0.0102218
6341,0.00849786
6342,0.00863659
6343,0.00905173
6344,0.00973256
6345,0.00747585
6346,0.00769567
6347,0.0082399
6348,0.00850465
6349,0.00690335
6350,0.0078778
6351,0.00655131
6352,0.00734827
6353,0.00703845
6354,0.00855924
6355,0.00899492
6356,0.00896991
6357,0.00974749
6358,0.00856234
